"date","Plate.SN","well","DIV","treatment","dose","units","file.name","meanfiringrate","burst.per.min","mean.isis","per.spikes.in.burst","mean.dur","mean.IBIs","nAE","nABE","ns.n","ns.peak.m","ns.durn.m","ns.percent.of.spikes.in.ns","ns.mean.insis","ns.durn.sd","ns.mean.spikes.in.ns","r","mi","wllq","wllq_notes"
"20150422","MW1060-37","F1",12,"Sorbitol","1.00000","uM","ON_20150422_MW1060-37_12_00(000).h5",0.594653732927604,2.325,0.0240103537490081,80.7208333333333,0.268333333333333,29.96825,12,12,64,11.03125,0.1269987401921,40.1195768818028,13.2579365079365,0.039152263271739,40.890625,0.433309697905976,0.00751247065025556,1,""
"20150422","MW1060-37","F1",5,"Sorbitol","1.00000","uM","ON_20150422_MW1060-37_05_00(000).h5",0.915568576975317,0.78,0.116561428571429,8.252,0.544,79.514,1,1,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20150422","MW1060-37","F1",7,"Sorbitol","1.00000","uM","ON_20150422_MW1060-37_07_00(000).h5",0.414074258107078,1.3,0.0436958912874152,60.0325,0.30925,34.0515,6,4,19,7.94736842105263,0.126419172932331,13.0253849354973,46.1444444444444,0.0368361190814214,16.4736842105263,0.151544672958421,0.000278649008114737,1,""
"20150422","MW1060-37","F1",9,"Sorbitol","1.00000","uM","ON_20150422_MW1060-37_09_00(000).h5",0.664359446792359,2.12769230769231,0.0324136881637421,78.433,0.328307692307692,33.3320769230769,13,13,41,12.0243902439024,0.214021662619224,19.8796722990271,21.25375,0.0766273143263123,37.8780487804878,0.266677101291632,0.00458010840557315,1,""
"20150422","MW1060-37","F2",12,"Sorbitol","3.00000","uM","ON_20150422_MW1060-37_12_00(000).h5",0.600209513677473,1.79,0.0291933550836606,79.6603333333333,0.379666666666667,32.2061111111111,12,9,63,10.047619047619,0.126446050642479,38.54451534488,12.8548387096774,0.0366576484592941,40.2698412698413,0.33410542200807,0.00866519901518065,1,""
"20150422","MW1060-37","F2",5,"Sorbitol","3.00000","uM","ON_20150422_MW1060-37_05_00(000).h5",0.10000142224245,0.18,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20150422","MW1060-37","F2",7,"Sorbitol","3.00000","uM","ON_20150422_MW1060-37_07_00(000).h5",0.187777861234605,0.9,0.0258370263391313,91.215,0.223333333333333,42.9323333333333,5,3,6,6.5,0.125763888888889,9.29978118161926,154.67,0.0353380663758669,14.1666666666667,0.229830482482789,0,1,""
"20150422","MW1060-37","F2",9,"Sorbitol","3.00000","uM","ON_20150422_MW1060-37_09_00(000).h5",0.74611164167939,2.28,0.0235247073207734,89.9,0.3685,25.3968333333333,6,6,36,8.08333333333333,0.187853009259259,22.870699881376,23.29,0.0674769432033337,26.7777777777778,0.396758867634372,0.00436573028612933,1,""
"20150422","MW1060-37","F3",12,"Sorbitol","10.00000","uM","ON_20150422_MW1060-37_12_00(000).h5",0.303678975787819,0.834,0.0311411852820468,74.0541111111111,0.415,63.3676666666667,10,9,30,11,0.122115109427609,38.8771929824561,28.7896551724138,0.0549377349209534,36.9333333333333,0.45023031167248,0.00495204279924019,1,""
"20150422","MW1060-37","F3",5,"Sorbitol","10.00000","uM","ON_20150422_MW1060-37_05_00(000).h5",0.567785852954353,1.74,0.0387165909090907,73.973,0.524,33.555,1,1,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20150422","MW1060-37","F3",7,"Sorbitol","10.00000","uM","ON_20150422_MW1060-37_07_00(000).h5",0.510000226666767,2.30571428571429,0.0285905535556775,87.582,0.272857142857143,26.3998571428571,7,7,27,7.81481481481481,0.235354938271605,14.7112462006079,31.5634615384615,0.0426852585732107,17.9259259259259,0.269447681430868,0.00161003314676489,1,""
"20150422","MW1060-37","F3",9,"Sorbitol","10.00000","uM","ON_20150422_MW1060-37_09_00(000).h5",0.708283331950975,2.17636363636364,0.0346779932579646,78.2731,0.4375,28.3495,11,10,49,10.9183673469388,0.1790434041582,22.4418278665545,17.796875,0.138681613033163,32.6734693877551,0.286100120173324,0.004778049127012,1,""
"20150422","MW1060-37","F4",12,"Sorbitol","30.00000","uM","ON_20150422_MW1060-37_12_00(000).h5",0.472426556430495,1.775,0.0319025193024434,84.8458888888889,0.388888888888889,27.4476666666667,12,9,51,10.5098039215686,0.123825085589791,34.8549323017408,15.413,0.0277641980167116,35.3333333333333,0.356206583012837,0.0051552887478282,1,""
"20150422","MW1060-37","F4",5,"Sorbitol","30.00000","uM","ON_20150422_MW1060-37_05_00(000).h5",0.381116531435114,1.34,0.0608829259600609,61.284,0.4215,35.6375,3,2,0,NA,NA,0,NA,NA,NA,0.0505461493443883,0,1,""
"20150422","MW1060-37","F4",7,"Sorbitol","30.00000","uM","ON_20150422_MW1060-37_07_00(000).h5",0.228611212716095,1.38,0.0481525860820384,85.003,0.299,33.48,4,3,8,7.375,0.128422619047619,7.73381294964029,99.5071428571429,0.036708910862382,10.75,0.203341890172554,0,1,""
"20150422","MW1060-37","F4",9,"Sorbitol","30.00000","uM","ON_20150422_MW1060-37_09_00(000).h5",0.441000313600223,1.674,0.0328273491591546,81.066875,0.368,33.795,10,8,54,9.22222222222222,0.153108833039389,27.0710059171598,15.8735849056604,0.0775079522614192,20.3333333333333,0.276822216180306,0.0030159655319116,1,""
"20150422","MW1060-37","F5",12,"Sorbitol","0.00000","uM","ON_20150422_MW1060-37_12_00(000).h5",0.363348061041408,1.26,0.0221266275954876,71.3164285714286,0.192714285714286,46.211,9,7,35,8.62857142857143,0.115623866213152,33.0985915492958,23.7205882352941,0.0360609214568922,28.2,0.295630075899139,0.00377834419891854,1,""
"20150422","MW1060-37","F5",5,"Sorbitol","0.00000","uM","ON_20150422_MW1060-37_05_00(000).h5",0.12666846817377,1.08,0.0477361702127668,96.491,0.28,55.789,1,1,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20150422","MW1060-37","F5",7,"Sorbitol","0.00000","uM","ON_20150422_MW1060-37_07_00(000).h5",0.342592744856035,1.39,0.0331758191795214,81.4236,0.2876,37.3888,6,5,7,5.85714285714286,0.196428571428571,5.29443544030254,86.45,0.0326694807663815,14,0.208171876821081,0.0016431598940895,1,""
"20150422","MW1060-37","F5",9,"Sorbitol","0.00000","uM","ON_20150422_MW1060-37_09_00(000).h5",0.516349573531125,1.87714285714286,0.0286652379599194,83.137,0.326166666666667,27.3405,7,6,38,7.15789473684211,0.157307330827068,19.5888754534462,22.9121621621622,0.0752542884749236,17.0526315789474,0.294049540128647,0.00262346327019493,1,""
"20150422","MW1060-37","F6",12,"Sorbitol","0.03000","uM","ON_20150422_MW1060-37_12_00(000).h5",0.431128586189805,1.37,0.0331429270564578,78.6594166666667,0.408916666666667,46.8025,12,12,40,11.475,0.129357886904762,33.7189734960034,20.7025641025641,0.0492609240921493,40.075,0.409348348325025,0.00552039526714309,1,""
"20150422","MW1060-37","F6",5,"Sorbitol","0.03000","uM","ON_20150422_MW1060-37_05_00(000).h5",0.161113402501724,0.24,NA,0,NA,NA,1,0,3,6,0.088472222222222,7.23514211886305,170.925,0.021107912769421,9.33333333333333,0,0,1,""
"20150422","MW1060-37","F6",7,"Sorbitol","0.03000","uM","ON_20150422_MW1060-37_07_00(000).h5",0.30455569091364,1.248,0.0254479207425691,75.139875,0.244875,50.143,10,8,25,11.28,0.163628174603175,23.5479356193142,35.4625,0.0384293166982865,26.92,0.273490407618445,0.000903131997376926,1,""
"20150422","MW1060-37","F6",9,"Sorbitol","0.03000","uM","ON_20150422_MW1060-37_09_00(000).h5",0.644242882370696,2.16,0.028099946736755,83.2867272727273,0.332181818181818,33.5114545454545,11,11,46,10.9782608695652,0.175848429951691,21.9335997540732,19.51,0.072322302469273,31.0217391304348,0.32128492284097,0.00530755214832725,1,""
"20150422","MW1060-37","F7",12,"Sorbitol","0.10000","uM","ON_20150422_MW1060-37_12_00(000).h5",0.410294408377797,1.425,0.0370872720496778,78.7806666666667,0.362,25.0613333333333,4,3,11,5.09090909090909,0.094280303030303,13.6156351791531,54.345,0.0222314927001488,19,0.361174883841442,0,1,""
"20150422","MW1060-37","F7",5,"Sorbitol","0.10000","uM","ON_20150422_MW1060-37_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20150422","MW1060-37","F7",7,"Sorbitol","0.10000","uM","ON_20150422_MW1060-37_07_00(000).h5",0.226111211604983,1.41,0.027861715458275,74.891,0.161,47.947,2,2,0,NA,NA,0,NA,NA,NA,0.143793162538358,0,1,""
"20150422","MW1060-37","F7",9,"Sorbitol","0.10000","uM","ON_20150422_MW1060-37_09_00(000).h5",0.334166904296465,1.23,0.0239621369378304,79.1886666666667,0.256666666666667,38.0536666666667,4,3,1,5,0.0625,0.985221674876847,NA,NA,12,0.258671505582825,0.00142807195872696,1,""
"20150422","MW1060-37","F8",12,"Sorbitol","0.30000","uM","ON_20150422_MW1060-37_12_00(000).h5",0.342791672266894,1.14,0.0702362777574802,53.5003333333333,0.508,37.4736666666667,4,3,1,5,0.104166666666666,1.08108108108108,NA,NA,14,0.183579328020924,0,1,""
"20150422","MW1060-37","F8",5,"Sorbitol","0.30000","uM","ON_20150422_MW1060-37_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20150422","MW1060-37","F8",7,"Sorbitol","0.30000","uM","ON_20150422_MW1060-37_07_00(000).h5",0.240000106666714,1.44,0.0539515890358447,70.4085,0.3195,40.634,2,2,0,NA,NA,0,NA,NA,NA,0.283699530989988,0,1,""
"20150422","MW1060-37","F8",9,"Sorbitol","0.30000","uM","ON_20150422_MW1060-37_09_00(000).h5",0.336666906074244,1.54,0.0411889156626508,83.3745,0.378,25.36,3,2,0,NA,NA,0,NA,NA,NA,0.173017741642908,0.000426073560143729,1,""
"20150506","MW1064-4","A1",12,"Cytosine arabinoside","0.00000","uM","ON_20150506_MW1064-4_12_00(000).h5",1.18049151063268,2.83714285714286,0.0364893235804219,60.4140909090909,0.683454545454545,27.7335454545455,14,11,151,10.6754966887417,0.108622206068398,26.8140284869659,5.814,0.0423306318735548,26.4304635761589,0.255727929306233,0.00646473046998587,1,""
"20150506","MW1064-4","A1",5,"Cytosine arabinoside","0.00000","uM","ON_20150506_MW1064-4_05_00(000).h5",0.135570402020915,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20150506","MW1064-4","A1",7,"Cytosine arabinoside","0.00000","uM","ON_20150506_MW1064-4_07_00(000).h5",0.460394720135569,1.6,0.0536634465636999,63.811,0.327,26.753,3,2,6,5.66666666666667,0.0845138888888888,4.93653032440056,169.49,0.00629382781131793,11.6666666666667,0.0699644031372001,0.000193913191282622,1,""
"20150506","MW1064-4","A1",9,"Cytosine arabinoside","0.00000","uM","ON_20150506_MW1064-4_09_00(000).h5",0.789797277755955,2.64,0.0629431645246023,69.571625,0.625375,18.16,11,8,39,8.43589743589744,0.186745522995523,9.15198377487641,22.1868421052632,0.0878733547210286,18.5128205128205,0.130911578215408,0.00236600512638685,1,""
"20150506","MW1064-4","A2",12,"Cytosine arabinoside","0.03000","uM","ON_20150506_MW1064-4_12_00(000).h5",1.59375084207442,5.61,0.0218469149499525,81.7928571428571,0.256142857142857,11.3677857142857,14,14,140,13.4428571428571,0.157687919223634,36.3278721179224,6.27697841726619,0.0771049234977732,52.1071428571429,0.45613887245158,0.0157614913557956,1,""
"20150506","MW1064-4","A2",5,"Cytosine arabinoside","0.03000","uM","ON_20150506_MW1064-4_05_00(000).h5",1.28717799732972,1.46,0.0983798686868684,27.9025,0.904,26.4715,3,2,0,NA,NA,0,NA,NA,NA,0.00666640150278608,4.76008617605883e-06,1,""
"20150506","MW1064-4","A2",7,"Cytosine arabinoside","0.03000","uM","ON_20150506_MW1064-4_07_00(000).h5",0.573474774888094,1.662,0.0545152865616004,55.2024444444444,0.459111111111111,44.4088888888889,10,9,18,9.77777777777778,0.166264880952381,6.41671329975751,49.0176470588235,0.0530532775721361,19.1111111111111,0.0891796118164505,0.000430407162316238,1,""
"20150506","MW1064-4","A2",9,"Cytosine arabinoside","0.03000","uM","ON_20150506_MW1064-4_09_00(000).h5",1.54714148190598,5.20285714285714,0.0471652170174415,80.5586923076923,0.611615384615385,12.0706153846154,14,13,212,10.5377358490566,0.132741549592965,21.4578844772751,4.19312796208531,0.0988595627362314,19.7311320754717,0.240005355168994,0.00747817842539358,1,""
"20150506","MW1064-4","A3",12,"Cytosine arabinoside","0.10000","uM","ON_20150506_MW1064-4_12_00(000).h5",1.05890263109192,2.97,0.0663391961126571,39.642,0.5575,43.1655,2,2,0,NA,NA,0,NA,NA,NA,0.128781888084799,0.000295322061919408,1,""
"20150506","MW1064-4","A3",5,"Cytosine arabinoside","0.10000","uM","ON_20150506_MW1064-4_05_00(000).h5",0.0844536930622091,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20150506","MW1064-4","A3",7,"Cytosine arabinoside","0.10000","uM","ON_20150506_MW1064-4_07_00(000).h5",0.228900995208191,0.45,0.0539041947565554,46.3655,0.395,49.3515,6,2,2,5.5,0.121875,1.91082802547771,50.15,0.0250433651670239,12,0.0567234267485987,0,1,""
"20150506","MW1064-4","A3",9,"Cytosine arabinoside","0.10000","uM","ON_20150506_MW1064-4_09_00(000).h5",0.564602672734132,0.994285714285714,0.0600772253041633,56.8133333333333,0.989333333333333,24.2706666666667,7,3,4,5.25,0.159375,1.57347569542006,119.683333333333,0.0457859603663248,14,0.0759411748770039,0.000855086665517701,1,""
"20150506","MW1064-4","A4",12,"Cytosine arabinoside","0.30000","uM","ON_20150506_MW1064-4_12_00(000).h5",0.76056542600464,1.575,0.0690162501441647,51.7623333333333,0.685666666666667,30.119,4,3,0,NA,NA,0,NA,NA,NA,0.020119285075642,2.58047562639308e-05,1,""
"20150506","MW1064-4","A4",5,"Cytosine arabinoside","0.30000","uM","ON_20150506_MW1064-4_05_00(000).h5",0.238081628139188,0.18,0.108593207547172,15.61,0.523,71.821,4,1,0,NA,NA,0,NA,NA,NA,0.00288372553092024,0,1,""
"20150506","MW1064-4","A4",7,"Cytosine arabinoside","0.30000","uM","ON_20150506_MW1064-4_07_00(000).h5",0.384306039805153,0.702857142857143,0.0713892416052184,35.65575,0.56425,52.87325,7,4,0,NA,NA,0,NA,NA,NA,0.0201810133104905,5.22618250420603e-05,1,""
"20150506","MW1064-4","A4",9,"Cytosine arabinoside","0.30000","uM","ON_20150506_MW1064-4_09_00(000).h5",1.03583241259341,1.845,0.0785012775850426,39.935,0.882666666666667,23.5216666666667,4,3,0,NA,NA,0,NA,NA,NA,0.0212150376316929,5.20818341514934e-05,1,""
"20150506","MW1064-4","A5",12,"Cytosine arabinoside","1.00000","uM","ON_20150506_MW1064-4_12_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20150506","MW1064-4","A5",5,"Cytosine arabinoside","1.00000","uM","ON_20150506_MW1064-4_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20150506","MW1064-4","A5",7,"Cytosine arabinoside","1.00000","uM","ON_20150506_MW1064-4_07_00(000).h5",0.654479059114682,1.38,0.0631324770642225,22.071,0.328,29.734,1,1,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20150506","MW1064-4","A5",9,"Cytosine arabinoside","1.00000","uM","ON_20150506_MW1064-4_09_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20150506","MW1064-4","A6",12,"Cytosine arabinoside","3.00000","uM","ON_20150506_MW1064-4_12_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20150506","MW1064-4","A6",5,"Cytosine arabinoside","3.00000","uM","ON_20150506_MW1064-4_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20150506","MW1064-4","A6",7,"Cytosine arabinoside","3.00000","uM","ON_20150506_MW1064-4_07_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20150506","MW1064-4","A6",9,"Cytosine arabinoside","3.00000","uM","ON_20150506_MW1064-4_09_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20150506","MW1064-4","A7",12,"Cytosine arabinoside","10.00000","uM","ON_20150506_MW1064-4_12_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20150506","MW1064-4","A7",5,"Cytosine arabinoside","10.00000","uM","ON_20150506_MW1064-4_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20150506","MW1064-4","A7",7,"Cytosine arabinoside","10.00000","uM","ON_20150506_MW1064-4_07_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20150506","MW1064-4","A7",9,"Cytosine arabinoside","10.00000","uM","ON_20150506_MW1064-4_09_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20150506","MW1064-4","A8",12,"Cytosine arabinoside","30.00000","uM","ON_20150506_MW1064-4_12_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20150506","MW1064-4","A8",5,"Cytosine arabinoside","30.00000","uM","ON_20150506_MW1064-4_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20150506","MW1064-4","A8",7,"Cytosine arabinoside","30.00000","uM","ON_20150506_MW1064-4_07_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20150506","MW1064-4","A8",9,"Cytosine arabinoside","30.00000","uM","ON_20150506_MW1064-4_09_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20150506","MW1064-4","B1",12,"Diethylene glycol","0.00000","uM","ON_20150506_MW1064-4_12_00(000).h5",1.12973688369645,3.54,0.018977581779419,70.81775,0.225,22.755,4,4,9,5.11111111111111,0.153333333333333,5.95180722891566,104.76875,0.0467540105231628,27.4444444444444,0.380386568880642,0.00541822977092724,1,""
"20150506","MW1064-4","B1",5,"Diethylene glycol","0.00000","uM","ON_20150506_MW1064-4_05_00(000).h5",0.12742136146228,0.12,NA,0,NA,NA,3,0,0,NA,NA,0,NA,NA,NA,0.0269555879259096,0,1,""
"20150506","MW1064-4","B1",7,"Diethylene glycol","0.00000","uM","ON_20150506_MW1064-4_07_00(000).h5",0.353907606668975,1.425,0.0444921541467047,70.6256666666667,0.308666666666667,34.7066666666667,4,3,0,NA,NA,0,NA,NA,NA,0.167927463600563,0,1,""
"20150506","MW1064-4","B1",9,"Diethylene glycol","0.00000","uM","ON_20150506_MW1064-4_09_00(000).h5",0.98166579407485,2.895,0.0240244399125246,84.3655,0.31475,25.61775,4,4,6,5,0.2125,4.60191981931112,122.42,0.0618016540591306,27.1666666666667,0.278300856551606,0.00282128368703673,1,""
"20150506","MW1064-4","B2",12,"Diethylene glycol","0.03000","uM","ON_20150506_MW1064-4_12_00(000).h5",0.554927836650782,1.92,0.0322078302382554,75.2365,0.401,31.6981666666667,7,6,21,8.14285714285714,0.175229591836735,14.8764918123786,37.4775,0.0477052875543308,25.5238095238095,0.249729287381714,0.00254965552768058,1,""
"20150506","MW1064-4","B2",5,"Diethylene glycol","0.03000","uM","ON_20150506_MW1064-4_05_00(000).h5",0.130014238003664,0,NA,0,NA,NA,1,0,1,6,0.0875,2.21674876847291,NA,NA,9,0,0,1,""
"20150506","MW1064-4","B2",7,"Diethylene glycol","0.03000","uM","ON_20150506_MW1064-4_07_00(000).h5",0.357352233295894,1.836,0.0390529476840243,80.7726,0.3014,40.8318,5,5,16,8.5,0.158258928571428,16.8701442841287,52.3033333333333,0.0259408786582705,19,0.222769699299085,0.000355604194566435,1,""
"20150506","MW1064-4","B2",9,"Diethylene glycol","0.03000","uM","ON_20150506_MW1064-4_09_00(000).h5",0.523456324828946,1.39333333333333,0.0299376370783049,77.4301428571429,0.417142857142857,40.4432857142857,9,7,18,10.2777777777778,0.205846560846561,14.5220588235294,49.7588235294118,0.0251173761471075,35.1111111111111,0.238088942160976,0.0021465969156346,1,""
"20150506","MW1064-4","B3",12,"Diethylene glycol","0.10000","uM","ON_20150506_MW1064-4_12_00(000).h5",1.45210217839272,3.6225,0.028199211048758,80.511125,0.4163125,20.8895625,16,16,130,13.5,0.153986776044468,31.7886178861789,6.62558139534884,0.0845046004162065,51.1307692307692,0.400449620877616,0.015931098806256,1,""
"20150506","MW1064-4","B3",5,"Diethylene glycol","0.10000","uM","ON_20150506_MW1064-4_05_00(000).h5",0.233581135285215,0.6,0.0555397257076758,67.2536666666667,0.436666666666667,66.36,5,3,1,6,0.075,0.841750841750842,NA,NA,10,0.0733349357863902,0,1,""
"20150506","MW1064-4","B3",7,"Diethylene glycol","0.10000","uM","ON_20150506_MW1064-4_07_00(000).h5",0.952171571417656,1.88181818181818,0.0419625407825431,64.2342,0.5701,39.4706,11,10,17,11.5882352941176,0.257843137254902,6.84382579352526,49.675,0.0504940801131736,38.1764705882353,0.134348590172889,0.00178485954989156,1,""
"20150506","MW1064-4","B3",9,"Diethylene glycol","0.10000","uM","ON_20150506_MW1064-4_09_00(000).h5",0.986665789630409,2.48625,0.0336885181581041,75.111625,0.4474375,35.118125,16,16,55,11.4,0.2062886002886,15.3997747747748,16.325,0.114256213456527,39.7818181818182,0.254404832777799,0.00767055506854744,1,""
"20150506","MW1064-4","B4",12,"Diethylene glycol","0.30000","uM","ON_20150506_MW1064-4_12_00(000).h5",0.803856586118294,3.32769230769231,0.0383152784606887,74.6560833333333,0.3335,25.44175,13,12,95,11.7157894736842,0.144153047245153,29.464471764951,9.35851063829787,0.0662724125279681,29.7684210526316,0.300779116865853,0.00652822381607939,1,""
"20150506","MW1064-4","B4",5,"Diethylene glycol","0.30000","uM","ON_20150506_MW1064-4_05_00(000).h5",0.361150661121289,0.63,0.037667386243387,66.675,0.562,54.901,4,2,11,9.81818181818182,0.0978878066378068,11.6748166259169,83.16,0.017580277874194,17.3636363636364,0.0936883766403933,0,1,""
"20150506","MW1064-4","B4",7,"Diethylene glycol","0.30000","uM","ON_20150506_MW1064-4_07_00(000).h5",0.381302217932689,1.33846153846154,0.0305681060990193,77.5860833333333,0.301083333333333,48.3765833333333,13,12,18,14.1111111111111,0.200212191358025,18.2277924362357,50.1705882352941,0.0226934546804959,46.0555555555556,0.262823176676188,0.00262492520302701,1,""
"20150506","MW1064-4","B4",9,"Diethylene glycol","0.30000","uM","ON_20150506_MW1064-4_09_00(000).h5",0.813570705397468,2.04857142857143,0.0291708454427695,74.5901538461538,0.365923076923077,31.3176153846154,14,13,41,10.4634146341463,0.200527003484321,14.1035623905003,21.73125,0.0895269373493609,35.3414634146341,0.257662386584157,0.00453957290771367,1,""
"20150506","MW1064-4","B5",12,"Diethylene glycol","1.00000","uM","ON_20150506_MW1064-4_12_00(000).h5",0.973568190307181,2.91,0.0253369622113012,69.3067777777778,0.248333333333333,28.6624444444444,10,9,87,9.73563218390805,0.131057402846196,29.399977735723,9.94767441860465,0.0465243182551362,30.3563218390805,0.323965479971242,0.00837320122016415,1,""
"20150506","MW1064-4","B5",5,"Diethylene glycol","1.00000","uM","ON_20150506_MW1064-4_05_00(000).h5",0.28873532342979,0.71,0.0409940238611585,55.29325,0.34225,67.8535,6,4,13,10.3846153846154,0.0996268315018316,16.8386746333514,66.3041666666667,0.0274251514580335,23.8461538461538,0.0822958673244914,3.27830869929768e-06,1,""
"20150506","MW1064-4","B5",7,"Diethylene glycol","1.00000","uM","ON_20150506_MW1064-4_07_00(000).h5",0.681854244331549,1.72909090909091,0.0384898160050941,65.7511,0.4203,48.6183,11,10,16,12.5,0.20183345734127,8.66967798338919,52.2933333333333,0.0485863317173637,37.1875,0.15923904224959,0.000652796189089736,1,""
"20150506","MW1064-4","B5",9,"Diethylene glycol","1.00000","uM","ON_20150506_MW1064-4_09_00(000).h5",0.621965259107804,1.29230769230769,0.0291008794655779,74.9647777777778,0.435111111111111,41.7065555555556,13,9,24,11.5833333333333,0.247315228174603,12.7003699136868,37.0065217391304,0.0541783070979011,38.625,0.218604388174874,0.0046788821000378,1,""
"20150506","MW1064-4","B6",12,"Diethylene glycol","3.00000","uM","ON_20150506_MW1064-4_12_00(000).h5",1.82266254299834,5.4525,0.0216964683251745,82.0573125,0.2659375,14.313125,16,16,138,14.3188405797101,0.165572829445112,35.5330336051208,6.3543795620438,0.087886640164267,67.5797101449275,0.472657677036555,0.020561761466688,1,""
"20150506","MW1064-4","B6",5,"Diethylene glycol","3.00000","uM","ON_20150506_MW1064-4_05_00(000).h5",0.25475012019094,0.81,0.060402854868746,70.068,0.512,58.9866666666667,4,3,9,7.44444444444444,0.12489417989418,10.1827676240209,98.675,0.0337690325127448,13,0.0905280885759937,0,1,""
"20150506","MW1064-4","B6",7,"Diethylene glycol","3.00000","uM","ON_20150506_MW1064-4_07_00(000).h5",0.398830617517739,1.48714285714286,0.0364681522721383,81.0866666666667,0.392083333333333,39.87775,14,12,18,14.6666666666667,0.201108355379189,15.9314690823159,51.5558823529412,0.0251007876512654,44.9444444444444,0.194529603559035,0.00175605022859432,1,""
"20150506","MW1064-4","B6",9,"Diethylene glycol","3.00000","uM","ON_20150506_MW1064-4_09_00(000).h5",0.90180475395133,2.22375,0.0276757270637054,79.359375,0.427375,34.20525,16,16,45,11.7555555555556,0.199338904922238,15.9479439396273,19.4784090909091,0.117900986199194,46.0222222222222,0.324262790525727,0.00761956216355874,1,""
"20150506","MW1064-4","B7",12,"Diethylene glycol","10.00000","uM","ON_20150506_MW1064-4_12_00(000).h5",0.801399289270776,2.515,0.0258951726567468,86.7572,0.3539,20.9635,12,10,76,10.1710526315789,0.152457877466101,28.9028571428571,11.508,0.0634095548348414,33.2763157894737,0.353041539670186,0.00759361411739716,1,""
"20150506","MW1064-4","B7",5,"Diethylene glycol","10.00000","uM","ON_20150506_MW1064-4_05_00(000).h5",0.263917790819404,0.51,0.0368902127659568,77.285,0.743,62.1,2,1,0,NA,NA,0,NA,NA,NA,0.127829509256156,0,1,""
"20150506","MW1064-4","B7",7,"Diethylene glycol","10.00000","uM","ON_20150506_MW1064-4_07_00(000).h5",0.332795378955598,1.3425,0.0283374714878332,85.093,0.264714285714286,39.1035714285714,8,7,17,10.1176470588235,0.181349789915966,18.6255368996486,49.246875,0.0490135188654633,28.0588235294118,0.212125398694891,0.00165696112806694,1,""
"20150506","MW1064-4","B7",9,"Diethylene glycol","10.00000","uM","ON_20150506_MW1064-4_09_00(000).h5",0.723517875391518,2.22,0.0304364087123448,74.94875,0.331666666666667,32.0435833333333,12,12,37,11.0540540540541,0.193831193206193,16.5445819651427,23.6361111111111,0.0640968673303484,35.4054054054054,0.265905717536413,0.00436448156079778,1,""
"20150506","MW1064-4","B8",12,"Diethylene glycol","30.00000","uM","ON_20150506_MW1064-4_12_00(000).h5",2.16491698470042,8.028,0.0158067390602167,77.0820714285714,0.169714285714286,14.7242857142857,15,14,235,12.8340425531915,0.146592058355356,40.2039280093068,3.77649572649573,0.0773450340637892,50,0.430581073411503,0.0226490364170001,1,""
