"date","Plate.SN","DIV","well","trt","dose","units","meanfiringrate","burst.per.min","mean.isis","per.spikes.in.burst","mean.dur","mean.IBIs","nAE","nABE","ns.n","ns.peak.m","ns.durn.m","ns.percent.of.spikes.in.ns","ns.mean.insis","ns.durn.sd","ns.mean.spikes.in.ns","r","file.name"
"20190807","MW69-3806","9","E7","22","10","uM",1.52030348608895,2.505,0.100358696887296,40.6318333333333,1.13716666666667,18.4776666666667,12,6,2,16,0.427083333333333,1.17082961641392,444.7,0.0736569563735986,105,0.0216753421509942,"NFA_20190807_MW69-3806_09_00_000.h5"
"20190807","MW69-3806","9","E8","22","30","uM",1.19837595614885,3.078,0.0851200766682715,43.7828,0.9014,27.4898,10,5,3,14.6666666666667,0.239814814814815,1.69260865867143,312.975,0.0778934325298078,66.3333333333333,0.0520935389714127,"NFA_20190807_MW69-3806_09_00_000.h5"
"20190807","MW69-3806","9","F1","20","0.03","uM",0.436592967860608,0.24,NA,0,NA,NA,2,0,0,NA,NA,0,NA,NA,NA,-0.00325227652650042,"NFA_20190807_MW69-3806_09_00_000.h5"
"20190807","MW69-3806","9","F2","20","0","uM",0.773773921912581,0.3,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190807_MW69-3806_09_00_000.h5"
"20190807","MW69-3806","9","F3","20","0.1","uM",1.28560914421083,1.675,0.0833601937936462,24.3165,0.596833333333333,46.8496666666667,12,6,5,11.8,0.291416666666667,0.809956538917424,138.225,0.0523639109183668,24.6,0.0180124538266197,"NFA_20190807_MW69-3806_09_00_000.h5"
"20190807","MW69-3806","9","F4","20","0.3","uM",1.22386096037608,0.745,0.0940847284128121,75.369,7.0035,14.3495,12,2,8,12.625,0.165380704365079,1.3848497438028,115.671428571429,0.0503174066507478,25,0.0320781703588511,"NFA_20190807_MW69-3806_09_00_000.h5"
"20190807","MW69-3806","9","F5","20","1","uM",1.27674668011964,2.30307692307692,0.0788745556402744,28.6833333333333,0.683666666666667,26.086,13,3,6,12.6666666666667,0.29650462962963,1.54670939117575,132.89,0.0544477335079834,41.8333333333333,0.0475061560957514,"NFA_20190807_MW69-3806_09_00_000.h5"
"20190807","MW69-3806","9","F6","20","3","uM",1.68085927550669,1.42615384615385,0.0670007049314193,46.789875,1.585375,59.6185,13,8,11,13.9090909090909,0.26280253837072,1.81436567164179,89.205,0.088881854710906,35.3636363636364,0.0446015389051494,"NFA_20190807_MW69-3806_09_00_000.h5"
"20190807","MW69-3806","9","F7","20","10","uM",0.321807962225894,1.14,0.0422154773869347,78.146,0.227,21.103,2,1,5,7.4,0.076125,9.0689238210399,140.8875,0.019576461560308,15,0.0129210444602805,"NFA_20190807_MW69-3806_09_00_000.h5"
"20190807","MW69-3806","9","F8","20","30","uM",1.55031498235386,2.412,0.0652873890823593,64.2148571428571,1.46657142857143,43.7571428571429,10,7,9,8.22222222222222,0.301944444444445,0.785443120827333,114.06875,0.0435606019433462,13.3333333333333,0.0399058383783426,"NFA_20190807_MW69-3806_09_00_000.h5"
"20190807","MW69-3806","09","A8","15","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190807_MW69-3806_09_00_000.h5"
"20190807","MW69-3806","09","D5","21","1","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190807_MW69-3806_09_00_000.h5"
"20190807","MW69-3806","09","D6","21","3","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190807_MW69-3806_09_00_000.h5"
"20190807","MW69-3806","09","D7","21","10","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190807_MW69-3806_09_00_000.h5"
"20190807","MW69-3806","09","D8","21","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190807_MW69-3806_09_00_000.h5"
"20190807","MW69-3806","09","E1","22","0.03","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190807_MW69-3806_09_00_000.h5"
"20190807","MW69-3806","12","A1","15","0.03","uM",0.944851898952224,1.092,0.0211905776585641,68.1762,0.421866666666667,60.6345333333333,15,15,13,15,0.305139652014652,12.1924634070383,65.6916666666667,0.0230181362139086,120.461538461538,0.317002750867396,"NFA_20190807_MW69-3806_12_00_000.h5"
"20190807","MW69-3806","12","A2","15","0","uM",2.31698003911351,4.87125,0.0302570886128921,76.3205625,0.6325625,18.8120625,16,16,36,15.1111111111111,0.30583167989418,10.5161328729611,24.1485714285714,0.0418893682362638,98.1388888888889,0.305502358940112,"NFA_20190807_MW69-3806_12_00_000.h5"
"20190807","MW69-3806","12","A3","15","0.1","uM",2.42804280417449,3.344,0.0348616421893397,68.0941333333333,1.25533333333333,34.0595333333333,15,15,20,15.9,0.350095238095238,8.89124186961125,43.6394736842105,0.0478926483648032,146.95,0.228954345713866,"NFA_20190807_MW69-3806_12_00_000.h5"
"20190807","MW69-3806","12","A4","15","0.3","uM",1.37538793070725,1.66875,0.0329456267310964,61.2245333333333,0.9308,46.0633333333333,16,15,11,16,0.465595238095238,5.7263200120343,71.285,0.0848786982937196,103.818181818182,0.204711079054582,"NFA_20190807_MW69-3806_12_00_000.h5"
"20190807","MW69-3806","12","A5","15","1","uM",1.81497689276552,3.09,0.0368657526084955,56.4846666666667,0.743,33.084,16,15,18,15.8888888888889,0.392619047619048,7.5654519892085,45.8823529411765,0.0617826816880694,110.611111111111,0.180106143242751,"NFA_20190807_MW69-3806_12_00_000.h5"
"20190807","MW69-3806","12","A6","15","3","uM",2.21500238846554,4.708,0.0498780201067736,65.6398,1.2128,26.1535333333333,15,15,21,15.8571428571429,0.332683767951625,6.93463336981395,43.655,0.0559009735151866,99.5714285714286,0.16131018510262,"NFA_20190807_MW69-3806_12_00_000.h5"
"20190807","MW69-3806","12","A7","15","10","uM",2.01660680371322,4.08461538461538,0.0340456417797725,81.8012307692308,0.867307692307692,25.9074615384615,13,13,34,12.8529411764706,0.315857843137255,11.6749348356176,26.1575757575758,0.0741139614752349,81.6764705882353,0.306340046193376,"NFA_20190807_MW69-3806_12_00_000.h5"
"20190807","MW69-3806","12","B1","18","0.03","uM",2.1146615296855,3.132,0.0344218169453414,66.7680666666667,1.24073333333333,35.5132,15,15,18,15,0.353934634038801,5.23532890388562,49.6235294117647,0.0635079782935205,83.6111111111111,0.227503333586024,"NFA_20190807_MW69-3806_12_00_000.h5"
"20190807","MW69-3806","12","B2","18","0","uM",0.669118252111765,0.461538461538462,0.0901675989496483,12.756,0.633,44.232,13,3,3,16,0.327222222222222,3.61415438861604,372.675,0.0110658801594676,95.6666666666667,0.0871218541885137,"NFA_20190807_MW69-3806_12_00_000.h5"
"20190807","MW69-3806","12","B3","18","0.11","uM",1.1420761235778,1.26,0.0725840923217036,20.1293333333333,0.587166666666667,53.1948333333333,14,6,2,16,0.367222222222222,1.66414523449319,465.05,0.046354777877785,121,0.0318790275033592,"NFA_20190807_MW69-3806_12_00_000.h5"
"20190807","MW69-3806","12","B4","18","0.32","uM",1.15849001955676,2.1525,0.0520331000132647,39.6265555555556,0.718333333333333,53.7338888888889,16,9,6,16,0.335934944684945,3.69091558518871,165.69,0.0475612924503591,103.333333333333,0.0946933839854047,"NFA_20190807_MW69-3806_12_00_000.h5"
"20190807","MW69-3806","12","B5","18","1.05","uM",0.796253266448059,1.252,0.0358685396919804,61.6773571428571,0.783857142857143,77.0308571428571,15,14,9,15,0.266267636684303,8.92840689210357,97.2125,0.0461277568065018,107.666666666667,0.193885246421462,"NFA_20190807_MW69-3806_12_00_000.h5"
"20190807","MW69-3806","12","B6","18","3.16","uM",1.32958994251499,1.392,0.0908273290027866,20.398125,0.79725,42.49375,15,8,2,16,0.38665404040404,1.61932132198519,503.1,0.0286949645799691,146.5,0.0200464467789395,"NFA_20190807_MW69-3806_12_00_000.h5"
"20190807","MW69-3806","12","B7","18","10.52","uM",1.15193825435507,1.87125,0.0378538638861226,71.4314666666667,0.8182,53.9298666666667,16,15,13,15.4615384615385,0.260265567765568,8.99239657546548,64.6875,0.0482362139984726,115.538461538462,0.246232202356557,"NFA_20190807_MW69-3806_12_00_000.h5"
"20190807","MW69-3806","12","B8","18","31.55","uM",0.848557042542347,0.936,0.0278976160201418,88.6265333333333,0.853,85.1030666666667,15,15,16,14.875,0.190757684156122,14.6018846719115,55.68,0.0534055438970149,105.5625,0.465149719213005,"NFA_20190807_MW69-3806_12_00_000.h5"
"20190807","MW69-3806","12","C1","14","0.03","uM",0.311174364105256,0.84,0.040075384428372,99.1013333333333,0.818,62.9393333333333,3,3,8,5.625,0.09515625,22.1978021978022,109.221428571429,0.0163798800737415,25.25,0.371680549844872,"NFA_20190807_MW69-3806_12_00_000.h5"
"20190807","MW69-3806","12","C2","14","0","uM",1.1389036899012,1.5375,0.0651136939705185,38.2605,0.835,26.97725,8,4,6,9.33333333333333,0.316666666666667,6.85291308500478,137.01,0.0431405970184825,95.6666666666667,0.129763616220642,"NFA_20190807_MW69-3806_12_00_000.h5"
"20190807","MW69-3806","12","C3","14","0.1","uM",0.578295401704612,0.558461538461538,0.0429395770959353,34.311,0.422,76.283,13,5,3,16,0.303703703703704,4.86885958556731,329.1,0.0115648111081451,112,0.0881100368514367,"NFA_20190807_MW69-3806_12_00_000.h5"
"20190807","MW69-3806","12","C4","14","0.3","uM",0.416554334928135,0.69,0.0246319023271077,84.316625,0.771,84.9945,16,8,6,15,0.371435185185185,10.8940397350993,85.39,0.0562776452413342,109.666666666667,0.377339520928874,"NFA_20190807_MW69-3806_12_00_000.h5"
"20190807","MW69-3806","12","C5","14","1","uM",0.638312046652791,0.552,0.0313206875274305,41.3808571428571,0.658,80.5307142857143,15,7,6,13.1666666666667,0.341951058201058,4.01785714285714,157.85,0.060592108715706,58.5,0.164236463200993,"NFA_20190807_MW69-3806_12_00_000.h5"
"20190807","MW69-3806","12","C6","14","3","uM",0.586013525107036,0.694285714285714,0.060116388862988,44.43425,0.738,40.91125,14,4,3,15,0.402678571428572,6.20662039508809,255.075,0.0825435576967314,155,0.129133095027763,"NFA_20190807_MW69-3806_12_00_000.h5"
"20190807","MW69-3806","12","C7","14","10","uM",0.577816429396056,1.38857142857143,0.0416942822857525,73.69525,0.60775,64.1955,14,4,4,16,0.326150793650794,8.61237610500938,176.116666666667,0.0307257679206055,160.75,0.244558542901369,"NFA_20190807_MW69-3806_12_00_000.h5"
"20190807","MW69-3806","12","C8","14","30","uM",0.870970976127056,0.6225,0.0209015781381319,65.886,1.09342857142857,77.3311428571429,16,7,7,16,0.656172696351268,9.66822392905218,130.158333333333,0.0671982697506555,174.428571428571,0.385788668610271,"NFA_20190807_MW69-3806_12_00_000.h5"
"20190807","MW69-3806","12","D1","21","0.03","uM",1.89095438045522,4.012,0.0315670730830017,73.5365714285714,0.684928571428571,60.2260714285714,15,14,11,15,0.361079545454545,5.78464171788687,81.825,0.053781145545271,135.181818181818,0.246196144657439,"NFA_20190807_MW69-3806_12_00_000.h5"
"20190807","MW69-3806","12","D2","21","0","uM",0.796594334416453,1.00909090909091,0.0510686124775001,47.938,1.01125,43.25675,11,4,5,12.6,0.338958333333333,6.93800876643707,129.7125,0.0351058666749591,110.8,0.251324184335602,"NFA_20190807_MW69-3806_12_00_000.h5"
"20190807","MW69-3806","12","D3","21","0.1","uM",0.370098871350719,0.384,0.0706077053430433,19.808,0.305,70.6715,10,4,0,NA,NA,0,NA,NA,NA,0.00184180746071347,"NFA_20190807_MW69-3806_12_00_000.h5"
"20190807","MW69-3806","12","D4","21","0.3","uM",0.706333928924499,1.77333333333333,0.0903313993100565,53.9825,0.5675,7.8365,9,2,0,NA,NA,0,NA,NA,NA,-0.000239102839321086,"NFA_20190807_MW69-3806_12_00_000.h5"
"20190807","MW69-3806","12","D6","21","3","uM",0.637797100896588,1.32,0.0621255913978495,19.55,0.289,44.25,1,1,0,NA,NA,0,NA,NA,NA,0,"NFA_20190807_MW69-3806_12_00_000.h5"
"20190807","MW69-3806","12","E1","22","0.03","uM",0.464444290254972,0.588,0.0247863808132691,78.3424444444444,0.437666666666667,92.8706666666667,10,9,9,11.8888888888889,0.255533509700176,13.5915492957746,93.30625,0.0229085471521955,64.3333333333333,0.318796327539093,"NFA_20190807_MW69-3806_12_00_000.h5"
"20190807","MW69-3806","12","E2","22","0","uM",0.871950292609834,0.74,0.0371747300885394,34.43775,0.543166666666667,87.3139166666667,15,12,8,15.5,0.269168314324564,6.41208560637851,116.021428571429,0.0144227882545788,95.5,0.082760768154271,"NFA_20190807_MW69-3806_12_00_000.h5"
"20190807","MW69-3806","12","E3","22","0.1","uM",1.3067274018493,3.43285714285714,0.0584429928380152,56.9697142857143,0.842142857142857,31.3914285714286,14,7,4,15.75,0.346284722222222,2.77059919466314,236.833333333333,0.0349425187525104,115.25,0.0995412326938598,"NFA_20190807_MW69-3806_12_00_000.h5"
"20190807","MW69-3806","12","E4","22","0.3","uM",0.943109359295074,1.32375,0.0657071363803686,43.4961666666667,1.204,31.7431666666667,16,6,5,16,0.381853174603175,4.95795246800731,199.85,0.0516651495949221,135.6,0.0936126236220554,"NFA_20190807_MW69-3806_12_00_000.h5"
"20190807","MW69-3806","12","E5","22","1","uM",1.3524912354761,2.67375,0.0436228560256724,45.285,0.640066666666667,60.9788,16,15,9,15.7777777777778,0.304582531665865,4.89011269185661,103.79375,0.0207084928236579,106.555555555556,0.0961354354096505,"NFA_20190807_MW69-3806_12_00_000.h5"
"20190807","MW69-3806","12","E6","22","3","uM",1.7109440568227,2.736,0.0811595731336894,51.8846666666667,1.53166666666667,14.5606666666667,15,6,5,14.2,0.394416666666667,2.61078667124699,147.25,0.13041253987081,121.6,0.0655037909694832,"NFA_20190807_MW69-3806_12_00_000.h5"
"20190807","MW69-3806","12","E7","22","10","uM",1.61642392417974,3.41625,0.0408136196943943,60.1110625,0.9831875,47.6196875,16,16,10,14.8,0.376117784992785,5.74707739568223,86.8277777777778,0.152525824627233,134.7,0.160316488041073,"NFA_20190807_MW69-3806_12_00_000.h5"
"20190807","MW69-3806","12","E8","22","30","uM",1.43007792865394,2.505,0.0310253267866083,74.0495,0.9395625,49.0260625,16,16,13,15.2307692307692,0.404548784548785,6.53452932098765,59.5833333333333,0.0812205920681688,104.230769230769,0.24788872940149,"NFA_20190807_MW69-3806_12_00_000.h5"
"20190807","MW69-3806","12","F1","20","0.03","uM",0.77011976932078,0.75,0.0235281576064536,58.4899090909091,0.423181818181818,57.4535454545455,12,11,10,12.7,0.275375,11.0859728506787,62.4277777777778,0.0303684010143986,93.1,0.239304665592078,"NFA_20190807_MW69-3806_12_00_000.h5"
"20190807","MW69-3806","12","F2","20","0","uM",0.448416603593168,1.3275,0.0286635465808572,76.501375,0.4225,45.75575,8,8,21,8.61904761904762,0.201598639455782,18.3047790802525,42.1225,0.0448579907068508,29,0.293169413064093,"NFA_20190807_MW69-3806_12_00_000.h5"
"20190807","MW69-3806","12","F3","20","0.1","uM",1.40428466354415,3.64875,0.0297739400418099,63.2643125,0.68025,46.4295,16,16,13,16,0.446756715506716,6.62508594440625,59.225,0.146405705495744,103.769230769231,0.221213977138546,"NFA_20190807_MW69-3806_12_00_000.h5"
"20190807","MW69-3806","12","F4","20","0.3","uM",3.03043278660218,6.70125,0.0557605389590199,55.7790625,2.400125,30.508,16,16,14,15.2142857142857,0.448005952380952,3.54111194556337,66.7384615384616,0.118660510153704,111.142857142857,0.0942201202077771,"NFA_20190807_MW69-3806_12_00_000.h5"
"20190807","MW69-3806","12","F5","20","1","uM",2.00070219474589,2.62125,0.036963144291276,54.747,1.0084,40.4487333333333,16,15,13,15.3846153846154,0.417996378621379,3.42640468803861,61.4833333333333,0.137628152638018,76.4615384615385,0.15677228877668,"NFA_20190807_MW69-3806_12_00_000.h5"
"20190807","MW69-3806","12","F6","20","3","uM",2.24566924733939,3.345,0.0408470610943506,57.45175,0.924125,41.2394375,16,16,14,15.2857142857143,0.458205782312925,4.91063202505989,61.2153846153846,0.139155837935628,114.214285714286,0.181347732226299,"NFA_20190807_MW69-3806_12_00_000.h5"
"20190807","MW69-3806","12","F7","20","10","uM",0.4239720059401,0.746666666666667,0.0295949083870367,75.3816666666667,0.747666666666667,85.2585555555556,9,9,9,10.8888888888889,0.370350529100529,17.5656594182434,94.18125,0.0584708386357976,69.1111111111111,0.273299364065685,"NFA_20190807_MW69-3806_12_00_000.h5"
"20190807","MW69-3806","12","F8","20","30","uM",1.23118013032071,2.2125,0.0324640436514856,55.7398,0.399733333333333,29.2104,16,15,31,13.9354838709677,0.309616935483871,12.0266636791396,29.0133333333333,0.0759800855476051,69.258064516129,0.168337478792135,"NFA_20190807_MW69-3806_12_00_000.h5"
"20190807","MW69-3806","12","A8","15","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190807_MW69-3806_12_00_000.h5"
"20190807","MW69-3806","12","D5","21","1","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190807_MW69-3806_12_00_000.h5"
"20190807","MW69-3806","12","D7","21","10","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190807_MW69-3806_12_00_000.h5"
"20190807","MW69-3806","12","D8","21","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190807_MW69-3806_12_00_000.h5"
