"date","Plate.SN","DIV","well","trt","dose","units","meanfiringrate","burst.per.min","mean.isis","per.spikes.in.burst","mean.dur","mean.IBIs","nAE","nABE","ns.n","ns.peak.m","ns.durn.m","ns.percent.of.spikes.in.ns","ns.mean.insis","ns.durn.sd","ns.mean.spikes.in.ns","r","file.name"
"20190904","MW69-3816",9,"B2","25","0","uM",0.656990026470383,0.456,0.02968903959313,80.5126666666667,1.389,70.4256666666667,15,3,6,16,0.35780303030303,9.82967828119782,153.22,0.049422526357721,147.166666666667,0.385109307684194,"NFA_20190904_MW69-3816_09_00_001.h5"
"20190904","MW69-3816",9,"B3","25","0.1","uM",1.07114638915455,1.0575,0.0213169228879026,81.4195625,0.9933125,71.02225,16,16,10,16,0.313761904761905,7.44057205437093,89.9333333333333,0.0221994387488697,115.5,0.421728540740119,"NFA_20190904_MW69-3816_09_00_001.h5"
"20190904","MW69-3816",9,"B4","25","0.3","uM",0.860201693435588,0.97875,0.0367402013899102,76.6666666666667,1.19466666666667,80.2786666666667,16,6,6,16,0.317438811188811,5.7035135568747,155.42,0.0106415756654904,118.5,0.355463023581901,"NFA_20190904_MW69-3816_09_00_001.h5"
"20190904","MW69-3816",9,"B5","25","1","uM",0.868620160193099,0.91875,0.0362664162804963,72.768,0.970714285714286,54.2871428571429,16,7,5,16,0.381049062049062,6.10899269145218,175.025,0.0264921691683843,153.8,0.368597314278603,"NFA_20190904_MW69-3816_09_00_001.h5"
"20190904","MW69-3816",9,"B6","25","3","uM",0.829909013873722,0.54375,0.0290104132026576,64.9012,1.0658,69.874,16,5,5,16,0.347525252525253,7.32518500041573,185.3875,0.0320721784439376,176.2,0.413654961610862,"NFA_20190904_MW69-3816_09_00_001.h5"
"20190904","MW69-3816",9,"B7","25","10","uM",1.04112972489621,1.30875,0.0495795993241733,78.4063333333333,1.896,57.6503333333333,16,6,5,16,0.318315656565656,6.57476139978791,181.6875,0.0231514560691244,198.4,0.434516295004338,"NFA_20190904_MW69-3816_09_00_001.h5"
"20190904","MW69-3816",9,"B8","25","30","uM",1.0529293791219,1.04625,0.0234600495912137,76.9248,0.8172,66.4185,16,10,6,16,0.525439491064491,6.691133101776,141.23,0.0928382459159571,170.166666666667,0.322805506293449,"NFA_20190904_MW69-3816_09_00_001.h5"
"20190904","MW69-3816",9,"C1","23","0.03","uM",0.693695461584146,0.7125,0.0218192684271955,84.0715,0.953625,84.844875,16,16,9,16,0.434550357050357,12.3246792002387,95.325,0.0699067399193865,137.666666666667,0.420640907419204,"NFA_20190904_MW69-3816_09_00_001.h5"
"20190904","MW69-3816",9,"C2","23","0","uM",0.593018879623411,0.52875,0.0246914093293447,84.804,1.24533333333333,86.2133333333333,16,6,7,15.8571428571429,0.281776556776557,11.4265766814056,129.266666666667,0.0466967681051008,140.285714285714,0.415389939129519,"NFA_20190904_MW69-3816_09_00_001.h5"
"20190904","MW69-3816",9,"C3","23","0.1","uM",0.595917040310423,0.5625,0.016441751441326,87.4276666666667,0.894833333333333,89.999,16,6,7,16,0.325600907029478,10.4678091709125,121.166666666667,0.0396413505055776,129.142857142857,0.490718819684186,"NFA_20190904_MW69-3816_09_00_001.h5"
"20190904","MW69-3816",9,"C4","23","0.3","uM",0.726334271225974,0.52125,0.0399159597908673,71.3358333333333,1.39133333333333,75.7256666666667,16,6,5,16,0.341944444444444,3.02109063271898,179.45,0.0444774183236926,63.6,0.384455858134393,"NFA_20190904_MW69-3816_09_00_001.h5"
"20190904","MW69-3816",9,"C5","23","1","uM",0.790576833121412,0.7125,0.0257894895051906,69.2343333333333,1.02255555555556,86.5143333333333,16,9,8,14.75,0.381656746031746,8.62354892205638,118.285714285714,0.0751487168189036,123.5,0.381200319354881,"NFA_20190904_MW69-3816_09_00_001.h5"
"20190904","MW69-3816",9,"C6","23","3","uM",0.759870130604259,0.72375,0.0277220335428619,63.341,0.9658,71.2844,16,5,7,16,0.321421871779015,8.1002542680712,136.158333333333,0.0143161362124467,127.428571428571,0.350802243527048,"NFA_20190904_MW69-3816_09_00_001.h5"
"20190904","MW69-3816",9,"C7","23","10","uM",0.391647314681706,0.304,0.0328169172320222,48.9105,0.9225,86.647,15,2,7,14.2857142857143,0.365621640264497,13.5731503801224,109.058333333333,0.0422412035274012,104.571428571429,0.333277829386768,"NFA_20190904_MW69-3816_09_00_001.h5"
"20190904","MW69-3816",9,"C8","23","30","uM",0.554606749882852,0.826666666666667,0.0745521498173598,27.471,0.57,22.2345,9,2,4,12,0.324513888888889,2.785802723896,118.5,0.0976823437361009,33.75,0.046641268867335,"NFA_20190904_MW69-3816_09_00_001.h5"
"20190904","MW69-3816",9,"D1","27","0.03","uM",0.877176634602374,0.67875,0.025237307235349,77.789875,1.4461875,77.0130625,16,16,8,16,0.382998511904762,10.1636249213342,88.2642857142857,0.0613656457403738,161.5,0.346829815870986,"NFA_20190904_MW69-3816_09_00_001.h5"
"20190904","MW69-3816",9,"D2","27","0","uM",0.518425743845786,0.465,0.0187625691642593,86.216,0.77525,76.0465,16,4,5,16,0.301357142857143,9.91614534806336,176.425,0.0496943321113274,149,0.492456056751196,"NFA_20190904_MW69-3816_09_00_001.h5"
"20190904","MW69-3816",9,"D3","27","0.1","uM",0.427547705160188,0.495,0.0243441902975648,84.4135,1.1025,72.755,16,4,7,16,0.321774376417233,17.1723692704971,91.3166666666667,0.0554368143097024,152,0.473252671444825,"NFA_20190904_MW69-3816_09_00_001.h5"
"20190904","MW69-3816",9,"D4","27","0.3","uM",0.68871338535552,0.644,0.025374885111357,72.2692,0.702,71.7652,15,5,7,15,0.348474154813441,9.40472373624025,132.841666666667,0.0450913588820886,125.714285714286,0.479245984473577,"NFA_20190904_MW69-3816_09_00_001.h5"
"20190904","MW69-3816",9,"D5","27","1","uM",0.672925309993891,0.93375,0.0267810796687908,94.942875,0.961875,51.641375,16,8,7,16,0.355259997938569,9.11607875307629,103.275,0.0337768551600991,127,0.436019213311842,"NFA_20190904_MW69-3816_09_00_001.h5"
"20190904","MW69-3816",9,"D6","27","3","uM",1.03671348003981,1.70625,0.0175184032216048,93.068875,0.564125,56.345,16,16,7,16,0.448526077097506,6.58945686900958,120.825,0.0505495510530312,141.428571428571,0.302051109126394,"NFA_20190904_MW69-3816_09_00_001.h5"
"20190904","MW69-3816",9,"D7","27","10","uM",0.333025009853044,0.878181818181818,0.024219289321253,72.8543333333333,0.290333333333333,51.613,11,6,4,14,0.185342261904762,10.2932719953997,170.666666666667,0.075649561393199,89.5,0.135326535737322,"NFA_20190904_MW69-3816_09_00_001.h5"
"20190904","MW69-3816",9,"D8","27","30","uM",0.152360447545787,0.042,NA,0,NA,NA,10,0,0,NA,NA,0,NA,NA,NA,0.000474148543240701,"NFA_20190904_MW69-3816_09_00_001.h5"
"20190904","MW69-3816",9,"E1","29","0.03","uM",1.15871224419785,1.63125,0.0323006184532742,78.157125,1.0740625,85.8170625,16,16,9,16,0.38593253968254,8.07527393997142,103.9125,0.0624623028163121,150.666666666667,0.301093451218216,"NFA_20190904_MW69-3816_09_00_001.h5"
"20190904","MW69-3816",9,"E2","29","0","uM",1.19190308444673,1.65,0.0238205791470106,79.3926875,0.8565625,74.09025,16,16,10,15,0.306584415584416,7.71145718751809,95.2944444444445,0.0280491245372353,133.2,0.359874841306233,"NFA_20190904_MW69-3816_09_00_001.h5"
"20190904","MW69-3816",9,"E3","29","0.1","uM",1.23965373195655,1.1625,0.0251827203094116,78.1003125,1.241,75.859375,16,16,10,16,0.350910714285714,8.17701085443919,82.5722222222222,0.0400301447140486,146.9,0.373257163241184,"NFA_20190904_MW69-3816_09_00_001.h5"
"20190904","MW69-3816",9,"E4","29","0.3","uM",0.599574243082129,0.58875,0.0269067553670236,72.4966666666667,0.916333333333333,67.3701666666667,16,6,7,16,0.347708462172748,11.3246633674761,108.975,0.0253183902738496,140.571428571429,0.396272860644409,"NFA_20190904_MW69-3816_09_00_001.h5"
"20190904","MW69-3816",9,"E5","29","1","uM",1.24848622166935,0.9225,0.0194651499746062,77.2741875,1.0140625,69.7321875,16,16,14,16,0.319412492269635,11.0595257834522,61.2461538461539,0.0209064684655051,142.928571428571,0.408714342252052,"NFA_20190904_MW69-3816_09_00_001.h5"
"20190904","MW69-3816",9,"E6","29","3","uM",1.03574742647747,0.6825,0.0213152104730642,66.6435,1.015875,72.71225,16,8,8,14,0.388487103174603,5.44303797468354,115.271428571429,0.0682063472191878,102.125,0.397624780420161,"NFA_20190904_MW69-3816_09_00_001.h5"
"20190904","MW69-3816",9,"E7","29","10","uM",0.775810014382826,0.90375,0.0200965801854731,82.1497,0.8371,57.2473,16,10,8,16,0.39344494047619,8.95668415903229,83.3642857142857,0.0440706232159315,125.875,0.412277955128648,"NFA_20190904_MW69-3816_09_00_001.h5"
"20190904","MW69-3816",9,"E8","29","30","uM",0.715983697343788,0.6525,0.0350680401381561,74.2871428571429,1.34771428571429,58.6015714285714,16,7,6,16,0.506994047619047,7.3053199691596,111.3,0.140467623578565,126.333333333333,0.342379245144347,"NFA_20190904_MW69-3816_09_00_001.h5"
"20190904","MW69-3816",9,"F1","26","0.03","uM",1.50773359550518,1.53,0.01932437431289,87.9398125,0.96225,46.5641875,16,16,17,16,0.479053560818267,9.24027459954233,53.7125,0.119666410726665,118.764705882353,0.476577533615248,"NFA_20190904_MW69-3816_09_00_001.h5"
"20190904","MW69-3816",9,"F2","26","0","uM",1.07093937767691,1.21875,0.0247104243822466,81.3759375,0.9889375,89.9845625,16,16,9,16,0.414748677248677,8.01546391752577,107.3875,0.0626260971284392,138.222222222222,0.358868665650432,"NFA_20190904_MW69-3816_09_00_001.h5"
"20190904","MW69-3816",9,"F3","26","0.1","uM",1.38497578926245,2.055,0.0300149346687704,85.337125,1.03325,56.651,16,16,11,15,0.506448412698413,9.55607593044691,74.585,0.170837538893351,174.363636363636,0.37194016327237,"NFA_20190904_MW69-3816_09_00_001.h5"
"20190904","MW69-3816",9,"F4","26","0.3","uM",0.890830191616742,0.848,0.0296723748909202,73.83,0.882857142857143,68.8162857142857,15,7,7,16,0.383189429618001,10.2675998353232,129,0.0410968666294948,178.142857142857,0.409222381030546,"NFA_20190904_MW69-3816_09_00_001.h5"
"20190904","MW69-3816",9,"F5","26","1","uM",0.902225023397265,1.0425,0.0240863828477925,89.3794375,1.1020625,77.9469375,16,16,10,15.9,0.426315025252525,11.7017208413002,94.3611111111111,0.0782442247175629,153,0.441501965738762,"NFA_20190904_MW69-3816_09_00_001.h5"
"20190904","MW69-3816",9,"F6","26","3","uM",1.21027190289631,0.836,0.0167574023569371,85.5839333333333,1.14153333333333,87.163,15,15,9,16,0.426488095238095,10.7978658906269,106.41875,0.0564522535446735,197.888888888889,0.467072255191282,"NFA_20190904_MW69-3816_09_00_001.h5"
"20190904","MW69-3816",9,"F7","26","10","uM",1.30548338184726,1.74,0.0197667611699855,82.827125,0.9331875,67.346125,16,16,9,15.5555555555556,0.484197530864198,5.76140387969766,92.8625,0.133095686250112,121.111111111111,0.401544889219832,"NFA_20190904_MW69-3816_09_00_001.h5"
"20190904","MW69-3816",9,"F8","26","30","uM",1.56990604262418,2.1525,0.0234227055528465,72.869375,0.749375,46.0346875,16,16,18,12.9444444444444,0.436353615520282,8.58863346666081,49.3705882352941,0.175974709394675,108.555555555556,0.307678297589777,"NFA_20190904_MW69-3816_09_00_001.h5"
"20190904","MW69-3816",12,"A1","24","0.03","uM",1.4525612517546,2.17125,0.0254236090469252,87.3759375,0.84825,34.805125,16,16,21,15.7142857142857,0.330965515965516,15.0709470607646,37.265,0.0626946920598108,152.238095238095,0.414382010082466,"NFA_20190904_MW69-3816_12_00_000.h5"
"20190904","MW69-3816",12,"A2","24","0","uM",1.76569765887636,3.255,0.0217338852958301,90.56575,0.576625,19.065375,16,16,55,15.0545454545455,0.29281611065702,19.2158535639494,16.1527777777778,0.110015037313006,90.0909090909091,0.425114477948159,"NFA_20190904_MW69-3816_12_00_000.h5"
"20190904","MW69-3816",12,"A3","24","0.1","uM",1.2561063311265,2.58375,0.0234952004409456,84.952875,0.5165625,26.2619375,16,16,44,14.1136363636364,0.256634629574971,18.2239424334932,20.4011627906977,0.0792799673771157,75.9772727272727,0.366557325146129,"NFA_20190904_MW69-3816_12_00_000.h5"
"20190904","MW69-3816",12,"A4","24","0.3","uM",1.80335893679391,3.36,0.0197011151484847,89.3655,0.4998125,19.59925,16,16,46,15.2173913043478,0.276706204423596,19.2664034021871,19.6633333333333,0.0757405087355514,110.304347826087,0.451510146749331,"NFA_20190904_MW69-3816_12_00_000.h5"
"20190904","MW69-3816",12,"A5","24","1","uM",1.3049290423178,2.46,0.0158213500489192,88.8930625,0.433375,23.688375,16,16,41,15.1219512195122,0.231667033846912,23.9177205226426,21.71125,0.0868954243849125,111.170731707317,0.500971800668128,"NFA_20190904_MW69-3816_12_00_000.h5"
"20190904","MW69-3816",12,"A6","24","3","uM",1.27165016764884,2.26875,0.0182326471125177,89.9275625,0.482875,26.6498125,16,16,37,15.3243243243243,0.288081466206466,18.518119648915,24.6597222222222,0.0714295892608528,92.945945945946,0.468165341373363,"NFA_20190904_MW69-3816_12_00_000.h5"
"20190904","MW69-3816",12,"A7","24","10","uM",1.06122633666586,1.98,0.0123040197608467,94.6268125,0.35275,32.37525,16,16,26,16,0.313217338217338,25.2419667053813,35.178,0.0559410133370565,150.461538461538,0.587615732574572,"NFA_20190904_MW69-3816_12_00_000.h5"
"20190904","MW69-3816",12,"A8","24","30","uM",0.644487177745455,1.49625,0.0157523433416427,85.784875,0.303125,43.0835,16,16,20,16,0.279460275835276,28.4424139396515,44.8815789473684,0.0503322471665537,133.85,0.453137561366952,"NFA_20190904_MW69-3816_12_00_000.h5"
"20190904","MW69-3816",12,"B1","25","0.03","uM",0.682643582953112,1.30615384615385,0.0279136931615892,94.6486923076923,0.717692307692308,51.0466923076923,13,13,16,13.1875,0.215083705357143,20.4091632978072,56.4866666666667,0.0451081116321517,104.125,0.375502796160263,"NFA_20190904_MW69-3816_12_00_000.h5"
"20190904","MW69-3816",12,"B2","25","0","uM",1.11641722757776,1.73625,0.0135503756970793,93.1495,0.483125,32.561625,16,16,25,16,0.27511302031302,19.9276251226693,32.90625,0.048619800547394,129.96,0.555857829911798,"NFA_20190904_MW69-3816_12_00_000.h5"
"20190904","MW69-3816",12,"B3","25","0.1","uM",0.856143559642098,1.305,0.0159712022453656,92.9241875,0.5600625,40.3711875,16,16,20,15.35,0.27020670995671,16.6759977605375,38.9631578947368,0.0689316735134584,104.25,0.548503070723266,"NFA_20190904_MW69-3816_12_00_000.h5"
"20190904","MW69-3816",12,"B4","25","0.3","uM",0.885450881367029,0.9,0.025358168558228,85.720625,1.204,51.8945625,16,16,11,14.2727272727273,0.278308408762954,11.2365632975021,63.495,0.11991211896616,132.090909090909,0.374638829237555,"NFA_20190904_MW69-3816_12_00_000.h5"
"20190904","MW69-3816",12,"B5","25","1","uM",0.964471089943129,1.32375,0.017746387322129,90.3875625,0.724375,44.7833125,16,16,14,15.7857142857143,0.370223214285714,12.0766773162939,54.1384615384615,0.0965978268154743,121.5,0.48860338545574,"NFA_20190904_MW69-3816_12_00_000.h5"
"20190904","MW69-3816",12,"B6","25","3","uM",1.17955122437773,1.56375,0.0146823342733733,88.707625,0.615625,44.91,16,16,17,15.2352941176471,0.322141461479697,11.4826425171253,52.378125,0.0542645067227181,116.352941176471,0.516212240746859,"NFA_20190904_MW69-3816_12_00_000.h5"
"20190904","MW69-3816",12,"B7","25","10","uM",1.25076527716728,1.87125,0.0182398015181259,93.706125,0.791875,41.593625,16,16,23,14.8260869565217,0.364453933747412,11.6172123070185,39.675,0.0886995725385779,92.2608695652174,0.486408967864163,"NFA_20190904_MW69-3816_12_00_000.h5"
"20190904","MW69-3816",12,"B8","25","30","uM",1.55137075000011,2.0925,0.0315592886210872,84.029375,1.131125,62.337125,16,16,9,15.8888888888889,0.321688203771537,6.32503531073446,103.03125,0.0810758078079182,159.222222222222,0.411113613097095,"NFA_20190904_MW69-3816_12_00_000.h5"
"20190904","MW69-3816",12,"C1","23","0.03","uM",0.883533579945772,1.51125,0.0133456461100483,96.233125,0.4654375,38.762875,16,16,24,15.125,0.293587032180782,18.3523211656204,36.5347826086957,0.0727654295766465,98.6666666666667,0.562000918845848,"NFA_20190904_MW69-3816_12_00_000.h5"
"20190904","MW69-3816",12,"C2","23","0","uM",1.19543743615386,1.93125,0.0170169625734957,90.3925,0.55775,33.1233125,16,16,24,15.5,0.272666164853665,17.9917516324894,37.0978260869565,0.0850663017612716,130.875,0.49182249432785,"NFA_20190904_MW69-3816_12_00_000.h5"
"20190904","MW69-3816",12,"C3","23","0.1","uM",0.964676515095407,1.48125,0.0221360192662699,92.0375625,0.8655,42.4614375,16,16,19,15.7368421052632,0.336670274170274,15.6090289608177,46.7972222222222,0.114974049943832,115.736842105263,0.453220744949036,"NFA_20190904_MW69-3816_12_00_000.h5"
"20190904","MW69-3816",12,"C4","23","0.3","uM",1.32711495876378,1.65375,0.0204282721406789,94.92675,0.9663125,36.072375,16,16,25,15.2,0.351518759018759,16.2736700892627,30.7,0.111826377582287,126.16,0.478064434926743,"NFA_20190904_MW69-3816_12_00_000.h5"
"20190904","MW69-3816",12,"C5","23","1","uM",0.936190893979586,1.00875,0.018987409895392,92.2369375,0.92725,66.7953125,16,16,17,14.7058823529412,0.308740662931839,13.6410181392627,56.015625,0.101835009893304,109.705882352941,0.498935218455817,"NFA_20190904_MW69-3816_12_00_000.h5"
"20190904","MW69-3816",12,"C6","23","3","uM",0.558003188636604,0.6225,0.0187540328329967,63.1841428571429,0.608714285714286,45.1048571428571,16,7,6,16,0.337845765345765,11.0074855810529,69,0.0288157638572519,149.5,0.415833472275187,"NFA_20190904_MW69-3816_12_00_000.h5"
"20190904","MW69-3816",12,"C7","23","10","uM",0.672151098252166,1.00125,0.024611037916502,83.951125,0.8306875,59.4128125,16,16,11,16,0.38083152958153,15.3524857375713,79.12,0.0314667883004837,137,0.38584611002494,"NFA_20190904_MW69-3816_12_00_000.h5"
"20190904","MW69-3816",12,"C8","23","30","uM",0.391129489936468,0.72,0.0407705985695927,52.728,0.576,68.9223333333333,14,6,7,14.5714285714286,0.255942450406736,8.93491124260355,106.041666666667,0.0278235548335934,64.7142857142857,0.150194811640459,"NFA_20190904_MW69-3816_12_00_000.h5"
"20190904","MW69-3816",12,"D1","27","0.03","uM",0.858677136520188,1.51125,0.0186497992528454,93.104625,0.5453125,40.9794375,16,16,25,15.28,0.255899483849484,23.755980861244,35.375,0.048306866582345,119.16,0.490477404835774,"NFA_20190904_MW69-3816_12_00_000.h5"
"20190904","MW69-3816",12,"D2","27","0","uM",0.722685685712445,1.06125,0.0190326291765484,94.0150625,0.7651875,64.4771875,16,16,12,15.5,0.324984737484737,13.5493651696039,79.6590909090909,0.0928256995890798,119.166666666667,0.49701795241606,"NFA_20190904_MW69-3816_12_00_000.h5"
"20190904","MW69-3816",12,"D3","27","0.1","uM",1.19577981140766,1.575,0.0169905438915596,90.89125,0.6915,31.0579375,16,16,23,15.6521739130435,0.322791851867939,14.9058008360534,31.9977272727273,0.0674315822980084,113.173913043478,0.51981279409491,"NFA_20190904_MW69-3816_12_00_000.h5"
"20190904","MW69-3816",12,"D4","27","0.3","uM",1.12319625760292,1.54125,0.0179181154533936,93.06075,0.720125,38.178375,16,16,20,16,0.370844572094572,16.8932512345303,43.4815789473684,0.152819476027697,138.55,0.457722282052484,"NFA_20190904_MW69-3816_12_00_000.h5"
"20190904","MW69-3816",12,"D5","27","1","uM",0.772535522665132,1.83,0.0241289092791956,90.144875,0.5944375,67.2079375,16,16,13,14,0.334183850337697,12.763694380429,73.1708333333333,0.0963398460193866,110.769230769231,0.328720050971618,"NFA_20190904_MW69-3816_12_00_000.h5"
"20190904","MW69-3816",12,"D6","27","3","uM",0.560468290463934,1.0125,0.021997934966355,94.4753076923077,0.550615384615385,68.7183846153846,16,13,9,14.5555555555556,0.301388888888889,8.67440439828955,97.34375,0.042926778743965,78.8888888888889,0.31111217983577,"NFA_20190904_MW69-3816_12_00_000.h5"
"20190904","MW69-3816",12,"D7","27","10","uM",0.225282916997721,0.48,0.0526208434607651,46.97,0.350666666666667,68.127,8,3,1,13,0.12,1.10608345902464,NA,NA,22,0.0123969897838921,"NFA_20190904_MW69-3816_12_00_000.h5"
"20190904","MW69-3816",12,"D8","27","30","uM",0.263309395185988,0.08,NA,0,NA,NA,3,0,0,NA,NA,0,NA,NA,NA,-0.000324999213708872,"NFA_20190904_MW69-3816_12_00_000.h5"
"20190904","MW69-3816",12,"E1","29","0.03","uM",0.918524330883716,1.70625,0.0162606462516594,86.690875,0.3970625,37.6216875,16,16,34,14.7352941176471,0.245197725069049,28.2615178172059,26.7848484848485,0.0632473051794892,111.5,0.466088835057725,"NFA_20190904_MW69-3816_12_00_000.h5"
"20190904","MW69-3816",12,"E2","29","0","uM",1.73817068847117,1.84875,0.0247749458845804,85.4061875,1.0480625,31.4033125,16,16,22,15.5,0.293657106782107,10.790261582099,33.5928571428571,0.0302713994845763,124.5,0.438858361297156,"NFA_20190904_MW69-3816_12_00_000.h5"
"20190904","MW69-3816",12,"E3","29","0.1","uM",1.66168405677316,2.80875,0.0230989982509053,87.2236875,0.8145625,26.0544375,16,16,27,15.6296296296296,0.244034558548447,13.6316808835043,28.9115384615385,0.0512138940058257,122.518518518519,0.40054264034574,"NFA_20190904_MW69-3816_12_00_000.h5"
"20190904","MW69-3816",12,"E4","29","0.3","uM",0.908390023371356,1.32375,0.0194841355232241,88.3573125,0.719,47.92825,16,16,20,15.75,0.325804292929293,15.6867179255239,45.6026315789474,0.127933035444411,104.05,0.409114498072799,"NFA_20190904_MW69-3816_12_00_000.h5"
"20190904","MW69-3816",12,"E5","29","1","uM",2.0246703008476,2.56875,0.0227642039418552,85.487125,0.9625,23.567375,16,16,40,15.05,0.287485637626263,15.0196158008658,22.5217948717949,0.110664331959006,111.025,0.370049260658459,"NFA_20190904_MW69-3816_12_00_000.h5"
"20190904","MW69-3816",12,"E6","29","3","uM",1.4230485048774,2.1675,0.0182638460364628,92.5036875,0.6725625,25.949875,16,16,29,15.7931034482759,0.266231153903568,17.9145414300837,29.7053571428571,0.0447138855927329,128.379310344828,0.48565084172652,"NFA_20190904_MW69-3816_12_00_000.h5"
"20190904","MW69-3816",12,"E7","29","10","uM",1.24097334490872,2.13,0.0225300015336652,90.8049375,0.8068125,29.2114375,16,16,34,13.2058823529412,0.25927562633445,16.2611046736192,24.3590909090909,0.118263115235233,86.6764705882353,0.371501767610803,"NFA_20190904_MW69-3816_12_00_000.h5"
"20190904","MW69-3816",12,"E8","29","30","uM",1.56979053865433,1.63125,0.0231522401585329,93.4513333333333,1.31686666666667,41.6533333333333,16,15,16,15.9375,0.278201052419802,12.0523446019629,55.7466666666667,0.0485402974519176,172.6875,0.47720352659979,"NFA_20190904_MW69-3816_12_00_000.h5"
"20190904","MW69-3816",12,"F1","26","0.03","uM",1.32766275916985,2.175,0.0190227628681454,95.0551875,0.641125,27.64875,16,16,39,15.4102564102564,0.304408323158323,19.1655062148641,22.4447368421053,0.0669915420285231,95.2820512820513,0.53373415893728,"NFA_20190904_MW69-3816_12_00_000.h5"
"20190904","MW69-3816",12,"F2","26","0","uM",1.41729660061362,3.0825,0.0248096573549459,90.68175,0.614,23.567875,16,16,53,13.4716981132075,0.243146798170383,21.4803362643734,16.9076923076923,0.0677377341134093,83.8867924528302,0.423829376867907,"NFA_20190904_MW69-3816_12_00_000.h5"
"20190904","MW69-3816",12,"F3","26","0.1","uM",1.22940106133042,1.7175,0.0249225679671977,87.0973125,0.8480625,34.072625,16,16,19,15.8421052631579,0.308813843320422,11.7244068174223,43.5722222222222,0.0624910728794794,110.789473684211,0.384563334422296,"NFA_20190904_MW69-3816_12_00_000.h5"
"20190904","MW69-3816",12,"F4","26","0.3","uM",1.20043611485928,2.58375,0.0176164573025315,87.5275625,0.369125,25.6150625,16,16,51,14.1372549019608,0.206033406952525,26.307683532029,17.944,0.0655328627903394,90.4313725490196,0.46853543482159,"NFA_20190904_MW69-3816_12_00_000.h5"
"20190904","MW69-3816",12,"F5","26","1","uM",1.28418110193777,2.8875,0.0210010647510532,87.4475625,0.4654375,22.1695625,16,16,47,14.468085106383,0.251523377627101,21.9526501013117,16.8586956521739,0.0859815314542585,87.5957446808511,0.411569827056388,"NFA_20190904_MW69-3816_12_00_000.h5"
"20190904","MW69-3816",12,"F6","26","3","uM",1.1596569396305,1.772,0.0149229789832248,94.9741333333333,0.561733333333333,30.5942666666667,15,15,28,15,0.269907022540951,19.6069814163737,30.7185185185185,0.09856526382452,111.535714285714,0.565793397538666,"NFA_20190904_MW69-3816_12_00_000.h5"
"20190904","MW69-3816",12,"F7","26","10","uM",1.6497009228903,2.56125,0.0166531482547276,92.6685,0.584125,21.7975,16,16,39,15.2307692307692,0.316706672956673,18.9606508384526,21.8578947368421,0.121928413517924,117.128205128205,0.485395405805273,"NFA_20190904_MW69-3816_12_00_000.h5"
"20190904","MW69-3816",12,"F8","26","30","uM",2.11245531592088,2.74875,0.0245552063747578,89.99375,1.0309375,24.79225,16,16,31,15.1290322580645,0.333071301458398,11.5235008103728,29.0183333333333,0.0720571443645323,114.677419354839,0.413323998959378,"NFA_20190904_MW69-3816_12_00_000.h5"
