"date","Plate.SN","DIV","well","trt","dose","units","meanfiringrate","burst.per.min","mean.isis","per.spikes.in.burst","mean.dur","mean.IBIs","nAE","nABE","ns.n","ns.peak.m","ns.durn.m","ns.percent.of.spikes.in.ns","ns.mean.insis","ns.durn.sd","ns.mean.spikes.in.ns","r","file.name"
"20191113","MW70-2518","9","C6","83","3","uM",0.713337244948781,1.57285714285714,0.0608307612083012,70.3988333333333,1.08533333333333,55.1005,14,6,6,15,0.224635191197691,6.38227146814404,153.65,0.0298653359374089,96,0.206930971594899,"NFA_20191113_MW70-2518_09_00_000__000.h5"
"20191113","MW70-2518","9","C7","83","10","uM",0.951793955952737,1.488,0.0589703423853891,53.965,1.3548,50.0866,15,5,5,15.6,0.162782287157287,5.73674787888223,132.4125,0.00786778414299258,147.4,0.202111468942477,"NFA_20191113_MW70-2518_09_00_000__000.h5"
"20191113","MW70-2518","9","C8","83","30","uM",2.02652307101206,1.53692307692308,0.0565392600232943,32.6436,0.7214,38.6598,13,5,5,14.8,0.544082167832168,1.84093015418317,193.6375,0.0877043816154452,87.4,0.134602783496057,"NFA_20191113_MW70-2518_09_00_000__000.h5"
"20191113","MW70-2518","9","D1","90","0.03","uM",1.20238487481241,2.93538461538462,0.101659007648369,49.1515,1.10475,12.21025,13,4,4,16,0.34210542929293,3.02494875962966,137.15,0.0199513738167141,107,0.196040640511619,"NFA_20191113_MW70-2518_09_00_000__000.h5"
"20191113","MW70-2518","9","D2","90","0","uM",0.551579706491621,0.814285714285714,0.0309260498398425,61.3935714285714,0.649285714285714,70.4811428571429,14,7,7,16,0.169257369614513,13.8157894736842,122.308333333333,0.00732719637326192,138,0.299133758116292,"NFA_20191113_MW70-2518_09_00_000__000.h5"
"20191113","MW70-2518","9","D3","90","0.1","uM",1.18406796084556,1.16625,0.060738177818482,43.4823333333333,1.03166666666667,36.7836666666667,16,6,4,16,0.383045253357753,4.03732175341823,218.75,0.29629939798981,172,0.174538743425474,"NFA_20191113_MW70-2518_09_00_000__000.h5"
"20191113","MW70-2518","9","D4","90","0.3","uM",0.384978176946643,1.04571428571429,0.0352224115752227,71.672,0.402,34.5135,7,2,1,14,0.443589743589743,3.04529881994671,NA,NA,80,0.107371793384847,"NFA_20191113_MW70-2518_09_00_000__000.h5"
"20191113","MW70-2518","9","D5","90","1","uM",0.726519253482845,0.578571428571429,0.0711027259494098,36.9956666666667,1.04533333333333,41.281,14,3,3,16,0.363030303030303,2.66420182688125,275.8,0.216097578544298,81.6666666666667,0.127418158745198,"NFA_20191113_MW70-2518_09_00_000__000.h5"
"20191113","MW70-2518","9","D6","90","3","uM",0.855437830920947,1.65230769230769,0.0849653990056669,49.88,1.11275,24.78775,13,4,4,12.5,0.197098214285714,3.74505928853755,235.533333333333,0.156911275479308,94.75,0.177135621705038,"NFA_20191113_MW70-2518_09_00_000__000.h5"
"20191113","MW70-2518","9","D7","90","10","uM",0.961752412345101,0.725454545454545,0.0430676775782318,78.5366,4.5112,85.7536,11,10,8,13.5,0.163171897546898,4.49414932173553,107.814285714286,0.00960123954222126,54.25,0.24567187821501,"NFA_20191113_MW70-2518_09_00_000__000.h5"
"20191113","MW70-2518","9","D8","90","30","uM",2.91855315855465,4.66666666666667,0.0991934233839794,52.712,3.342625,40.698625,9,8,9,11.6666666666667,0.312762345679012,1.32778688180176,86.475,0.0339793053597298,35.1111111111111,0.0727730623523078,"NFA_20191113_MW70-2518_09_00_000__000.h5"
"20191113","MW70-2518","9","E1","88","0.01","uM",1.82418718098318,1.97076923076923,0.0666911796266119,28.5755555555556,1.043,41.9582222222222,13,9,6,15.6666666666667,0.423809523809524,3.1193088956339,145.13,0.0413492844193883,111.333333333333,0.109131268005575,"NFA_20191113_MW70-2518_09_00_000__000.h5"
"20191113","MW70-2518","9","E2","88","0","uM",1.46919573188375,1.496,0.0546674117774181,41.9975,1.22483333333333,49.7901666666667,15,6,7,15.8571428571429,0.538843537414966,4.5225370575779,127.2,0.100955954055836,128.142857142857,0.226912165701547,"NFA_20191113_MW70-2518_09_00_000__000.h5"
"20191113","MW70-2518","9","E3","88","0.04","uM",1.64657315635687,1.69,0.0638502084537492,41.512125,0.902125,57.086125,12,8,9,11.1111111111111,0.283530543530543,3.17735090462363,66.2625,0.0569293553855706,63.2222222222222,0.127096129524431,"NFA_20191113_MW70-2518_09_00_000__000.h5"
"20191113","MW70-2518","9","E4","88","0.13","uM",1.15012759760743,1.46,0.0486250647064908,45.0802222222222,0.872666666666667,60.3066666666667,15,9,7,16,0.16448630734345,5.47874734743746,112.35,0.0207044944109713,121.714285714286,0.155273508137524,"NFA_20191113_MW70-2518_09_00_000__000.h5"
"20191113","MW70-2518","9","E5","88","0.43","uM",0.713734293398603,0.406666666666667,0.0352827480916033,15.179,0.924,85.247,9,1,6,11,0.243386243386243,8.98723404255319,155.12,0.100432065045275,88,0.163592673180364,"NFA_20191113_MW70-2518_09_00_000__000.h5"
"20191113","MW70-2518","9","E6","88","1.28","uM",0.315362348744658,0.786666666666667,0.0313756472032743,61.27825,0.41125,77.65925,9,4,6,10.5,0.210659722222222,14.0962485790072,155.19,0.135189579892735,62,0.237537136263466,"NFA_20191113_MW70-2518_09_00_000__000.h5"
"20191113","MW70-2518","9","E7","88","4.28","uM",1.00329867363436,1.99846153846154,0.0501676618231495,61.3652222222222,0.86,64.7582222222222,13,9,9,11.3333333333333,0.376774691358025,5.52053160674732,90.61875,0.184338053239192,72,0.212623605556147,"NFA_20191113_MW70-2518_09_00_000__000.h5"
"20191113","MW70-2518","9","E8","88","12.84","uM",0.728001567695511,1.27,0.0290409933804153,59.69875,0.54875,56.339,12,4,5,13,0.387694805194805,6.22885073317458,168.825,0.0306351777579497,99.4,0.143439376266103,"NFA_20191113_MW70-2518_09_00_000__000.h5"
"20191113","MW70-2518","9","F1","89","0.03","uM",0.408434577674542,0.627692307692308,0.0555732225054287,55.3645,1.857,49.2505,13,2,6,15.3333333333333,0.37173566017316,9.0760090145462,147.18,0.0304200986274979,73.8333333333333,0.241690724398981,"NFA_20191113_MW70-2518_09_00_000__000.h5"
"20191113","MW70-2518","9","F2","89","0","uM",1.05249603078606,1.71428571428571,0.0367917306443051,61.2960714285714,0.691214285714286,91.9459285714286,14,14,8,14.875,0.346016483516484,3.99819290716061,115.735714285714,0.0328603387693964,66.375,0.197012735826823,"NFA_20191113_MW70-2518_09_00_000__000.h5"
"20191113","MW70-2518","9","F3","89","0.1","uM",1.05772383537537,1.685,0.0338323300680011,64.2416666666667,0.51475,66.6909166666667,12,13,11,13.5454545454545,0.302137445887446,6.79376083188908,82.39,0.11802944116962,71.2727272727273,0.204062975942053,"NFA_20191113_MW70-2518_09_00_000__000.h5"
"20191113","MW70-2518","9","F4","89","0.3","uM",2.56366243080557,3.9,0.0787385116330428,52.6255555555556,2.61988888888889,15.9523333333333,14,9,7,13.7142857142857,0.406081349206349,2.465202598206,121.991666666667,0.135522678453807,113.857142857143,0.0811567555501305,"NFA_20191113_MW70-2518_09_00_000__000.h5"
"20191113","MW70-2518","9","F5","89","1","uM",2.52343781330732,3.04909090909091,0.0575471362333321,64.802,1.86381818181818,43.8759090909091,11,11,13,13.0769230769231,0.368903388278388,4.81654117365842,67.4541666666667,0.106306505392775,93,0.139889744711256,"NFA_20191113_MW70-2518_09_00_000__000.h5"
"20191113","MW70-2518","9","F6","89","3","uM",0.660988612664576,1.33333333333333,0.02668070056173,75.218,0.421777777777778,64.1968888888889,9,9,10,9.9,0.365130952380953,11.1399443929564,87.0833333333333,0.0494964073177496,60.1,0.263948855111147,"NFA_20191113_MW70-2518_09_00_000__000.h5"
"20191113","MW70-2518","9","F7","89","10","uM",3.23793010829195,3.765,0.1426705917603,59.938,1.814,2.463,4,1,4,6,0.254166666666667,0.409311844461499,203.066666666667,0.0377307714089059,12,0.00991103172901118,"NFA_20191113_MW70-2518_09_00_000__000.h5"
"20191113","MW70-2518","09","A8","84","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191113_MW70-2518_09_00_000__000.h5"
"20191113","MW70-2518","09","B8","82","29.08","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191113_MW70-2518_09_00_000__000.h5"
"20191113","MW70-2518","09","F8","89","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191113_MW70-2518_09_00_000__000.h5"
"20191113","MW70-2518","12","A1","84","0.03","uM",3.10276495263336,4.4025,0.0214888132551226,82.044375,0.7116875,15.654,16,16,45,15.9111111111111,0.352720928762595,11.2413854828605,19.6897727272727,0.166812314507066,111.644444444444,0.392116158031585,"NFA_20191113_MW70-2518_12_00_000.h5"
"20191113","MW70-2518","12","A2","84","0","uM",3.38407712456727,4.6125,0.0251611482204821,88.3435,1.1935625,15.47625,16,16,48,15.3125,0.295126506884319,7.9927785983916,18.4042553191489,0.0914880703944209,81.1666666666667,0.389665068973787,"NFA_20191113_MW70-2518_12_00_000.h5"
"20191113","MW70-2518","12","A3","84","0.1","uM",3.40365511876406,5.61375,0.0325976574172412,74.8386875,0.8220625,15.2259375,16,16,58,13.8965517241379,0.454602381574364,10.1864316893077,15.2719298245614,0.32856340061973,86.1034482758621,0.223982748098133,"NFA_20191113_MW70-2518_12_00_000.h5"
"20191113","MW70-2518","12","A4","84","0.3","uM",2.30159455181467,3.87375,0.0218849016539042,88.07775,0.607375,19.0858125,16,16,53,14.8301886792453,0.296114786680824,13.6009893822394,16.5730769230769,0.11922979638226,85.0754716981132,0.400263451658687,"NFA_20191113_MW70-2518_12_00_000.h5"
"20191113","MW70-2518","12","A5","84","1","uM",3.43357751414992,5.265,0.0332421870954438,85.6029375,1.0536875,14.423125,16,16,54,14.8703703703704,0.275998192907915,10.5424914572255,16.3405660377359,0.19843755865116,96.5555555555556,0.314348980323956,"NFA_20191113_MW70-2518_12_00_000.h5"
"20191113","MW70-2518","12","A6","84","3","uM",3.26777550797702,4.484,0.0303349078150679,85.4622666666667,1.1754,14.6807333333333,15,15,58,14.5344827586207,0.343920843285067,9.80125546717429,15.2280701754386,0.0883681555730859,74.5689655172414,0.356131730786283,"NFA_20191113_MW70-2518_12_00_000.h5"
"20191113","MW70-2518","12","A7","84","10","uM",1.68350914231949,1.69714285714286,0.0904455970694722,19.4146,1.1116,56.769,7,5,0,NA,NA,0,NA,NA,NA,0.00318254343438834,"NFA_20191113_MW70-2518_12_00_000.h5"
"20191113","MW70-2518","12","B1","82","0.03","uM",3.63463379497929,5.86875,0.0252332956542723,81.508125,0.6699375,13.189875,16,16,62,13.7258064516129,0.393759513336126,10.5323477164632,14.0393442622951,0.21897618944784,88.9354838709677,0.309740551911549,"NFA_20191113_MW70-2518_12_00_000.h5"
"20191113","MW70-2518","12","B2","82","0","uM",2.59512561374374,4.5525,0.0269779601382973,75.7900625,0.7001875,16.99725,16,16,60,13.5333333333333,0.303560484654235,12.3434991974318,14.7737288135593,0.319493270377995,76.9,0.277926844787564,"NFA_20191113_MW70-2518_12_00_000.h5"
"20191113","MW70-2518","12","B3","82","0.1","uM",2.31818262065658,5.264,0.0312374022526225,81.2646666666667,0.7212,21.5816666666667,15,15,66,12.8787878787879,0.250701987406533,13.2187579861998,13.1592307692308,0.198313086991588,62.6969696969697,0.252508158570147,"NFA_20191113_MW70-2518_12_00_000.h5"
"20191113","MW70-2518","12","B4","82","0.29","uM",1.89510818294175,3.07875,0.0307357365006696,77.41,0.7934375,24.7045625,16,16,47,14.5106382978723,0.22027040630764,13.5069787888779,18.9902173913043,0.158729028622823,78.4468085106383,0.259401349880126,"NFA_20191113_MW70-2518_12_00_000.h5"
"20191113","MW70-2518","12","B5","82","0.97","uM",1.49764713054253,2.28,0.0260508602727275,68.8411875,0.593,34.1069375,16,16,29,12.8275862068966,0.272764280738419,11.6447246430558,30.0589285714286,0.11219096086572,86.6206896551724,0.25739406569363,"NFA_20191113_MW70-2518_12_00_000.h5"
"20191113","MW70-2518","12","B6","82","2.91","uM",0.980079943531844,2.18625,0.0173704034687672,88.7403333333333,0.380266666666667,29.8573333333333,16,15,28,14.9285714285714,0.221306795882689,24.2686123113976,31.2907407407407,0.0708254284834931,122.357142857143,0.369571471251482,"NFA_20191113_MW70-2518_12_00_000.h5"
"20191113","MW70-2518","12","B7","82","9.69","uM",1.8640101822306,4.12,0.0412618210846438,63.1365333333333,0.945133333333333,42.2244,15,15,10,14.1,0.388315656565657,4.88657582138175,81.2444444444445,0.0534227565677207,123,0.152979503390313,"NFA_20191113_MW70-2518_12_00_000.h5"
"20191113","MW70-2518","12","B8","82","29.08","uM",0.399256197763769,1.56857142857143,0.0422273918862974,63.3166666666667,0.307333333333333,57.8096666666667,7,6,2,7,0.395,1.1446012972148,305.1,0.113137084989848,15,0.0160503507107955,"NFA_20191113_MW70-2518_12_00_000.h5"
"20191113","MW70-2518","12","C1","83","0.03","uM",1.83137556353521,4.155,0.0216499085324023,79.89925,0.473625,20.370125,16,16,48,14.5833333333333,0.233055773797961,13.8936275067288,18.3787234042553,0.236795899602824,76.3541666666667,0.3085000066643,"NFA_20191113_MW70-2518_12_00_000.h5"
"20191113","MW70-2518","12","C2","83","0","uM",1.17155550379683,1.81875,0.0186630494342951,91.527875,0.597375,33.706375,16,16,30,15.9333333333333,0.196379865504865,21.6651851851852,29.5810344827586,0.12573030387246,121.866666666667,0.468342158634156,"NFA_20191113_MW70-2518_12_00_000.h5"
"20191113","MW70-2518","12","C3","83","0.1","uM",1.28055355659452,1.78125,0.0221278630183487,83.1014375,0.7146875,38.995125,16,16,38,12.4736842105263,0.147803860978203,17.3109243697479,23.05,0.0663870470623595,84.0263157894737,0.353238650511121,"NFA_20191113_MW70-2518_12_00_000.h5"
"20191113","MW70-2518","12","C4","83","0.3","uM",1.37044108030509,1.296,0.0292091984655311,91.0873333333333,3.13453333333333,45.0896666666667,15,15,19,14.0526315789474,0.289373177991599,10.9423970604128,42.2805555555556,0.221081724658415,106.578947368421,0.328470162823401,"NFA_20191113_MW70-2518_12_00_000.h5"
"20191113","MW70-2518","12","C5","83","1","uM",1.05023210855327,1.684,0.0248427485365747,79.8302666666667,0.746933333333333,44.9652666666667,15,15,41,9.85365853658537,0.163610913138352,14.3844309688337,21.02625,0.142527480890616,49.7560975609756,0.266067897645756,"NFA_20191113_MW70-2518_12_00_000.h5"
"20191113","MW70-2518","12","C6","83","3","uM",0.792672718231153,1.4,0.0280081371031199,90.8335333333333,0.734333333333333,51.7498,15,15,24,12.7083333333333,0.25353719486532,18.3109118086697,36.7021739130435,0.118467151964792,81.6666666666667,0.364179242951526,"NFA_20191113_MW70-2518_12_00_000.h5"
"20191113","MW70-2518","12","C7","83","10","uM",1.4527149396058,2.232,0.0303527470859254,74.3223333333333,0.828266666666667,38.2121333333333,15,15,29,11.6551724137931,0.240311427078668,11.836672274048,31.1464285714286,0.148323848216394,80.0689655172414,0.213359481203662,"NFA_20191113_MW70-2518_12_00_000.h5"
"20191113","MW70-2518","12","C8","83","30","uM",2.10275988734805,4.62,0.0246636803071837,83.3220666666667,0.5408,22.2154666666667,16,15,48,12.3333333333333,0.357709868256743,10.3011093502377,18.3223404255319,0.282649083448668,65,0.28727610442712,"NFA_20191113_MW70-2518_12_00_000.h5"
"20191113","MW70-2518","12","D1","90","0.03","uM",1.77416894219425,3.3525,0.0180623807698312,89.853875,0.5101875,23.327375,16,16,37,14.3243243243243,0.227898576648577,12.1776560360008,24.1944444444444,0.070188421127609,84.1081081081081,0.454503722313483,"NFA_20191113_MW70-2518_12_00_000.h5"
"20191113","MW70-2518","12","D2","90","0","uM",1.25736543580826,2.1975,0.0234986097118325,79.792875,0.7605625,46.4869375,16,16,21,14.5714285714286,0.193255084862228,13.2737010656507,42.075,0.110770555114205,114.47619047619,0.292346034497994,"NFA_20191113_MW70-2518_12_00_000.h5"
"20191113","MW70-2518","12","D3","90","0.1","uM",1.29020370267024,1.81875,0.0253513182974072,83.0195625,1.079,49.4938125,16,16,39,12.3076923076923,0.218688418063418,13.4470512268618,22.6565789473684,0.186008447633174,64.0769230769231,0.319790412556457,"NFA_20191113_MW70-2518_12_00_000.h5"
"20191113","MW70-2518","12","D4","90","0.3","uM",0.651627849400715,0.92625,0.0250800337058492,89.289375,0.87225,70.4766875,16,16,22,12.9545454545455,0.226321585611358,22.9490730875772,36.7095238095238,0.128431949869348,97.9090909090909,0.379215922056072,"NFA_20191113_MW70-2518_12_00_000.h5"
"20191113","MW70-2518","12","D5","90","1","uM",0.839285006542216,1.005,0.0252606550212331,68.7225,0.7887,57.0049,16,10,33,8.06060606060606,0.179782620578075,8.69385391678385,24.8875,0.205869636202469,31.8484848484848,0.320143212639959,"NFA_20191113_MW70-2518_12_00_000.h5"
"20191113","MW70-2518","12","D6","90","3","uM",1.08770337120508,1.536,0.0308528638241021,77.1878666666667,0.8926,50.3414666666667,15,15,27,13.3333333333333,0.188206412928635,14.6650326797386,31.4269230769231,0.117883380754694,79.7777777777778,0.283053502875941,"NFA_20191113_MW70-2518_12_00_000.h5"
"20191113","MW70-2518","12","D7","90","10","uM",0.676482182459041,1.028,0.0217054890276661,80.7138666666667,0.638066666666667,70.2852,15,15,36,11.6388888888889,0.168056707952541,19.8467432950192,24.6585714285714,0.136321703178075,50.3611111111111,0.355931926313009,"NFA_20191113_MW70-2518_12_00_000.h5"
"20191113","MW70-2518","12","D8","90","30","uM",2.4270418224316,2.916,0.0315739591349784,79.6531333333333,1.8906,34.749,15,15,17,15.2352941176471,0.451135800474036,7.16398792277898,48.703125,0.137309059407755,138.176470588235,0.288570279051353,"NFA_20191113_MW70-2518_12_00_000.h5"
"20191113","MW70-2518","12","E1","88","0.01","uM",2.4623840360691,4.39875,0.037230031282439,82.65275,1.082875,19.207625,16,16,66,13.3333333333333,0.277139700577201,12.0615766324574,13.4169230769231,0.132241736671849,64.8181818181818,0.248029994382767,"NFA_20191113_MW70-2518_12_00_000.h5"
"20191113","MW70-2518","12","E2","88","0","uM",2.34109766776492,3.795,0.0233631638054847,84.9255,0.723125,24.256875,16,16,45,14.4222222222222,0.300207323540657,12.2475608671154,19.8034090909091,0.271600871400894,91.7777777777778,0.355900216050451,"NFA_20191113_MW70-2518_12_00_000.h5"
"20191113","MW70-2518","12","E3","88","0.04","uM",1.79742648849185,2.73,0.0292110328418267,81.845125,0.7733125,30.54775,16,16,45,13.5111111111111,0.246597075763742,14.5422943221321,19.7454545454545,0.105929253725751,83.6666666666667,0.319056823079393,"NFA_20191113_MW70-2518_12_00_000.h5"
"20191113","MW70-2518","12","E4","88","0.13","uM",1.85046757915264,2.68875,0.0330115609402049,82.7615,2.08225,30.5849375,16,16,38,12.1052631578947,0.232610202297702,12.7635626922788,23.1837837837838,0.127946195720843,89.5263157894737,0.2854244730378,"NFA_20191113_MW70-2518_12_00_000.h5"
"20191113","MW70-2518","12","E5","88","0.43","uM",1.26787645822455,2.584,0.024908779505706,86.1518666666667,0.681,33.7610666666667,15,15,34,13.1470588235294,0.224409128453246,15.6675033564882,25.4590909090909,0.119880690256233,78.9411764705882,0.373962045490346,"NFA_20191113_MW70-2518_12_00_000.h5"
"20191113","MW70-2518","12","E6","88","1.28","uM",1.22974400022668,2.77714285714286,0.0285883863729416,87.1429285714286,0.596071428571429,26.0867857142857,14,14,39,12.3589743589744,0.184069059501752,12.9927101477324,22.4447368421053,0.0802945440440571,51.6410256410256,0.318123700004969,"NFA_20191113_MW70-2518_12_00_000.h5"
"20191113","MW70-2518","12","E7","88","4.28","uM",1.90313178846617,1.80428571428571,0.0283550929535992,72.9057857142857,1.02985714285714,33.573,14,14,31,13.4516129032258,0.210853910874072,15.1963645459852,27.6366666666667,0.112150546175164,117.58064516129,0.298310700623712,"NFA_20191113_MW70-2518_12_00_000.h5"
"20191113","MW70-2518","12","E8","88","12.84","uM",1.98605097442463,3.2,0.0208764493440088,81.5271333333333,0.6048,26.6665333333333,15,15,46,13.0652173913043,0.321930837881925,13.0206197099072,18.9555555555556,0.199471419051237,75.9130434782609,0.356186392239891,"NFA_20191113_MW70-2518_12_00_000.h5"
"20191113","MW70-2518","12","F1","89","0.03","uM",2.39649922581113,4.0275,0.0222161635944921,88.3764375,0.6060625,22.09825,16,16,45,14.6666666666667,0.432335978835979,12.9580810568093,20.1920454545455,0.252029561797971,99.4,0.408525363301359,"NFA_20191113_MW70-2518_12_00_000.h5"
"20191113","MW70-2518","12","F2","89","0","uM",3.50341957855404,6.25875,0.0287180106312589,83.2532666666667,0.793733333333333,14.537,16,15,69,13.4782608695652,0.36702839732731,11.3469274517964,12.9661764705882,0.231115238089637,82.9855072463768,0.294593891260842,"NFA_20191113_MW70-2518_12_00_000.h5"
"20191113","MW70-2518","12","F3","89","0.1","uM",1.69787030523587,3.28125,0.0236371850739816,80.6923125,0.593375,29.349,16,16,49,12.2040816326531,0.263410189583659,12.4754661432777,18.4239583333333,0.197584266598532,62.265306122449,0.291633645502579,"NFA_20191113_MW70-2518_12_00_000.h5"
"20191113","MW70-2518","12","F4","89","0.3","uM",2.62143788254012,4.05375,0.0333472542108867,82.1139375,6.519125,18.7555,16,16,64,13.125,0.239041840321137,11.3112105723139,13.7611111111111,0.156381784609351,66.734375,0.268380538973249,"NFA_20191113_MW70-2518_12_00_000.h5"
"20191113","MW70-2518","12","F5","89","1","uM",3.03327001578592,7.905,0.0280621490642079,80.8445,0.5101875,11.6009375,16,16,78,14.3461538461538,0.191641695199388,15.7080405575519,11.262987012987,0.106321192745918,87.9871794871795,0.256028238831096,"NFA_20191113_MW70-2518_12_00_000.h5"
"20191113","MW70-2518","12","F6","89","3","uM",1.93049205188606,3.47,0.0242631695406212,83.0785,0.70725,29.2096666666667,12,12,43,9.34883720930233,0.257697259136213,12.6472560099607,20.3928571428571,0.245563269087339,61.4186046511628,0.323015423747702,"NFA_20191113_MW70-2518_12_00_000.h5"
"20191113","MW70-2518","12","F7","89","10","uM",1.41527060563718,1.66909090909091,0.0231354303053078,67.6376363636364,0.604454545454545,37.157,11,11,22,11,0.337248376623377,15.150866680933,40.7357142857143,0.143654248427474,96.5454545454545,0.272234026648048,"NFA_20191113_MW70-2518_12_00_000.h5"
"20191113","MW70-2518","12","A8","84","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191113_MW70-2518_12_00_000.h5"
"20191113","MW70-2518","12","F8","89","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191113_MW70-2518_12_00_000.h5"
