"date","Plate.SN","DIV","well","trt","dose","units","meanfiringrate","burst.per.min","mean.isis","per.spikes.in.burst","mean.dur","mean.IBIs","nAE","nABE","ns.n","ns.peak.m","ns.durn.m","ns.percent.of.spikes.in.ns","ns.mean.insis","ns.durn.sd","ns.mean.spikes.in.ns","r","file.name"
"20190807","MW69-3804","9","F2","22","0","uM",0.664859255550374,0.51,0.0536733505241079,53.6736666666667,0.576666666666667,72.271,6,3,0,NA,NA,0,NA,NA,NA,0.0410329607079996,"NFA_20190807_MW69-3804_09_00_000.h5"
"20190807","MW69-3804","9","F3","22","0.1","uM",0.754875043260529,1.4,0.0275487783108099,49.2574444444444,0.343,71.7824444444444,9,10,11,11.4545454545455,0.247252886002886,7.37517831669044,83.615,0.0394701352768084,47,0.154294601393605,"NFA_20190807_MW69-3804_09_00_000.h5"
"20190807","MW69-3804","9","F4","22","0.3","uM",0.741331943978345,0.466153846153846,0.0307017151002808,32.326,0.908,90.3695,13,2,7,15.4285714285714,0.368775510204082,8.65160571370682,134.65,0.0765977427844185,122,0.278297162980427,"NFA_20190807_MW69-3804_09_00_000.h5"
"20190807","MW69-3804","9","F5","22","1","uM",1.52086022838654,1.08857142857143,0.104794716374704,24.3505,1.5945,46.6815,7,2,3,8,0.384722222222222,0.315164998146088,114.175,0.0565705884844898,11.3333333333333,0.0122125614763486,"NFA_20190807_MW69-3804_09_00_000.h5"
"20190807","MW69-3804","9","F6","22","3","uM",0.706888685841512,2.5,0.0787755476020047,52.268,0.483,3.934,6,1,4,10.25,0.168988095238096,1.24716553287982,306.066666666667,0.030538518235074,13.75,0.031680978776521,"NFA_20190807_MW69-3804_09_00_000.h5"
"20190807","MW69-3804","9","F7","22","10","uM",0.677765930994109,1.6,0.0630226609442057,42.575,0.402,13.36,3,1,4,8,0.3515625,2.67356619232428,215.616666666667,0.118015209609076,15.5,0.0259266825717153,"NFA_20190807_MW69-3804_09_00_000.h5"
"20190807","MW69-3804","9","F8","22","30","uM",2.45723244024964,2.86,0.12243940758805,40.226,2.0025,7.2575,6,2,0,NA,NA,0,NA,NA,NA,0.00493974150014873,"NFA_20190807_MW69-3804_09_00_000.h5"
"20190807","MW69-3804","09","B8","15","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190807_MW69-3804_09_00_000.h5"
"20190807","MW69-3804","09","E4","21","0.3","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190807_MW69-3804_09_00_000.h5"
"20190807","MW69-3804","09","E5","21","1","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190807_MW69-3804_09_00_000.h5"
"20190807","MW69-3804","09","E6","21","3","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190807_MW69-3804_09_00_000.h5"
"20190807","MW69-3804","09","E7","21","10","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190807_MW69-3804_09_00_000.h5"
"20190807","MW69-3804","09","E8","21","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190807_MW69-3804_09_00_000.h5"
"20190807","MW69-3804","12","A1","14","0.03","uM",1.23734879391072,2.31230769230769,0.0247507896498896,57.295,0.379461538461538,36.9066153846154,13,13,22,13.8181818181818,0.22883658008658,13.1944444444444,40.7619047619048,0.0182981330736182,87.2272727272727,0.248552449768216,"NFA_20190807_MW69-3804_12_00_000.h5"
"20190807","MW69-3804","12","A2","14","0","uM",0.646209534230502,0.677142857142857,0.033100381159435,54.1638333333333,0.503166666666667,81.3529166666667,14,12,12,15.5833333333333,0.261296296296296,8.55998057309374,77.3,0.048989512564215,58.75,0.135896910651206,"NFA_20190807_MW69-3804_12_00_000.h5"
"20190807","MW69-3804","12","A3","14","0.1","uM",0.857362272862649,1.176,0.038597949980471,51.2846923076923,0.655153846153846,49.2696923076923,15,13,16,14.5,0.270956101190476,9.3545046599931,56.8366666666667,0.0279996795916062,67.75,0.135525814602401,"NFA_20190807_MW69-3804_12_00_000.h5"
"20190807","MW69-3804","12","A4","14","0.3","uM",1.08874887426794,1.755,0.0294435656284642,71.7388125,0.7189375,43.8704375,16,16,19,15.8947368421053,0.354866332497911,12.31279077178,47.8027777777778,0.0733997038651038,101.684210526316,0.258008369425402,"NFA_20190807_MW69-3804_12_00_000.h5"
"20190807","MW69-3804","12","A5","14","1","uM",1.16863294955883,2.03571428571429,0.0455368736350531,57.1847857142857,0.695071428571429,40.3635714285714,14,14,20,14.4,0.261112599206349,8.35309260890184,42.7921052631579,0.0501807157102072,61.65,0.164210534009972,"NFA_20190807_MW69-3804_12_00_000.h5"
"20190807","MW69-3804","12","A6","14","3","uM",1.17799026027661,1.39285714285714,0.0224659583212013,65.216,0.459923076923077,37.7453846153846,14,13,19,14.8421052631579,0.305802527151211,10.3658536585366,42.2722222222222,0.0329108211214043,81.4210526315789,0.247232207146106,"NFA_20190807_MW69-3804_12_00_000.h5"
"20190807","MW69-3804","12","A7","14","10","uM",0.912373840094293,1.42909090909091,0.0386673487692833,79.8885,0.5974,44.0802,11,10,16,12.4375,0.252927827380952,10.6679742835349,55.75,0.0409985865948212,61.1875,0.218270374779653,"NFA_20190807_MW69-3804_12_00_000.h5"
"20190807","MW69-3804","12","A8","14","30","uM",1.018931837923,1.392,0.0226995654251581,62.2032222222222,0.362111111111111,41.6021111111111,10,9,20,11,0.244946924603175,12.6119322472759,45.5315789473684,0.0389411740711481,58.45,0.240619935678046,"NFA_20190807_MW69-3804_12_00_000.h5"
"20190807","MW69-3804","12","B1","15","0.03","uM",1.59286560176843,2.22,0.0310202396248526,58.5171538461538,0.797538461538462,33.1306153846154,13,13,22,14.6363636363636,0.275124007936508,12.5306339904102,39.4357142857143,0.075505567191989,106.909090909091,0.222764856535419,"NFA_20190807_MW69-3804_12_00_000.h5"
"20190807","MW69-3804","12","B2","15","0","uM",1.9032347070669,2.82,0.0485123912748388,51.2402,7.634,40.5429,15,10,10,13.9,0.543458333333333,3.24969946096871,95.5722222222222,0.27586883246424,83.8,0.110405973845519,"NFA_20190807_MW69-3804_12_00_000.h5"
"20190807","MW69-3804","12","B3","15","0.1","uM",1.19440520365441,2.23714285714286,0.0301487407384894,60.3677142857143,0.933857142857143,64.6993571428571,14,14,9,14.8888888888889,0.464169973544974,8.64957944234718,100.8125,0.106223203033007,145.111111111111,0.198938305627356,"NFA_20190807_MW69-3804_12_00_000.h5"
"20190807","MW69-3804","12","B4","15","0.3","uM",1.75409926336712,2.852,0.0687715471592285,39.9700909090909,0.999545454545455,39.7823636363636,15,11,6,16,0.491666666666667,4.19214710471933,169.62,0.0581950742474538,165.666666666667,0.113734705115307,"NFA_20190807_MW69-3804_12_00_000.h5"
"20190807","MW69-3804","12","B5","15","1","uM",0.985293098885015,1.07,0.081937193575167,31.1383333333333,0.855,69.7246666666667,6,3,5,9.2,0.138394841269841,4.09518539014942,205.4125,0.0470671140851082,44.4,0.0980748051921001,"NFA_20190807_MW69-3804_12_00_000.h5"
"20190807","MW69-3804","12","B6","15","3","uM",1.31661525009459,2.0175,0.0847865807862574,34.3593333333333,1.16933333333333,37.5711666666667,16,6,5,14.2,0.340178571428571,2.72990777338603,175.55,0.0671973457559448,103.6,0.0764037003758248,"NFA_20190807_MW69-3804_12_00_000.h5"
"20190807","MW69-3804","12","B7","15","10","uM",0.999271392784689,0.349090909090909,0.0533726914144003,12.3545,0.812,78.5285,11,2,4,15.25,0.2975,3.64598941164719,228.45,0.0310092578768674,91.25,0.0805086509992611,"NFA_20190807_MW69-3804_12_00_000.h5"
"20190807","MW69-3804","12","C1","18","0.03","uM",0.762848147996834,1.532,0.0277445773466617,67.0606666666667,0.4924,66.7992,15,15,11,15.7272727272727,0.247168683589138,12.2630560928433,74.685,0.0248088436461873,115.272727272727,0.277079995643903,"NFA_20190807_MW69-3804_12_00_000.h5"
"20190807","MW69-3804","12","C2","18","0","uM",0.701135073798125,0.790909090909091,0.0505005478278198,34.4796,0.7188,65.7198,11,5,5,14.6,0.329712121212121,6.72411357536375,210.325,0.0270145921174174,95.2,0.160123115449647,"NFA_20190807_MW69-3804_12_00_000.h5"
"20190807","MW69-3804","12","C3","18","0.11","uM",0.608463094385893,0.814285714285714,0.0311566440086816,66.769,1.016,89.4442222222222,14,9,7,14.1428571428571,0.329523809523809,9.87954894925679,132.691666666667,0.0540144381050986,110.142857142857,0.261367363704448,"NFA_20190807_MW69-3804_12_00_000.h5"
"20190807","MW69-3804","12","C4","18","0.32","uM",0.956470873890545,0.669230769230769,0.0732746893586644,19.0535,0.57125,42.64225,13,4,2,15.5,0.380505952380953,2.64049955396967,718,0.0364075812932357,148,0.0578647824699118,"NFA_20190807_MW69-3804_12_00_000.h5"
"20190807","MW69-3804","12","C5","18","1.05","uM",1.21935803223516,0.866666666666667,0.10602436810948,58.1413333333333,10.307,21.8436666666667,9,3,0,NA,NA,0,NA,NA,NA,0.00542268076949828,"NFA_20190807_MW69-3804_12_00_000.h5"
"20190807","MW69-3804","12","C6","18","3.16","uM",0.716183186581096,0.24,NA,0,NA,NA,10,0,3,14,0.342083333333333,3.62630608481868,284.15,0.0256275405244697,78.6666666666667,0.109203518249014,"NFA_20190807_MW69-3804_12_00_000.h5"
"20190807","MW69-3804","12","C7","18","10.52","uM",0.592347725927492,0.64,0.0599485453774387,49.534,0.335,27.3925,9,2,2,16,0.348044871794871,3.96196513470681,466.55,0.012193059239691,100,0.0751754767705536,"NFA_20190807_MW69-3804_12_00_000.h5"
"20190807","MW69-3804","12","C8","18","31.55","uM",0.212449882013107,0.36,NA,0,NA,NA,11,0,10,13,0.123570762570763,23.1119199272066,91.4166666666667,0.0653974916626451,50.8,0.341220801077368,"NFA_20190807_MW69-3804_12_00_000.h5"
"20190807","MW69-3804","12","D1","20","0.03","uM",1.14157748952506,1.99636363636364,0.0227366574704287,69.2338181818182,0.498818181818182,52.6548181818182,11,11,13,12.7692307692308,0.290277014652015,10.8554365009661,63.2166666666667,0.0527390013344906,95.0769230769231,0.262564577397221,"NFA_20190807_MW69-3804_12_00_000.h5"
"20190807","MW69-3804","12","D2","20","0","uM",0.362729157223328,0.130909090909091,NA,0,NA,NA,11,0,2,13,0.305833333333333,4.07264722069345,319.9,0.0259272486435068,74,0.125549118839696,"NFA_20190807_MW69-3804_12_00_000.h5"
"20190807","MW69-3804","12","D3","20","0.1","uM",0.441855384063364,0.22,0.0475754686180693,54.496,1.0525,41.6275,12,2,2,14,0.448125,6.24483043837883,306.2,0.129930871043028,151,0.178635358890082,"NFA_20190807_MW69-3804_12_00_000.h5"
"20190807","MW69-3804","12","D4","20","0.3","uM",0.362476841448966,0.222,NA,0,NA,NA,10,0,3,14.3333333333333,0.317453703703704,8.54651162790698,368.85,0.0353406955700433,98,0.208832331626574,"NFA_20190807_MW69-3804_12_00_000.h5"
"20190807","MW69-3804","12","D5","20","1","uM",0.211676113638396,0.08,NA,0,NA,NA,6,0,1,15,0.321875,8.24295010845987,NA,NA,114,0.14646658224801,"NFA_20190807_MW69-3804_12_00_000.h5"
"20190807","MW69-3804","12","D6","20","3","uM",0.530353339665431,0.96,0.115058939583508,23.4375,0.869,59.2325,7,2,1,15,0.31875,2.90178571428571,NA,NA,104,0.061581989734137,"NFA_20190807_MW69-3804_12_00_000.h5"
"20190807","MW69-3804","12","D7","20","10","uM",0.320382159759512,0.52,0.0336980025630462,72.2903333333333,0.608666666666667,87.5963333333333,12,3,10,11.9,0.225125,19.9195171026157,87.7388888888889,0.0701359460328719,69.3,0.387219125197848,"NFA_20190807_MW69-3804_12_00_000.h5"
"20190807","MW69-3804","12","D8","20","30","uM",0.615386528326363,0.909230769230769,0.0179764208027882,82.1072307692308,0.362307692307692,60.4349230769231,13,13,13,15.2307692307692,0.241826298701299,19.1945392491468,64.0916666666667,0.0316096818191628,108.153846153846,0.408599651139643,"NFA_20190807_MW69-3804_12_00_000.h5"
"20190807","MW69-3804","12","E1","21","0.03","uM",1.90715737630566,3.288,0.0473940245812764,56.092,1.67466666666667,44.9379333333333,15,15,10,15.9,0.416027236652237,5.28683914510686,78.65,0.0989121991417201,136.3,0.169609028473327,"NFA_20190807_MW69-3804_12_00_000.h5"
"20190807","MW69-3804","12","E2","21","0","uM",0.400870891781105,0.365,0.0372888914119913,18.3725,0.5825,78.5295,12,2,5,14,0.27474007936508,8.42876775080165,190.475,0.0362420254193124,73.6,0.134781342588755,"NFA_20190807_MW69-3804_12_00_000.h5"
"20190807","MW69-3804","12","E3","21","0.1","uM",0.832044261099605,0.429230769230769,0.0996302225047682,16.1435,0.861,28.483,13,2,2,12.5,0.476041666666667,1.93945613134941,281,0.0810226520109587,94.5,0.0368079045868598,"NFA_20190807_MW69-3804_12_00_000.h5"
"20190807","MW69-3804","12","E4","21","0.3","uM",0.101027236054689,0.18,NA,0,NA,NA,3,0,2,13.5,0.0994791666666668,25.4578754578755,332,0.00368284781868011,69.5,0.222825082895547,"NFA_20190807_MW69-3804_12_00_000.h5"
"20190807","MW69-3804","12","F1","22","0.03","uM",1.25419683315617,2.04857142857143,0.0345608218653452,40.8361428571429,0.486714285714286,73.297,7,7,10,9.6,0.278196428571429,6.27017630990812,88.0388888888889,0.0393180687877058,50.5,0.133915155051481,"NFA_20190807_MW69-3804_12_00_000.h5"
"20190807","MW69-3804","12","F2","22","0","uM",0.91712746928328,1.248,0.0233360806419469,59.554625,0.4955,44.211625,10,8,19,11.3157894736842,0.23625,14.367678699498,46.1861111111111,0.0264724554029604,63.2631578947368,0.247928668341471,"NFA_20190807_MW69-3804_12_00_000.h5"
"20190807","MW69-3804","12","F3","22","0.1","uM",1.73559610658055,3.875,0.0387675613045074,71.0931666666667,0.698833333333333,25.1003333333333,12,12,39,11.7179487179487,0.249942511192511,10.3686024927075,22.6407894736842,0.0429009481006131,50.1282051282051,0.229749442775271,"NFA_20190807_MW69-3804_12_00_000.h5"
"20190807","MW69-3804","12","F4","22","0.3","uM",1.53990209461656,1.9875,0.0262461317622329,92.3349375,1.3220625,50.1060625,16,16,20,16,0.211214930902431,13.6078943811112,44.0131578947368,0.0478587049633806,151,0.439847238982668,"NFA_20190807_MW69-3804_12_00_000.h5"
"20190807","MW69-3804","12","F5","22","1","uM",1.51622267971894,1.9,0.0345409078962262,69.8444,0.754933333333333,35.5868,15,15,20,15.45,0.367051046176046,10.1012559633921,42.5447368421053,0.112382123409409,103.75,0.263870498761349,"NFA_20190807_MW69-3804_12_00_000.h5"
"20190807","MW69-3804","12","F6","22","3","uM",1.14087821437897,2.52,0.0321686793942532,59.5012142857143,0.512785714285714,58.8916428571429,14,14,12,14.1666666666667,0.352399215367965,6.73837612768911,75.1590909090909,0.0751901517230903,80.9166666666667,0.190319500693414,"NFA_20190807_MW69-3804_12_00_000.h5"
"20190807","MW69-3804","12","F7","22","10","uM",0.948323791625442,1.284,0.0242977023702956,68.8858,0.633666666666667,54.5090666666667,15,15,15,15,0.308530784030784,16.6783735268868,61.3785714285714,0.0504665183020788,142.466666666667,0.292722250225062,"NFA_20190807_MW69-3804_12_00_000.h5"
"20190807","MW69-3804","12","F8","22","30","uM",1.16527188162826,1.73076923076923,0.0235930018965115,62.2185,0.422666666666667,31.9101666666667,13,12,24,14.1666666666667,0.233902529761905,15.3128870110002,35.6630434782609,0.0342356346944048,87.5833333333333,0.277155213666386,"NFA_20190807_MW69-3804_12_00_000.h5"
"20190807","MW69-3804","12","B8","15","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190807_MW69-3804_12_00_000.h5"
"20190807","MW69-3804","12","E5","21","1","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190807_MW69-3804_12_00_000.h5"
"20190807","MW69-3804","12","E6","21","3","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190807_MW69-3804_12_00_000.h5"
"20190807","MW69-3804","12","E7","21","10","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190807_MW69-3804_12_00_000.h5"
"20190807","MW69-3804","12","E8","21","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190807_MW69-3804_12_00_000.h5"
