"date","Plate.SN","DIV","well","trt","dose","units","meanfiringrate","burst.per.min","mean.isis","per.spikes.in.burst","mean.dur","mean.IBIs","nAE","nABE","ns.n","ns.peak.m","ns.durn.m","ns.percent.of.spikes.in.ns","ns.mean.insis","ns.durn.sd","ns.mean.spikes.in.ns","r","file.name"
"20191030","MW70-2509",9,"B3","75","0.1","uM",1.35652958648389,0.87375,0.0259521208352003,70.2222727272727,1.36081818181818,81.0007272727273,16,11,7,16,0.947222222222222,5.1909491143647,136.466666666667,0.349839901287606,144.857142857143,0.328796122243379,"NFA_20191030_MW70-2509_09_00_000.h5"
"20191030","MW70-2509",9,"B4","75","0.3","uM",1.50319644870638,0.79875,0.0263433579637179,64.7486666666667,1.22288888888889,60.2625555555556,16,9,5,16,0.946536796536797,3.7281714866488,120.025,0.379479082942579,161.4,0.288751500838572,"NFA_20191030_MW70-2509_09_00_000.h5"
"20191030","MW70-2509",9,"B5","75","1","uM",2.0122943497258,2.50125,0.051849352443008,67.3576666666667,1.90866666666667,43.4128888888889,16,9,6,16,1.12417869167869,3.45101287227801,163.51,0.519085767832112,166.666666666667,0.283532150963598,"NFA_20191030_MW70-2509_09_00_000.h5"
"20191030","MW70-2509",9,"B6","75","3","uM",2.01764157907766,1.40625,0.0526316436174168,44.2807142857143,2.133,33.6421428571429,16,7,5,16,0.57834126984127,2.25442279892614,142.2625,0.283175651957272,131,0.248394315587197,"NFA_20191030_MW70-2509_09_00_000.h5"
"20191030","MW70-2509",9,"B7","75","10","uM",2.11055836963338,2.1675,0.0341329189480645,73.702,1.575125,55.600375,16,16,12,15.6666666666667,0.842662037037037,4.78744406422743,74.7090909090909,0.400616308634952,121.25,0.283384011547099,"NFA_20191030_MW70-2509_09_00_000.h5"
"20191030","MW70-2509",9,"B8","75","30","uM",2.12111393926303,1.12875,0.0638205137728094,58.545125,7.72325,49.169,16,8,7,16,0.856238662131519,3.22812991094814,128.65,0.240604994322127,140.857142857143,0.196579826335908,"NFA_20191030_MW70-2509_09_00_000.h5"
"20191030","MW70-2509",9,"C1","77","0.03","uM",1.83541911389215,1.5,0.0472003816328677,35.3184444444444,1.12988888888889,43.678,16,9,6,16,0.659902736152736,3.32198259553538,163.41,0.124064916485982,146.333333333333,0.17856051534693,"NFA_20191030_MW70-2509_09_00_000.h5"
"20191030","MW70-2509",9,"C2","77","0","uM",1.55361318259535,1.27875,0.0360060285171234,55.7759,1.2979,53.2612,16,10,6,13.5,1.0820205026455,3.46862149114965,146.75,0.743394709131855,129.333333333333,0.282642439330173,"NFA_20191030_MW70-2509_09_00_000.h5"
"20191030","MW70-2509",9,"C3","77","0.1","uM",0.865556709631168,0.65625,0.0288867105015147,58.512,1.067,71.25975,16,8,6,16,0.47716810966811,7.94287548138639,132.56,0.0764447206315237,165,0.336050555634696,"NFA_20191030_MW70-2509_09_00_000.h5"
"20191030","MW70-2509",9,"C4","77","0.3","uM",0.729237083427222,0.46875,0.0176308412712499,65.6394,0.7172,73.1022,16,5,5,15.2,0.459592352092352,5.38043995809923,193.1875,0.175835811813912,113,0.377096926101965,"NFA_20191030_MW70-2509_09_00_000.h5"
"20191030","MW70-2509",9,"C5","77","1","uM",0.839376119168159,0.42,0.0320211734621878,50.998,1.07125,54.258,16,4,3,16,0.84712962962963,4.50897658641516,227.525,0.270769983094242,181.666666666667,0.314386660147906,"NFA_20191030_MW70-2509_09_00_000.h5"
"20191030","MW70-2509",9,"C6","77","3","uM",0.965487398427642,1.05375,0.0364886553297503,71.8838,1.3282,62.406,16,5,5,16,1.12714285714286,5.07084801841329,206.8375,0.429693618253929,141,0.341840066366681,"NFA_20191030_MW70-2509_09_00_000.h5"
"20191030","MW70-2509",9,"C7","77","10","uM",1.52097425018789,2.86125,0.0546014147612898,66.19,2.5822,20.1458,16,5,5,15,1.06013095238095,2.18244909140718,146.0625,0.597602273473985,95.6,0.295843144159513,"NFA_20191030_MW70-2509_09_00_000.h5"
"20191030","MW70-2509",9,"C8","77","30","uM",1.40222409185434,1.616,0.0566423055064027,61.5176666666667,2.75655555555556,50.4203333333333,15,9,6,16,0.663359788359789,3.95200757775088,154.24,0.0912003416088218,125.166666666667,0.170668669746341,"NFA_20191030_MW70-2509_09_00_000.h5"
"20191030","MW70-2509",9,"D1","81","0.03","uM",1.68303928108941,0.728,0.0811952172375826,46.9113333333333,6.158,30.539,15,3,5,16,0.51644696969697,3.19522471910112,183.9125,0.0305738185257748,145.6,0.222225763603827,"NFA_20191030_MW70-2509_09_00_000.h5"
"20191030","MW70-2509",9,"D2","81","0","uM",1.28166837555783,0.99,0.04271531861647,73.372375,2.6555,50.85175,16,8,7,16,0.452423469387755,6.94625054182922,104.383333333333,0.0940226372373332,183.142857142857,0.276949989340093,"NFA_20191030_MW70-2509_09_00_000.h5"
"20191030","MW70-2509",9,"D3","81","0.1","uM",0.640903632315954,0.49875,0.0230199994758474,73.2065,0.9575,72.6631666666667,16,6,8,12.125,0.351025545634921,6.94549788709503,111.828571428571,0.190197686112566,80.125,0.422269288262197,"NFA_20191030_MW70-2509_09_00_000.h5"
"20191030","MW70-2509",9,"D4","81","0.3","uM",0.919584559446079,0.7725,0.0354721509408054,71.4661666666667,1.374,60.0386666666667,16,6,5,16,0.515678571428572,5.51276242259477,152.075,0.0561511098482319,146,0.30152010459349,"NFA_20191030_MW70-2509_09_00_000.h5"
"20191030","MW70-2509",9,"D5","81","1","uM",0.646042528056704,0.72,0.0362626731918245,54.062,0.759333333333333,54.7283333333333,16,3,5,16,0.469028138528139,8.05116629044394,131.025,0.072908650701074,149.8,0.309256105957574,"NFA_20191030_MW70-2509_09_00_000.h5"
"20191030","MW70-2509",9,"D6","81","3","uM",1.02909859435368,1.06125,0.0468551928559832,57.48225,2.248875,37.436,16,8,3,16,1.24722222222222,2.35508468857548,264,0.320192361164579,116.333333333333,0.24797770553113,"NFA_20191030_MW70-2509_09_00_000.h5"
"20191030","MW70-2509",9,"D7","81","10","uM",0.876445613038595,0.596,0.0202449460832826,70.37525,1.132625,72.084625,15,8,6,16,0.584583333333333,9.04349289139396,129.87,0.127570242089081,179.166666666667,0.402382391259818,"NFA_20191030_MW70-2509_09_00_000.h5"
"20191030","MW70-2509",9,"D8","81","30","uM",1.32229342972457,0.93375,0.0485484972958085,71.3886666666667,4.27433333333333,46.2571666666667,16,6,7,16,0.542261904761905,5.26232865920907,103.75,0.0953899335254482,143.142857142857,0.3245939967648,"NFA_20191030_MW70-2509_09_00_000.h5"
"20191030","MW70-2509",9,"E1","79","0.03","uM",2.02928842000361,0.638571428571429,0.0675756242766626,46.355,7.63766666666667,58.2996666666667,14,3,5,14.8,0.614990079365079,3.23840775030275,149.675,0.0405539308006321,165.8,0.205489257308653,"NFA_20191030_MW70-2509_09_00_000.h5"
"20191030","MW70-2509",9,"E2","79","0","uM",1.84847468685514,2.31375,0.0496315275644621,64.9271,1.455,44.3739,16,10,6,16,0.531851851851852,3.43376662408896,141,0.150721174451314,152.333333333333,0.27907367956623,"NFA_20191030_MW70-2509_09_00_000.h5"
"20191030","MW70-2509",9,"E3","79","0.1","uM",1.82028020481805,1.635,0.0308587702622511,64.4006,1.5632,39.8518,16,10,10,13.1,0.859690476190476,4.83366397070044,95.8888888888889,0.6255489028295,126.7,0.307472976028569,"NFA_20191030_MW70-2509_09_00_000.h5"
"20191030","MW70-2509",9,"E4","79","0.3","uM",1.73958565278087,1.29,0.0238051083738133,75.1828125,1.3053125,75.8935,16,16,9,14.7777777777778,0.649437229437229,4.44710578842315,105.44375,0.311451348138723,123.777777777778,0.327561053218381,"NFA_20191030_MW70-2509_09_00_000.h5"
"20191030","MW70-2509",9,"E5","79","1","uM",1.83187744250326,2.24625,0.0333750610070824,67.5577692307692,1.23476923076923,56.3758461538462,16,13,8,15,0.599618055555556,4.0259297168202,116.378571428571,0.242850908744163,132.75,0.255696548235918,"NFA_20191030_MW70-2509_09_00_000.h5"
"20191030","MW70-2509",9,"E6","79","3","uM",1.37029812336046,1.9,0.0383205119113323,67.0045714285714,1.15871428571429,45.8691428571429,15,7,5,15,1.23241666666667,2.51864663279645,178.9875,0.315108336749266,93.2,0.296846320706743,"NFA_20191030_MW70-2509_09_00_000.h5"
"20191030","MW70-2509",9,"E7","79","10","uM",1.9314311466701,1.83428571428571,0.0484384393979226,56.0624285714286,1.44614285714286,29.4997142857143,14,7,7,13.4285714285714,0.805657596371882,2.73257725180802,130.408333333333,0.521730478953241,95,0.276561279932362,"NFA_20191030_MW70-2509_09_00_000.h5"
"20191030","MW70-2509",9,"E8","79","30","uM",1.24486277092814,0.67875,0.0379116699005106,61.7357142857143,2.918,77.6764285714286,16,7,7,16,0.638226654298083,7.25203614861096,128.908333333333,0.167599441552348,185.714285714286,0.295321444760319,"NFA_20191030_MW70-2509_09_00_000.h5"
"20191030","MW70-2509",9,"F1","80","0.03","uM",1.17349362815023,0.672857142857143,0.0203426574088444,58.426,0.614,96.8029166666667,14,12,9,15.8888888888889,0.35960076960077,6.96955440553801,106.03125,0.0622389227770759,115.222222222222,0.218064375205328,"NFA_20191030_MW70-2509_09_00_000.h5"
"20191030","MW70-2509",9,"F2","80","0","uM",2.04087573704067,2.12142857142857,0.0781856122625673,54.0378571428571,2.79128571428571,34.5391428571429,14,7,6,14,0.931851851851852,1.76161773284075,137.03,0.24482531355311,75.5,0.203963509454202,"NFA_20191030_MW70-2509_09_00_000.h5"
"20191030","MW70-2509",9,"F3","80","0.1","uM",2.21979462639284,1.395,0.0284960540999596,67.4383125,1.8264375,62.805375,16,16,11,14.6363636363636,0.813641774891775,3.14093539809166,78.96,0.276739098504353,91.2727272727273,0.267453314843164,"NFA_20191030_MW70-2509_09_00_000.h5"
"20191030","MW70-2509",9,"F4","80","0.3","uM",1.97291929722573,0.70125,0.0224197859797887,72.6102,1.08806666666667,92.0384666666667,16,15,8,16,0.786908143939394,3.91411474832805,116.014285714286,0.255115302267609,139,0.301257000616553,"NFA_20191030_MW70-2509_09_00_000.h5"
"20191030","MW70-2509",9,"F5","80","1","uM",1.93833591778122,2.2125,0.0461266574348879,59.7655,1.41216666666667,56.6686666666667,16,12,7,16,0.589777484420342,2.22843221553454,134.475,0.152306702254915,88.8571428571429,0.21096031922087,"NFA_20191030_MW70-2509_09_00_000.h5"
"20191030","MW70-2509",9,"F6","80","3","uM",2.22148444346074,2.032,0.0406661966060497,67.6397333333333,1.50453333333333,51.7635333333333,15,15,12,14.25,0.499977678571429,5.60186728909637,75.6545454545455,0.15777727864476,140,0.220634094844949,"NFA_20191030_MW70-2509_09_00_000.h5"
"20191030","MW70-2509",9,"F7","80","10","uM",2.09465557065187,1.42875,0.0266386565310283,74.888375,3.493,49.906375,16,16,15,16,0.425257834757835,6.53781122567384,56.2892857142857,0.0888355553171691,131.466666666667,0.322195544219556,"NFA_20191030_MW70-2509_09_00_000.h5"
"20191030","MW70-2509",9,"F8","80","30","uM",1.21375161833549,1.0125,0.0284196202021965,68.6888125,2.087,90.6580625,16,16,8,16,0.621752119408369,5.54983407712553,113.235714285714,0.0747193925591266,121.25,0.253949731569353,"NFA_20191030_MW70-2509_09_00_000.h5"
"20191030","MW70-2509",12,"A1","78","0.03","uM",1.69502421889154,2.6325,0.0243411505807142,87.5163125,0.6846875,27.3381875,16,16,30,16,0.366953310578311,16.9197748349735,30.2155172413793,0.0942879647275469,139.266666666667,0.427740317354042,"NFA_20191030_MW70-2509_12_00_000.h5"
"20191030","MW70-2509",12,"A2","78","0","uM",2.03096754401426,1.72125,0.0241226545172509,86.420375,1.3346875,39.229125,16,16,20,16,0.568006521256521,10.0314327238314,46.6131578947368,0.245696273970632,148.4,0.403468010450203,"NFA_20191030_MW70-2509_12_00_000.h5"
"20191030","MW70-2509",12,"A3","78","0.1","uM",1.34411652007109,1.78125,0.0306242936231684,84.2975625,1.175,33.560625,16,16,30,15.2,0.229418463480964,14.2791481538226,27.7224137931035,0.0449925868898358,93.2,0.426330241908015,"NFA_20191030_MW70-2509_12_00_000.h5"
"20191030","MW70-2509",12,"A4","78","0.3","uM",2.18850533133682,1.54875,0.0245087167175239,92.385625,2.2488125,35.3454375,16,16,23,16,0.417497339616905,8.62869330656797,38.3795454545455,0.226154042322171,119.608695652174,0.457638369312646,"NFA_20191030_MW70-2509_12_00_000.h5"
"20191030","MW70-2509",12,"A5","78","1","uM",1.18403890785487,2.50875,0.0216774232357097,95.9350625,0.6188125,25.808,16,16,40,15.475,0.272132801226551,24.7550582642472,21.4615384615385,0.0776854498085661,106.75,0.519500564353156,"NFA_20191030_MW70-2509_12_00_000.h5"
"20191030","MW70-2509",12,"A6","78","3","uM",2.40727349177125,2.32875,0.0260810750573479,87.240125,1.3671875,26.149625,16,16,28,16,0.33201486013986,12.3784539051584,30.6425925925926,0.0680022221895241,155.035714285714,0.436922446387221,"NFA_20191030_MW70-2509_12_00_000.h5"
"20191030","MW70-2509",12,"A7","78","10","uM",2.57730447181395,3.555,0.0267738952738343,84.9373125,0.85075,19.9455625,16,16,43,15.906976744186,0.285017501877967,12.2489745911682,19.6761904761905,0.0344172710698539,106.953488372093,0.402730930059382,"NFA_20191030_MW70-2509_12_00_000.h5"
"20191030","MW70-2509",12,"A8","78","30","uM",2.49754024137002,2.07,0.0337347546358839,84.879875,7.923625,29.1646875,16,16,26,16,0.374028615615154,9.63335532102023,34.694,0.0910263733280476,134.807692307692,0.335075224596618,"NFA_20191030_MW70-2509_12_00_000.h5"
"20191030","MW70-2509",12,"B1","75","0.03","uM",1.64833262719795,1.424,0.0222963804396249,92.1134,2.09093333333333,40.7664666666667,15,15,22,15.6363636363636,0.305547709865892,16.9289418857219,41.1642857142857,0.0610136288823545,173.590909090909,0.451385461677929,"NFA_20191030_MW70-2509_12_00_000.h5"
"20191030","MW70-2509",12,"B2","75","0","uM",1.99945998654975,1.60875,0.0237423264098333,85.9739375,1.461,40.920875,16,16,14,16,0.380905612244898,6.27231529799506,63.1307692307692,0.0867039824738328,130.5,0.450782724401109,"NFA_20191030_MW70-2509_12_00_000.h5"
"20191030","MW70-2509",12,"B3","75","0.1","uM",1.50858734291416,1.76625,0.0181302886842121,83.8626875,0.7458125,32.6171875,16,16,22,15.3636363636364,0.286656746031746,12.7633434954725,39.0142857142857,0.0784176258221362,127.5,0.435746321567506,"NFA_20191030_MW70-2509_12_00_000.h5"
"20191030","MW70-2509",12,"B4","75","0.3","uM",1.44344426658775,1.4625,0.0239433487268568,89.8565625,1.1413125,42.78825,16,16,25,15.48,0.276480194805195,12.2931329655697,33.0770833333333,0.123015595712766,103.4,0.445249712089601,"NFA_20191030_MW70-2509_12_00_000.h5"
"20191030","MW70-2509",12,"B5","75","1","uM",1.20202361385858,1.46625,0.017418648389289,92.405375,0.7663125,41.5783125,16,16,23,13.3478260869565,0.239842198863938,10.7875049968591,38.6636363636364,0.0950129298362732,82.1304347826087,0.536406598085924,"NFA_20191030_MW70-2509_12_00_000.h5"
"20191030","MW70-2509",12,"B6","75","3","uM",1.60818966509501,2.0325,0.0196457312498081,85.1173125,0.6539375,28.010875,16,16,32,15.65625,0.267208128243284,14.0643674235957,28.2483870967742,0.0531816005917147,102.96875,0.439423314080695,"NFA_20191030_MW70-2509_12_00_000.h5"
"20191030","MW70-2509",12,"B7","75","10","uM",1.82572223504063,2.28375,0.0326423247341757,77.6818125,1.0270625,28.182,16,16,32,15,0.218345790494228,12.2081437756138,28.75,0.0883389696320872,101.46875,0.318359086583805,"NFA_20191030_MW70-2509_12_00_000.h5"
"20191030","MW70-2509",12,"B8","75","30","uM",1.7912629891862,1.66875,0.0248070802715948,84.9905333333333,1.3038,39.5986666666667,16,15,19,15.8947368421053,0.337820626011416,11.2397010921632,48.975,0.168577816294118,154.368421052632,0.381143349857851,"NFA_20191030_MW70-2509_12_00_000.h5"
"20191030","MW70-2509",12,"C1","77","0.03","uM",1.42717565848516,1.40625,0.015635199307579,78.820125,0.5666875,39.705875,16,16,21,16,0.352138047138047,18.5993939685441,39.9525,0.1164859952066,184.142857142857,0.421754759574325,"NFA_20191030_MW70-2509_12_00_000.h5"
"20191030","MW70-2509",12,"C2","77","0","uM",1.02732484752484,1.60125,0.0155783932953016,94.6461875,0.5346875,37.1835625,16,16,25,15,0.253689441114441,20.3594814913805,36.275,0.121238418119843,121.88,0.534185305224537,"NFA_20191030_MW70-2509_12_00_000.h5"
"20191030","MW70-2509",12,"C3","77","0.1","uM",0.887977697954117,1.59375,0.0212530308874793,94.745875,0.6806875,32.2371875,16,16,24,15.875,0.266607290279165,21.6682127396413,30.6826086956522,0.0579855871894724,116.791666666667,0.466674674067357,"NFA_20191030_MW70-2509_12_00_000.h5"
"20191030","MW70-2509",12,"C4","77","0.3","uM",0.842741357280666,1.2225,0.0183144470690846,94.7944375,0.7343125,47.2049375,16,16,18,15.8888888888889,0.319994087702421,15.5168200700497,48.1058823529412,0.148172390074652,105.833333333333,0.451418614979756,"NFA_20191030_MW70-2509_12_00_000.h5"
"20191030","MW70-2509",12,"C5","77","1","uM",1.20984902028767,1.69125,0.0214114432812496,95.613125,0.901625,33.3511875,16,16,24,15.375,0.289725529100529,17.9063829787234,36.1826086956522,0.170354739585413,131.5,0.456941667521191,"NFA_20191030_MW70-2509_12_00_000.h5"
"20191030","MW70-2509",12,"C6","77","3","uM",1.17065334422615,1.1625,0.0232297369124731,91.4705,1.0511875,55.701,16,16,19,15.3684210526316,0.337251461988304,12.2727805793362,48.9,0.168975769916679,110.157894736842,0.426083989621695,"NFA_20191030_MW70-2509_12_00_000.h5"
"20191030","MW70-2509",12,"C7","77","10","uM",1.10357450946728,1.08,0.0198891237877017,90.6434666666667,1.03126666666667,49.9864,15,15,16,14.3125,0.333801146769897,12.0355626326964,50.7933333333333,0.177374839734605,113.375,0.468113591562792,"NFA_20191030_MW70-2509_12_00_000.h5"
"20191030","MW70-2509",12,"C8","77","30","uM",0.980646984614449,1.56375,0.0194761592672208,92.9984375,0.737625,44.462125,16,16,21,15.952380952381,0.309070463266892,22.882542349153,42.5775,0.0777132300911727,155.666666666667,0.477462627617123,"NFA_20191030_MW70-2509_12_00_000.h5"
"20191030","MW70-2509",12,"D1","81","0.03","uM",1.21164749088804,1.308,0.0240426268514209,88.3975333333333,1.24306666666667,58.724,15,15,16,15.375,0.305805635336885,14.9342819245147,52.99,0.0904414669022045,154.8125,0.463055132022153,"NFA_20191030_MW70-2509_12_00_000.h5"
"20191030","MW70-2509",12,"D2","81","0","uM",0.682595101148403,0.64875,0.0187381665359771,83.89025,0.79,50.692875,16,8,7,13.8571428571429,0.215928278071135,7.69308125502816,74.4916666666667,0.0699994980549987,109.285714285714,0.44662425846796,"NFA_20191030_MW70-2509_12_00_000.h5"
"20191030","MW70-2509",12,"D3","81","0.1","uM",1.06899170456397,1.19625,0.0227523565744159,91.195125,1.1539375,43.019125,16,16,18,15.1666666666667,0.380052960157127,13.7224683747512,37.4264705882353,0.150885264604304,118.722222222222,0.43336387535004,"NFA_20191030_MW70-2509_12_00_000.h5"
"20191030","MW70-2509",12,"D4","81","0.3","uM",0.809860921495259,1.515,0.0231912196247923,93.704125,0.8421875,38.4524375,16,16,19,15.3684210526316,0.200025694334905,17.3080183081878,47.0861111111111,0.0632489191314627,107.473684210526,0.439190129031075,"NFA_20191030_MW70-2509_12_00_000.h5"
"20191030","MW70-2509",12,"D5","81","1","uM",1.04098498681773,1.53375,0.0221385555316309,87.3132,0.776266666666667,47.9074666666667,16,15,20,15.05,0.272796626984127,18.8724035608309,43.3026315789474,0.0728836352916817,143.1,0.423629310562664,"NFA_20191030_MW70-2509_12_00_000.h5"
"20191030","MW70-2509",12,"D6","81","3","uM",0.560646896164475,0.76,0.0188129611582172,94.2532727272727,0.565545454545455,62.6832727272727,15,11,15,13.8,0.232696428571429,18.0073126142596,58.6285714285714,0.0726294001594996,91.9333333333333,0.499830504160715,"NFA_20191030_MW70-2509_12_00_000.h5"
"20191030","MW70-2509",12,"D7","81","10","uM",0.906511555286183,1.76625,0.0205226873800207,89.016625,0.503375,38.6268125,16,16,24,14.7083333333333,0.268436973905724,16.7196728759655,36.8304347826087,0.127177881731542,92,0.410393210738197,"NFA_20191030_MW70-2509_12_00_000.h5"
"20191030","MW70-2509",12,"D8","81","30","uM",1.09130097727849,1.4625,0.0144417749154526,87.76175,0.5050625,42.3021875,16,16,21,16,0.27677503052503,23.4180400050321,44.0825,0.0562218619206672,177.285714285714,0.519667992285265,"NFA_20191030_MW70-2509_12_00_000.h5"
"20191030","MW70-2509",12,"E1","79","0.03","uM",1.78071470742067,1.312,0.019259519559334,80.7666,1.06513333333333,42.4698,15,15,18,15.8333333333333,0.446385242843576,12.7601921418894,46.7205882352941,0.0796724352730403,172.666666666667,0.41489019224512,"NFA_20191030_MW70-2509_12_00_000.h5"
"20191030","MW70-2509",12,"E2","79","0","uM",2.65159549401859,2.36,0.0378626905857849,77.6744666666667,2.34673333333333,26.1848666666667,15,15,37,13,0.260659856284856,7.61583917821837,21.2777777777778,0.102959124164787,74.5405405405405,0.305149824134867,"NFA_20191030_MW70-2509_12_00_000.h5"
"20191030","MW70-2509",12,"E3","79","0.1","uM",1.46740099328735,2.0475,0.0196617692919113,86.0828125,0.8360625,31.8409375,16,16,23,15.4347826086957,0.243477696820088,13.6080834541797,32.5590909090909,0.151012791370602,126.478260869565,0.407465337371342,"NFA_20191030_MW70-2509_12_00_000.h5"
"20191030","MW70-2509",12,"E4","79","0.3","uM",1.5346033870951,2.19375,0.0235157412711333,85.522875,0.7130625,33.3033125,16,16,24,15.625,0.267159981222481,12.3054213633924,38.3326086956522,0.122569714170941,114.625,0.384138361711548,"NFA_20191030_MW70-2509_12_00_000.h5"
"20191030","MW70-2509",12,"E5","79","1","uM",1.40165385049975,1.996,0.0261007104615795,89.2006,0.832533333333333,35.5514,15,15,36,14.0555555555556,0.246433306277056,17.0662905500705,25.5885714285714,0.0789657864140012,90.75,0.413519244713995,"NFA_20191030_MW70-2509_12_00_000.h5"
"20191030","MW70-2509",12,"E6","79","3","uM",1.71680395282515,1.62,0.0197939893397484,89.8768571428571,1.1835,39.7068571428571,14,14,25,13.36,0.320751226551227,9.17066483893077,33.2541666666667,0.105381993496958,80.28,0.481549048422242,"NFA_20191030_MW70-2509_12_00_000.h5"
"20191030","MW70-2509",12,"E7","79","10","uM",1.63725546040308,2.29714285714286,0.0179514184398351,89.3151428571429,0.7645,30.4837142857143,14,14,37,12.4864864864865,0.266188063063063,14.3213070768051,24.4222222222222,0.129600117556861,80.7837837837838,0.46227212329581,"NFA_20191030_MW70-2509_12_00_000.h5"
"20191030","MW70-2509",12,"E8","79","30","uM",1.74911562473476,2.16,0.0218530466796692,91.905875,0.8465,29.830875,16,16,38,15.8421052631579,0.309291596561333,17.9506298810879,23.7418918918919,0.0873141251474459,120.368421052632,0.537581708653744,"NFA_20191030_MW70-2509_12_00_000.h5"
"20191030","MW70-2509",12,"F1","80","0.03","uM",2.68659473867924,2.42,0.0256341064257552,87.0721333333333,1.6658,24.2312666666667,15,15,33,15.8484848484848,0.403435035082762,15.3929863699431,26.5546875,0.0930390027865527,171.454545454545,0.437461604867829,"NFA_20191030_MW70-2509_12_00_000.h5"
"20191030","MW70-2509",12,"F2","80","0","uM",2.6930381142653,2.11714285714286,0.024091160935224,92.7587142857143,2.446,25.8278571428571,14,14,33,14,0.293051199642109,12.4359123747378,27.353125,0.0403142617111502,129.363636363636,0.478737576065615,"NFA_20191030_MW70-2509_12_00_000.h5"
"20191030","MW70-2509",12,"F3","80","0.1","uM",2.77738775830102,2.64,0.0159312273972157,88.7682,0.9382,26.0046666666667,15,15,34,14.8823529411765,0.324223746025217,10.0935811256096,24.5666666666667,0.123523767964697,112.617647058824,0.514844090561863,"NFA_20191030_MW70-2509_12_00_000.h5"
"20191030","MW70-2509",12,"F4","80","0.3","uM",1.39463844227998,1.8375,0.0216136277136854,93.0305625,0.8703125,31.2888125,16,16,30,16,0.305025155400155,18.5460451838362,29.5327586206897,0.0661513511350555,125.6,0.508943014204269,"NFA_20191030_MW70-2509_12_00_000.h5"
"20191030","MW70-2509",12,"F5","80","1","uM",1.58433819240002,2.668,0.0193850011854637,88.699,0.665933333333333,29.4370666666667,15,15,25,15,0.236087071262071,16.2353267399945,34.9333333333333,0.0456497032793585,140.52,0.468052014599648,"NFA_20191030_MW70-2509_12_00_000.h5"
"20191030","MW70-2509",12,"F6","80","3","uM",1.62486033042015,2.60142857142857,0.017855647736024,88.2286428571429,0.517142857142857,22.2618571428571,14,14,49,13.2040816326531,0.246298657408351,15.8451214213296,17.9083333333333,0.0952334636001023,66.9795918367347,0.506214351721427,"NFA_20191030_MW70-2509_12_00_000.h5"
"20191030","MW70-2509",12,"F7","80","10","uM",1.5444331958727,2.212,0.0149989011695199,91.6954,0.562466666666667,25.4788666666667,15,15,34,15,0.289356395238748,16.3276916512587,25.2151515151515,0.042030814704718,101.294117647059,0.582874117780288,"NFA_20191030_MW70-2509_12_00_000.h5"
"20191030","MW70-2509",12,"F8","80","30","uM",1.97090411747516,2.5425,0.0263235724496324,90.1475625,0.9255,24.7224375,16,16,34,15.8529411764706,0.385279220371132,14.2240178322653,26.4015151515152,0.0975452008567267,120.117647058824,0.428097316118721,"NFA_20191030_MW70-2509_12_00_000.h5"
