"date","Plate.SN","DIV","well","trt","dose","units","meanfiringrate","burst.per.min","mean.isis","per.spikes.in.burst","mean.dur","mean.IBIs","nAE","nABE","ns.n","ns.peak.m","ns.durn.m","ns.percent.of.spikes.in.ns","ns.mean.insis","ns.durn.sd","ns.mean.spikes.in.ns","r","file.name"
"20190918","MW70-2401","9","D3","17","0.1","uM",0.268098768070209,0.342,0.00877180327868865,91.636,0.268,87.256,10,1,5,14.4,0.163797619047619,15.7587548638132,151.425,0.0352726262598249,81,0.212059980261128,"NFA_20190918_MW70-2401_09_00_000.h5"
"20190918","MW70-2401","9","D4","17","0.3","uM",0.547387308276299,0.51,0.0331689544704425,51.15375,0.87375,64.3055,14,4,4,14,0.3621875,8.64250177683014,175.416666666667,0.138448392903016,152,0.351156949109554,"NFA_20190918_MW70-2401_09_00_000.h5"
"20190918","MW70-2401","9","D5","17","1","uM",0.415432077523647,0.5025,0.0801674747474749,38.064,0.755,41.902,8,2,3,14.3333333333333,0.276666666666667,10.9933373712901,256.775,0.0211312038885098,121,0.222292317217933,"NFA_20190918_MW70-2401_09_00_000.h5"
"20190918","MW70-2401","9","D6","17","3","uM",0.64616933655449,0.878181818181818,0.0236494074997294,61.966,0.4465,68.4825,11,6,6,15.6666666666667,0.268764892514892,10.5128590765529,142.82,0.0291951249239661,116.5,0.262101223666807,"NFA_20190918_MW70-2401_09_00_000.h5"
"20190918","MW70-2401","9","D7","17","10","uM",0.422005282854871,0.78,0.0314757397070813,52.61525,0.248,64.01375,5,4,4,10.5,0.0891617063492065,3.96455223880597,236.55,0.0124493427956628,21.25,0.0116576713445794,"NFA_20190918_MW70-2401_09_00_000.h5"
"20190918","MW70-2401","9","E1","19","0.03","uM",0.873768758882903,0.99,0.0576447882530263,16.867,0.549,56.072,8,2,5,12.2,0.245142857142857,3.34606569900688,170.0625,0.0165701713398291,43.8,0.0748433378568559,"NFA_20190918_MW70-2401_09_00_000.h5"
"20190918","MW70-2401","9","E2","19","0","uM",0.868693214256663,1.15636363636364,0.0691140034070785,44.7563333333333,0.923,55.6896666666667,11,3,5,15.8,0.254088911088911,5.93229933205027,190.3875,0.0270502778422844,104.8,0.156572321290998,"NFA_20190918_MW70-2401_09_00_000.h5"
"20190918","MW70-2401","9","E3","19","0.1","uM",0.410144010092859,1.00909090909091,0.0483203238329702,42.6336666666667,0.495666666666667,30.032,11,3,5,15.8,0.186938492063492,12.353217472992,176.875,0.0594382799866507,105.2,0.252546806809318,"NFA_20190918_MW70-2401_09_00_000.h5"
"20190918","MW70-2401","9","E4","19","0.3","uM",0.72287756765452,1.23272727272727,0.0448892585616679,42.755,0.563666666666667,29.7756666666667,11,4,7,16,0.311329365079365,12.0988317443266,114.616666666667,0.0747214415981726,128.714285714286,0.266169084616544,"NFA_20190918_MW70-2401_09_00_000.h5"
"20190918","MW70-2401","9","E5","19","1","uM",0.748446978021196,0.466666666666667,0.0233789148254696,59.2346,0.3138,93.0024,9,6,9,14.6666666666667,0.179563692480359,8.47088134537527,81.65625,0.0324252756121423,60.4444444444444,0.133287329930504,"NFA_20190918_MW70-2401_09_00_000.h5"
"20190918","MW70-2401","9","E6","19","3","uM",0.782073919659875,1.566,0.0387034725695313,70.8165,0.544,61.572,10,2,6,14,0.219368686868687,7.72913816689467,160.32,0.0482370244681179,94.1666666666667,0.191745506377979,"NFA_20190918_MW70-2401_09_00_000.h5"
"20190918","MW70-2401","9","E7","19","10","uM",0.590763391274937,0.36,NA,0,NA,NA,5,0,5,13.2,0.148297619047619,8.81776616590464,203.025,0.011696663332189,54,0.134870171094043,"NFA_20190918_MW70-2401_09_00_000.h5"
"20190918","MW70-2401","9","F1","28","0.03","uM",1.55391674148203,0.45,0.0623068493150679,5.559,0.253,50.299,4,1,0,NA,NA,0,NA,NA,NA,0.00110177309696427,"NFA_20190918_MW70-2401_09_00_000.h5"
"20190918","MW70-2401","9","F2","28","0","uM",0.978188296850339,0.91,0.0377806650136776,39.6147777777778,0.376222222222222,89.2591111111111,12,9,6,13.3333333333333,0.223983134920635,3.12586958538169,144.05,0.0162711947148046,56.1666666666667,0.110815026006739,"NFA_20190918_MW70-2401_09_00_000.h5"
"20190918","MW70-2401","9","F3","28","0.1","uM",1.39670987255616,1.604,0.032557978094873,74.8645333333333,1.13253333333333,61.8123333333333,15,15,13,15.6923076923077,0.385113353526815,11.1822427454479,71.8375,0.0814624431825624,163.923076923077,0.300045235983308,"NFA_20190918_MW70-2401_09_00_000.h5"
"20190918","MW70-2401","9","F4","28","0.3","uM",0.754759560148414,1.19142857142857,0.0911018837269341,35.7263333333333,0.962333333333333,38.9476666666667,14,3,6,15.1666666666667,0.293192791005291,4.54639602319801,113.05,0.0175262782947563,73.1666666666667,0.140805873318879,"NFA_20190918_MW70-2401_09_00_000.h5"
"20190918","MW70-2401","9","F5","28","1","uM",1.57451339602989,2.24,0.0625544667892056,32.9855,0.600166666666667,41.4958333333333,9,6,6,12.5,0.261111111111111,2.28602216748768,139.88,0.0143986319437596,49.5,0.0515723878149464,"NFA_20190918_MW70-2401_09_00_000.h5"
"20190918","MW70-2401","9","F6","28","3","uM",1.77779076406015,2.388,0.142642238372246,51.4765,2.2545,4.402,10,2,6,12.6666666666667,0.244829545454546,2.52302025782689,155.89,0.0178567813652248,68.5,0.0960258829793913,"NFA_20190918_MW70-2401_09_00_000.h5"
"20190918","MW70-2401","9","F7","28","10","uM",0.542174844196148,0.97,0.0300544231196605,84.6615833333333,0.441916666666667,87.7306666666667,12,12,10,14.9,0.266971799034299,12.300796812749,93.9055555555556,0.0201096994334369,74.1,0.351216387321907,"NFA_20190918_MW70-2401_09_00_000.h5"
"20190918","MW70-2401","9","F8","28","30","uM",0.69716052239841,0.471428571428571,0.0364107081472945,39.7695,0.778,90.0855,7,2,5,11.2,0.217071428571429,3.98106305143103,151.8125,0.0191738008018287,37,0.0666276290584556,"NFA_20190918_MW70-2401_09_00_000.h5"
"20190918","MW70-2401","09","D8","17","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190918_MW70-2401_09_00_000.h5"
"20190918","MW70-2401","09","E8","19","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190918_MW70-2401_09_00_000.h5"
"20190918","MW70-2401","12","A1","7","0.03","uM",2.6650575531366,5.12,0.0259490233585553,79.3805333333333,0.5472,16.1059333333333,15,15,46,14.1739130434783,0.359474206349206,12.3942342143704,18.5755555555556,0.0805430289790853,97.7608695652174,0.331999397045327,"NFA_20190918_MW70-2401_12_00_000.h5"
"20190918","MW70-2401","12","A2","7","0","uM",2.70234874450357,3.57375,0.035180313948479,77.20025,1.3350625,30.9481875,16,16,20,16,0.412148088023088,8.47902543452775,45.7184210526316,0.0850874860307859,166.35,0.271406843880422,"NFA_20190918_MW70-2401_12_00_000.h5"
"20190918","MW70-2401","12","A3","7","0.1","uM",2.97163320321729,2.76,0.0343445417600896,85.233625,2.1764375,25.0390625,16,16,30,15.6333333333333,0.315625481000481,9.21479558728099,30.7586206896552,0.0960689809485108,132.533333333333,0.3122782176406,"NFA_20190918_MW70-2401_12_00_000.h5"
"20190918","MW70-2401","12","A4","7","0.3","uM",2.31618610708539,3.092,0.0164525674214782,91.7307333333333,0.683733333333333,18.779,15,15,50,15.4,0.291882448107448,21.5264373635414,17.7704081632653,0.131857067734594,136.06,0.522967130335595,"NFA_20190918_MW70-2401_12_00_000.h5"
"20190918","MW70-2401","12","A5","7","1","uM",1.52397097248522,2.00625,0.0314845634281129,86.5153125,1.0763125,41.5875625,16,16,20,16,0.369978174603175,11.4108821402748,46.1868421052632,0.183519820324229,126.25,0.312241368368448,"NFA_20190918_MW70-2401_12_00_000.h5"
"20190918","MW70-2401","12","A6","7","3","uM",2.03680979431791,2.384,0.0255800709951143,81.6381333333333,0.794533333333333,30.3536666666667,15,15,39,14.6666666666667,0.255486735486736,18.6932391523713,21.9223684210526,0.0540233097582335,133,0.393781811481661,"NFA_20190918_MW70-2401_12_00_000.h5"
"20190918","MW70-2401","12","A7","7","10","uM",2.24828418279013,2.08125,0.024551658126464,76.752125,0.9435,31.8468125,16,16,26,15.1923076923077,0.316107677045177,9.03660591208455,35.43,0.103994775218399,113.461538461538,0.350228471879261,"NFA_20190918_MW70-2401_12_00_000.h5"
"20190918","MW70-2401","12","A8","7","30","uM",1.83306269900879,1.89,0.0172597477469923,86.39725,0.7845625,31.58875,16,16,27,16,0.419507390757391,17.5045085662759,33.5346153846154,0.10029019605624,172.555555555556,0.439786817808701,"NFA_20190918_MW70-2401_12_00_000.h5"
"20190918","MW70-2401","12","B1","13","0.03","uM",0.280362803635592,0.54,0.020417072431486,93.8125714285714,0.508857142857143,116.035357142857,14,14,11,13.2727272727273,0.14545904852723,30.6743421052632,81.58,0.0225266374922253,101.727272727273,0.565608516477702,"NFA_20190918_MW70-2401_12_00_000.h5"
"20190918","MW70-2401","12","B2","13","0","uM",2.90531071376938,4.39125,0.0399518224121022,80.485,1.300375,29.527875,16,16,25,14.56,0.383236111111111,8.47694678203153,36.9354166666667,0.123238377242426,143.04,0.257382609450907,"NFA_20190918_MW70-2401_12_00_000.h5"
"20190918","MW70-2401","12","B3","13","0.1","uM",0.515703843183718,0.864,0.0345761935677287,84.5331111111111,0.692555555555556,77.0142222222222,10,10,10,12.3,0.306597222222222,12.705686315351,96.0833333333333,0.0896674824893662,61,0.288275486591236,"NFA_20190918_MW70-2401_12_00_000.h5"
"20190918","MW70-2401","12","B4","13","0.3","uM",1.38843342395616,2.15538461538462,0.0261599230574517,85.4966923076923,0.646384615384615,30.5050769230769,13,13,34,12.1176470588235,0.233671218487395,14.4072948328267,26.0712121212121,0.0613577752704537,69.7058823529412,0.332797906612524,"NFA_20190918_MW70-2401_12_00_000.h5"
"20190918","MW70-2401","12","B5","13","1","uM",1.86586352037368,1.604,0.0330456592101395,85.2151333333333,3.40933333333333,41.9116666666667,15,15,20,13.65,0.391337797619048,8.75196850393701,44.1131578947368,0.10369906366111,111.15,0.279810650726534,"NFA_20190918_MW70-2401_12_00_000.h5"
"20190918","MW70-2401","12","B6","13","3","uM",3.08038004728608,3.5775,0.030305461599306,73.47775,1.2401875,27.0943125,16,16,34,13,0.310341519183431,4.75775258792228,26.1924242424242,0.108711816566929,62.5882352941176,0.26468322061199,"NFA_20190918_MW70-2401_12_00_000.h5"
"20190918","MW70-2401","12","B7","13","10","uM",1.5593901924841,2.09571428571429,0.0374166678719485,63.7020833333333,1.10341666666667,42.37125,14,12,10,12.5,0.3255625,5.31223224635855,78.4,0.0966317410765616,105.4,0.177974137724916,"NFA_20190918_MW70-2401_12_00_000.h5"
"20190918","MW70-2401","12","B8","13","30","uM",1.8596467913524,2.085,0.0257912189413848,83.3139333333333,0.910466666666667,27.3085333333333,16,15,30,15.7,0.296919113294113,15.6951336938005,29.7655172413793,0.0850522679012284,141.266666666667,0.386313936563258,"NFA_20190918_MW70-2401_12_00_000.h5"
"20190918","MW70-2401","12","C1","16","0.03","uM",1.35490322902389,1.59857142857143,0.0163361198264482,85.5788571428571,0.636428571428571,36.7973571428571,14,14,21,15.047619047619,0.373492063492063,20.3849721706865,40.7425,0.0720693273703148,167.428571428571,0.421481152095532,"NFA_20190918_MW70-2401_12_00_000.h5"
"20190918","MW70-2401","12","C2","16","0","uM",1.3796966830231,2.89285714285714,0.0299231137808553,86.6226428571429,0.843071428571429,44.3512142857143,14,14,19,12.6842105263158,0.320472926196611,8.28644501278772,48.7333333333333,0.0769449334206065,76.7368421052632,0.290518963381545,"NFA_20190918_MW70-2401_12_00_000.h5"
"20190918","MW70-2401","12","C3","16","0.1","uM",0.69745363513909,1.20375,0.0265554195440256,84.178,0.690285714285714,56.7403571428571,16,14,14,14.2142857142857,0.269510732323232,13.8244297422731,64.1961538461538,0.0800744161887501,100,0.303351464229867,"NFA_20190918_MW70-2401_12_00_000.h5"
"20190918","MW70-2401","12","C4","16","0.3","uM",0.865429285983787,1.0275,0.020559249692816,85.345125,0.5920625,63.808125,16,16,17,14.2352941176471,0.256656746031746,14.3959891771447,43.015625,0.0609996949084127,106.411764705882,0.389798660787259,"NFA_20190918_MW70-2401_12_00_000.h5"
"20190918","MW70-2401","12","C5","16","1","uM",1.31710173852434,2.056,0.0190110393490368,91.5247333333333,0.657333333333333,29.6548666666667,15,15,52,11.6923076923077,0.226892701315778,20.0635522354778,16.4019607843137,0.176862398439202,69.2115384615385,0.47848266744552,"NFA_20190918_MW70-2401_12_00_000.h5"
"20190918","MW70-2401","12","C6","16","3","uM",0.880915356061075,0.955714285714286,0.026699794242455,77.72975,1.08841666666667,73.7031666666667,14,12,9,14,0.391051587301587,7.23965763195435,101.7,0.104332898823561,90.2222222222222,0.33511746005282,"NFA_20190918_MW70-2401_12_00_000.h5"
"20190918","MW70-2401","12","C7","16","10","uM",1.31625692453622,0.94125,0.0299753899914351,72.5076363636364,1.77690909090909,55.9358181818182,16,11,12,13.5833333333333,0.394956756206756,7.00083717036417,67.5863636363636,0.174598797688934,111.5,0.277497211931608,"NFA_20190918_MW70-2401_12_00_000.h5"
"20190918","MW70-2401","12","C8","16","30","uM",0.609918968380743,0.37,0.0933243333333335,15.732,1.244,48.029,6,1,3,10.6666666666667,0.331845238095238,1.21845082680592,266.4,0.0948798134304587,14,0.0803620579272528,"NFA_20190918_MW70-2401_12_00_000.h5"
"20190918","MW70-2401","12","D1","17","0.03","uM",2.47741702016622,2.1975,0.0249389295316194,83.939,1.4614375,31.2590625,16,16,24,16,0.497066220816221,10.7833870788391,36.9260869565217,0.119119276289616,161.625,0.350753660823083,"NFA_20190918_MW70-2401_12_00_000.h5"
"20190918","MW70-2401","12","D2","17","0","uM",0.852757076161965,0.7725,0.019031280766396,88.66175,1.0794375,86.676625,16,16,10,15.2,0.482630952380952,12.372799224681,98.5944444444444,0.127121620132512,153.2,0.43806767418241,"NFA_20190918_MW70-2401_12_00_000.h5"
"20190918","MW70-2401","12","D3","17","0.1","uM",0.473515616696161,0.84,0.0313105874285036,83.8010769230769,0.692307692307692,68.3571538461538,14,13,12,12.9166666666667,0.261234292328042,19.6677740863787,67.6636363636364,0.0681493120273394,98.6666666666667,0.311528536190648,"NFA_20190918_MW70-2401_12_00_000.h5"
"20190918","MW70-2401","12","D4","17","0.3","uM",1.28727613163936,2.052,0.0188942238748148,88.9798666666667,0.602533333333333,32.0126,15,15,27,14.0740740740741,0.277981501523168,15.8876904639617,33.1173076923077,0.0926391224992133,103.111111111111,0.417455232750942,"NFA_20190918_MW70-2401_12_00_000.h5"
"20190918","MW70-2401","12","D5","17","1","uM",0.505235495939604,0.97875,0.0310032540929939,90.36775,0.762,30.4795,16,4,5,16,0.358365079365079,13.2497273718648,106.575,0.0331084439413376,194.4,0.283699600683139,"NFA_20190918_MW70-2401_12_00_000.h5"
"20190918","MW70-2401","12","D6","17","3","uM",1.07658686921045,1.852,0.0207841175596108,86.2999333333333,0.439066666666667,36.5036,15,15,17,14.5294117647059,0.265364145658263,11.4406490761574,51.75625,0.0601651908180156,98.7058823529412,0.26483341165168,"NFA_20190918_MW70-2401_12_00_000.h5"
"20190918","MW70-2401","12","D7","17","10","uM",0.302630402148021,0.725454545454545,0.0258788989738003,55.50325,0.1955,48.48175,11,4,4,13.5,0.104782196969697,7.54067584480601,174.3,0.00561274299724913,60.25,0.0533802405308318,"NFA_20190918_MW70-2401_12_00_000.h5"
"20190918","MW70-2401","12","E1","19","0.03","uM",1.6406287649319,0.988,0.0217488637124142,73.7062857142857,1.36178571428571,59.083,15,14,14,15.2142857142857,0.493769132653061,10.610198325648,65.2961538461539,0.0788035404289743,169.285714285714,0.326328685802084,"NFA_20190918_MW70-2401_12_00_000.h5"
"20190918","MW70-2401","12","E2","19","0","uM",2.15503324747085,3.6,0.0418355712203634,71.9623125,1.012125,30.4353125,16,16,28,14.3214285714286,0.368951762523191,8.41136429005145,30.9203703703704,0.174828636464173,94,0.196923150550459,"NFA_20190918_MW70-2401_12_00_000.h5"
"20190918","MW70-2401","12","E3","19","0.1","uM",1.45741432263843,1.716,0.0320994038853939,87.9274,1.5092,43.9750666666667,15,15,18,13.3888888888889,0.343359237213404,8.97055122074,47.5352941176471,0.158309948610671,99,0.323560468990705,"NFA_20190918_MW70-2401_12_00_000.h5"
"20190918","MW70-2401","12","E4","19","0.3","uM",1.12328120757565,1.5,0.0271954828037519,81.8415,0.86875,53.9985,16,16,14,14.1428571428571,0.421448710020139,10,62.0307692307692,0.154995711940685,116.5,0.322352491347861,"NFA_20190918_MW70-2401_12_00_000.h5"
"20190918","MW70-2401","12","E5","19","1","uM",0.864396225400486,1.46625,0.0208444807785529,78.782375,0.421625,48.8464375,16,16,18,14.7222222222222,0.233816137566138,16.7715719862959,48.4323529411765,0.0481063862024689,116.944444444444,0.359157405900923,"NFA_20190918_MW70-2401_12_00_000.h5"
"20190918","MW70-2401","12","E6","19","3","uM",1.83698832922533,2.45625,0.0339779723440056,80.2262666666667,1.34633333333333,35.9918,16,15,29,12.9655172413793,0.308277914614121,9.99137704795111,29.6,0.0932006911935281,91.8965517241379,0.255514686479686,"NFA_20190918_MW70-2401_12_00_000.h5"
"20190918","MW70-2401","12","E7","19","10","uM",2.00262237608121,1.815,0.0212051232258082,85.9761875,2.8425,30.5143125,16,16,29,15.7241379310345,0.321914620341344,17.4221060595639,30.8035714285714,0.0756667065815223,174.689655172414,0.408863112126722,"NFA_20190918_MW70-2401_12_00_000.h5"
"20190918","MW70-2401","12","F1","28","0.03","uM",2.09185913313395,2.43857142857143,0.0258209116956041,73.5196428571429,0.963785714285714,31.2880714285714,14,14,24,15.625,0.302324284511785,12.728567146283,37.9152173913044,0.0307519890673317,141.541666666667,0.310762599327022,"NFA_20190918_MW70-2401_12_00_000.h5"
"20190918","MW70-2401","12","F2","28","0","uM",3.0208068869824,3.40875,0.0390458127990589,83.64325,1.732875,25.3816875,16,16,24,16,0.473376785251785,8.22123934157129,36.8239130434783,0.0997586423555165,150.25,0.301339210599046,"NFA_20190918_MW70-2401_12_00_000.h5"
"20190918","MW70-2401","12","F3","28","0.1","uM",3.19546299626578,3.9825,0.0112195996822848,90.763125,0.4094375,15.149875,16,16,55,16,0.272514200446019,19.418940471572,16.4851851851852,0.0606882756535547,163.818181818182,0.555021301071786,"NFA_20190918_MW70-2401_12_00_000.h5"
"20190918","MW70-2401","12","F4","28","0.3","uM",2.8720461629871,2.3475,0.0257785434934009,77.4431875,1.1968125,28.593625,16,16,31,15.0645161290323,0.436737885770144,5.52491487218838,29.3066666666667,0.265483922319638,74.3225806451613,0.332566859978192,"NFA_20190918_MW70-2401_12_00_000.h5"
"20190918","MW70-2401","12","F5","28","1","uM",3.27735026516875,5.67,0.0437998398816174,69.8509375,1.111875,19.654875,16,16,29,14.8620689655172,0.403589217296114,6.99560804421376,31.6,0.100617628640666,114.793103448276,0.185829559264426,"NFA_20190918_MW70-2401_12_00_000.h5"
"20190918","MW70-2401","12","F6","28","3","uM",2.91653663877458,2.61,0.0282065458989803,81.1629090909091,2.25827272727273,25.6521818181818,12,11,39,12.2564102564103,0.312233669108669,12.1017907634307,23.4065789473684,0.0747466381136518,98.7692307692308,0.318427423907039,"NFA_20190918_MW70-2401_12_00_000.h5"
"20190918","MW70-2401","12","F7","28","10","uM",2.04327445787919,2.94,0.0312570531385717,86.7265333333333,0.9012,25.8170666666667,15,15,35,15.3428571428571,0.187235122020836,17.2422467387789,26.0411764705882,0.0262456954277531,137.085714285714,0.38204264440284,"NFA_20190918_MW70-2401_12_00_000.h5"
"20190918","MW70-2401","12","F8","28","30","uM",3.20458571587831,6.00923076923077,0.0210619484932453,81.9778461538462,0.562923076923077,10.0960769230769,13,13,87,13.0459770114943,0.248788200145959,21.2713678036408,10.3901162790698,0.0307630280958277,92.5402298850575,0.413803619871574,"NFA_20190918_MW70-2401_12_00_000.h5"
"20190918","MW70-2401","12","D8","17","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190918_MW70-2401_12_00_000.h5"
"20190918","MW70-2401","12","E8","19","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190918_MW70-2401_12_00_000.h5"
