"date","Plate.SN","DIV","well","trt","dose","units","meanfiringrate","burst.per.min","mean.isis","per.spikes.in.burst","mean.dur","mean.IBIs","nAE","nABE","ns.n","ns.peak.m","ns.durn.m","ns.percent.of.spikes.in.ns","ns.mean.insis","ns.durn.sd","ns.mean.spikes.in.ns","r","file.name"
"20190918","MW70-2406","9","D3","46","0.1","uM",0.400063386322471,0.246666666666667,0.0551632592592607,29.126,0.496,60.402,9,1,2,16,0.283717532467533,6.91282620766241,421.65,0.0214198255469825,124.5,0.212829676753235,"NFA_20190918_MW70-2406_09_00_001.h5"
"20190918","MW70-2406","9","D4","46","0.3","uM",0.180966459764624,0.8,0.0150546192893388,91.27,0.09,27.291,3,1,1,16,0.26,16.5598290598291,NA,NA,155,0.073710336956827,"NFA_20190918_MW70-2406_09_00_001.h5"
"20190918","MW70-2406","9","D5","46","1","uM",0.543267197301522,0.23,0.102625600000001,17.602,0.641,54.062,6,1,1,16,0.327777777777778,5.86269744835966,NA,NA,193,0.0267408208966009,"NFA_20190918_MW70-2406_09_00_001.h5"
"20190918","MW70-2406","9","D6","46","3","uM",0.151803746300812,0.222857142857143,0.0255044897959197,69.872,0.227,86.527,7,1,2,16,0.307996031746032,24.7248716067498,377.3,0.00148716902392405,168.5,0.309616522591994,"NFA_20190918_MW70-2406_09_00_001.h5"
"20190918","MW70-2406","9","D7","46","10","uM",1.00999146721073,0.324,0.0838408077488415,25.6505,2.05,67.863,10,2,2,16,0.283926282051282,2.15819689559855,1,0.115743408061529,101.5,0.0586089528304465,"NFA_20190918_MW70-2406_09_00_001.h5"
"20190918","MW70-2406","9","D8","46","30","uM",1.05389054642396,1.06,0.124183047199805,33.68,1.079,26.592,12,2,2,15.5,0.296875,1.88139413906711,442.35,0.0515598694615194,108.5,0.0575937272581011,"NFA_20190918_MW70-2406_09_00_001.h5"
"20190918","MW70-2406","9","E1","47","0.03","uM",0.522485479869203,0.15,NA,0,NA,NA,10,0,3,15.3333333333333,0.241851851851852,4.15400202634245,306.1,0.0369573216210156,68.3333333333333,0.0624646265661641,"NFA_20190918_MW70-2406_09_00_001.h5"
"20190918","MW70-2406","9","E2","47","0","uM",0.712916179907633,0.470769230769231,0.0441054591488954,8.4625,0.7065,88.7285,13,2,7,15,0.252298396048396,8.26650943396226,143.133333333333,0.0459759842041611,100.142857142857,0.182514027206635,"NFA_20190918_MW70-2406_09_00_001.h5"
"20190918","MW70-2406","9","E3","47","0.1","uM",1.08952291591521,0.88875,0.0622854618922574,30.2328571428571,1.70642857142857,58.8852857142857,16,7,5,16,0.369648795648796,3.38017470565894,143.875,0.0202901203435019,106.8,0.156084244147697,"NFA_20190918_MW70-2406_09_00_001.h5"
"20190918","MW70-2406","9","E4","47","0.3","uM",0.399008974700536,0.528,0.04518451724138,57.7405,0.236,33.9115,10,2,3,16,0.194708994708995,9.67316816025303,287,0.0699372236475878,122.333333333333,0.155718834429042,"NFA_20190918_MW70-2406_09_00_001.h5"
"20190918","MW70-2406","9","E5","47","1","uM",1.25021340800804,3.96461538461538,0.039303267165247,72.6673076923077,0.521692307692308,79.4764615384615,13,13,7,14.8571428571429,0.338333591012162,7.43266050091136,119.966666666667,0.0234889054544994,157.285714285714,0.230048328837969,"NFA_20190918_MW70-2406_09_00_001.h5"
"20190918","MW70-2406","9","E6","47","3","uM",0.96951168078402,0.493846153846154,0.0533032123031931,34.7283333333333,1.896,86.2283333333333,13,3,6,15.1666666666667,0.320470628908129,8.25457383161363,163.76,0.0474566240690352,158.666666666667,0.214665628611755,"NFA_20190918_MW70-2406_09_00_001.h5"
"20190918","MW70-2406","9","E7","47","10","uM",1.18867462595862,2.03538461538462,0.103008256340052,45.50225,1.26125,23.35175,13,4,5,13.8,0.271428571428571,4.351237606106,164.925,0.0393465438152334,122,0.222649698764164,"NFA_20190918_MW70-2406_09_00_001.h5"
"20190918","MW70-2406","9","E8","47","30","uM",0.618154943659403,3.06,0.0463394067237975,92.717,0.31,3.69,5,1,3,9.66666666666667,0.156210317460317,1.14754098360656,324.875,0.0163095600161805,11.6666666666667,0.00589820444002393,"NFA_20190918_MW70-2406_09_00_001.h5"
"20190918","MW70-2406","9","F1","44","0.03","uM",1.17807510125735,1.56,0.0592237087214217,76.779,0.416,4.963,8,1,3,12.3333333333333,0.208922558922559,1.3057545643633,202.55,0.05152850845193,37.6666666666667,0.0285417864146335,"NFA_20190918_MW70-2406_09_00_001.h5"
"20190918","MW70-2406","9","F2","44","0","uM",0.923728948966222,2.5275,0.0673940260019446,48.3525,0.537,19.4385,8,2,5,14,0.238744227994228,7.03553886160069,203.6125,0.0321955812429756,97.4,0.137231217861343,"NFA_20190918_MW70-2406_09_00_001.h5"
"20190918","MW70-2406","9","F3","44","0.1","uM",1.96093811279316,3.27272727272727,0.0908177356777291,70.81925,2.26325,6.3855,11,4,4,15.5,0.271963141025641,2.20438845997562,209.516666666667,0.0394070512820514,108.5,0.0554445749275698,"NFA_20190918_MW70-2406_09_00_001.h5"
"20190918","MW70-2406","9","F4","44","0.3","uM",2.48608191371766,1.14,0.117379116758831,21.5376666666667,0.621333333333333,28.0903333333333,8,3,3,15.3333333333333,0.226534391534391,1.11299034317202,203.775,0.0188063561952268,68,0.0205394328869171,"NFA_20190918_MW70-2406_09_00_001.h5"
"20190918","MW70-2406","9","F5","44","1","uM",0.484538922079805,0.933333333333333,0.135533449277696,38.475,1.1515,27.149,9,2,5,14.6,0.117974442224442,7.84834581019078,189.7625,0.0222688043743492,65,0.08602095144484,"NFA_20190918_MW70-2406_09_00_001.h5"
"20190918","MW70-2406","9","F6","44","3","uM",0.832634878464061,2.22857142857143,0.158076660194175,69.956,2.21,1.892,7,1,3,14.3333333333333,0.159867724867725,4.98654708520179,230.725,0.0142650497219959,92.6666666666667,0.130366285239904,"NFA_20190918_MW70-2406_09_00_001.h5"
"20190918","MW70-2406","9","F7","44","10","uM",0.509519895099481,1.575,0.0381108872901664,44.532,0.173,9.669,4,1,3,11,0.115277777777778,3.08863025962399,314.575,0.00636468846521639,23,0.0115607116034855,"NFA_20190918_MW70-2406_09_00_001.h5"
"20190918","MW70-2406","9","F8","44","30","uM",0.171035373558028,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190918_MW70-2406_09_00_001.h5"
"20190918","MW70-2406","09","C8","36","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190918_MW70-2406_09_00_001.h5"
"20190918","MW70-2406",12,"A1","37","0.03","uM",2.41788390510104,2.65125,0.0150361349016989,88.446,0.6375,21.4434375,16,16,46,15.6086956521739,0.36419182116193,16.5657563079801,20.6111111111111,0.0889471679084842,138.586956521739,0.473349904858485,"NFA_20190918_MW70-2406_12_00_000.h5"
"20190918","MW70-2406",12,"A2","37","0","uM",2.61196553550556,3.9375,0.028029579443875,78.39225,0.83825,24.5489375,16,16,35,14.5142857142857,0.44663597711812,7.67583950736072,28.0985294117647,0.286815449587851,91.1714285714286,0.267253531153064,"NFA_20190918_MW70-2406_12_00_000.h5"
"20190918","MW70-2406",12,"A3","37","0.1","uM",2.23504883081255,2.25,0.0218789425391928,82.7246875,1.06125,29.4869375,16,16,25,15.44,0.478866414141414,10.097545891547,38.8583333333333,0.235081726718107,143.68,0.342575620362898,"NFA_20190918_MW70-2406_12_00_000.h5"
"20190918","MW70-2406",12,"A4","37","0.29","uM",2.73888197882609,5.47125,0.03515957104261,75.4440625,0.9469375,24.4080625,16,16,26,15.0384615384615,0.436585775335775,5.42071939805469,37.014,0.163047010395739,90.8846153846154,0.246524455614151,"NFA_20190918_MW70-2406_12_00_000.h5"
"20190918","MW70-2406",12,"A5","37","0.96","uM",2.19496334029844,3.04875,0.0236314197423575,83.3753125,0.83925,26.1741875,16,16,37,14.3243243243243,0.445578458703459,10.4594246457707,26.0486111111111,0.274625427114189,98.7567567567568,0.323963708861633,"NFA_20190918_MW70-2406_12_00_000.h5"
"20190918","MW70-2406",12,"A6","37","2.87","uM",2.22361378492921,2.76,0.0273294772283853,83.053375,1.0553125,28.4151875,16,16,32,13.875,0.330159801136364,7.36345398547653,30.1096774193548,0.116868615419006,81.4375,0.297301660321873,"NFA_20190918_MW70-2406_12_00_000.h5"
"20190918","MW70-2406",12,"A7","37","9.57","uM",2.94496412441587,5.30625,0.0372446497016407,75.7475,0.907875,22.794375,16,16,31,14.4838709677419,0.374317716333845,6.73109745690391,32.1533333333333,0.130776871892818,101.774193548387,0.237901302292283,"NFA_20190918_MW70-2406_12_00_000.h5"
"20190918","MW70-2406",12,"A8","37","28.71","uM",2.34652167919834,2.708,0.0204113451335866,79.9872666666667,0.6984,22.2404,15,15,40,15.2,0.321588023088023,17.3663631952967,24.4551282051282,0.0631666648641621,152.125,0.360549243936728,"NFA_20190918_MW70-2406_12_00_000.h5"
"20190918","MW70-2406",12,"B1","40","0.03","uM",2.1466722619142,3.716,0.0267020490141372,85.4734285714286,0.927785714285714,31.9759285714286,15,14,20,15.7,0.340611652236652,12.3028489495667,48.6105263157895,0.0447930582570516,197.35,0.337356604222167,"NFA_20190918_MW70-2406_12_00_000.h5"
"20190918","MW70-2406",12,"B2","40","0","uM",1.34941918746347,2.404,0.0268783241282331,83.1330666666667,0.6842,32.3454,15,15,37,14.6486486486486,0.288336072711073,16.6980104919331,26.6583333333333,0.0909896738453439,91.1891891891892,0.318383649115304,"NFA_20190918_MW70-2406_12_00_000.h5"
"20190918","MW70-2406",12,"B3","40","0.1","uM",1.0848393921848,1.92857142857143,0.0318061518202323,74.3852857142857,0.7045,31.9847142857143,14,14,20,12.75,0.305467261904762,14.1847718417751,47.9263157894737,0.0730467971468476,107.4,0.212005060190028,"NFA_20190918_MW70-2406_12_00_000.h5"
"20190918","MW70-2406",12,"B4","40","0.3","uM",1.45476402408101,1.99875,0.026391107350417,81.6069333333333,0.807133333333333,36.8932,16,15,23,15.6086956521739,0.318207502039024,13.3497451844174,42.5840909090909,0.0553086047761727,134.391304347826,0.299405438523802,"NFA_20190918_MW70-2406_12_00_000.h5"
"20190918","MW70-2406",12,"B5","40","1","uM",1.42724451805408,1.90125,0.0305419077930182,84.763,1.0864375,45.022,16,16,14,16,0.380242862296434,8.65909491107589,65.2615384615385,0.109137043267691,140.5,0.301574170170044,"NFA_20190918_MW70-2406_12_00_000.h5"
"20190918","MW70-2406",12,"B6","40","3","uM",2.0183484283311,2.535,0.028576886705431,71.9333125,1.0355625,34.5095,16,16,20,15.15,0.397122023809524,9.82443033246171,45.8078947368421,0.114163721722064,157.8,0.246055259182015,"NFA_20190918_MW70-2406_12_00_000.h5"
"20190918","MW70-2406",12,"B7","40","10","uM",1.6333894935663,2.5575,0.0343005180542709,80.239125,0.9914375,45.9410625,16,16,17,14.5882352941176,0.318959712672948,7.83551948301727,60.828125,0.0807481705634644,119.823529411765,0.2779782159206,"NFA_20190918_MW70-2406_12_00_000.h5"
"20190918","MW70-2406",12,"B8","40","30","uM",2.58532564839274,3.96,0.0295067222574471,68.0672666666667,0.772533333333333,22.5919333333333,16,15,34,15.5588235294118,0.391934523809524,12.9022066686109,29.6863636363636,0.091230248205044,156.147058823529,0.245477977663987,"NFA_20190918_MW70-2406_12_00_000.h5"
"20190918","MW70-2406",12,"C1","36","0.03","uM",1.96155017844904,2.9925,0.0267370979195609,79.5504375,0.90875,33.807625,16,16,24,15.7916666666667,0.347993250962001,11.2588084561179,42.2130434782609,0.0721514424551063,146.458333333333,0.326028961120363,"NFA_20190918_MW70-2406_12_00_000.h5"
"20190918","MW70-2406",12,"C2","36","0","uM",1.43189393231434,1.92375,0.0261025993242076,88.0609375,0.94425,33.6008125,16,16,33,13.2121212121212,0.285205627705628,14.3966652040369,29.9703125,0.0848440646238434,99.4242424242424,0.360901353458921,"NFA_20190918_MW70-2406_12_00_000.h5"
"20190918","MW70-2406",12,"C3","36","0.1","uM",0.620458050039077,1.012,0.0299976906104026,74.2580909090909,0.803636363636364,58.9325454545455,15,11,6,15.6666666666667,0.360486111111111,8.83581450144586,140.96,0.0472706063817906,137.5,0.270628321766725,"NFA_20190918_MW70-2406_12_00_000.h5"
"20190918","MW70-2406",12,"C4","36","0.3","uM",0.724680325375761,0.84,0.0304099192441252,74.5118666666667,1.19706666666667,86.6446,16,15,8,16,0.31765873015873,10.9762441477371,132.678571428571,0.0550877412321835,158.25,0.267131795518832,"NFA_20190918_MW70-2406_12_00_000.h5"
"20190918","MW70-2406",12,"C5","36","1","uM",0.650549394224381,1.044,0.0244820883404724,83.2940666666667,0.823133333333333,67.5181333333333,15,15,12,14.0833333333333,0.267226130351131,13.5778304316473,84.8272727272727,0.0596355925192458,109.833333333333,0.344221869153966,"NFA_20190918_MW70-2406_12_00_000.h5"
"20190918","MW70-2406",12,"C6","36","3","uM",0.711603324186101,0.676,0.0321638071870167,78.1814166666667,1.26183333333333,73.377,15,12,9,15,0.289193121693122,12.2437464735753,92.39375,0.0621361440390217,144.666666666667,0.259965516696394,"NFA_20190918_MW70-2406_12_00_000.h5"
"20190918","MW70-2406",12,"C7","36","10","uM",0.843830990283217,0.816,0.030872454807001,81.0503333333333,1.139,67.0054444444444,10,9,15,13.2,0.205189454064454,15.6742354031511,62.7642857142857,0.0677156287138871,90.2,0.285193373710494,"NFA_20190918_MW70-2406_12_00_000.h5"
"20190918","MW70-2406",12,"C8","36","30","uM",0.445841129605202,0.51,0.0611600000000013,23.747,0.331,30.656,4,1,1,11,0.3125,4.0667361835245,NA,NA,78,0.0865519952147672,"NFA_20190918_MW70-2406_12_00_000.h5"
"20190918","MW70-2406",12,"D1","46","0.03","uM",1.24158209725598,1.46625,0.0224813229602535,89.0546875,0.8895,41.9816875,16,16,22,15.7727272727273,0.309373625112261,9.8780426091797,43.9428571428571,0.0691786084519848,88.7272727272727,0.440061331015257,"NFA_20190918_MW70-2406_12_00_000.h5"
"20190918","MW70-2406",12,"D2","46","0","uM",0.981654708138624,0.9825,0.024612205414454,77.384625,0.931,62.5689375,16,16,16,13.8125,0.294300595238095,9.9910394265233,51.9166666666667,0.0940282592591431,97.5625,0.294493807753126,"NFA_20190918_MW70-2406_12_00_000.h5"
"20190918","MW70-2406",12,"D3","46","0.1","uM",1.0314788366303,1.71,0.0301724056451907,83.898,0.8824,48.0844,16,15,19,12.6315789473684,0.290122702589808,9.77645123956874,48.0944444444444,0.12718029355678,84.4736842105263,0.278729809754273,"NFA_20190918_MW70-2406_12_00_000.h5"
"20190918","MW70-2406",12,"D4","46","0.3","uM",0.584318278653943,0.9225,0.023771529184892,84.3463076923077,0.736538461538462,53.9196153846154,16,13,14,13.1428571428571,0.289434523809524,12.5483870967742,62.6076923076923,0.0894616581468747,83.3571428571429,0.294845066482515,"NFA_20190918_MW70-2406_12_00_000.h5"
"20190918","MW70-2406",12,"D5","46","1","uM",0.881629471620659,1.18875,0.0248838663162475,91.9170625,1.0291875,51.53675,16,16,18,14.8333333333333,0.304320987654321,16.2557012542759,54.0117647058824,0.122356403699788,126.722222222222,0.363494817361019,"NFA_20190918_MW70-2406_12_00_000.h5"
"20190918","MW70-2406",12,"D6","46","3","uM",0.658269097361006,0.8325,0.0240090011906355,88.898375,0.996,59.6028125,16,16,17,13.9411764705882,0.320795136236313,16.8941490884795,53.959375,0.276233332739077,104.117647058824,0.359408941755057,"NFA_20190918_MW70-2406_12_00_000.h5"
"20190918","MW70-2406",12,"D7","46","10","uM",1.22757102455277,0.9075,0.0225888485217498,81.4629375,1.333875,67.7500625,16,16,12,14.3333333333333,0.223971283346283,7.9076671102467,86.95,0.0592357553718667,128.75,0.378026005232072,"NFA_20190918_MW70-2406_12_00_000.h5"
"20190918","MW70-2406",12,"D8","46","30","uM",1.28129958393867,0.951428571428571,0.0485243915799209,47.9818333333333,1.6875,47.6811666666667,14,6,8,15.625,0.323107638888889,8.49267583584927,121.192857142857,0.0610927974678447,189.875,0.262608479270021,"NFA_20190918_MW70-2406_12_00_000.h5"
"20190918","MW70-2406",12,"E1","47","0.03","uM",1.72254515350285,3.1275,0.0248829368166239,83.7211875,0.5495625,23.2314375,16,16,42,15.5952380952381,0.243536656795585,15.0714911000875,23.1780487804878,0.0611456209729621,98.3809523809524,0.363986960074531,"NFA_20190918_MW70-2406_12_00_000.h5"
"20190918","MW70-2406",12,"E2","47","0","uM",1.7678832255326,2.74,0.0324988563129105,71.7205333333333,0.923,43.0542,15,15,18,14.1111111111111,0.359406415343915,7.48701618711854,53.9117647058824,0.120671492789413,109.722222222222,0.230770375482801,"NFA_20190918_MW70-2406_12_00_000.h5"
"20190918","MW70-2406",12,"E3","47","0.1","uM",1.91951696033942,3.01125,0.0293505522956595,89.005625,1.084625,32.8608125,16,16,20,15.55,0.309423611111111,6.74936990605872,48.6605263157895,0.090758986873614,103.1,0.351778451739461,"NFA_20190918_MW70-2406_12_00_000.h5"
"20190918","MW70-2406",12,"E4","47","0.3","uM",1.154797219726,1.688,0.0269485413796049,86.4236,0.9548,42.6528666666667,15,15,32,14.40625,0.32316245603355,18.5482938114517,31.5274193548387,0.0581171106377919,100.21875,0.364157730908035,"NFA_20190918_MW70-2406_12_00_000.h5"
"20190918","MW70-2406",12,"E5","47","1","uM",1.80655294846115,1.932,0.0344037763650886,74.0462666666667,1.10533333333333,40.9416,15,15,19,13.4736842105263,0.290295530492899,6.94810253366473,51.4194444444444,0.0899510907297528,98.5789473684211,0.260450616009588,"NFA_20190918_MW70-2406_12_00_000.h5"
"20190918","MW70-2406",12,"E6","47","3","uM",1.18897669753114,1.364,0.0288549194928587,77.6437333333333,0.952333333333333,50.9999333333333,15,15,14,14.2142857142857,0.357614795918367,8.97204688908927,68.6423076923077,0.117992243242145,113.714285714286,0.296184183244278,"NFA_20190918_MW70-2406_12_00_000.h5"
"20190918","MW70-2406",12,"E7","47","10","uM",2.02007415686734,2.18,0.026208151059536,84.7419333333333,0.9682,30.4378666666667,15,15,51,14.0196078431373,0.274393232040291,17.5801207617278,19.337,0.139204406208379,103.901960784314,0.366528957902673,"NFA_20190918_MW70-2406_12_00_000.h5"
"20190918","MW70-2406",12,"E8","47","30","uM",1.52180355132012,2.12625,0.0283242475987679,89.0183333333333,1.00406666666667,37.6104,16,15,20,16,0.183749590687091,14.9787374592296,50.1315789473684,0.0123692490883369,181.4,0.374534693415613,"NFA_20190918_MW70-2406_12_00_000.h5"
"20190918","MW70-2406",12,"F1","44","0.03","uM",2.25457218204413,2.988,0.0231926079354521,81.1767857142857,0.727571428571429,22.3611428571429,15,14,36,14.8888888888889,0.332145337301587,16.830152785209,27.0528571428571,0.0912860438139472,157.277777777778,0.344321827374403,"NFA_20190918_MW70-2406_12_00_000.h5"
"20190918","MW70-2406",12,"F2","44","0","uM",1.74342144239755,1.864,0.0219399683201044,77.8443571428571,0.778571428571429,27.7342857142857,15,14,30,14.9666666666667,0.314073412698413,15.8633148831488,30.7948275862069,0.0307567429932823,137.566666666667,0.332447666749801,"NFA_20190918_MW70-2406_12_00_000.h5"
"20190918","MW70-2406",12,"F3","44","0.1","uM",2.72141526038891,3.54375,0.0336053729033866,79.1145,1.8750625,22.7419375,16,16,29,15.6551724137931,0.369461049008463,5.47398069908113,33.5732142857143,0.121868697932663,81.7586206896552,0.267490728924325,"NFA_20190918_MW70-2406_12_00_000.h5"
"20190918","MW70-2406",12,"F4","44","0.3","uM",2.78368390218439,3.468,0.0420091799620409,69.7458666666667,1.2988,22.7844666666667,15,15,30,14.0666666666667,0.353948743386243,5.66964393191612,33.1,0.097951285807985,78.5,0.217696646222845,"NFA_20190918_MW70-2406_12_00_000.h5"
"20190918","MW70-2406",12,"F5","44","1","uM",1.37696382545937,2.604,0.0317908865846162,76.0266,0.672266666666667,40.3124,15,15,24,14.1666666666667,0.433187079124579,9.96306376360809,40.6391304347826,0.146533262531569,85.4166666666667,0.256037765813685,"NFA_20190918_MW70-2406_12_00_000.h5"
"20190918","MW70-2406",12,"F6","44","3","uM",1.67561120144323,2.28375,0.0331125834642409,73.4976,1.37706666666667,35.0715333333333,16,15,28,14.1785714285714,0.306273706452278,9.80164235629382,34.9759259259259,0.108056505388374,93.3571428571429,0.208335525549674,"NFA_20190918_MW70-2406_12_00_000.h5"
"20190918","MW70-2406",12,"F7","44","10","uM",1.40652859505664,3.61285714285714,0.040253444826273,77.1303571428572,0.547785714285714,35.9086428571429,14,14,24,14,0.279381200396825,9.07154809593834,39.804347826087,0.0842765018198655,74.5416666666667,0.229661076280751,"NFA_20190918_MW70-2406_12_00_000.h5"
"20190918","MW70-2406",12,"F8","44","30","uM",0.298190811880819,1.0875,0.0186734961917792,87.0021666666667,0.244833333333333,47.7248333333333,8,6,19,11.2631578947368,0.16453007518797,32.5986078886311,49.0694444444444,0.0406702421913842,44.3684210526316,0.346147547504021,"NFA_20190918_MW70-2406_12_00_000.h5"
