"date","Plate.SN","DIV","well","trt","dose","units","meanfiringrate","burst.per.min","mean.isis","per.spikes.in.burst","mean.dur","mean.IBIs","nAE","nABE","ns.n","ns.peak.m","ns.durn.m","ns.percent.of.spikes.in.ns","ns.mean.insis","ns.durn.sd","ns.mean.spikes.in.ns","r","file.name"
"20190807","MW69-3805","9","E5","20","1","uM",0.136573743606021,0.27,NA,0,NA,NA,8,0,6,11.1666666666667,0.190972222222222,24.2904841402337,145.91,0.0449858516853005,48.5,0.313305512872136,"NFA_20190807_MW69-3805_09_00_000.h5"
"20190807","MW69-3805","9","E6","20","3","uM",1.41311187635962,1.635,0.174786474795045,17.0065,1.019,18.4045,4,2,0,NA,NA,0,NA,NA,NA,0.000574516001043765,"NFA_20190807_MW69-3805_09_00_000.h5"
"20190807","MW69-3805","9","E7","20","10","uM",1.24356938960646,1.14,0.107131476190476,28.8575,0.673,16.2675,7,2,1,7,0.3125,0.109809663250366,NA,NA,9,0.00391779096563578,"NFA_20190807_MW69-3805_09_00_000.h5"
"20190807","MW69-3805","9","E8","20","30","uM",1.37088094672129,1.17,0.0907644364942361,22.7948,0.4444,56.1854,8,5,0,NA,NA,0,NA,NA,NA,0.00129914872184039,"NFA_20190807_MW69-3805_09_00_000.h5"
"20190807","MW69-3805","9","F1","21","0.03","uM",2.10667368234302,1.38,0.141032781954887,8.974,0.893,20.708,2,1,0,NA,NA,0,NA,NA,NA,-0.00166376782878224,"NFA_20190807_MW69-3805_09_00_000.h5"
"20190807","MW69-3805","9","F3","21","0.1","uM",0.663783586366626,0.02,NA,0,NA,NA,3,0,0,NA,NA,0,NA,NA,NA,-0.00232007745642882,"NFA_20190807_MW69-3805_09_00_000.h5"
"20190807","MW69-3805","9","F4","21","0.3","uM",0.853461821622559,1.35,0.0641990511511264,30.5824,0.4392,42.4354,6,5,0,NA,NA,0,NA,NA,NA,0.0248004804373081,"NFA_20190807_MW69-3805_09_00_000.h5"
"20190807","MW69-3805","9","F6","21","3","uM",0.140769765461112,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190807_MW69-3805_09_00_000.h5"
"20190807","MW69-3805","09","C8","15","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190807_MW69-3805_09_00_000.h5"
"20190807","MW69-3805","09","F2","21","0","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190807_MW69-3805_09_00_000.h5"
"20190807","MW69-3805","09","F5","21","1","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190807_MW69-3805_09_00_000.h5"
"20190807","MW69-3805","09","F7","21","10","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190807_MW69-3805_09_00_000.h5"
"20190807","MW69-3805","09","F8","21","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190807_MW69-3805_09_00_000.h5"
"20190807","MW69-3805","12","A1","18","0.03","uM",1.9350979147336,1.908,0.13217798485897,87.022,5.487,1.7105,10,2,2,14.5,0.346875,0.460567464604537,320.95,0.0662912607362388,40.5,0.0227360593031211,"NFA_20190807_MW69-3805_12_00_000.h5"
"20190807","MW69-3805","12","A2","18","0","uM",1.26480200465648,2.19857142857143,0.0371662255032019,61.7360714285714,0.6425,55.2827857142857,14,14,14,14.6428571428571,0.331678455473098,8.75469336670839,67.2230769230769,0.0753185634890062,99.9285714285714,0.213689640738122,"NFA_20190807_MW69-3805_12_00_000.h5"
"20190807","MW69-3805","12","A3","18","0.11","uM",1.9836002255302,2.848,0.0488427330071799,46.7406,0.9716,39.6892,15,15,15,16,0.366363654863655,7.84700756023984,58.05,0.0640370005279245,140.466666666667,0.131858703441311,"NFA_20190807_MW69-3805_12_00_000.h5"
"20190807","MW69-3805","12","A4","18","0.32","uM",1.40800987360542,1.9,0.0348299559147114,57.0007333333333,0.724066666666667,44.8262,15,15,18,13.8888888888889,0.28304012345679,8.71410605743031,46.9647058823529,0.0874388585701811,92.3888888888889,0.179468175515053,"NFA_20190807_MW69-3805_12_00_000.h5"
"20190807","MW69-3805","12","A5","18","1.05","uM",1.06097813891924,2.70428571428571,0.0257511556457313,76.5244615384615,0.648,40.1693846153846,14,13,16,15.125,0.263924851190476,12.6349489985854,51.7766666666667,0.0535615123924329,106.0625,0.314219284244138,"NFA_20190807_MW69-3805_12_00_000.h5"
"20190807","MW69-3805","12","A6","18","3.16","uM",2.11476179482968,4.00125,0.0338065769703208,73.5666875,0.7283125,23.0850625,16,16,32,15.09375,0.349992784992785,9.15830217148855,27.5822580645161,0.0672456199761973,87.25,0.265418268750358,"NFA_20190807_MW69-3805_12_00_000.h5"
"20190807","MW69-3805","12","A7","18","10.52","uM",2.38099730518053,3.13875,0.044926279196397,63.078375,1.201625,41.7036875,16,16,17,14.8235294117647,0.346873992021051,3.624286213728,51.084375,0.132122185062786,73.1764705882353,0.156267057421369,"NFA_20190807_MW69-3805_12_00_000.h5"
"20190807","MW69-3805","12","A8","18","31.55","uM",0.407734216619574,1.10727272727273,0.032070814496777,58.0303333333333,0.1865,33.401,11,6,40,12.15,0.0937787542318793,24.8794599807136,21.2487179487179,0.0204885120585763,25.8,0.18766304018544,"NFA_20190807_MW69-3805_12_00_000.h5"
"20190807","MW69-3805","12","B1","14","0.03","uM",2.09725323755699,4.068,0.0373264144878503,61.1617333333333,0.5596,32.8956666666667,15,15,26,14.4615384615385,0.29169184981685,7.33779971791255,35,0.0425003740582342,80.0384615384615,0.188486695184919,"NFA_20190807_MW69-3805_12_00_000.h5"
"20190807","MW69-3805","12","B2","14","0","uM",0.461816260694825,0.441818181818182,0.03817128637884,44.1503333333333,1.12666666666667,83.664,11,3,6,15,0.221600621600622,7.33347341878546,134,0.0309264006250416,58.1666666666667,0.134071733461905,"NFA_20190807_MW69-3805_12_00_000.h5"
"20190807","MW69-3805","12","B3","14","0.1","uM",1.61533782913868,3.14,0.0378693597041584,60.6239333333333,0.698533333333333,47.8780666666667,15,15,12,14.5833333333333,0.347292493386244,5.7990930328432,59.15,0.100841606973993,105.5,0.192187678358969,"NFA_20190807_MW69-3805_12_00_000.h5"
"20190807","MW69-3805","12","B4","14","0.3","uM",1.73739827833445,2.78625,0.0519822847398226,42.648875,0.902375,53.6718125,16,16,9,15.1111111111111,0.37140873015873,4.72730176475285,95.075,0.0953231623436561,131.555555555556,0.0960394367103652,"NFA_20190807_MW69-3805_12_00_000.h5"
"20190807","MW69-3805","12","B5","14","1","uM",0.898671577970303,0.812307692307692,0.0453903366394933,36.2936,0.8768,68.8844,13,5,6,15,0.361800595238095,7.81015037593985,145.02,0.0376258929407151,138.5,0.160395951440345,"NFA_20190807_MW69-3805_12_00_000.h5"
"20190807","MW69-3805","12","B6","14","3","uM",0.869809031862799,0.85875,0.0454542846812499,46.5552857142857,0.947285714285714,68.428,16,7,5,16,0.458555555555556,6.26046734189329,157.2375,0.0614468052590467,157,0.173588683421207,"NFA_20190807_MW69-3805_12_00_000.h5"
"20190807","MW69-3805","12","B7","14","10","uM",1.75827813466994,2.83875,0.0388532294401199,54.674125,0.8334375,45.8864375,16,16,14,14.0714285714286,0.264730725623583,5.66930997751213,60.6423076923077,0.0692461343915251,102.642857142857,0.154730862766909,"NFA_20190807_MW69-3805_12_00_000.h5"
"20190807","MW69-3805","12","B8","14","30","uM",2.31685831383053,1.38923076923077,0.0210974442058428,69.4378461538462,5.09861538461538,39.2394615384615,13,13,20,15,0.39203363997114,11.5527175309186,44.05,0.053383335647532,157.4,0.294747867339337,"NFA_20190807_MW69-3805_12_00_000.h5"
"20190807","MW69-3805","12","C1","15","0.03","uM",1.53269244429449,3.05625,0.0260123450086214,69.2134666666667,0.595,43.4658666666667,16,15,16,16,0.309619295634921,9.24643584521385,56.1266666666667,0.043675016258267,127.6875,0.262837486946576,"NFA_20190807_MW69-3805_12_00_000.h5"
"20190807","MW69-3805","12","C2","15","0","uM",0.813620714149356,0.7125,0.0458383521782518,64.2865,0.75425,37.234,16,4,4,16,0.380618686868687,4.85122346321084,198.233333333333,0.0682370941292383,142.25,0.178219510054277,"NFA_20190807_MW69-3805_12_00_000.h5"
"20190807","MW69-3805","12","C3","15","0.1","uM",0.463834247414051,0.212727272727273,NA,0,NA,NA,11,0,2,15,0.364305555555556,5.6675864996816,483.65,0.00451762665758029,133.5,0.129495915633017,"NFA_20190807_MW69-3805_12_00_000.h5"
"20190807","MW69-3805","12","C4","15","0.3","uM",0.483080795748667,0.2475,0.0560032000000004,26.139,0.622,92.375,8,1,2,12.5,0.344047619047619,3.67708045341443,337.6,0.155731850618466,66.5,0.158233217639603,"NFA_20190807_MW69-3805_12_00_000.h5"
"20190807","MW69-3805","12","C5","15","1","uM",0.564764629324868,0.124615384615385,NA,0,NA,NA,13,0,2,10.5,0.243055555555555,2.67976775346137,18.85,0.225881332879036,90,0.0549118557831112,"NFA_20190807_MW69-3805_12_00_000.h5"
"20190807","MW69-3805","12","C6","15","3","uM",0.437575195230125,0.235,0.0522517073170734,26.037,0.476,42.562,12,1,1,15,0.479166666666666,2.51298026998962,NA,NA,121,0.0892301311200323,"NFA_20190807_MW69-3805_12_00_000.h5"
"20190807","MW69-3805","12","C7","15","10","uM",0.617014962378053,0.733846153846154,0.0509449234365867,34.8135,0.4485,19.9575,13,2,3,14.3333333333333,0.403333333333333,7.38440303657695,246.525,0.0689806736219161,178.333333333333,0.172374827262625,"NFA_20190807_MW69-3805_12_00_000.h5"
"20190807","MW69-3805","12","D1","22","0.03","uM",0.862664097635041,1.585,0.0172533848251552,74.5275,0.285,39.624,12,12,22,12.1818181818182,0.249396194083694,14.9770323683367,40.05,0.0323497458008846,63.7272727272727,0.369144636102857,"NFA_20190807_MW69-3805_12_00_000.h5"
"20190807","MW69-3805","12","D2","22","0","uM",0.265898578639703,0.227142857142857,NA,0,NA,NA,14,0,5,12.8,0.353426573426574,6.10247553252735,38.5625,0.116442486725783,42.4,0.377355989286514,"NFA_20190807_MW69-3805_12_00_000.h5"
"20190807","MW69-3805","12","D3","22","0.1","uM",0.810063111669792,1.02,0.200119823788546,31.848,1.391,7.542,7,1,1,16,0.34,2.02972091337441,NA,NA,112,0.0543276603501903,"NFA_20190807_MW69-3805_12_00_000.h5"
"20190807","MW69-3805","12","D4","22","0.3","uM",0.757148617053521,0.905454545454545,0.0998444315389767,30.687,1.072,34.5816666666667,11,3,2,15,0.383333333333333,3.85822652367251,510.05,0.0659966329107442,147.5,0.145964254284407,"NFA_20190807_MW69-3805_12_00_000.h5"
"20190807","MW69-3805","12","D5","22","1","uM",0.613030732188812,0.206666666666667,0.0637888198757767,7.977,0.642,42.875,9,1,1,16,0.3275,2.95709315809818,NA,NA,153,0.0941607679391974,"NFA_20190807_MW69-3805_12_00_000.h5"
"20190807","MW69-3805","12","D6","22","3","uM",0.570009177227031,0.54,0.0333051903695406,61.751,0.548,35.0185,7,2,2,16,0.292261904761905,6.79438058748404,460.85,0.0203714096484691,133,0.116760333041386,"NFA_20190807_MW69-3805_12_00_000.h5"
"20190807","MW69-3805","12","D7","22","10","uM",0.526997231725818,0.774545454545455,0.105903873341624,34.0825,0.7375,18.8125,11,2,1,16,0.3225,3.52963031766673,NA,NA,190,0.0587436884960301,"NFA_20190807_MW69-3805_12_00_000.h5"
"20190807","MW69-3805","12","D8","22","30","uM",0.430527376613229,0.888,0.0177241394959933,83.459,0.3735,74.9835,10,10,12,12.25,0.225773133116883,20.8385956049507,79.95,0.0312796866452192,68.75,0.384590471373031,"NFA_20190807_MW69-3805_12_00_000.h5"
"20190807","MW69-3805","12","E1","20","0.03","uM",0.840188770549663,0.976363636363636,0.0190039349960003,57.7036363636364,0.439909090909091,58.6066363636364,11,11,14,14,0.232167658730159,16.4574946720341,60.2807692307692,0.0345205715148719,99.2857142857143,0.262577203087928,"NFA_20190807_MW69-3805_12_00_000.h5"
"20190807","MW69-3805","12","E2","20","0","uM",2.18080041021634,3.4725,0.088391500713076,53.1236,2.4783,18.415,16,10,4,16,0.5475,1.49818690756409,249.066666666667,0.0657365674210045,117.75,0.0717825575483042,"NFA_20190807_MW69-3805_12_00_000.h5"
"20190807","MW69-3805","12","E3","20","0.1","uM",0.84811657551805,0.642857142857143,0.0679162381298808,21.084,0.9796,71.6314,14,5,6,16,0.315782828282828,7.18129523102616,155.32,0.0134367260741248,129,0.141510582911842,"NFA_20190807_MW69-3805_12_00_000.h5"
"20190807","MW69-3805","12","E4","20","0.3","uM",2.50669265295431,2.3025,0.117584824767184,45.73025,8.72875,14.062,8,4,4,14.25,0.194534632034632,1.86690094443224,157.566666666667,0.118030301707177,85,0.0482032669734074,"NFA_20190807_MW69-3805_12_00_000.h5"
"20190807","MW69-3805","12","E5","20","1","uM",0.713917132337799,1.16307692307692,0.0346807318190024,87.6460769230769,1.058,48.1272307692308,13,13,22,12.6363636363636,0.230343614718615,19.2761042981307,36.1476190476191,0.0430692225655089,73.5909090909091,0.358089077140654,"NFA_20190807_MW69-3805_12_00_000.h5"
"20190807","MW69-3805","12","E6","20","3","uM",0.637189396529144,0.738,0.0712862028692722,27.18,0.793,56.0816666666667,10,3,3,15,0.343308080808081,5.15202702702703,341.3,0.0347047706373243,101.666666666667,0.088267547406006,"NFA_20190807_MW69-3805_12_00_000.h5"
"20190807","MW69-3805","12","E7","20","10","uM",0.62572335122025,0.567692307692308,0.0332897199630522,37.7345,0.4325,50.2955,13,2,4,13.5,0.300757575757576,4.65179175118323,164.95,0.0707269091938413,86,0.0697800982614495,"NFA_20190807_MW69-3805_12_00_000.h5"
"20190807","MW69-3805","12","E8","20","30","uM",0.620134045440487,1.312,0.0205945965020314,76.1010666666667,0.348,61.9503333333333,15,15,14,16,0.242626024768882,20.1586174242424,65.5461538461538,0.0340668076344521,121.642857142857,0.369559938672916,"NFA_20190807_MW69-3805_12_00_000.h5"
"20190807","MW69-3805","12","F1","21","0.03","uM",0.75472703299045,1.06,0.0306896290838363,58.6305714285714,0.363142857142857,47.2528571428571,9,7,17,9.17647058823529,0.200129551820728,8.13350615683733,52.25625,0.0232941927861579,29.5294117647059,0.145800417242314,"NFA_20190807_MW69-3805_12_00_000.h5"
"20190807","MW69-3805","12","F2","21","0","uM",0.301335866848393,0.87,0.0176496987480435,87.452,0.315,69.453,2,3,0,NA,NA,0,NA,NA,NA,0.466352718138186,"NFA_20190807_MW69-3805_12_00_000.h5"
"20190807","MW69-3805","12","F3","21","0.1","uM",0.661496046562218,1.5,0.0209907692292681,75.4766153846154,0.297538461538462,40.1516923076923,13,13,23,13.7826086956522,0.233607660455487,22.0814132104455,37.8522727272727,0.0463963118570259,75,0.336151117399819,"NFA_20190807_MW69-3805_12_00_000.h5"
"20190807","MW69-3805","12","F4","21","0.3","uM",1.49954430977042,2.69571428571429,0.0324563945051511,58.9706428571429,0.568928571428571,49.1091428571429,14,14,13,15.6923076923077,0.333992604617605,7.72997735769575,64.0375,0.0557241886071193,112.923076923077,0.185935662623522,"NFA_20190807_MW69-3805_12_00_000.h5"
"20190807","MW69-3805","12","F5","21","1","uM",0.354277748427282,1.008,0.0304915132591276,46.91,0.2295,48.44225,5,4,17,7.64705882352941,0.0962114845938375,17.686318131257,50.703125,0.0275547902732623,18.7058823529412,0.124092336342081,"NFA_20190807_MW69-3805_12_00_000.h5"
"20190807","MW69-3805","12","C8","15","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190807_MW69-3805_12_00_000.h5"
"20190807","MW69-3805","12","F6","21","3","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190807_MW69-3805_12_00_000.h5"
"20190807","MW69-3805","12","F7","21","10","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190807_MW69-3805_12_00_000.h5"
"20190807","MW69-3805","12","F8","21","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190807_MW69-3805_12_00_000.h5"
