"date","Plate.SN","DIV","well","trt","dose","units","meanfiringrate","burst.per.min","mean.isis","per.spikes.in.burst","mean.dur","mean.IBIs","nAE","nABE","ns.n","ns.peak.m","ns.durn.m","ns.percent.of.spikes.in.ns","ns.mean.insis","ns.durn.sd","ns.mean.spikes.in.ns","r","file.name"
"20191030","MW70-2505","9","B8","69","30","uM",1.02081799069301,0.56,0.0222801638897653,49.6336666666667,0.7215,101.134833333333,15,6,7,16,0.602879045557617,7.04896721074679,145.508333333333,0.0451830828924407,139.428571428571,0.319651349195659,"NFA_20191030_MW70-2505_09_00_000.h5"
"20191030","MW70-2505","9","C1","70","0.03","uM",0.792641354884215,1.0125,0.0543474013535112,62.9893333333333,1.38,45.7183333333333,16,3,5,16,0.45812987012987,6.63220606272998,126.7875,0.0909284000829377,151.4,0.268120137637247,"NFA_20191030_MW70-2505_09_00_000.h5"
"20191030","MW70-2505","9","C2","70","0","uM",0.969794683805683,0.58875,0.0171634020369934,93.716,0.96825,73.2565,16,4,7,16,0.440576685219542,7.81954887218045,132.525,0.0706125787817255,156,0.461677738190153,"NFA_20191030_MW70-2505_09_00_000.h5"
"20191030","MW70-2505","9","C3","70","0.1","uM",0.763261633851009,0.472,0.0328249000221025,52.2985,1.138,49.7225,15,2,4,16,0.856026785714286,7.52148305493869,194.55,0.0751747362159393,194.75,0.427262382645658,"NFA_20191030_MW70-2505_09_00_000.h5"
"20191030","MW70-2505","9","C4","70","0.3","uM",1.46465733448949,1.005,0.02758413656367,68.9247,1.3246,60.7672,16,10,13,12.3846153846154,0.400660103785104,6.13531838224835,60.7333333333333,0.377528232348038,99.5384615384615,0.376163378907709,"NFA_20191030_MW70-2505_09_00_000.h5"
"20191030","MW70-2505","9","C5","70","1","uM",1.41333773038405,1.32375,0.0327813245090698,78.7951818181818,1.552,66.4094545454546,16,11,6,16,1.16450396825397,5.55719339622642,150.68,0.452166091937086,188.5,0.327161517314395,"NFA_20191030_MW70-2505_09_00_000.h5"
"20191030","MW70-2505","9","C6","70","3","uM",0.824099786088223,0.57375,0.0283069012178557,71.0918333333333,1.04116666666667,64.6353333333333,16,6,5,14,0.6595,3.78360158422516,161.5625,0.260890968073297,89.8,0.370900567340754,"NFA_20191030_MW70-2505_09_00_000.h5"
"20191030","MW70-2505","9","C7","70","10","uM",0.532149803725315,0.28,0.030388309957057,85.567,1.243,73.9135,15,2,3,16,0.689479409479409,7.84722222222222,266.025,0.159379067538195,188.333333333333,0.37102387951429,"NFA_20191030_MW70-2505_09_00_000.h5"
"20191030","MW70-2505","9","C8","70","30","uM",0.310000964447445,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191030_MW70-2505_09_00_000.h5"
"20191030","MW70-2505","9","D1","71","0.03","uM",1.08800338489942,0.532,0.0288315521346469,24.583,0.9715,78.5545,15,4,7,16,0.451499096141953,7.8768519777083,118.266666666667,0.0991822431108004,165.571428571429,0.344840255278939,"NFA_20191030_MW70-2505_09_00_000.h5"
"20191030","MW70-2505","9","D2","71","0","uM",1.23389272766626,0.942857142857143,0.0231529267835048,85.0721428571429,1.14621428571429,86.8217142857143,14,14,8,15,0.493188244047619,7.45847495671134,111.885714285714,0.10927513481694,145.375,0.38770428850078,"NFA_20191030_MW70-2505_09_00_000.h5"
"20191030","MW70-2505","9","D3","71","0.1","uM",0.974655810040298,1.0575,0.0380979950653614,67.2085714285714,1.18714285714286,46.552,16,7,5,16,0.536928571428571,8.04417527609548,151.45,0.0621709250606947,225.8,0.374363319523352,"NFA_20191030_MW70-2505_09_00_000.h5"
"20191030","MW70-2505","9","D4","71","0.3","uM",0.895002784453107,0.7575,0.0289038987266344,80.5272857142857,1.35885714285714,58.866,16,7,8,12.75,0.63546875,8.65145872129112,110.25,0.461110064886339,139.375,0.385014712724939,"NFA_20191030_MW70-2505_09_00_000.h5"
"20191030","MW70-2505","9","D5","71","1","uM",1.32304115316507,1.292,0.0372608724305435,59.3537777777778,1.49055555555556,57.1073333333333,15,9,5,16,0.669759906759907,3.4970113401486,169.1375,0.22882403238399,125.2,0.282454027390739,"NFA_20191030_MW70-2505_09_00_000.h5"
"20191030","MW70-2505","9","D6","71","3","uM",0.644168670746976,0.54,0.0290091854582172,54.3143333333333,0.846333333333333,44.609,16,3,4,16,0.513888888888889,7.31996550237171,181.566666666667,0.0634647758821992,169.75,0.380205530428258,"NFA_20191030_MW70-2505_09_00_000.h5"
"20191030","MW70-2505","9","D7","71","10","uM",1.16104527880753,1.12125,0.0203046514294963,80.6879090909091,0.786454545454545,50.6038181818182,16,11,19,12,0.385208333333333,5.93935043961959,47.1777777777778,0.453942191282919,52.2631578947368,0.414448497170013,"NFA_20191030_MW70-2505_09_00_000.h5"
"20191030","MW70-2505","9","D8","71","30","uM",1.93340879282736,0.81,0.0258422353297068,79.2509333333333,1.2356,80.9803333333333,16,15,8,16,0.68748060966811,5.28716640925254,107.242857142857,0.255155637102832,184,0.333837142728014,"NFA_20191030_MW70-2505_09_00_000.h5"
"20191030","MW70-2505","9","E1","73","0.03","uM",0.53259424955248,0.744,0.0195956566068019,93.3222,0.678466666666667,80.0933333333333,15,15,9,16,0.351441398108065,18.5876174682145,85.35625,0.0613751055815184,149.444444444444,0.469203387590386,"NFA_20191030_MW70-2505_09_00_000.h5"
"20191030","MW70-2505","9","E2","73","0","uM",0.991040120272967,0.568,0.0230508385698149,91.7467333333333,2.12546666666667,109.299733333333,15,15,8,16,0.46386655011655,8.81585811163276,117.685714285714,0.0622675884754082,147.875,0.467523420692335,"NFA_20191030_MW70-2505_09_00_000.h5"
"20191030","MW70-2505","9","E3","73","0.1","uM",1.09104506102908,0.86625,0.0295102489197212,68.1732857142857,1.32428571428571,61.595,16,7,9,10.8888888888889,0.747407407407407,4.14359366049265,89.99375,0.721584711287089,72.3333333333333,0.355524837896643,"NFA_20191030_MW70-2505_09_00_000.h5"
"20191030","MW70-2505","9","E4","73","0.3","uM",1.19146204010412,0.97125,0.028669939469555,75.7785555555556,1.03711111111111,51.9154444444444,16,9,7,16,0.697718253968254,4.98921722911931,105.241666666667,0.293186821763715,122.285714285714,0.372178947873538,"NFA_20191030_MW70-2505_09_00_000.h5"
"20191030","MW70-2505","9","E5","73","1","uM",1.5844493738425,1.21125,0.0350543196893074,54.6531111111111,0.977111111111111,58.4471111111111,16,9,7,16,0.494676870748299,3.89638849929874,116.25,0.0903485257657904,127,0.300211415450184,"NFA_20191030_MW70-2505_09_00_000.h5"
"20191030","MW70-2505","9","E6","73","3","uM",1.04659584866857,0.768,0.029096837855067,74.057,1.65083333333333,53.3221666666667,15,6,5,15,0.779179292929293,6.20709179701324,189.4,0.52333630551385,175.4,0.396704368088245,"NFA_20191030_MW70-2505_09_00_000.h5"
"20191030","MW70-2505","9","E7","73","10","uM",0.997016990719527,0.61125,0.029234819988193,68.3221428571429,1.43157142857143,67.2222857142857,16,7,5,16,0.578375291375291,5.49557707041861,146.5,0.129346200522273,157.8,0.408614340277454,"NFA_20191030_MW70-2505_09_00_000.h5"
"20191030","MW70-2505","9","E8","73","30","uM",1.53340754837904,0.9,0.051078002361877,69.336,4.485,52.85,16,4,6,16,0.749085497835498,5.35754721253566,145.19,0.265880639155524,197.166666666667,0.376154405203413,"NFA_20191030_MW70-2505_09_00_000.h5"
"20191030","MW70-2505","9","F1","74","0.03","uM",0.934050524982586,0.895714285714286,0.0389948733421406,75.4921428571429,0.948857142857143,79.5885,14,14,10,14.7,0.398493208180708,7.0568278201866,87.8722222222222,0.0601261790307779,83.2,0.249510179942082,"NFA_20191030_MW70-2505_09_00_000.h5"
"20191030","MW70-2505","9","F2","74","0","uM",1.87180069517481,1.01538461538462,0.033650123476486,65.5788461538462,3.10369230769231,66.1348461538462,13,13,9,14.7777777777778,0.467136544011544,5.29379661633618,87.625,0.102637850706247,129.333333333333,0.241860095127271,"NFA_20191030_MW70-2505_09_00_000.h5"
"20191030","MW70-2505","9","F3","74","0.1","uM",1.19696668685932,0.732,0.0289530875027698,81.3545714285714,1.71007142857143,84.3078571428571,15,14,8,15.375,0.463836423992674,6.412157153447,99.4857142857143,0.0975220311565517,129.75,0.332336123395478,"NFA_20191030_MW70-2505_09_00_000.h5"
"20191030","MW70-2505","9","F4","74","0.3","uM",1.65127497856977,1.44428571428571,0.0357974829648934,80.6012857142857,1.63978571428571,79.0606428571429,14,14,11,13.9090909090909,0.373349567099567,6.75876624934043,69.9,0.0631703861833493,128.090909090909,0.335111585267634,"NFA_20191030_MW70-2505_09_00_000.h5"
"20191030","MW70-2505","9","F5","74","1","uM",1.53965756782354,0.97125,0.0247396405776295,82.5231875,1.813875,84.29325,16,16,10,16,0.759632936507937,7.45568535474268,93.5166666666667,0.419278976459202,165.3,0.375218478716358,"NFA_20191030_MW70-2505_09_00_000.h5"
"20191030","MW70-2505","9","F6","74","3","uM",1.30583739593857,0.63,0.0240135136913671,67.6223636363636,1.56418181818182,94.5941818181818,16,11,7,16,0.642480158730159,6.84428844926611,142.216666666667,0.089511291322662,183.857142857143,0.322415327245795,"NFA_20191030_MW70-2505_09_00_000.h5"
"20191030","MW70-2505","9","F7","74","10","uM",2.0566036205446,2.6925,0.0334739180657135,79.5234375,1.5455625,72.2780625,16,16,9,16,0.723275243275243,5.80449096741516,100.94375,0.224590095494065,191,0.324179639531166,"NFA_20191030_MW70-2505_09_00_000.h5"
"20191030","MW70-2505","9","F8","74","30","uM",1.36024232710311,0.96,0.0357346715385032,77.3882142857143,3.10807142857143,60.713,14,14,13,14.7692307692308,0.358442599067599,7.55783462502185,68.9333333333333,0.0521740563038342,99.7692307692308,0.273449573111177,"NFA_20191030_MW70-2505_09_00_000.h5"
"20191030","MW70-2505","09","A8","68","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191030_MW70-2505_09_00_000.h5"
"20191030","MW70-2505","12","A1","68","0.03","uM",2.27234496877546,2.50875,0.0250710315072285,86.5891875,1.7596875,33.9863125,16,16,22,16,0.512783220567312,10.9805238415044,39.85,0.163203655208268,163.5,0.394678779788579,"NFA_20191030_MW70-2505_12_00_000.h5"
"20191030","MW70-2505","12","A2","68","0","uM",1.58546665261408,1.86,0.0194124160445785,95.4479375,0.8876875,32.5055625,16,16,28,16,0.27375505446934,20.6160308015401,31.137037037037,0.0655369918213088,168.285714285714,0.541146914341083,"NFA_20191030_MW70-2505_12_00_000.h5"
"20191030","MW70-2505","12","A3","68","0.1","uM",2.24612400295957,2.94375,0.0207943464450208,85.3916875,0.7385625,22.47375,16,16,35,15.9428571428571,0.271751522287237,15.6392835083385,25.0720588235294,0.0917364720999807,144.685714285714,0.442435809944678,"NFA_20191030_MW70-2505_12_00_000.h5"
"20191030","MW70-2505","12","A4","68","0.3","uM",2.45254358499808,2.184,0.0146064836285308,87.1785333333333,0.804133333333333,26.6247333333333,15,15,31,14.9032258064516,0.314610145678694,10.4826546003017,26.0066666666667,0.111102403630032,112.096774193548,0.52288931610352,"NFA_20191030_MW70-2505_12_00_000.h5"
"20191030","MW70-2505","12","A5","68","1","uM",3.11509235950912,2.5425,0.0242221867622137,95.078625,2.0621875,22.7044375,16,16,35,15.8285714285714,0.310217540396112,9.8893268310063,25.7147058823529,0.0820502162123248,126.885714285714,0.475033878589352,"NFA_20191030_MW70-2505_12_00_000.h5"
"20191030","MW70-2505","12","A6","68","3","uM",2.78094846444253,2.59875,0.0200407677886991,86.264875,1.0208125,26.2515,16,16,27,16,0.265930869541981,12.8760289348965,29.7211538461538,0.0717857136737291,191.185185185185,0.433492442182538,"NFA_20191030_MW70-2505_12_00_000.h5"
"20191030","MW70-2505","12","A7","68","10","uM",2.12958637711114,2.20125,0.0225142543297701,92.6398125,1.1699375,28.7056875,16,16,25,15.72,0.31407326007326,12.5081433224756,35.7270833333333,0.0986601033692048,153.6,0.422889179124804,"NFA_20191030_MW70-2505_12_00_000.h5"
"20191030","MW70-2505","12","B1","69","0.03","uM",1.70568076308749,1.58625,0.0252628496711617,74.4658125,0.8415,52.93775,16,16,13,16,0.410018379056841,10.3745577290658,68.9791666666667,0.119903167150612,196.230769230769,0.347039500589544,"NFA_20191030_MW70-2505_12_00_000.h5"
"20191030","MW70-2505","12","B2","69","0","uM",2.07638140150058,1.99875,0.0167964266173741,81.5114375,0.765875,32.4025,16,16,20,15.7,0.201150748556999,10.1660374837136,44.5052631578947,0.0391407303617826,152.15,0.399140977233707,"NFA_20191030_MW70-2505_12_00_000.h5"
"20191030","MW70-2505","12","B3","69","0.1","uM",2.03170864492535,2.57625,0.0165463843747813,93.0375625,0.721,23.6235,16,16,45,14.3777777777778,0.24919314019314,12.0557205776913,19.5488636363636,0.12285256585811,78.4666666666667,0.519528286945341,"NFA_20191030_MW70-2505_12_00_000.h5"
"20191030","MW70-2505","12","B4","69","0.3","uM",1.78850571860119,1.99875,0.0203172405571868,90.6665,0.82775,32.8825625,16,16,33,15.1212121212121,0.234915442301806,15.2658728619633,27.040625,0.065302009822822,119.272727272727,0.521473957929045,"NFA_20191030_MW70-2505_12_00_000.h5"
"20191030","MW70-2505","12","B5","69","1","uM",2.80002456391176,2.91,0.0194979075949606,93.7604375,1.0379375,21.1889375,16,16,34,16,0.431343325791855,13.5439118047814,25.680303030303,0.416343197383063,160.794117647059,0.51133668973956,"NFA_20191030_MW70-2505_12_00_000.h5"
"20191030","MW70-2505","12","B6","69","3","uM",1.50500019667112,1.7175,0.0149674462232425,93.2965625,0.694375,32.4676875,16,16,27,15.1851851851852,0.380845080845081,14.873709439528,30.8423076923077,0.317594100499867,119.518518518519,0.539450093263544,"NFA_20191030_MW70-2505_12_00_000.h5"
"20191030","MW70-2505","12","B7","69","10","uM",2.18591289627121,2.83875,0.0198292973122177,92.44125,0.7855625,24.4199375,16,16,35,15.0571428571429,0.232282197960769,10.7546331556233,25.0632352941176,0.0803050255330931,96.8285714285714,0.493259419165896,"NFA_20191030_MW70-2505_12_00_000.h5"
"20191030","MW70-2505","12","B8","69","30","uM",0.829775643094575,1.00125,0.0169561571784242,96.104625,0.7380625,59.0190625,16,16,15,16,0.386419672919673,16.9286072563117,58.2785714285714,0.119561120675323,135,0.547135430793421,"NFA_20191030_MW70-2505_12_00_000.h5"
"20191030","MW70-2505","12","C1","70","0.03","uM",1.04197123682692,0.885,0.0161163968083851,84.152,0.8581875,70.2618125,16,16,13,16,0.288285368477676,12.9685107516144,71.025,0.0521100005161958,149.846153846154,0.476295460173346,"NFA_20191030_MW70-2505_12_00_000.h5"
"20191030","MW70-2505","12","C2","70","0","uM",1.10578946050582,1.61625,0.0182501636591378,96.8145,0.7521875,40.2025,16,16,20,16,0.293743908868909,17.6212282792798,46.3736842105263,0.158607489473437,140.45,0.498120361254139,"NFA_20191030_MW70-2505_12_00_000.h5"
"20191030","MW70-2505","12","C3","70","0.1","uM",1.00576133165259,1.03125,0.0221727051621656,93.036625,1.1400625,59.4536875,16,16,14,14.5,0.2900070861678,11.3869922063591,64.5076923076923,0.0959839282731227,117.928571428571,0.41813052950592,"NFA_20191030_MW70-2505_12_00_000.h5"
"20191030","MW70-2505","12","C4","70","0.3","uM",1.38034655759396,1.305,0.0200386625818998,94.2914375,1.15775,46.3430625,16,16,26,14.1923076923077,0.241298226346303,12.4126840544751,34.218,0.17401968874529,95,0.474481340546036,"NFA_20191030_MW70-2505_12_00_000.h5"
"20191030","MW70-2505","12","C5","70","1","uM",1.34746629887244,1.09875,0.0211714309499395,97.194,1.4929375,50.8899375,16,16,17,15.5294117647059,0.254899626517274,12.0617760617761,45.6875,0.120920880028671,137.823529411765,0.492478632998795,"NFA_20191030_MW70-2505_12_00_000.h5"
"20191030","MW70-2505","12","C6","70","3","uM",1.22433874775282,1.365,0.0289699981238089,83.3891818181818,1.32263636363636,72.8327272727273,16,11,9,14.2222222222222,0.27276455026455,5.34277620396601,102.34375,0.0902298303904898,104.777777777778,0.375233265806847,"NFA_20191030_MW70-2505_12_00_000.h5"
"20191030","MW70-2505","12","C7","70","10","uM",0.869870135797189,0.47625,0.0181141495285964,96.888,0.98075,96.198,16,4,6,16,1.49939153439153,6.29186602870813,162.93,0.423039365221192,131.5,0.475219144618509,"NFA_20191030_MW70-2505_12_00_000.h5"
"20191030","MW70-2505","12","C8","70","30","uM",0.182020672753734,0.24,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191030_MW70-2505_12_00_000.h5"
"20191030","MW70-2505","12","D1","71","0.03","uM",1.47103780285243,1.496,0.0171030315790615,83.3850666666667,0.690133333333333,39.0733333333333,15,15,21,16,0.210608478822765,21.6079394516566,41.5525,0.0183803173842801,205.285714285714,0.508326470430583,"NFA_20191030_MW70-2505_12_00_000.h5"
"20191030","MW70-2505","12","D2","71","0","uM",1.00680184616909,0.93,0.0158988384745208,97.7622,1.14206666666667,63.1923333333333,16,15,14,13.7142857142857,0.204509082187654,14.2000826787929,55.4846153846154,0.106308837946864,147.214285714286,0.52256324182675,"NFA_20191030_MW70-2505_12_00_000.h5"
"20191030","MW70-2505","12","D3","71","0.1","uM",1.4543618235346,1.47,0.0184215891195717,95.7329375,0.963,38.432375,16,16,22,15.2272727272727,0.375390307293716,13.5838977391968,38.6238095238095,0.199409907280562,129.454545454545,0.479603511789668,"NFA_20191030_MW70-2505_12_00_000.h5"
"20191030","MW70-2505","12","D4","71","0.3","uM",1.36591808963177,1.1625,0.0191594547129627,91.7985,1.09225,52.155,16,16,19,14.4210526315789,0.232535552897395,11.6246000710985,44,0.0854701520298462,120.473684210526,0.438972497348385,"NFA_20191030_MW70-2505_12_00_000.h5"
"20191030","MW70-2505","12","D5","71","1","uM",0.787350397874993,0.844,0.036085459409865,89.6761428571428,1.43857142857143,78.1214285714286,15,7,8,14.125,0.206170973124098,7.89325842696629,69.1785714285714,0.126280119462812,105.375,0.44906511297473,"NFA_20191030_MW70-2505_12_00_000.h5"
"20191030","MW70-2505","12","D6","71","3","uM",0.912392495704978,0.7575,0.0183898650930431,96.3929,1.114,64.5921,16,10,7,16,0.198824726860441,9.66319470843154,117.058333333333,0.0139198559350089,181.571428571429,0.516745376863976,"NFA_20191030_MW70-2505_12_00_000.h5"
"20191030","MW70-2505","12","D7","71","10","uM",1.76887467805648,1.80375,0.0177170960440407,95.289,0.9493125,32.7516875,16,16,28,13.75,0.309560318154068,8.83529411764706,30.5092592592593,0.345646840064636,80.4642857142857,0.483531417325459,"NFA_20191030_MW70-2505_12_00_000.h5"
"20191030","MW70-2505","12","D8","71","30","uM",1.41183946362681,1.68375,0.0174848755924192,88.259625,0.6483125,35.6224375,16,16,34,15.7647058823529,0.25313282101885,19.8103473689382,25.9121212121212,0.102947746739887,118.588235294118,0.516819614326668,"NFA_20191030_MW70-2505_12_00_000.h5"
"20191030","MW70-2505","12","E1","73","0.03","uM",1.337477359514,1.98375,0.019466912124549,93.6865,0.6180625,32.3478125,16,16,31,16,0.229326417310288,30.8230900886883,29.4066666666667,0.0562604262760553,191.709677419355,0.54837561803851,"NFA_20191030_MW70-2505_12_00_000.h5"
"20191030","MW70-2505","12","E2","73","0","uM",1.68909264943993,1.612,0.0208407082254914,90.4691333333333,1.14273333333333,40.6224,15,15,21,14.9047619047619,0.278742742046314,15.2448346656183,37.65,0.160039774961067,166.190476190476,0.45943827708456,"NFA_20191030_MW70-2505_12_00_000.h5"
"20191030","MW70-2505","12","E3","73","0.1","uM",2.0281015279348,2.65125,0.0145228723204494,94.00025,0.5954375,23.1466875,16,16,41,14.8536585365854,0.277511035712255,14.8955091151623,21.90625,0.0984640303529065,106.219512195122,0.549092365086888,"NFA_20191030_MW70-2505_12_00_000.h5"
"20191030","MW70-2505","12","E4","73","0.3","uM",1.72101101029731,1.965,0.0187755140743622,88.7576875,0.857375,31.176,16,16,27,14.0740740740741,0.268959903265459,12.3941958887545,30.825,0.137898762134748,113.888888888889,0.428779133042185,"NFA_20191030_MW70-2505_12_00_000.h5"
"20191030","MW70-2505","12","E5","73","1","uM",1.68903253082343,1.39875,0.0191672106181668,84.459,1.0186875,39.681625,16,16,18,15.8333333333333,0.272801627384961,9.04759949073884,46.0205882352941,0.103761537412786,122.388888888889,0.415479035066114,"NFA_20191030_MW70-2505_12_00_000.h5"
"20191030","MW70-2505","12","E6","73","3","uM",1.52109348785971,2.16857142857143,0.0189896043479928,93.7428571428571,0.727714285714286,26.4004285714286,14,14,35,13.4,0.233419191919192,20.6524571369014,23.85,0.0578722587887036,113.228571428571,0.486933064152786,"NFA_20191030_MW70-2505_12_00_000.h5"
"20191030","MW70-2505","12","E7","73","10","uM",1.77636638257531,1.88142857142857,0.0177162528183807,95.9452857142857,1.08721428571429,36.385,14,14,24,13.5,0.252539832852333,11.9027436984162,37.004347826087,0.112035910418344,111.166666666667,0.49488620772331,"NFA_20191030_MW70-2505_12_00_000.h5"
"20191030","MW70-2505","12","E8","73","30","uM",1.82922452001371,1.55625,0.0194069987072017,86.6630625,2.2825,36.0814375,16,16,31,15.0645161290323,0.284829489506909,13.6063708759954,28.1466666666667,0.110635492474483,115.741935483871,0.466289104362854,"NFA_20191030_MW70-2505_12_00_000.h5"
"20191030","MW70-2505","12","F1","74","0.03","uM",1.24782464683962,1.66285714285714,0.0333340392054216,91.6691538461538,1.04746153846154,34.5034615384615,14,13,32,14.34375,0.233581251647658,21.9967121901872,27.8467741935484,0.109700690227791,108.71875,0.35601746044982,"NFA_20191030_MW70-2505_12_00_000.h5"
"20191030","MW70-2505","12","F2","74","0","uM",1.77882397876667,2.26285714285714,0.0213840447288995,93.3242142857143,0.916642857142857,26.409,14,14,32,13.625,0.234811611999112,16.810018271759,28.2516129032258,0.0559068686253439,117.875,0.447166100581401,"NFA_20191030_MW70-2505_12_00_000.h5"
"20191030","MW70-2505","12","F3","74","0.1","uM",1.76123498925087,2.616,0.0203879229193698,90.4688666666667,0.7352,22.7623333333333,15,15,47,14.8510638297872,0.256802689036732,25.2201996476806,19.1271739130435,0.0920298456338669,127.936170212766,0.487427883032959,"NFA_20191030_MW70-2505_12_00_000.h5"
"20191030","MW70-2505","12","F4","74","0.3","uM",1.64876693128921,2.728,0.0193359198771122,94.3342,0.621466666666667,22.4604,15,15,41,14.6829268292683,0.209698956192859,20.4915459478854,21.9125,0.0891835010999881,111.439024390244,0.483133794792535,"NFA_20191030_MW70-2505_12_00_000.h5"
"20191030","MW70-2505","12","F5","74","1","uM",2.08748022300995,2.67,0.0183442598143759,94.80575,0.9561875,26.347375,16,16,34,15.9705882352941,0.287070031684002,14.8738909380919,24.5424242424242,0.137015065173641,131.647058823529,0.534106431922262,"NFA_20191030_MW70-2505_12_00_000.h5"
"20191030","MW70-2505","12","F6","74","3","uM",1.65490827919106,2.376,0.0188684918100965,92.1175333333333,0.6722,25.8116666666667,15,15,40,14.2,0.216694798257298,17.6152367326865,22.2358974358974,0.114169918574566,98.5,0.490155703917029,"NFA_20191030_MW70-2505_12_00_000.h5"
"20191030","MW70-2505","12","F7","74","10","uM",2.21636528778756,2.4,0.0138726378101729,92.9699375,0.6765625,24.5585,16,16,41,15.609756097561,0.295320286082481,17.0761478513975,21.73875,0.11539309502708,133.073170731707,0.57887076058305,"NFA_20191030_MW70-2505_12_00_000.h5"
"20191030","MW70-2505","12","F8","74","30","uM",2.28087718781079,2.25375,0.0361611360876352,87.8116,1.9566,23.6625333333333,16,15,47,15.5744680851064,0.216419239743708,17.9434932027615,19.0565217391304,0.0546941361194475,125.531914893617,0.378275728938179,"NFA_20191030_MW70-2505_12_00_000.h5"
"20191030","MW70-2505","12","A8","68","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191030_MW70-2505_12_00_000.h5"
