"date","Plate.SN","DIV","well","trt","dose","units","meanfiringrate","burst.per.min","mean.isis","per.spikes.in.burst","mean.dur","mean.IBIs","nAE","nABE","ns.n","ns.peak.m","ns.durn.m","ns.percent.of.spikes.in.ns","ns.mean.insis","ns.durn.sd","ns.mean.spikes.in.ns","r","file.name"
"20190918","MW70-2402","9","D2","28","0","uM",0.804346528347646,0.516923076923077,0.0902505535559887,80.423,6.4485,44.857,13,2,3,15,0.348383838383838,5.1854552082384,257.05,0.039909960453164,189.666666666667,0.287777073007661,"NFA_20190918_MW70-2402_09_00_000.h5"
"20190918","MW70-2402","9","D3","28","0.1","uM",0.625759229347169,0.724615384615385,0.0873808676551345,50.835,1.243,6.824,13,1,3,15.3333333333333,0.36662296037296,4.27220730710867,403.575,0.038331000997629,122,0.323176449852682,"NFA_20190918_MW70-2402_09_00_000.h5"
"20190918","MW70-2402","9","D4","28","0.3","uM",0.327237213784435,0.3,0.0197911821086257,70,0.688,90.615,6,1,4,13.75,0.176984126984127,14.7387226440375,239.566666666667,0.0821436958395956,82.5,0.318165557000908,"NFA_20190918_MW70-2402_09_00_000.h5"
"20190918","MW70-2402","9","D5","28","1","uM",0.640626513526566,0.377142857142857,0.0335764210526322,94.836,0.532,74.227,7,1,5,13.4,0.179749639249639,10.125303152789,176.9,0.0283302429250239,100.2,0.275868875228176,"NFA_20190918_MW70-2402_09_00_000.h5"
"20190918","MW70-2402","9","D6","28","3","uM",0.502789329383637,0.36,NA,0,NA,NA,7,0,6,12,0.204246031746032,13.675429726997,160.01,0.0172937582403038,90.1666666666667,0.277568815231562,"NFA_20190918_MW70-2402_09_00_000.h5"
"20190918","MW70-2402","9","D7","28","10","uM",0.866715050022636,0.493846153846154,0.0906965096952908,22.65,1.336,17.684,13,1,5,16,0.28317094017094,7.57550194027333,215.0875,0.0953599330390176,179.6,0.290329713627718,"NFA_20190918_MW70-2402_09_00_000.h5"
"20190918","MW70-2402","9","D8","28","30","uM",1.20150142275486,0.66,0.080864140969163,27.292,0.633,33.486,4,1,4,10.5,0.260238095238095,4.2731781762686,177.7,0.0345362593862751,56,0.0996092348708643,"NFA_20190918_MW70-2402_09_00_000.h5"
"20190918","MW70-2402","9","E1","17","0.03","uM",1.3760332864089,1.58181818181818,0.116357300049979,41.30325,4.98075,18.7025,11,4,4,14.25,0.328876488095238,2.03824067646873,264.716666666667,0.0241404381942874,80.75,0.0991775955490317,"NFA_20190918_MW70-2402_09_00_000.h5"
"20190918","MW70-2402","9","E2","17","0","uM",1.61853227121924,3.015,0.0818482964837785,34.2118333333333,0.817166666666667,18.7611666666667,12,6,6,15,0.349611441798942,3.65799695166921,184.65,0.0243656411643735,124,0.126962177072455,"NFA_20190918_MW70-2402_09_00_000.h5"
"20190918","MW70-2402","9","E3","17","0.1","uM",1.29208291286948,3.44181818181818,0.0671922868119947,47.70775,0.60625,9.5005,11,4,5,14.6,0.319875,3.50181476004839,189.4125,0.0446350459436177,104.2,0.153925960414076,"NFA_20190918_MW70-2402_09_00_000.h5"
"20190918","MW70-2402","9","E4","17","0.3","uM",0.360137473139907,0.591428571428571,0.069392173852275,34.7006666666667,0.616333333333333,67.209,7,3,6,14,0.134641654641655,15.6835530881332,147.57,0.0365124325933968,75.3333333333333,0.206942542651481,"NFA_20190918_MW70-2402_09_00_000.h5"
"20190918","MW70-2402","9","E5","17","1","uM",1.25959229344799,3.19846153846154,0.0503047767442343,73.01575,0.76875,51.619375,13,8,7,15.8571428571429,0.299571995464852,5.33497306160693,153.858333333333,0.0293292893247364,130.142857142857,0.204098347488204,"NFA_20190918_MW70-2402_09_00_000.h5"
"20190918","MW70-2402","9","E6","17","3","uM",1.21201345684161,3.44666666666667,0.0536646763529652,72.25475,0.71,20.49725,9,4,7,11,0.212325680272109,2.71729663821634,142.366666666667,0.0521635008676356,44.5714285714286,0.0858174021217689,"NFA_20190918_MW70-2402_09_00_000.h5"
"20190918","MW70-2402","9","E7","17","10","uM",0.922009707303372,3.2625,0.044762792761691,63.043,0.335,12.174,8,5,3,12.6666666666667,0.10448082010582,3.02022011773739,339.675,0.0199926229557967,78.6666666666667,0.0264783241470343,"NFA_20190918_MW70-2402_09_00_000.h5"
"20190918","MW70-2402","9","F1","19","0.03","uM",1.19358931160255,1.352,0.0286341214264336,84.0004285714286,1.82835714285714,46.5262142857143,15,14,19,15.8947368421053,0.361890383008804,15.5993783827233,53.9027777777778,0.0851884374032739,153.210526315789,0.343115422405141,"NFA_20190918_MW70-2402_09_00_000.h5"
"20190918","MW70-2402","9","F2","19","0","uM",2.7291042904909,1.97538461538462,0.0908791900090676,30.498125,1.784375,49.833125,13,8,8,13.875,0.342948908730159,1.20103022909042,135.185714285714,0.0333754170580318,55.375,0.0388455580569153,"NFA_20190918_MW70-2402_09_00_000.h5"
"20190918","MW70-2402","9","F3","19","0.1","uM",1.1529826589027,0.703636363636364,0.0349576024903434,54.4872727272727,1.41654545454545,92.7292727272727,11,11,9,14.4444444444444,0.349976851851852,6.09125646212632,111.575,0.0217332821197704,90.3333333333333,0.2166223733175,"NFA_20190918_MW70-2402_09_00_000.h5"
"20190918","MW70-2402","9","F4","19","0.3","uM",1.80674009634054,3.51428571428571,0.0635214675146694,53.2108333333333,0.669,47.8325,7,6,13,12.3076923076923,0.158606532356532,4.36393272579092,78.2041666666667,0.043150646092308,45.3076923076923,0.0950285783337912,"NFA_20190918_MW70-2402_09_00_000.h5"
"20190918","MW70-2402","9","F5","19","1","uM",0.864715109303842,3.84,0.0895310331384019,82.564,0.723,3.352,4,1,5,12.2,0.232696428571429,6.72036244651397,159.8125,0.0395776244540561,53.4,0.0860471266250984,"NFA_20190918_MW70-2402_09_00_000.h5"
"20190918","MW70-2402","9","F6","19","3","uM",1.33241235717564,1.788,0.0168497043887693,55.4195,0.4201,84.9814,10,10,9,13.8888888888889,0.279837962962963,6.77139373072233,105.5,0.043302244679579,104.888888888889,0.206235767613912,"NFA_20190918_MW70-2402_09_00_000.h5"
"20190918","MW70-2402","9","F7","19","10","uM",3.32244472769267,1.34,0.078272412709158,23.196,2.595,60.359,3,3,7,8.28571428571429,0.25765306122449,2.0312206131277,161.791666666667,0.0486840583676283,30.8571428571429,0.0281331205316322,"NFA_20190918_MW70-2402_09_00_000.h5"
"20190918","MW70-2402","09","E8","17","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190918_MW70-2402_09_00_000.h5"
"20190918","MW70-2402","09","F8","19","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190918_MW70-2402_09_00_000.h5"
"20190918","MW70-2402","12","A1","16","0.03","uM",2.55217894715188,4.855,0.0289485149120976,68.9303333333333,0.564583333333333,22.5735833333333,12,12,31,12.7741935483871,0.340131208397337,9.99020568070519,29.435,0.0466958276606104,92.1290322580645,0.266125257931008,"NFA_20190918_MW70-2402_12_00_000.h5"
"20190918","MW70-2402","12","A2","16","0","uM",2.25841648001961,2.14125,0.0224481169071897,83.963125,1.06275,29.3615,16,16,28,15.6785714285714,0.326849938256188,10.7903187440533,32.5055555555556,0.0534631773578623,129.607142857143,0.412925870549874,"NFA_20190918_MW70-2402_12_00_000.h5"
"20190918","MW70-2402","12","A3","16","0.1","uM",3.19415872216919,4.092,0.0248762043749492,84.2789333333333,1.09333333333333,20.2787333333333,15,15,33,14.969696969697,0.349472129301675,8.13507635042716,27.30625,0.121137939978595,109.939393939394,0.362246070913575,"NFA_20190918_MW70-2402_12_00_000.h5"
"20190918","MW70-2402","12","A4","16","0.3","uM",3.59948556667731,3.87375,0.0261291638879356,83.506375,1.1011875,22.9981875,16,16,29,15.7241379310345,0.373076423097975,8.27938734772308,31.2,0.0746246605177376,153.034482758621,0.387574432296655,"NFA_20190918_MW70-2402_12_00_000.h5"
"20190918","MW70-2402","12","A5","16","1","uM",2.31032406621892,2.84625,0.0245325869064302,85.1274375,0.876625,26.0199375,16,16,28,15.7142857142857,0.2807814853797,10.4665019619241,32.6611111111111,0.0412437547789834,128.607142857143,0.382843257003333,"NFA_20190918_MW70-2402_12_00_000.h5"
"20190918","MW70-2402","12","A6","16","3","uM",2.7348112788972,2.792,0.0272268946558321,81.4202307692308,0.957692307692308,22.475,15,13,58,12.8103448275862,0.278948070607553,15.3441231929604,15.630701754386,0.0792332769956912,101.01724137931,0.275429486586455,"NFA_20190918_MW70-2402_12_00_000.h5"
"20190918","MW70-2402","12","A7","16","10","uM",1.31439800067572,1.18363636363636,0.0283919511007109,67.8134444444444,0.980666666666667,50.7028888888889,11,10,13,12.3846153846154,0.348150946275946,10.0331004045605,67.3333333333333,0.0559142121190482,104.923076923077,0.223509569993855,"NFA_20190918_MW70-2402_12_00_000.h5"
"20190918","MW70-2402","12","A8","16","30","uM",0.159013148926214,0.3,NA,0,NA,NA,2,0,0,NA,NA,0,NA,NA,NA,0.0341129743609305,"NFA_20190918_MW70-2402_12_00_000.h5"
"20190918","MW70-2402","12","B1","7","0.03","uM",2.70766443950845,4.236,0.0285602184696005,75.8353571428571,1.2515,25.5595714285714,15,14,24,15.7916666666667,0.445629509379509,11.049504950495,37.5326086956522,0.106486393993304,174.375,0.297013484226425,"NFA_20190918_MW70-2402_12_00_000.h5"
"20190918","MW70-2402","12","B2","7","0","uM",2.50049519702932,2.9925,0.0296394004538743,85.9925,1.1116875,26.6635,16,16,37,14.8918918918919,0.270477994227994,11.5476542148938,25.2430555555556,0.0706018392360847,116.216216216216,0.339735990057114,"NFA_20190918_MW70-2402_12_00_000.h5"
"20190918","MW70-2402","12","B3","7","0.1","uM",1.50897748127412,2.168,0.0255152344196718,82.3984666666667,0.728266666666667,32.9900666666667,15,15,27,13.3703703703704,0.349490740740741,15.1266483255858,34.5269230769231,0.0882010247637527,118.111111111111,0.298231716958036,"NFA_20190918_MW70-2402_12_00_000.h5"
"20190918","MW70-2402","12","B4","7","0.3","uM",1.68555280878248,2.295,0.0295160460207293,80.448,0.956875,30.3733125,16,16,21,14.952380952381,0.273517788428503,9.48966176646349,44.0375,0.0629367507524133,113.428571428571,0.310292840530714,"NFA_20190918_MW70-2402_12_00_000.h5"
"20190918","MW70-2402","12","B5","7","1","uM",1.3845156691557,2.0925,0.0242931492611965,85.488875,0.7131875,33.7395625,16,16,26,14.6538461538462,0.294295045232545,11.9507226695121,35.556,0.0894352847279635,94.7692307692308,0.356395732461765,"NFA_20190918_MW70-2402_12_00_000.h5"
"20190918","MW70-2402","12","B6","7","3","uM",1.70321347523839,2.43375,0.0273893245881907,85.7195333333333,0.923666666666667,29.4361333333333,16,15,29,14.6206896551724,0.218371594880216,14.9030121431951,30.35,0.0550341350690035,130.344827586207,0.337257398405489,"NFA_20190918_MW70-2402_12_00_000.h5"
"20190918","MW70-2402","12","B7","7","10","uM",1.95455900582573,2.4,0.0252321025838688,80.6634666666667,0.752533333333333,30.6226,16,15,32,14,0.252755766369048,10.5988250249081,28.6612903225806,0.0571528313404586,96.40625,0.336019739313703,"NFA_20190918_MW70-2402_12_00_000.h5"
"20190918","MW70-2402","12","B8","7","30","uM",2.17547178341756,1.928,0.0301554255006572,84.9247857142857,1.55885714285714,37.8832857142857,15,14,19,14.8947368421053,0.379426856038698,10.2232319241407,47.575,0.128092847178971,163.421052631579,0.343684391004195,"NFA_20190918_MW70-2402_12_00_000.h5"
"20190918","MW70-2402","12","C1","13","0.03","uM",1.61074679193121,3.5775,0.0163614877528037,91.4753125,0.4825,29.1975625,16,16,31,15.1935483870968,0.291529086952474,15.4000083378497,29.1216666666667,0.0917530164123957,119.161290322581,0.459329737226746,"NFA_20190918_MW70-2402_12_00_000.h5"
"20190918","MW70-2402","12","C2","13","0","uM",1.00496003146176,1.61571428571429,0.0393982283039054,82.4411428571429,1.04321428571429,54.3222142857143,14,14,10,14.5,0.260860119047619,10.7807258310461,72.7055555555556,0.0510362730849219,141.4,0.260987213387761,"NFA_20190918_MW70-2402_12_00_000.h5"
"20190918","MW70-2402","12","C3","13","0.1","uM",1.10372929915869,1.51285714285714,0.0362460576633591,72.7664285714286,0.885785714285714,57.1893571428571,14,14,18,13.6111111111111,0.21343439353856,15.3312521678807,52.7352941176471,0.0428357643650411,122.777777777778,0.25691124568974,"NFA_20190918_MW70-2402_12_00_000.h5"
"20190918","MW70-2402","12","C4","13","0.3","uM",0.625768926807119,0.63,0.0265920102004035,92.2822,1.3094,76.8598,14,11,9,15.1111111111111,0.276611552028219,17.9111702771391,84.4,0.0647868077717084,164.444444444444,0.364935485411601,"NFA_20190918_MW70-2402_12_00_000.h5"
"20190918","MW70-2402","12","C5","13","1","uM",0.724691682099537,0.784285714285714,0.0307366206694202,70.6212727272727,1.13290909090909,62.6325454545455,14,11,11,13.3636363636364,0.297467532467533,10.5135760892444,70.41,0.103689677856381,90.8181818181818,0.28049948593227,"NFA_20190918_MW70-2402_12_00_000.h5"
"20190918","MW70-2402","12","C6","13","3","uM",1.20300699451568,1.53,0.0268739459364544,85.513375,1.0981875,48.27425,16,16,16,14.9375,0.304486607142857,10.923806865755,60.12,0.0898975239710588,122.3125,0.354791852851222,"NFA_20190918_MW70-2402_12_00_000.h5"
"20190918","MW70-2402","12","C7","13","10","uM",0.477755722224256,0.855,0.0238549085955797,82.1726363636364,0.623272727272727,69.9357272727273,12,11,10,13.3,0.218633928571429,20.4508271223414,80.8055555555556,0.0316008474845872,112.5,0.336635106789813,"NFA_20190918_MW70-2402_12_00_000.h5"
"20190918","MW70-2402","12","C8","13","30","uM",0.856142000897429,1.00153846153846,0.0285006100216885,87.6493636363636,0.825181818181818,57.9225454545455,13,11,21,13.952380952381,0.243034297052154,19.5488003058981,43.49,0.105003002077953,97.3809523809524,0.309783780530926,"NFA_20190918_MW70-2402_12_00_000.h5"
"20190918","MW70-2402","12","D1","28","0.03","uM",1.62179086395826,1.2,0.0171199309963431,76.8188,0.839666666666667,57.0056666666667,15,15,13,15.1538461538462,0.428302045177045,9.69351704645822,65.6625,0.0784605161962011,168.846153846154,0.354383816198574,"NFA_20190918_MW70-2402_12_00_000.h5"
"20190918","MW70-2402","12","D2","28","0","uM",1.22348799553869,1.65,0.021715188219858,89.6821875,0.7326875,44.0710625,16,16,23,15.4347826086957,0.290004120275859,14.6322722283205,40.6590909090909,0.075989518670742,115.913043478261,0.422032759895263,"NFA_20190918_MW70-2402_12_00_000.h5"
"20190918","MW70-2402","12","D3","28","0.1","uM",1.31558311095846,1.272,0.0345904521118955,67.997,1.23,52.9201428571429,15,7,7,13,0.255070346320346,5.18357356540658,133.466666666667,0.0981483602614993,136.142857142857,0.293061352682563,"NFA_20190918_MW70-2402_12_00_000.h5"
"20190918","MW70-2402","12","D4","28","0.3","uM",1.1446081620905,2.38,0.0307684598831288,88.1624,0.915466666666667,46.9748,15,15,20,13.55,0.199687496531247,13.6426159809929,43.3052631578947,0.0772762362220976,109.1,0.305751679928435,"NFA_20190918_MW70-2402_12_00_000.h5"
"20190918","MW70-2402","12","D5","28","1","uM",0.447582619077784,0.735,0.0205555639881632,89.9230833333333,0.652916666666667,70.5824166666667,12,12,11,14.7272727272727,0.187056277056277,27.8047832004667,68.96,0.053741332037294,130,0.441567350303932,"NFA_20190918_MW70-2402_12_00_000.h5"
"20190918","MW70-2402","12","D6","28","3","uM",0.396995665731326,0.72,0.0240298941992118,94.04575,0.674333333333333,89.1845833333333,12,13,16,12.3125,0.244148117507492,28.9256198347107,57.94,0.089464730910814,83.125,0.437031011262379,"NFA_20190918_MW70-2402_12_00_000.h5"
"20190918","MW70-2402","12","D7","28","10","uM",1.09210517192702,1.028,0.0228733877641117,88.2451333333333,0.981733333333333,60.3136,15,15,12,15.75,0.237852182539682,13.1470453504352,77.8772727272727,0.0550904438647367,167.416666666667,0.441319503495918,"NFA_20190918_MW70-2402_12_00_000.h5"
"20190918","MW70-2402","12","D8","28","30","uM",1.24169103402674,2.49230769230769,0.0285360423951874,83.6289230769231,0.521692307692308,35.156,13,13,37,12.3783783783784,0.203787318162318,17.8632817664948,25.1125,0.0703772881245971,73.027027027027,0.369549607937412,"NFA_20190918_MW70-2402_12_00_000.h5"
"20190918","MW70-2402","12","E1","17","0.03","uM",2.84444171256989,4.1175,0.0297214049102868,74.8769375,0.8486875,23.018375,16,16,29,15.9310344827586,0.385414614121511,10.1395217073113,30.8446428571429,0.101645615684765,148.103448275862,0.293308814406062,"NFA_20190918_MW70-2402_12_00_000.h5"
"20190918","MW70-2402","12","E2","17","0","uM",2.1088715971401,4.69125,0.0345941936643794,78.626125,0.8840625,31.1518125,16,16,20,14.75,0.373644841269841,6.05954465849387,44.4710526315789,0.136355125124643,95.15,0.236395741729179,"NFA_20190918_MW70-2402_12_00_000.h5"
"20190918","MW70-2402","12","E3","17","0.1","uM",1.58970172399477,2.752,0.0303218740622654,78.9807333333333,0.740666666666667,42.3236,15,15,23,13.3478260869565,0.270008705063053,10.3265269407214,38.1931818181818,0.0565166628476695,99.8260869565217,0.263365618811426,"NFA_20190918_MW70-2402_12_00_000.h5"
"20190918","MW70-2402","12","E4","17","0.3","uM",0.561008968249035,1.36615384615385,0.0306346587169752,80.7683333333333,0.50225,51.2361666666667,13,12,17,12.2352941176471,0.237886904761905,16.5329052969502,51.44375,0.082288863994726,66.6470588235294,0.241032862427278,"NFA_20190918_MW70-2402_12_00_000.h5"
"20190918","MW70-2402","12","E5","17","1","uM",1.48517475287208,3.67125,0.0289053291977348,84.080625,0.541125,24.161,16,16,29,13.2068965517241,0.301932978420047,13.5009268888186,31.15,0.174845602446039,102.965517241379,0.225382723984563,"NFA_20190918_MW70-2402_12_00_000.h5"
"20190918","MW70-2402","12","E6","17","3","uM",0.990378709890345,3.01285714285714,0.0220297179899435,93.0675714285714,0.402571428571429,34.5595,14,14,13,14.0769230769231,0.293564074814075,10.2967382040753,63.6125,0.0415774815582239,102.230769230769,0.227324025748713,"NFA_20190918_MW70-2402_12_00_000.h5"
"20190918","MW70-2402","12","E7","17","10","uM",0.747576682586891,1.548,0.0569755540632118,32.077,0.395,50.1437142857143,10,7,0,NA,NA,0,NA,NA,NA,-0.000254329496195259,"NFA_20190918_MW70-2402_12_00_000.h5"
"20190918","MW70-2402","12","F1","19","0.03","uM",1.77654217398308,1.77375,0.0212121611995687,91.775125,3.3768125,29.8316875,16,16,41,12.5365853658537,0.229846650639333,17.7124281826429,21.9775,0.174448282363724,114.292682926829,0.45717454538481,"NFA_20190918_MW70-2402_12_00_000.h5"
"20190918","MW70-2402","12","F2","19","0","uM",3.04116228698613,3.496,0.0381682976847048,78.0014,3.397,27.772,15,15,22,15.1363636363636,0.66327876984127,6.92871105249523,41.8833333333333,0.0970516256645861,133.727272727273,0.236350427832612,"NFA_20190918_MW70-2402_12_00_000.h5"
"20190918","MW70-2402","12","F3","19","0.1","uM",2.50244257089709,3.34125,0.0249703468746744,83.8184666666667,1.06073333333333,30.0264,16,15,24,15.625,0.350949074074074,8.86867385820855,38.5934782608696,0.14043314483143,137.708333333333,0.323260385875418,"NFA_20190918_MW70-2402_12_00_000.h5"
"20190918","MW70-2402","12","F4","19","0.3","uM",2.13640343458087,3.59625,0.0365688393217686,76.333125,0.93375,28.4108125,16,16,22,15.9090909090909,0.326564754689755,10.0707213578501,41.7833333333333,0.0884092411975178,145.636363636364,0.258810924363343,"NFA_20190918_MW70-2402_12_00_000.h5"
"20190918","MW70-2402","12","F5","19","1","uM",2.08267318318514,3.48428571428571,0.0340776091561095,83.9566428571429,0.800214285714286,27.2070714285714,14,14,34,12.9411764705882,0.329107142857143,10.6882322599661,27.5,0.0988811915200186,85.3235294117647,0.296580103017102,"NFA_20190918_MW70-2402_12_00_000.h5"
"20190918","MW70-2402","12","F6","19","3","uM",2.80018932019558,3.67875,0.0239094689573676,87.346875,0.802125,20.1305625,16,16,43,16,0.286797833948997,13.2470023980815,21.15,0.0741472517615285,128.46511627907,0.431375036231995,"NFA_20190918_MW70-2402_12_00_000.h5"
"20190918","MW70-2402","12","F7","19","10","uM",1.27461215546936,1.84,0.01435605682644,84.64375,0.386416666666667,31.6270833333333,12,12,29,13.7931034482759,0.27431342364532,25.9272121127934,31.4089285714286,0.0448202919453718,128.724137931034,0.443607561786532,"NFA_20190918_MW70-2402_12_00_000.h5"
"20190918","MW70-2402","12","E8","17","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190918_MW70-2402_12_00_000.h5"
"20190918","MW70-2402","12","F8","19","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190918_MW70-2402_12_00_000.h5"
