"date","Plate.SN","DIV","well","trt","dose","units","meanfiringrate","burst.per.min","mean.isis","per.spikes.in.burst","mean.dur","mean.IBIs","nAE","nABE","ns.n","ns.peak.m","ns.durn.m","ns.percent.of.spikes.in.ns","ns.mean.insis","ns.durn.sd","ns.mean.spikes.in.ns","r","file.name"
"20191030","MW70-2508",9,"B2","77","0","uM",1.02493073776546,0.55875,0.0282964237890204,75.8448,1.722,90.2414,16,5,6,16,0.943730297480297,7.20916051222983,153.17,0.460309331763036,177.333333333333,0.370560499371179,"NFA_20191030_MW70-2508_09_00_001.h5"
"20191030","MW70-2508",9,"B3","77","0.1","uM",1.59722250617289,1.43625,0.0575462989847869,66.44175,1.768625,47.08575,16,8,6,16,0.982929894179894,3.9,137.72,0.246300846710617,149.5,0.285677759826699,"NFA_20191030_MW70-2508_09_00_001.h5"
"20191030","MW70-2508",9,"B4","77","0.3","uM",2.2406253983334,2.41875,0.0516717732242439,57.1871818181818,1.77145454545455,46.0882727272727,16,11,6,16,1.27314393939394,2.27181156051449,164.28,0.272123362303377,122.166666666667,0.234079259172409,"NFA_20191030_MW70-2508_09_00_001.h5"
"20191030","MW70-2508",9,"B5","77","1","uM",1.56541694496301,1.4025,0.0398511975924577,55.2875,1.2331,39.881,16,10,9,13.6666666666667,1.02506613756614,4.45834442374235,90.19375,0.597422397634634,111.666666666667,0.237219380065832,"NFA_20191030_MW70-2508_09_00_001.h5"
"20191030","MW70-2508",9,"B6","77","3","uM",1.83506977067907,1.90875,0.0352184188830818,63.5534285714286,1.35292857142857,56.6523571428571,16,14,7,14.8571428571429,0.668154761904762,3.89025543992431,125.533333333333,0.340197710858767,146.857142857143,0.274522375700792,"NFA_20191030_MW70-2508_09_00_001.h5"
"20191030","MW70-2508",9,"B7","77","10","uM",1.19361132330868,1.09125,0.0351096504898185,77.8962222222222,1.558,77.4633333333333,16,9,9,16,0.563904320987654,6.23690947172446,98.01875,0.302931919539522,119.111111111111,0.375759738752003,"NFA_20191030_MW70-2508_09_00_001.h5"
"20191030","MW70-2508",9,"B8","77","30","uM",1.72736141819759,1.875,0.0387383484080201,63.5333125,1.419,47.35,16,16,11,16,0.505381083562902,6.32387231647503,81.61,0.0779627117223697,143,0.212780684018685,"NFA_20191030_MW70-2508_09_00_001.h5"
"20191030","MW70-2508",9,"C1","78","0.03","uM",1.51173637986425,1.47,0.0331457499502256,79.54225,5.3895,94.090125,16,16,8,16,0.52338474025974,5.71454821075842,122.664285714286,0.05608160327632,155.5,0.288709391938714,"NFA_20191030_MW70-2508_09_00_001.h5"
"20191030","MW70-2508",9,"C2","78","0","uM",0.914236273642004,0.4725,0.0273645041986283,56.34525,1.7395,75.42275,16,4,5,16,0.80925,6.01595138625142,157.8625,0.302836952678182,158.4,0.396734612199548,"NFA_20191030_MW70-2508_09_00_001.h5"
"20191030","MW70-2508",9,"C3","78","0.1","uM",0.403125071666679,0.42375,0.0254930781612112,85.1226,0.5348,90.9934,16,5,5,16,0.483239704739705,10.3186907838071,159.825,0.0858065591929866,119.8,0.44463793564765,"NFA_20191030_MW70-2508_09_00_001.h5"
"20191030","MW70-2508",9,"C4","78","0.3","uM",0.907639050246942,1.125,0.036414194102177,83.983,1.33275,71.840625,16,8,6,16,0.587579642579643,6.12853863810253,159.12,0.117517119600612,133.5,0.405318003000418,"NFA_20191030_MW70-2508_09_00_001.h5"
"20191030","MW70-2508",9,"C5","78","1","uM",0.436370447947339,0.344,0.0299324555057796,95.6275,1.878,84.446,15,2,4,16,0.460486111111111,11.7886178861789,203.6,0.0820175050947986,174,0.429415731694598,"NFA_20191030_MW70-2508_09_00_001.h5"
"20191030","MW70-2508",9,"C6","78","3","uM",0.715277904938294,0.34875,0.0331445940470625,65.17,1.5185,108.1045,16,2,3,16,0.957676767676768,3.24271844660194,215,0.170388831328362,111.333333333333,0.366825493193991,"NFA_20191030_MW70-2508_09_00_001.h5"
"20191030","MW70-2508",9,"C7","78","10","uM",1.13513909069139,1.19625,0.0466472947146635,66.5938333333333,1.2665,52.6815,16,6,6,16,0.549250841750842,5.5671112198703,151.11,0.101875001264948,151.666666666667,0.321450046753931,"NFA_20191030_MW70-2508_09_00_001.h5"
"20191030","MW70-2508",9,"C8","78","30","uM",1.92694478701241,1.18125,0.0377590761044816,72.7875,2.44825,73.6681875,16,16,9,16,0.557505812089145,5.55715727259622,101.75,0.121379306557571,171.333333333333,0.294991257416028,"NFA_20191030_MW70-2508_09_00_001.h5"
"20191030","MW70-2508",9,"D1","79","0.03","uM",1.72159752828401,1.605,0.0334464417259655,64.7285,1.8245625,62.699625,16,16,8,16,0.510915178571429,4.36448711225848,91.5785714285714,0.116400253473286,135.25,0.241257772380081,"NFA_20191030_MW70-2508_09_00_001.h5"
"20191030","MW70-2508",9,"D2","79","0","uM",0.826527924716076,0.53625,0.0303480853268853,74.9147142857143,1.145,72.7467142857143,16,7,5,16,0.545463203463204,6.32666778692657,170.525,0.0269577843653917,150.6,0.337205878218264,"NFA_20191030_MW70-2508_09_00_001.h5"
"20191030","MW70-2508",9,"D3","79","0.1","uM",0.887291824407435,0.8475,0.0280223602146071,84.1525,1.53708333333333,72.0775833333333,16,12,10,11.9,0.635492521367521,9.64232605462941,85.5388888888889,0.503959339621163,123.2,0.365246902087304,"NFA_20191030_MW70-2508_09_00_001.h5"
"20191030","MW70-2508",9,"D4","79","0.3","uM",0.542916763185202,0.5025,0.052946490707617,68.6545,0.949,25.843,16,2,3,16,0.783842592592593,6.39549756971092,219.6,0.356657373032836,166.666666666667,0.322153214137812,"NFA_20191030_MW70-2508_09_00_001.h5"
"20191030","MW70-2508",9,"D5","79","1","uM",0.918055718765461,0.8175,0.0283926932653554,66.234375,1.336125,79.484125,16,8,5,16,0.606494949494949,6.7624810892587,179.2125,0.10539110389219,178.8,0.372408722715224,"NFA_20191030_MW70-2508_09_00_001.h5"
"20191030","MW70-2508",9,"D6","79","3","uM",0.799185327262577,0.596,0.0524713247318589,53.2495,1.4575,58.683,15,2,4,16,0.489854797979798,5.78221852160237,253.9,0.0709754477872678,156.25,0.364808540704025,"NFA_20191030_MW70-2508_09_00_001.h5"
"20191030","MW70-2508",9,"D7","79","10","uM",1.06361130019756,0.61875,0.0319494485567194,64.575,1.6413,77.5876,16,10,8,16,0.418853074009324,8.87960302951162,98.2357142857143,0.106199787382223,170,0.292304154046424,"NFA_20191030_MW70-2508_09_00_001.h5"
"20191030","MW70-2508",9,"D8","79","30","uM",1.11125019755559,0.93,0.0281196455244053,59.2765,1.151,55.181875,16,8,6,16,0.634259259259259,5.94300712410949,132.09,0.0640974053004889,158.5,0.296068957101947,"NFA_20191030_MW70-2508_09_00_001.h5"
"20191030","MW70-2508",9,"E1","80","0.03","uM",1.60784750806178,1.3725,0.0247412902524856,70.7523125,1.452,83.211875,16,16,8,16,0.588810182872683,5.63641860666004,111.957142857143,0.0494280721747705,163.125,0.32156851374879,"NFA_20191030_MW70-2508_09_00_001.h5"
"20191030","MW70-2508",9,"E2","80","0","uM",1.4330161277743,1.47,0.0298511897767858,86.8438571428571,1.71642857142857,55.7465,14,14,11,15,0.485625901875902,10.4867672247085,70.14,0.0811669615174683,172.545454545455,0.377997640124843,"NFA_20191030_MW70-2508_09_00_001.h5"
"20191030","MW70-2508",9,"E3","80","0.1","uM",1.84666699496302,1.24125,0.0502274558951918,57.24625,2.381,64.057,16,8,5,16,0.857305555555555,3.17764741275572,185.875,0.426422542102995,169,0.249890396561648,"NFA_20191030_MW70-2508_09_00_001.h5"
"20191030","MW70-2508",9,"E4","80","0.3","uM",1.03625018422226,0.9825,0.0287975603069794,65.492,0.955,59.8818888888889,16,9,6,14.3333333333333,0.447291666666667,5.44833132287897,140.57,0.165697127900409,135.5,0.345360366330825,"NFA_20191030_MW70-2508_09_00_001.h5"
"20191030","MW70-2508",9,"E5","80","1","uM",0.752393296151971,0.803076923076923,0.0289911012893655,86.1827692307692,1.12153846153846,90.3346153846154,13,13,7,14.7142857142857,0.327827380952381,9.90970654627539,120.725,0.0342328644478362,125.428571428571,0.39999132386514,"NFA_20191030_MW70-2508_09_00_001.h5"
"20191030","MW70-2508",9,"E6","80","3","uM",1.07155574605435,0.672,0.0255910607167181,80.966,1.5588,67.9694,15,5,7,15,0.478738662131519,7.21692243882207,121.15,0.0519859162107051,149.142857142857,0.438714641152685,"NFA_20191030_MW70-2508_09_00_001.h5"
"20191030","MW70-2508",9,"E7","80","10","uM",1.49809550442333,0.6,0.01647802968076,49.7068333333333,1.26333333333333,83.4133333333333,14,6,7,14,0.686587301587302,5.13350286077559,129.608333333333,0.304757447332923,138.428571428571,0.354717520407786,"NFA_20191030_MW70-2508_09_00_001.h5"
"20191030","MW70-2508",9,"E8","80","30","uM",1.00472240083954,1.0275,0.0276322456583939,73.87825,1.196125,51.8635,16,8,7,16,0.702023809523809,5.64003317666574,111.108333333333,0.0975674708889258,116.571428571429,0.39213427967452,"NFA_20191030_MW70-2508_09_00_001.h5"
"20191030","MW70-2508",9,"F1","81","0.03","uM",1.48520859737042,1.41375,0.0226330049682385,81.7868666666667,0.764733333333333,76.7474,16,15,10,16,0.553556235431236,7.64950670968345,91.2944444444444,0.0417602142981139,163.6,0.387685548540931,"NFA_20191030_MW70-2508_09_00_001.h5"
"20191030","MW70-2508",9,"F2","81","0","uM",0.904920795795443,0.9,0.0311861713060296,81.8868571428571,1.12114285714286,71.2819285714286,14,14,11,14,0.374873737373737,11.3313453780039,71.36,0.0915129884379335,117.454545454545,0.37450953738084,"NFA_20191030_MW70-2508_09_00_001.h5"
"20191030","MW70-2508",9,"F3","81","0.1","uM",1.13694464656794,0.89625,0.0340223906982241,72.5203125,1.49575,82.2030625,16,16,9,15.7777777777778,0.539471994055327,7.01807964817982,91.81875,0.162349619247265,127.666666666667,0.312133794979165,"NFA_20191030_MW70-2508_09_00_001.h5"
"20191030","MW70-2508",9,"F4","81","0.3","uM",1.52305582632104,1.21875,0.0282784682252544,68.66625,1.3553125,77.0579375,16,16,8,16,0.742005876068376,4.65073864672624,110.185714285714,0.27008889596411,127.5,0.255553323918692,"NFA_20191030_MW70-2508_09_00_001.h5"
"20191030","MW70-2508",9,"F5","81","1","uM",2.21377817133834,2.12,0.0426692192175948,64.9289333333333,3.33606666666667,56.2406,15,15,10,15,0.570093614718615,4.03854518687055,89.6611111111111,0.127159446922944,120.7,0.198094928319496,"NFA_20191030_MW70-2508_09_00_001.h5"
"20191030","MW70-2508",9,"F6","81","3","uM",1.74129660586014,0.715,0.0316084102239559,75.9014285714286,4.31,73.2797142857143,12,7,6,13.3333333333333,0.72797619047619,3.55270821199767,122.48,0.161788736437662,111.833333333333,0.38139686720735,"NFA_20191030_MW70-2508_09_00_001.h5"
"20191030","MW70-2508",9,"F7","81","10","uM",2.07388925758031,1.24125,0.071960548644644,65.7064,6.1128,22.3746,16,5,6,16,0.676851851851852,2.86632735065631,150.07,0.0739658468623028,142.666666666667,0.249420308583154,"NFA_20191030_MW70-2508_09_00_001.h5"
"20191030","MW70-2508",9,"F8","81","30","uM",0.814861255975334,0.88125,0.0201230748792469,82.491625,0.63925,70.3849375,16,16,12,16,0.409318852443852,14.8116584284984,75.6227272727273,0.0534987273160891,144.833333333333,0.420714639214412,"NFA_20191030_MW70-2508_09_00_001.h5"
"20191030","MW70-2508",12,"A1","75","0.03","uM",1.31152296532191,2.50125,0.021788235812746,87.374125,0.5125,23.4525625,16,16,39,16,0.320257562949871,24.4342216582064,23.1210526315789,0.0499144170142616,118.487179487179,0.451784990021153,"NFA_20191030_MW70-2508_12_00_000.h5"
"20191030","MW70-2508",12,"A2","75","0","uM",1.49710013617647,1.5225,0.0241551251156506,87.85725,1.181375,37.81025,16,16,25,16,0.272960889110889,15.5178803038725,35.1541666666667,0.042769388101208,134,0.456571326424654,"NFA_20191030_MW70-2508_12_00_000.h5"
"20191030","MW70-2508",12,"A3","75","0.1","uM",1.80584063118563,2.265,0.0222249623770049,90.2294375,0.8890625,25.7571875,16,16,40,15.775,0.252965593434343,20.5568356374808,22.2384615384615,0.0686695842607376,133.825,0.487281868086612,"NFA_20191030_MW70-2508_12_00_000.h5"
"20191030","MW70-2508",12,"A4","75","0.3","uM",1.77012604112954,1.93875,0.0218384575275316,87.9090625,1.0124375,32.6338125,16,16,31,15.6774193548387,0.302836970377293,16.7561214495593,28.8216666666667,0.0746343963154245,137.967741935484,0.470904174855873,"NFA_20191030_MW70-2508_12_00_000.h5"
"20191030","MW70-2508",12,"A5","75","1","uM",1.26922024700305,2.6925,0.0216983119975746,84.6224375,0.542125,25.0243125,16,16,41,15.0487804878049,0.240382899620704,21.7735766582887,21.6575,0.0515424157309108,97.1951219512195,0.411178485622898,"NFA_20191030_MW70-2508_12_00_000.h5"
"20191030","MW70-2508",12,"A6","75","3","uM",1.95188903246354,3.16125,0.018973496779548,91.6144375,0.6494375,19.356125,16,16,54,15.2777777777778,0.279420678344289,18.8517018404036,16.2556603773585,0.0792199120739251,98.2592592592593,0.475948273086872,"NFA_20191030_MW70-2508_12_00_000.h5"
"20191030","MW70-2508",12,"A7","75","10","uM",0.214465865612829,1.11428571428571,0.0431680881382764,87.1576666666667,0.325166666666667,52.6553333333333,7,6,22,6.95454545454545,0.156799242424242,33.0396475770925,40.6166666666667,0.0261489888102937,20.4545454545455,0.32158061920526,"NFA_20191030_MW70-2508_12_00_000.h5"
"20191030","MW70-2508",12,"A8","75","30","uM",2.120475767272,1.64625,0.0258819140986582,84.951625,1.4040625,35.130625,16,16,24,16,0.492549348799349,11.2306635706577,37.1891304347826,0.144326450628389,143.083333333333,0.382659188372626,"NFA_20191030_MW70-2508_12_00_000.h5"
"20191030","MW70-2508",12,"B1","77","0.03","uM",1.54051243399223,2.02875,0.0200582996155801,95.034,0.99875,28.446375,16,16,30,16,0.28937518037518,18.87998559467,29.3362068965517,0.0562154205405051,139.8,0.525967452538655,"NFA_20191030_MW70-2508_12_00_000.h5"
"20191030","MW70-2508",12,"B2","77","0","uM",1.19973283101042,2.6175,0.0159341478695262,95.4103125,0.41125,23.2295,16,16,44,15.9545454545455,0.232514805270487,32.5317919075145,19.7360465116279,0.0715136591904083,127.909090909091,0.555875601480186,"NFA_20191030_MW70-2508_12_00_000.h5"
"20191030","MW70-2508",12,"B3","77","0.1","uM",1.12046724570147,1.96125,0.0144105868336131,89.979625,0.3879375,30.6789375,16,16,35,15.1428571428571,0.240305450501879,24.2247942068453,25.6323529411765,0.0539824928987298,111.828571428571,0.514085010084214,"NFA_20191030_MW70-2508_12_00_000.h5"
"20191030","MW70-2508",12,"B4","77","0.3","uM",1.35722377085,1.45875,0.0250432429894386,89.9416875,1.273875,47.7800625,16,16,16,15.875,0.263138020833333,12.0586582187931,49.6233333333333,0.0555375272759297,147.5,0.47378398419075,"NFA_20191030_MW70-2508_12_00_000.h5"
"20191030","MW70-2508",12,"B5","77","1","uM",1.62074890136096,1.62375,0.029721324903227,85.28175,1.3865,44.8950625,16,16,15,15.6666666666667,0.366843193843194,9.14381070557529,58.8321428571429,0.0947149182958149,142.466666666667,0.396943157950237,"NFA_20191030_MW70-2508_12_00_000.h5"
"20191030","MW70-2508",12,"B6","77","3","uM",1.25056544171161,1.545,0.0230309861143749,92.7746875,1.0105,44.3425625,16,16,24,14.25,0.261054469257594,8.98907558365219,38.0891304347826,0.131643014568849,67.5416666666667,0.471702026470229,"NFA_20191030_MW70-2508_12_00_000.h5"
"20191030","MW70-2508",12,"B7","77","10","uM",1.03537636803385,1.48875,0.0131014550295356,92.5698125,0.5434375,40.8821875,16,16,25,15.88,0.295709523809524,20.6965840589417,35.7625,0.0683092232141238,123.6,0.590883176530506,"NFA_20191030_MW70-2508_12_00_000.h5"
"20191030","MW70-2508",12,"B8","77","30","uM",1.52747487490379,1.455,0.0196896249880195,87.5021875,1.030875,41.36725,16,16,21,16,0.448486738129595,16.021974030691,44.035,0.077012920875131,168.047619047619,0.461799088254499,"NFA_20191030_MW70-2508_12_00_000.h5"
"20191030","MW70-2508",12,"C1","78","0.03","uM",0.881977002589048,1.34625,0.0178187055698357,89.477875,0.561125,50.562875,16,16,15,16,0.244366929366929,16.1896524610788,62.2035714285714,0.0483932636299294,137.266666666667,0.518775451943386,"NFA_20191030_MW70-2508_12_00_000.h5"
"20191030","MW70-2508",12,"C2","78","0","uM",0.917067454178139,1.37625,0.0157508026984317,92.9405625,0.552125,42.321375,16,16,17,15.6470588235294,0.267871409636115,15.7592256503327,49.60625,0.0761938945164417,122.588235294118,0.527444498982883,"NFA_20191030_MW70-2508_12_00_000.h5"
"20191030","MW70-2508",12,"C3","78","0.1","uM",0.703404052308596,1.5525,0.0178706163202985,95.565125,0.45625,38.782625,16,16,23,15.5652173913043,0.223299532593011,30.3657694962043,37.2704545454545,0.048933206008465,133.913043478261,0.517710301423819,"NFA_20191030_MW70-2508_12_00_000.h5"
"20191030","MW70-2508",12,"C4","78","0.3","uM",0.999731126696314,1.575,0.0204488925334822,92.3253125,0.723125,33.5631875,16,16,26,14.8461538461538,0.24286858974359,19.0274694783574,31.234,0.0671426909012064,105.5,0.454211392628589,"NFA_20191030_MW70-2508_12_00_000.h5"
"20191030","MW70-2508",12,"C5","78","1","uM",0.867099390834938,1.04,0.0180719473426056,96.7996,0.964333333333333,60.5652666666667,15,15,13,12.9230769230769,0.283333472083472,12.037195017915,61.9375,0.116622537530981,108.538461538462,0.546955168600634,"NFA_20191030_MW70-2508_12_00_000.h5"
"20191030","MW70-2508",12,"C6","78","3","uM",0.796678078765764,0.67125,0.0189387343853471,95.0522666666667,1.11433333333333,68.6158,16,15,9,15.2222222222222,0.262318422318422,9.72318941504178,79.30625,0.0557862635569748,124.111111111111,0.523455486287294,"NFA_20191030_MW70-2508_12_00_000.h5"
"20191030","MW70-2508",12,"C7","78","10","uM",0.777815227318664,1.41375,0.0140876031905829,93.4893125,0.394,43.0708125,16,16,21,16,0.240485605664177,20.1408701854494,42.93,0.0760094883278053,107.571428571429,0.570626371449999,"NFA_20191030_MW70-2508_12_00_000.h5"
"20191030","MW70-2508",12,"C8","78","30","uM",1.02774800899274,0.8175,0.0223119954218694,89.767,1.4273125,62.5364375,16,16,14,15.7857142857143,0.370183715094429,14.5748987854251,56.4423076923077,0.115962622597636,154.285714285714,0.482690452667276,"NFA_20191030_MW70-2508_12_00_000.h5"
"20191030","MW70-2508",12,"D1","79","0.03","uM",0.919702705483249,1.24875,0.0150342202648892,90.658,0.5873125,48.0151875,16,16,17,16,0.305615348703584,19.4616196652089,52.04375,0.0595885372533446,151.823529411765,0.521517735970141,"NFA_20191030_MW70-2508_12_00_000.h5"
"20191030","MW70-2508",12,"D2","79","0","uM",0.961103890460892,2.18625,0.0164686888489102,92.076875,0.3929375,27.544125,16,16,31,15.8064516129032,0.204184742229097,27.3468504221084,27.6266666666667,0.060551596030648,122.258064516129,0.483070857968664,"NFA_20191030_MW70-2508_12_00_000.h5"
"20191030","MW70-2508",12,"D3","79","0.1","uM",0.820571023932091,1.156,0.0172239529249632,94.7232666666667,0.771333333333333,53.1377333333333,15,15,15,14.2,0.389507275132275,13.1588415182587,51.1678571428571,0.227439091273076,97.5333333333333,0.467219202120328,"NFA_20191030_MW70-2508_12_00_000.h5"
"20191030","MW70-2508",12,"D4","79","0.3","uM",0.822198407194194,1.095,0.0203620150178009,91.0289333333333,0.8634,44.9546666666667,16,15,16,14.875,0.270014542748918,11.1251686909582,46.28,0.0958846365548135,82.4375,0.443316259477043,"NFA_20191030_MW70-2508_12_00_000.h5"
"20191030","MW70-2508",12,"D5","79","1","uM",0.958537987874338,1.2225,0.0169441289616843,93.2141875,0.7936875,47.87225,16,16,18,15.3888888888889,0.280356591710758,16.4230936188685,49.6882352941176,0.109264300143896,126.111111111111,0.50174653203608,"NFA_20191030_MW70-2508_12_00_000.h5"
"20191030","MW70-2508",12,"D6","79","3","uM",0.708503494746378,1.012,0.0211401659261405,92.7494,1.06826666666667,60.2555333333333,15,15,19,14.7894736842105,0.215395017993702,23.4664171345394,45.7666666666667,0.0676496219055165,118.789473684211,0.474546852406024,"NFA_20191030_MW70-2508_12_00_000.h5"
"20191030","MW70-2508",12,"D7","79","10","uM",1.06720742985083,1.875,0.0249020948096574,84.47425,0.523375,31.8245,16,16,34,14.3529411764706,0.21587540319158,17.5190070829814,24.7590909090909,0.076591989564237,79.2941176470588,0.376087415535384,"NFA_20191030_MW70-2508_12_00_000.h5"
"20191030","MW70-2508",12,"D8","79","30","uM",0.824278868750859,1.05,0.0219111050743901,94.95675,0.9726875,59.068375,16,16,15,15.7333333333333,0.345465312465313,16.7255594817432,59.1678571428571,0.0586582290820029,132.533333333333,0.481808992157333,"NFA_20191030_MW70-2508_12_00_000.h5"
"20191030","MW70-2508",12,"E1","80","0.03","uM",1.09234402870325,1.94,0.0137036843240234,95.2818,0.472,31.9554666666667,15,15,27,15,0.23398632745855,24.9475181147152,33.1384615384615,0.0321681096181396,136.444444444444,0.603308596922869,"NFA_20191030_MW70-2508_12_00_000.h5"
"20191030","MW70-2508",12,"E2","80","0","uM",1.31492567577904,2.392,0.0190403423359861,91.4612,0.550866666666667,25.8254,15,15,36,15.3333333333333,0.254651340172174,23.549851482374,24.5757142857143,0.0901504314490891,116.722222222222,0.481565770408518,"NFA_20191030_MW70-2508_12_00_000.h5"
"20191030","MW70-2508",12,"E3","80","0.1","uM",1.49504741410723,2.088,0.0213027905863244,88.2417333333333,0.8816,27.9901333333333,15,15,29,14.9655172413793,0.28638820470717,13.3986443026075,28.6303571428571,0.0674235969451882,93.3793103448276,0.426422777125506,"NFA_20191030_MW70-2508_12_00_000.h5"
"20191030","MW70-2508",12,"E4","80","0.3","uM",1.14245078948357,2.77875,0.0172729993673411,90.42225,0.3716875,24.0988125,16,16,46,14.9565217391304,0.235508148252713,21.9375986402817,19.4344444444444,0.104127134683529,78.5652173913043,0.450481992956988,"NFA_20191030_MW70-2508_12_00_000.h5"
"20191030","MW70-2508",12,"E5","80","1","uM",0.691950844713312,1.35230769230769,0.0194866389270568,93.5074615384615,0.565923076923077,50.6589230769231,13,13,27,11.1111111111111,0.229601103628881,22.6574972368906,31.325,0.0725643836766758,68.3333333333333,0.46751200688771,"NFA_20191030_MW70-2508_12_00_000.h5"
"20191030","MW70-2508",12,"E6","80","3","uM",1.40672488615492,2.336,0.0144403358915219,93.4498666666667,0.484266666666667,25.4767333333333,15,15,38,14.3157894736842,0.240676074656338,18.3414839354262,23.2932432432432,0.109897323140927,91.7894736842105,0.524953978028399,"NFA_20191030_MW70-2508_12_00_000.h5"
"20191030","MW70-2508",12,"E7","80","10","uM",1.45790210664217,1.42615384615385,0.0172284950003601,87.8396923076923,0.952538461538462,38.0296153846154,13,13,23,12.3478260869565,0.287145013802623,13.9737735628147,36.4545454545455,0.104105574873685,103.782608695652,0.44825085190154,"NFA_20191030_MW70-2508_12_00_000.h5"
"20191030","MW70-2508",12,"E8","80","30","uM",1.8733862830587,1.94625,0.0152425432781148,93.769875,0.9033125,30.758375,16,16,20,16,0.352294053169053,10.564892278078,41.428947368421,0.0462343400561142,142.7,0.550749908665444,"NFA_20191030_MW70-2508_12_00_000.h5"
"20191030","MW70-2508",12,"F1","81","0.03","uM",1.60895961920652,2.1,0.0198095210981943,95.104375,0.8395625,27.15775,16,16,31,16,0.358972018125244,19.4172664971337,28.57,0.0869845982192309,145.322580645161,0.532007642082585,"NFA_20191030_MW70-2508_12_00_000.h5"
"20191030","MW70-2508",12,"F2","81","0","uM",2.19015141550071,3.05571428571429,0.0211666695502862,84.8157142857143,0.843357142857143,19.4018571428571,14,14,45,13.5111111111111,0.265880705714039,20.0984294709416,19.1727272727273,0.0606955790881384,123.422222222222,0.417944262995353,"NFA_20191030_MW70-2508_12_00_000.h5"
"20191030","MW70-2508",12,"F3","81","0.1","uM",1.68419373234345,2.556,0.0150008524430063,96.0047333333333,0.587733333333333,22.3460666666667,15,15,42,15,0.270665640576355,24.1962403373155,20.690243902439,0.0640350247265577,131.166666666667,0.578162519752132,"NFA_20191030_MW70-2508_12_00_000.h5"
"20191030","MW70-2508",12,"F4","81","0.3","uM",1.96243003768398,2.56875,0.0163176052203293,91.476875,0.6398125,22.97825,16,16,46,15.4130434782609,0.317694729787121,17.5277404763588,19.8011111111111,0.109257934612138,107.826086956522,0.502461134766107,"NFA_20191030_MW70-2508_12_00_000.h5"
"20191030","MW70-2508",12,"F5","81","1","uM",1.83219314423672,3.48375,0.015222490833271,92.8868125,0.403,16.254625,16,16,52,16,0.244893506600237,23.781226343679,16.3637254901961,0.0567973884550484,120.826923076923,0.55316949467184,"NFA_20191030_MW70-2508_12_00_000.h5"
"20191030","MW70-2508",12,"F6","81","3","uM",1.34003062316504,2.10923076923077,0.0138148291337747,92.72625,0.475666666666667,25.9033333333333,13,12,34,12.8235294117647,0.26296947945845,23.6520854526958,26.4575757575758,0.0553712593329632,109.411764705882,0.494107793209439,"NFA_20191030_MW70-2508_12_00_000.h5"
"20191030","MW70-2508",12,"F7","81","10","uM",2.00674386884096,2.78625,0.0192132235766394,86.965375,0.6196875,21.204875,16,16,49,15.9183673469388,0.260043753015692,25.9494764488371,18.0802083333333,0.041921212294983,153.244897959184,0.4855751153585,"NFA_20191030_MW70-2508_12_00_000.h5"
"20191030","MW70-2508",12,"F8","81","30","uM",1.5307342646759,1.605,0.0179911853601418,94.3204375,0.9675625,38.17925,16,16,23,16,0.435811362550493,16.7806822815204,38.0136363636364,0.098376704281051,161.04347826087,0.523127203007394,"NFA_20191030_MW70-2508_12_00_000.h5"
