"date","Plate.SN","DIV","well","trt","dose","units","meanfiringrate","burst.per.min","mean.isis","per.spikes.in.burst","mean.dur","mean.IBIs","nAE","nABE","ns.n","ns.peak.m","ns.durn.m","ns.percent.of.spikes.in.ns","ns.mean.insis","ns.durn.sd","ns.mean.spikes.in.ns","r","file.name"
"20190904","MW69-3817","9","C1","34","0.03","uM",0.782645646373374,1.225,0.0407774298464906,69.396625,0.867375,54.789875,12,8,6,14.6666666666667,0.277676767676768,9.74281742354031,140.73,0.0513017690596249,140.166666666667,0.278790588610176,"NFA_20190904_MW69-3817_09_00_000.h5"
"20190904","MW69-3817","9","C2","34","0","uM",0.692903621315592,1.0575,0.0211609424621327,83.2925,0.68425,64.698875,16,8,8,14.375,0.319360119047619,7.7273627897761,107.842857142857,0.121169327563777,97.5,0.429605857762279,"NFA_20190904_MW69-3817_09_00_000.h5"
"20190904","MW69-3817","9","C3","34","0.1","uM",0.543156627743907,0.624,0.0165945821562499,85.4514666666667,0.654666666666667,88.8773333333333,15,15,8,15.75,0.286075148809524,16.9897684437264,104.671428571429,0.0227837298362951,157.75,0.47383826271475,"NFA_20190904_MW69-3817_09_00_000.h5"
"20190904","MW69-3817","9","C4","34","0.3","uM",0.533990218963146,0.615,0.0162147798412779,77.9095,0.5419,86.901,16,10,10,13.8,0.293380411255411,12.0066846638385,85.1277777777778,0.0924615110412084,93.4,0.373753722567518,"NFA_20190904_MW69-3817_09_00_000.h5"
"20190904","MW69-3817","9","C5","34","0.96","uM",0.435484503034091,0.5025,0.0241788861643499,87.3854,0.9892,74.3456,16,5,6,16,0.363078703703704,13.6822194199243,127.1,0.0341181245805969,144.666666666667,0.496447018262407,"NFA_20190904_MW69-3817_09_00_000.h5"
"20190904","MW69-3817","9","C6","34","2.89","uM",0.737454290052844,0.74625,0.0206418495033549,90.9105,0.9234,82.8591,16,10,9,14.5555555555556,0.379027777777778,10.2950758633529,105.11875,0.116625364713018,122.888888888889,0.476107451606462,"NFA_20190904_MW69-3817_09_00_000.h5"
"20190904","MW69-3817","9","C7","34","9.64","uM",0.640394697526047,0.736,0.0257269977073136,77.9376666666667,1.176,82.6723333333333,15,6,7,16,0.287321428571429,13.481228668942,129.183333333333,0.0245939482828414,169.285714285714,0.340929503029806,"NFA_20190904_MW69-3817_09_00_000.h5"
"20190904","MW69-3817","9","C8","34","28.91","uM",0.552236086066939,0.796,0.0258769954398961,87.1778,0.772133333333333,81.4122,15,15,9,15.1111111111111,0.294282407407408,16.4258252684608,91.61875,0.0171663795483404,137.666666666667,0.39316599977149,"NFA_20190904_MW69-3817_09_00_000.h5"
"20190904","MW69-3817","9","D1","35","0.03","uM",1.02727389468871,1.1625,0.0223112349378673,80.598375,0.9515625,85.0605625,16,16,8,16,0.35690386002886,6.82926829268293,109.6,0.0728972996980096,127.75,0.386825770097315,"NFA_20190904_MW69-3817_09_00_000.h5"
"20190904","MW69-3817","9","D2","35","0","uM",0.259203890834919,0.432,0.029355162790698,90.283,0.789,115.614,10,1,9,12.5555555555556,0.189398148148148,24.7259439707674,101.2875,0.0388892609109189,67.6666666666667,0.415629767726173,"NFA_20190904_MW69-3817_09_00_000.h5"
"20190904","MW69-3817","9","D3","35","0.1","uM",0.405280659822395,0.432,0.0160999953637778,93.7504,0.7352,82.0456,15,5,6,14.6666666666667,0.272093253968254,16.9791108730584,151.74,0.0804251072080451,158.5,0.496816317342772,"NFA_20190904_MW69-3817_09_00_000.h5"
"20190904","MW69-3817","9","D4","35","0.3","uM",0.436788759900051,0.55875,0.0284933706333646,74.2013333333333,0.988333333333333,63.3146666666667,16,3,6,16,0.271708754208754,15.1658022945152,170.15,0.0419688967416528,160.833333333333,0.454288261250864,"NFA_20190904_MW69-3817_09_00_000.h5"
"20190904","MW69-3817","9","D5","35","1","uM",0.562752515112465,0.59625,0.0260459353800682,76.7155,0.7715,40.4655,16,2,7,16,0.320357142857143,18.492315198829,115.5,0.0512051935285207,216.571428571429,0.492513005127642,"NFA_20190904_MW69-3817_09_00_000.h5"
"20190904","MW69-3817","9","D6","35","3","uM",0.518339136571631,0.59625,0.0183999094253835,97.8946875,0.8299375,101.9145,16,16,9,15.3333333333333,0.316653439153439,20.5005959475566,98.91875,0.0830200679584818,172,0.534915509996316,"NFA_20190904_MW69-3817_09_00_000.h5"
"20190904","MW69-3817","9","D7","35","10","uM",0.426221991115838,0.464,0.0220535275291319,66.635,0.891,83.0765,15,2,6,14.6666666666667,0.229221380471381,15.5601303825699,122.77,0.021766952674138,151.166666666667,0.479781893987907,"NFA_20190904_MW69-3817_09_00_000.h5"
"20190904","MW69-3817","9","D8","35","30","uM",0.602978542662588,0.553846153846154,0.0374097338701973,83.51725,1.7335,80.53375,13,4,8,14.875,0.259645337301587,13.4452634452634,101.271428571429,0.0260914744771382,123.125,0.283748727582233,"NFA_20190904_MW69-3817_09_00_000.h5"
"20190904","MW69-3817","9","E1","38","0.03","uM",0.413335018012181,0.735,0.036062919098149,88.6,0.794083333333333,78.7243333333333,12,12,14,13.0714285714286,0.263205782312925,21.5631691648822,55.0961538461539,0.136412530575161,71.9285714285714,0.337353454679482,"NFA_20190904_MW69-3817_09_00_000.h5"
"20190904","MW69-3817","9","E2","38","0","uM",0.60847015051926,0.857142857142857,0.0273801402226839,87.0580714285714,0.868785714285714,82.1125714285714,14,14,10,14.6,0.264607142857143,13.1442319868304,82.3166666666667,0.068773649131152,103.8,0.355379910799084,"NFA_20190904_MW69-3817_09_00_000.h5"
"20190904","MW69-3817","9","E3","38","0.1","uM",0.454469775910015,0.527142857142857,0.0214274752676534,86.6376666666667,0.941333333333333,105.703333333333,14,6,8,14.875,0.335695684523809,16.3645690834473,117.242857142857,0.0724574442140692,119.625,0.39393734389499,"NFA_20190904_MW69-3817_09_00_000.h5"
"20190904","MW69-3817","9","E4","38","0.3","uM",0.796440042299063,0.814285714285714,0.0245501911471315,84.1129285714286,0.953357142857143,82.7662142857143,14,14,9,14.8888888888889,0.328921957671958,11.8284821254151,95.1125,0.0636529258712454,134.555555555556,0.371365378105122,"NFA_20190904_MW69-3817_09_00_000.h5"
"20190904","MW69-3817","9","E5","38","1","uM",0.839941421677986,0.81,0.0173230591865626,92.3623125,0.8905,76.758625,16,16,13,16,0.342698412698413,15.6832298136646,67.6375,0.0469421941478752,147.615384615385,0.53543016007414,"NFA_20190904_MW69-3817_09_00_000.h5"
"20190904","MW69-3817","9","E6","38","3","uM",0.439877789319429,0.705,0.0436562631085348,71.2092,0.7358,68.4624,12,5,8,14.5,0.242193700396825,17.8034205645992,111.921428571429,0.0267523746057214,108,0.328337294501321,"NFA_20190904_MW69-3817_09_00_000.h5"
"20190904","MW69-3817","9","E7","38","10","uM",0.482163169815804,0.66,0.0268710039232166,80.8756666666667,0.923333333333333,74.2283333333333,10,3,9,12.5555555555556,0.21390873015873,15.4547476095175,103.21875,0.0208779708872136,77.2222222222222,0.322851484813041,"NFA_20190904_MW69-3817_09_00_000.h5"
"20190904","MW69-3817","9","E8","38","30","uM",0.409673946107733,0.6,0.0237885877678634,79.8816666666667,0.458166666666667,97.9445,6,6,9,10.7777777777778,0.151263227513228,15.4457932189201,98.4125,0.0167453705532223,41,0.374192945931659,"NFA_20190904_MW69-3817_09_00_000.h5"
"20190904","MW69-3817","9","F1","Glufo","0.1","uM",0.542433566042779,0.975,0.0213794988066516,91.9783125,0.592625,68.3930625,16,16,12,15,0.279107142857143,14.262212098203,70.8,0.0837319086075806,93.9166666666667,0.435455210298713,"NFA_20190904_MW69-3817_09_00_000.h5"
"20190904","MW69-3817","9","F2","Glufo","0","uM",0.702513935064768,0.93,0.0270595622406485,88.882875,0.8901875,79.837625,16,16,11,15.5454545454545,0.291287878787879,12.3314442055892,81.9,0.0789176906272566,114.727272727273,0.412843580420799,"NFA_20190904_MW69-3817_09_00_000.h5"
"20190904","MW69-3817","9","F3","Glufo","0.3","uM",0.658051524310928,1.35428571428571,0.0281102984378096,86.0675,0.577928571428571,55.9028571428571,14,14,18,12.3888888888889,0.283986441798942,16.1896877956481,48.2617647058824,0.131744372799862,76.0555555555556,0.33668141417687,"NFA_20190904_MW69-3817_09_00_000.h5"
"20190904","MW69-3817","9","F4","Glufo","1","uM",0.559457550398462,1.05,0.0183291732671914,92.154,0.524266666666667,64.8342,16,15,13,16,0.245840687090687,25.680981595092,70.7041666666667,0.0322372883211957,161,0.481002335061484,"NFA_20190904_MW69-3817_09_00_000.h5"
"20190904","MW69-3817","9","F5","Glufo","3","uM",0.579108353845587,0.896,0.0255303271673139,83.6073333333333,0.7098,71.7475333333333,15,15,11,15.0909090909091,0.238927423586515,18.0168829532569,75.515,0.0437913237787248,130,0.368770650349404,"NFA_20190904_MW69-3817_09_00_000.h5"
"20190904","MW69-3817","9","F6","Glufo","10","uM",0.593780099502662,1.26375,0.0265418731614254,78.5566875,0.5908125,80.63,16,16,8,16,0.327170138888889,12.150289017341,113.357142857143,0.044912217038438,131.375,0.348129452459935,"NFA_20190904_MW69-3817_09_00_000.h5"
"20190904","MW69-3817","9","F7","Glufo","30","uM",0.43383702067709,0.964,0.0252531266853406,86.3116666666667,0.6182,80.95,15,16,10,15.5,0.29043851981352,24.4775121217188,84.2833333333333,0.03704758899993,146.4,0.414876497741967,"NFA_20190904_MW69-3817_09_00_000.h5"
"20190904","MW69-3817","9","F8","Glufo","100","uM",0.39641563571091,0.638571428571429,0.029284771829724,80.31575,0.59475,52.822,14,4,6,16,0.365612373737374,13.2569875776398,149.26,0.0270041320923526,113.833333333333,0.462963598887291,"NFA_20190904_MW69-3817_09_00_000.h5"
"20190904","MW69-3817","09","A8","31","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190904_MW69-3817_09_00_000.h5"
"20190904","MW69-3817","12","A1","31","0.03","uM",0.95875951646296,1.72125,0.0254682185866468,88.148875,0.724,34.88575,16,16,26,13.8461538461538,0.240480006105006,20.4353170872804,33.404,0.0789690121243079,108.692307692308,0.330311189381046,"NFA_20190904_MW69-3817_12_00_000.h5"
"20190904","MW69-3817","12","A2","31","0","uM",1.44337366210444,2.835,0.0235297170436684,85.7065625,0.54075,24.076125,16,16,47,13.4468085106383,0.218763045465173,20.7070464479562,18.8391304347826,0.0793716552459015,91.7234042553192,0.376950775264493,"NFA_20190904_MW69-3817_12_00_000.h5"
"20190904","MW69-3817","12","A3","31","0.1","uM",2.63806192500774,3.945,0.0507869666727107,63.3578125,1.42,23.1555,16,16,25,14.28,0.562735317460317,4.64639562692176,35.1583333333333,0.415063251495424,70.72,0.13798709138615,"NFA_20190904_MW69-3817_12_00_000.h5"
"20190904","MW69-3817","12","A4","31","0.3","uM",1.88184093636664,0.761538461538461,0.08393724227631,27.409,1.1804,59.4152,13,5,4,14.25,0.289365079365079,0.739738385205232,215.916666666667,0.0239027935065125,41,0.062281869795634,"NFA_20190904_MW69-3817_12_00_000.h5"
"20190904","MW69-3817","12","A5","31","1","uM",0.610100784212455,0.11,NA,0,NA,NA,6,0,3,9,0.16234126984127,1.2869260017549,245.45,0.112557010833758,14.6666666666667,0.00818964969193419,"NFA_20190904_MW69-3817_12_00_000.h5"
"20190904","MW69-3817","12","A6","31","3","uM",0.435501032512382,0.588,0.0977939310344822,59.671,1.2035,40.884,5,2,0,NA,NA,0,NA,NA,NA,0.00156580232238269,"NFA_20190904_MW69-3817_12_00_000.h5"
"20190904","MW69-3817","12","B1","33","0.03","uM",1.23753397706731,1.5075,0.0190601945708285,92.0228125,0.8084375,41.370375,16,16,26,15.6538461538462,0.276759074259074,22.4089635854342,33.542,0.108840161881088,153.846153846154,0.487390815917501,"NFA_20190904_MW69-3817_12_00_000.h5"
"20190904","MW69-3817","12","B2","33","0","uM",0.940179174398307,2.02875,0.0180864634157543,91.27825,0.444,30.486875,16,16,39,13.8205128205128,0.229380203130203,27.689698399823,22.1921052631579,0.0598378069157977,96.2820512820513,0.453693759768615,"NFA_20190904_MW69-3817_12_00_000.h5"
"20190904","MW69-3817","12","B3","33","0.1","uM",0.863163194342761,1.428,0.0262604286595555,88.8614285714286,0.945428571428571,41.7128571428571,15,14,26,14.0384615384615,0.187785478410478,22.4295084760201,33.746,0.0664618274876792,101.269230769231,0.373588843986839,"NFA_20190904_MW69-3817_12_00_000.h5"
"20190904","MW69-3817","12","B4","33","0.3","uM",1.68796861286598,2.63625,0.0214938980835323,86.4643125,0.6620625,22.41975,16,16,35,14.5714285714286,0.266431869717584,15.1271203844416,20.0647058823529,0.0985121384899289,105.228571428571,0.38509847976109,"NFA_20190904_MW69-3817_12_00_000.h5"
"20190904","MW69-3817","12","B5","33","1","uM",1.94296300881296,3.075,0.0149647127136139,95.2565,0.541625,19.2673125,16,16,49,15.9795918367347,0.287191300762729,24.9420160570919,18.14375,0.0764353873778209,142.65306122449,0.532750638484194,"NFA_20190904_MW69-3817_12_00_000.h5"
"20190904","MW69-3817","12","B6","33","3","uM",1.49130817144586,1.572,0.0221823660055182,90.1844,1.05826666666667,36.2272666666667,15,15,23,14.0869565217391,0.334047619047619,7.58702767033621,31.1568181818182,0.0933464136435644,66.5217391304348,0.461222335443989,"NFA_20190904_MW69-3817_12_00_000.h5"
"20190904","MW69-3817","12","B7","33","10","uM",1.73677667560298,1.93125,0.0148790599612025,92.805875,0.707625,32.425375,16,16,25,16,0.304441197691198,11.9516186978564,33.4166666666667,0.0845686871261719,119.76,0.591068189551591,"NFA_20190904_MW69-3817_12_00_000.h5"
"20190904","MW69-3817","12","B8","33","30","uM",1.57634790120893,1.72875,0.0259766136476697,93.854625,2.8534375,35.630125,16,16,22,15.9545454545455,0.217840045055954,17.935523595901,32.2119047619048,0.0397613926868386,185.363636363636,0.50456030186974,"NFA_20190904_MW69-3817_12_00_000.h5"
"20190904","MW69-3817","12","C1","34","0.03","uM",0.959125973102827,1.74857142857143,0.0219500132734623,88.1434285714286,0.561642857142857,37.9912857142857,14,14,23,13.5217391304348,0.254573476040867,18.1070635638517,38.1772727272727,0.101753838956111,95.7391304347826,0.393180659015579,"NFA_20190904_MW69-3817_12_00_000.h5"
"20190904","MW69-3817","12","C2","34","0","uM",1.59804807682922,2.88,0.0196805336055878,92.399625,0.53125,20.421375,16,16,41,15.5609756097561,0.290646863299302,15.8004338394794,20.575,0.144700203757497,88.8292682926829,0.445367531630986,"NFA_20190904_MW69-3817_12_00_000.h5"
"20190904","MW69-3817","12","C3","34","0.1","uM",0.986070770507743,1.344,0.0152097055216859,89.3372666666667,0.567466666666667,46.2018,15,15,18,15.3888888888889,0.344435795685796,17.517539931333,50.8264705882353,0.151106752002619,130.388888888889,0.481955980681667,"NFA_20190904_MW69-3817_12_00_000.h5"
"20190904","MW69-3817","12","C4","34","0.3","uM",0.962711305633427,1.2225,0.0219787368669746,84.758,0.7846875,43.6248125,16,16,17,14.9411764705882,0.310835137085137,9.85885064093331,42.690625,0.0790149097813228,80.5294117647059,0.419132186786815,"NFA_20190904_MW69-3817_12_00_000.h5"
"20190904","MW69-3817","12","C5","34","0.96","uM",0.838333941215569,1.2,0.0228299521363088,90.6619375,0.852625,49.9074375,16,16,16,15.5,0.333486426767677,15.5226596096593,53.56,0.116929890514181,117.3125,0.445037306708614,"NFA_20190904_MW69-3817_12_00_000.h5"
"20190904","MW69-3817","12","C6","34","2.89","uM",0.954391749485075,1.19625,0.0183897411040465,90.8100625,0.7586875,42.7915,16,16,17,15.7058823529412,0.392808335455394,14.9280836844399,45.084375,0.204259748016837,120.882352941176,0.464791472708911,"NFA_20190904_MW69-3817_12_00_000.h5"
"20190904","MW69-3817","12","C7","34","9.64","uM",0.747165471756549,1.26,0.0147831739586314,92.4186875,0.466,47.4378125,16,16,22,15.4090909090909,0.226649076933168,23.6707803655934,39.0142857142857,0.0427516207130085,115.954545454545,0.512580081692085,"NFA_20190904_MW69-3817_12_00_000.h5"
"20190904","MW69-3817","12","C8","34","28.91","uM",0.713263280452016,1.584,0.0181307248382458,92.0672,0.4052,38.1761333333333,15,15,29,14.0689655172414,0.237906435040056,27.2360665908386,31.25,0.074360791641535,90.8275862068966,0.448755195793195,"NFA_20190904_MW69-3817_12_00_000.h5"
"20190904","MW69-3817","12","D1","35","0.03","uM",1.64886669896873,2.52375,0.0247394620006776,84.776,0.7333125,27.3485625,16,16,26,15.9230769230769,0.264409615491346,11.7647058823529,34.514,0.110921671341934,107.615384615385,0.381912819048966,"NFA_20190904_MW69-3817_12_00_000.h5"
"20190904","MW69-3817","12","D2","35","0","uM",0.337622714965835,0.856363636363636,0.0201097999737005,91.4697,0.4106,58.9872,11,10,13,11.9230769230769,0.225672244422244,23.3102253032929,54.8208333333333,0.056771647574492,62.0769230769231,0.367886853720243,"NFA_20190904_MW69-3817_12_00_000.h5"
"20190904","MW69-3817","12","D3","35","0.1","uM",0.956124990349315,1.65,0.0132279798451936,96.7971875,0.4209375,31.53725,16,16,25,15.68,0.283838267288267,22.753969980422,30.5666666666667,0.0928910291461122,125.52,0.525290170771311,"NFA_20190904_MW69-3817_12_00_000.h5"
"20190904","MW69-3817","12","D4","35","0.3","uM",0.849218693842996,0.96,0.0206306451451322,90.9725,1.0604375,54.2253125,16,16,16,13.3125,0.278816964285714,15.0706180096334,47.4966666666667,0.113642707647333,115.375,0.427015550298437,"NFA_20190904_MW69-3817_12_00_000.h5"
"20190904","MW69-3817","12","D5","35","1","uM",0.86578847650513,1.12125,0.0171523037945366,97.597875,0.74425,55.4380625,16,16,19,15.4736842105263,0.331031840966052,19.7309417040359,48.425,0.124635656619839,129.684210526316,0.506674908963419,"NFA_20190904_MW69-3817_12_00_000.h5"
"20190904","MW69-3817","12","D6","35","3","uM",0.992176400325505,1.305,0.0159531103750361,98.637,0.7171875,43.2876875,16,16,21,15.5714285714286,0.339835382871097,19.2858640206834,40.4575,0.0995476266090566,131.428571428571,0.556246921047366,"NFA_20190904_MW69-3817_12_00_000.h5"
"20190904","MW69-3817","12","D7","35","10","uM",1.04072101045114,1.776,0.0254423342692592,94.9251333333333,0.945466666666667,38.7563333333333,15,15,23,14.3913043478261,0.315805688876341,15.833038556774,37.7045454545455,0.155748304576752,97.304347826087,0.413403199804284,"NFA_20190904_MW69-3817_12_00_000.h5"
"20190904","MW69-3817","12","D8","35","30","uM",0.668545666154626,1.3425,0.0168544987319135,84.601875,0.3744375,49.212125,16,16,24,13.0416666666667,0.240434475825101,21.7878253655501,36.1173913043478,0.105530004655547,87.5416666666667,0.422303726262214,"NFA_20190904_MW69-3817_12_00_000.h5"
"20190904","MW69-3817","12","E1","38","0.03","uM",0.909013192671455,1.872,0.0236619847154639,84.5639333333333,0.456733333333333,41.3666,15,15,23,14.0434782608696,0.248733742103307,18.499837292548,38.8272727272727,0.0842214700205167,98.8695652173913,0.356588057216996,"NFA_20190904_MW69-3817_12_00_000.h5"
"20190904","MW69-3817","12","E2","38","0","uM",1.22131084257802,2.26125,0.0181924698617461,90.5663125,0.4880625,28.90075,16,16,38,14.1052631578947,0.289142149882282,21.5202089009991,23.7256756756757,0.192862866048903,99.7631578947368,0.403919845623874,"NFA_20190904_MW69-3817_12_00_000.h5"
"20190904","MW69-3817","12","E3","38","0.1","uM",0.729088925036436,1.796,0.016704047601114,89.4281333333333,0.3622,38.4463333333333,15,15,34,13.3529411764706,0.224459033613445,26.0535624052552,21.3378787878788,0.0765470870385457,75.8235294117647,0.444741611848667,"NFA_20190904_MW69-3817_12_00_000.h5"
"20190904","MW69-3817","12","E4","38","0.3","uM",1.35879150792954,2.58,0.0185346841813532,89.43475,0.438125,26.4971875,16,16,39,14.8461538461538,0.272052484552485,20.7612633297617,21.8421052631579,0.0831056205264644,104.333333333333,0.431544741650822,"NFA_20190904_MW69-3817_12_00_000.h5"
"20190904","MW69-3817","12","E5","38","1","uM",1.09977599317752,1.4475,0.0181487747948753,85.7744375,0.5848125,41.3211875,16,16,19,16,0.299647267936742,13.433776713106,46.2666666666667,0.112387301554826,112.157894736842,0.464023414214836,"NFA_20190904_MW69-3817_12_00_000.h5"
"20190904","MW69-3817","12","E6","38","3","uM",0.787663882578704,1.63285714285714,0.0196517535848768,84.4805384615385,0.417153846153846,37.7680769230769,14,13,29,12.9655172413793,0.230569239189929,24.9826164696533,30.6017857142857,0.0953726992509683,86.7241379310345,0.350456832333533,"NFA_20190904_MW69-3817_12_00_000.h5"
"20190904","MW69-3817","12","E7","38","10","uM",0.820180243055961,1.42153846153846,0.0254612040698075,78.8059230769231,0.577846153846154,40.0710769230769,13,13,24,11.375,0.26739914021164,15.720659956418,36.3652173913043,0.154634283135724,63.125,0.301197999359963,"NFA_20190904_MW69-3817_12_00_000.h5"
"20190904","MW69-3817","12","E8","38","30","uM",0.350253313845605,1.03,0.0280443424370048,84.4097,0.3979,50.1513,12,10,19,12.5263157894737,0.147656659860607,34.6390168970814,43.9777777777778,0.0522835671650219,71.2105263157895,0.316109196201408,"NFA_20190904_MW69-3817_12_00_000.h5"
"20190904","MW69-3817","12","F1","Glufo","0.1","uM",0.866828421023674,2.0175,0.0183491504312129,90.303625,0.4191875,29.9085,16,16,46,12.4782608695652,0.185693280149802,24.3141646004959,18.3022222222222,0.107219473159929,66.0869565217391,0.467297908645534,"NFA_20190904_MW69-3817_12_00_000.h5"
"20190904","MW69-3817","12","F2","Glufo","0","uM",1.44011516927967,3.04125,0.018917937012199,89.837,0.436375,22.6070625,16,16,56,12.9285714285714,0.209375656585478,23.0069324090121,15.7381818181818,0.0781152245891532,85.3392857142857,0.450653573881253,"NFA_20190904_MW69-3817_12_00_000.h5"
"20190904","MW69-3817","12","F3","Glufo","0.3","uM",0.931235651538829,2.35125,0.0211026204982379,87.1558125,0.4505625,33.189625,16,16,44,12.75,0.171769869965893,27.211137581894,20.5116279069767,0.0477127453127521,83.0681818181818,0.416750638000326,"NFA_20190904_MW69-3817_12_00_000.h5"
"20190904","MW69-3817","12","F4","Glufo","1","uM",0.725243441305642,1.604,0.0161656449173183,88.6034,0.393133333333333,39.2388666666667,15,15,28,14.1071428571429,0.210515409689517,24.2285830288266,29.9851851851852,0.0675885125825882,85.25,0.44600267411188,"NFA_20190904_MW69-3817_12_00_000.h5"
"20190904","MW69-3817","12","F5","Glufo","3","uM",0.950855938122026,2.1075,0.0157482182282309,83.913125,0.356625,39.418875,16,16,42,11.5238095238095,0.215952380952381,24.0904119577105,21.1951219512195,0.0828414988066503,78.6666666666667,0.395763336565185,"NFA_20190904_MW69-3817_12_00_000.h5"
"20190904","MW69-3817","12","F6","Glufo","10","uM",1.08258224380426,2.41125,0.0153339488110762,89.5018125,0.3216875,32.3733125,16,16,40,12.575,0.193361015720391,22.2478386167147,22.1294871794872,0.0648677459085852,86.85,0.48028384692493,"NFA_20190904_MW69-3817_12_00_000.h5"
"20190904","MW69-3817","12","F7","Glufo","30","uM",0.844434949057694,1.81125,0.0136534501501166,91.99525,0.3315,30.9645625,16,16,34,14.3823529411765,0.204286348863555,32.6683087027915,25.8075757575758,0.0650080557321835,117.029411764706,0.543718106835073,"NFA_20190904_MW69-3817_12_00_000.h5"
"20190904","MW69-3817","12","F8","Glufo","100","uM",0.931720958980817,1.75875,0.0162942761355357,92.5323125,0.4510625,36.8510625,16,16,25,14.52,0.251353463203463,21.7426891881836,35.9625,0.0770837906501344,116.88,0.504659196115232,"NFA_20190904_MW69-3817_12_00_000.h5"
"20190904","MW69-3817","12","A7","31","10","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190904_MW69-3817_12_00_000.h5"
"20190904","MW69-3817","12","A8","31","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190904_MW69-3817_12_00_000.h5"
