"date","Plate.SN","DIV","well","trt","dose","units","meanfiringrate","burst.per.min","mean.isis","per.spikes.in.burst","mean.dur","mean.IBIs","nAE","nABE","ns.n","ns.peak.m","ns.durn.m","ns.percent.of.spikes.in.ns","ns.mean.insis","ns.durn.sd","ns.mean.spikes.in.ns","r","file.name"
"20191113","MW70-2602","9","C4","93","0.3","uM",0.882319711881862,0.488,0.0362796737173718,24.021,1.0385,77.3215,15,2,7,15.7142857142857,0.223976103261818,8.79718757847158,140.858333333333,0.0434961011317846,150.142857142857,0.216543608348303,"NFA_20191113_MW70-2602_09_00_000__000.h5"
"20191113","MW70-2602","9","C5","93","1","uM",0.484817512878125,0.6,0.0554966026350494,59.7445,0.878,23.954,14,2,5,11.6,0.135732142857143,8.34278308763972,161.575,0.0617097489238524,103,0.319649431220165,"NFA_20191113_MW70-2602_09_00_000__000.h5"
"20191113","MW70-2602","9","C6","93","3","uM",0.359544541644838,0.497142857142857,0.022262585751979,71.352,0.384,40.125,14,1,6,15,0.254088654401154,17.7226213803614,149.59,0.0730457144289369,135.666666666667,0.51255345604379,"NFA_20191113_MW70-2602_09_00_000__000.h5"
"20191113","MW70-2602","9","C7","93","10","uM",0.421484862753312,0.563076923076923,0.0229415741458513,51.1864,0.3782,65.0166,13,5,6,14.5,0.212925084175084,12.3089300080451,109.04,0.0210761661426888,102,0.238957169060213,"NFA_20191113_MW70-2602_09_00_000__000.h5"
"20191113","MW70-2602","9","C8","93","30","uM",0.95248739471291,0.165,0.0580114285714314,11.911,0.254,82.189,4,1,0,NA,NA,0,NA,NA,NA,0.00245063075816305,"NFA_20191113_MW70-2602_09_00_000__000.h5"
"20191113","MW70-2602","9","D1","100","0.03","uM",1.41594975596762,2.972,0.0823074729145012,44.6712857142857,1.32528571428571,18.124,15,7,3,16,0.564616402116402,2.13987473903967,395.125,0.0751751370492182,136.666666666667,0.109675954007605,"NFA_20191113_MW70-2602_09_00_000__000.h5"
"20191113","MW70-2602","9","D2","100","0","uM",0.468066817738566,0.454285714285714,0.0387014400000007,13.727,0.744,58.645,7,1,5,13.8,0.272474747474748,8.6984126984127,178.1875,0.0975286640412053,54.8,0.250050750569056,"NFA_20191113_MW70-2602_09_00_000__000.h5"
"20191113","MW70-2602","9","D3","100","0.09","uM",0.465092444699567,0.74,0.0289561344475343,63.446,0.575833333333333,48.285,15,6,4,13.75,0.273784722222222,7.69718086791258,209.116666666667,0.208010842219744,121.5,0.294409205135581,"NFA_20191113_MW70-2602_09_00_000__000.h5"
"20191113","MW70-2602","9","D4","100","0.26","uM",0.602315832876021,0.724,0.0182978275756657,84.284,0.866428571428571,79.1484285714286,15,7,7,15,0.232385719439291,14.7109471094711,123.133333333333,0.161108927872988,170.857142857143,0.426072438729153,"NFA_20191113_MW70-2602_09_00_000__000.h5"
"20191113","MW70-2602","9","D5","100","0.86","uM",0.263615057098563,0.40875,0.0256594629896851,88.1683333333333,0.458666666666667,67.97,16,3,4,14,0.399502233877234,15.9420289855072,213.933333333333,0.161379382982356,151.25,0.300980110327886,"NFA_20191113_MW70-2602_09_00_000__000.h5"
"20191113","MW70-2602","9","D6","100","2.57","uM",0.731949806572182,2.94,0.0267717539028753,84.13625,0.49575,51.7785,14,8,7,14,0.307091836734694,8.97990058353145,132.908333333333,0.12550229968304,118.714285714286,0.256766631385857,"NFA_20191113_MW70-2602_09_00_000__000.h5"
"20191113","MW70-2602","9","D7","100","8.57","uM",0.842860915105028,2.86909090909091,0.030058089395822,74.714,0.307833333333333,20.4825,11,6,3,13.3333333333333,0.284066859066859,3.87028050656882,159.875,0.0226402420814646,109,0.124211284664201,"NFA_20191113_MW70-2602_09_00_000__000.h5"
"20191113","MW70-2602","9","D8","100","25.71","uM",0.103917819609868,0,NA,0,NA,NA,2,0,0,NA,NA,0,NA,NA,NA,-0.001027300552174,"NFA_20191113_MW70-2602_09_00_000__000.h5"
"20191113","MW70-2602","9","E1","Loperamide","0.03","uM",0.502917790090539,0.075,NA,0,NA,NA,4,0,0,NA,NA,0,NA,NA,NA,0.00124456342655107,"NFA_20191113_MW70-2602_09_00_000__000.h5"
"20191113","MW70-2602","9","E2","Loperamide","0","uM",1.66046227269672,2.95875,0.0430672932133078,53.3192222222222,0.727555555555556,30.1782222222222,16,9,15,11.4666666666667,0.35639652014652,4.1373828647925,52.7464285714286,0.217562059045814,65.9333333333333,0.176321581854354,"NFA_20191113_MW70-2602_09_00_000__000.h5"
"20191113","MW70-2602","9","E3","Loperamide","0.1","uM",1.05355256829427,2.236,0.034991634194145,58.1787142857143,0.587285714285714,39.696,15,7,7,15,0.382226731601732,6.57570855897039,125.375,0.0349236601616548,133.571428571429,0.246128501813276,"NFA_20191113_MW70-2602_09_00_000__000.h5"
"20191113","MW70-2602","9","E4","Loperamide","0.3","uM",0.623951485871444,0.7,0.0220778976127172,89.7740666666667,0.782666666666667,91.9510666666667,15,15,10,14.9,0.220772186147186,14.9982187388671,87.9777777777778,0.125251558532379,126.3,0.430728977216239,"NFA_20191113_MW70-2602_09_00_000__000.h5"
"20191113","MW70-2602","9","E5","Loperamide","1","uM",0.307863486972551,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191113_MW70-2602_09_00_000__000.h5"
"20191113","MW70-2602","9","F1","99","0.03","uM",3.21485334850556,2.19,0.102713978615807,46.0765714285714,3.54671428571429,17.8961428571429,16,7,4,16,0.3684375,0.734642725956656,214,0.021213112964841,85,0.0701692948479678,"NFA_20191113_MW70-2602_09_00_000__000.h5"
"20191113","MW70-2602","9","F2","99","0","uM",2.07561488822192,3.568,0.0393994731355704,56.3065714285714,2.14,56.891,15,14,9,14.8888888888889,0.379114982239982,3.20922428872309,103.91875,0.0586973584864798,99.8888888888889,0.130781883627749,"NFA_20191113_MW70-2602_09_00_000__000.h5"
"20191113","MW70-2602","9","F3","99","0.1","uM",0.399158744842183,0.505714285714286,0.035246657620987,55.5615,0.4165,70.1805,7,2,6,9,0.32526455026455,6.91103474608629,136.26,0.069828351153085,30.1666666666667,0.125979089355256,"NFA_20191113_MW70-2602_09_00_000__000.h5"
"20191113","MW70-2602","9","F4","99","0.3","uM",0.571825862986922,0.714,0.0287439288798945,64.6131111111111,0.677111111111111,100.964,10,9,8,12,0.427393353174603,9.47187141216992,111.707142857143,0.0873052017762768,61.875,0.201095369794809,"NFA_20191113_MW70-2602_09_00_000__000.h5"
"20191113","MW70-2602","9","F5","99","1","uM",1.53120406498947,0.774,0.0347900974734011,64.31425,2.748125,81.690625,10,9,9,9.22222222222222,0.367609126984127,4.09285714285714,100.65625,0.0586283084973141,63.6666666666667,0.125190673064165,"NFA_20191113_MW70-2602_09_00_000__000.h5"
"20191113","MW70-2602","9","F6","99","3","uM",0.549319597242539,1.08,0.0317511025213478,46.26925,0.47725,58.654,8,4,7,8.28571428571429,0.356666666666667,7.27361484012692,108.208333333333,0.0572599659771441,42.5714285714286,0.175184601155828,"NFA_20191113_MW70-2602_09_00_000__000.h5"
"20191113","MW70-2602","9","F7","99","10","uM",2.71001372708088,1.68,0.0898459212631828,74.517,11.557,13.6985,3,2,6,5.16666666666667,0.31875,3.0832340876009,114.88,0.0259205516916597,38.8333333333333,0.10065984938682,"NFA_20191113_MW70-2602_09_00_000__000.h5"
"20191113","MW70-2602","9","F8","99","30","uM",0.433454006928862,0.06,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191113_MW70-2602_09_00_000__000.h5"
"20191113","MW70-2602","09","A8","94","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191113_MW70-2602_09_00_000__000.h5"
"20191113","MW70-2602","09","E6","Loperamide","3","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191113_MW70-2602_09_00_000__000.h5"
"20191113","MW70-2602","09","E7","Loperamide","10","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191113_MW70-2602_09_00_000__000.h5"
"20191113","MW70-2602","09","E8","Loperamide","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191113_MW70-2602_09_00_000__000.h5"
"20191113","MW70-2602","12","A1","94","0.03","uM",3.94312675250078,7.58625,0.0270731884139976,83.548125,0.7415,11.2243125,16,16,69,13.5797101449275,0.437669879436184,11.3576724608584,12.8404411764706,0.269651933306424,93.463768115942,0.309377722823943,"NFA_20191113_MW70-2602_12_00_000.h5"
"20191113","MW70-2602","12","A2","94","0","uM",2.85548738021661,4.83,0.0287444597374145,79.6728125,0.8310625,15.499,16,16,82,12.7317073170732,0.257832704219899,12.7945718524283,10.8987654320988,0.158204821022191,64.1585365853659,0.314404284782525,"NFA_20191113_MW70-2602_12_00_000.h5"
"20191113","MW70-2602","12","A3","94","0.1","uM",4.16409907293292,7.47,0.0262629912401693,82.1051875,0.7244375,11.03525,16,16,144,12.9583333333333,0.263075985549944,12.2658973033371,6.11783216783217,0.232718211160147,51.0763888888889,0.317294723357055,"NFA_20191113_MW70-2602_12_00_000.h5"
"20191113","MW70-2602","12","A4","94","0.3","uM",3.83423781521681,7.71375,0.0231519972078371,87.3365625,0.5625625,8.1064375,16,16,146,14.0684931506849,0.227093908279696,16.1990835491641,6.02793103448276,0.132219924673934,61.2602739726027,0.362303519510972,"NFA_20191113_MW70-2602_12_00_000.h5"
"20191113","MW70-2602","12","A5","94","1","uM",3.66722385209949,6.08625,0.0226681846950918,85.392875,0.6531875,13.220125,16,16,123,12.9756097560976,0.239094743896573,15.6832298136646,7.21106557377049,0.0813966346167866,67.3333333333333,0.383106732023696,"NFA_20191113_MW70-2602_12_00_000.h5"
"20191113","MW70-2602","12","A6","94","3","uM",3.30180702302534,7.90875,0.0280543898489427,84.776875,0.5735,9.9020625,16,16,119,13.5294117647059,0.293844537815126,12.377487065158,7.43050847457627,0.22473619380513,49.453781512605,0.29056743602059,"NFA_20191113_MW70-2602_12_00_000.h5"
"20191113","MW70-2602","12","A7","94","10","uM",2.03284812571028,5.55,0.0333948997153198,71.5754375,0.475375,17.1450625,16,16,45,13.3555555555556,0.406907407407407,11.218529019916,19.8079545454545,0.118807415919479,72.9777777777778,0.198486012929499,"NFA_20191113_MW70-2602_12_00_000.h5"
"20191113","MW70-2602","12","B1","97","0.03","uM",2.87312627694501,6.15375,0.024704507566638,91.32925,0.6871875,18.4051875,16,16,53,13.4716981132075,0.343016609962365,11.0192637710584,16.2365384615385,0.241497794004257,86.0188679245283,0.355568768279626,"NFA_20191113_MW70-2602_12_00_000.h5"
"20191113","MW70-2602","12","B2","97","0","uM",3.62951550200689,5.49375,0.0296812059754448,81.4630625,2.0966875,13.4329375,16,16,102,13.9313725490196,0.271520329479888,12.8097196976944,8.71336633663366,0.337948418363103,65.6372549019608,0.297316558315846,"NFA_20191113_MW70-2602_12_00_000.h5"
"20191113","MW70-2602","12","B3","97","0.1","uM",3.66895996398221,6.46125,0.0267870243595747,86.7944375,0.798875,11.611125,16,16,111,12.2972972972973,0.208354048354048,15.4524634224822,8.00636363636364,0.228692824694606,73.5495495495496,0.347430128321525,"NFA_20191113_MW70-2602_12_00_000.h5"
"20191113","MW70-2602","12","B4","97","0.29","uM",3.64014050672911,6.5325,0.0276053176059966,86.8088125,0.6854375,10.197625,16,16,110,15.1909090909091,0.254154918314009,16.3626998359342,7.96559633027523,0.222965674947236,77.9727272727273,0.35645269521399,"NFA_20191113_MW70-2602_12_00_000.h5"
"20191113","MW70-2602","12","B5","97","0.95","uM",2.67493174441411,5.7,0.0274987765900073,78.9180625,0.5530625,13.36625,16,16,100,14.17,0.185153649128649,15.7350917728913,8.92424242424242,0.0885530736254617,60.61,0.283842845913017,"NFA_20191113_MW70-2602_12_00_000.h5"
"20191113","MW70-2602","12","B6","97","2.85","uM",3.13368194830309,5.98125,0.0304311778470824,73.030625,0.5894375,11.1660625,16,16,78,15.2564102564103,0.22861716986717,12.396675900277,10.9525974025974,0.188787990436267,71.7179487179487,0.253636857207629,"NFA_20191113_MW70-2602_12_00_000.h5"
"20191113","MW70-2602","12","B7","97","9.51","uM",2.58236225882767,4.66875,0.0267307390457108,82.8113125,0.8006875,19.0585,16,16,38,14.6578947368421,0.203506279904306,12.060990695423,23.7581081081081,0.0625390100936096,118.026315789474,0.251321766936556,"NFA_20191113_MW70-2602_12_00_000.h5"
"20191113","MW70-2602","12","B8","97","28.54","uM",2.65042852839559,2.89384615384615,0.0432640388856522,57.644,2.90933333333333,48.0025833333333,13,12,10,13.9,0.548434523809524,3.2263257880671,87.4444444444445,0.121266569136702,100.2,0.11470692888253,"NFA_20191113_MW70-2602_12_00_000.h5"
"20191113","MW70-2602","12","C1","93","0.03","uM",2.68840397262399,4.7925,0.0274487014821831,83.9866875,0.8413125,15.990125,16,16,46,15.304347826087,0.270443701829571,9.52651564074084,19.1033333333333,0.116592583711244,80.1739130434783,0.345315945675863,"NFA_20191113_MW70-2602_12_00_000.h5"
"20191113","MW70-2602","12","C2","93","0","uM",2.19000097333377,2.88375,0.0203098023467521,80.1151875,0.7515,24.37525,16,16,103,9.79611650485437,0.125127067511776,16.8410705225774,8.62647058823529,0.0983225704238044,51.5631067961165,0.38141052185466,"NFA_20191113_MW70-2602_12_00_000.h5"
"20191113","MW70-2602","12","C3","93","0.1","uM",0.832361481049547,1.48125,0.0240536568756709,86.9735625,0.692875,39.136625,16,16,23,14.6086956521739,0.286016779114605,19.9566160520607,33.8636363636364,0.180177147997623,104,0.340135401184083,"NFA_20191113_MW70-2602_12_00_000.h5"
"20191113","MW70-2602","12","C4","93","0.3","uM",0.792148500214148,0.908,0.0194816390141633,84.4244,0.709933333333333,69.3346,15,15,14,14.2857142857143,0.211996857309357,16.3827608675417,60.8346153846154,0.0837091010393795,125.714285714286,0.402169434241457,"NFA_20191113_MW70-2602_12_00_000.h5"
"20191113","MW70-2602","12","C5","93","1","uM",0.77785219756394,1.452,0.0249361314533487,84.3848,0.576066666666667,51.527,15,15,27,12.1851851851852,0.147115610726722,22.654985239501,33.3038461538462,0.0832474827359187,88.1111111111111,0.362821174604601,"NFA_20191113_MW70-2602_12_00_000.h5"
"20191113","MW70-2602","12","C6","93","3","uM",0.553809769947199,1.17,0.0204974554141716,85.0634285714286,0.410571428571429,59.2725714285714,14,14,14,15,0.230107838589981,20.9328782707622,65.6384615384615,0.0835244793847751,105.142857142857,0.402766172939272,"NFA_20191113_MW70-2602_12_00_000.h5"
"20191113","MW70-2602","12","C7","93","10","uM",1.07370418090556,1.36,0.0305799997259376,70.1765714285714,0.791785714285714,58.4559285714286,15,14,12,14.5,0.266156898656899,6.08359773761898,71.3363636363636,0.107945870924703,73.5,0.252965067246096,"NFA_20191113_MW70-2602_12_00_000.h5"
"20191113","MW70-2602","12","C8","93","30","uM",0.833148518436379,0.97,0.0720937530266347,35.673,0.35,9.928,6,1,0,NA,NA,0,NA,NA,NA,-0.000447845297366972,"NFA_20191113_MW70-2602_12_00_000.h5"
"20191113","MW70-2602","12","D1","100","0.03","uM",2.30993158219181,4.035,0.0279137633157822,80.5220625,0.8293125,22.145125,16,16,43,13.6279069767442,0.32627424578006,10.422992514205,20.7333333333333,0.217190272175503,80.6279069767442,0.283759396179838,"NFA_20191113_MW70-2602_12_00_000.h5"
"20191113","MW70-2602","12","D2","100","0","uM",0.378240908847811,0.82,0.0205839003506461,73.4989090909091,0.395363636363636,82.2592727272727,12,11,9,13.8888888888889,0.239894580727914,22.562874251497,102.0875,0.0536009876672438,104.666666666667,0.311783378113434,"NFA_20191113_MW70-2602_12_00_000.h5"
"20191113","MW70-2602","12","D3","100","0.09","uM",0.86680594080264,1.155,0.0205648624934031,87.2845625,0.745,40.099,16,16,30,11.5,0.179604344729345,16.6880307643006,26.7275862068966,0.242762942500968,69.4333333333333,0.415785646601615,"NFA_20191113_MW70-2602_12_00_000.h5"
"20191113","MW70-2602","12","D4","100","0.26","uM",0.868370756312929,1.248,0.0196498663627734,88.3322666666667,0.795066666666667,54.4985333333333,15,15,33,11.2727272727273,0.176988751988752,21.2488270920413,26.4484375,0.144696210313881,75.4848484848485,0.385455404371511,"NFA_20191113_MW70-2602_12_00_000.h5"
"20191113","MW70-2602","12","D5","100","0.86","uM",0.732370695868457,1.228,0.0251807814354788,93.7268,0.784666666666667,54.0952,15,15,16,13.375,0.328586929563492,15.4849802771316,57.95,0.12472943722475,95.6875,0.320646921110623,"NFA_20191113_MW70-2602_12_00_000.h5"
"20191113","MW70-2602","12","D6","100","2.57","uM",2.09755648780288,4.268,0.0233387267681499,89.9036,0.588066666666667,32.0762,15,15,27,11.4074074074074,0.305167915931805,6.44329896907217,33.0826923076923,0.0867153948712153,67.5925925925926,0.207550746367492,"NFA_20191113_MW70-2602_12_00_000.h5"
"20191113","MW70-2602","12","D7","100","8.57","uM",0.848182195151683,2.66181818181818,0.0295005525686453,61.1635,0.3064,38.3782,11,10,5,12.2,0.262944444444445,4.42446883025916,117.6,0.0541341070232979,75.8,0.084499964954988,"NFA_20191113_MW70-2602_12_00_000.h5"
"20191113","MW70-2602","12","D8","100","25.71","uM",0.10333337925928,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191113_MW70-2602_12_00_000.h5"
"20191113","MW70-2602","12","E2","Loperamide","0","uM",2.54027890679063,4.09875,0.0274599648815719,76.27625,0.715,21.5126875,16,16,61,13.7868852459016,0.217166011356585,12.9661016949153,14.2333333333333,0.172296684353513,77.7540983606557,0.309807085538875,"NFA_20191113_MW70-2602_12_00_000.h5"
"20191113","MW70-2602","12","E3","Loperamide","0.1","uM",2.1245148331177,4.38,0.0258464416667427,73.1893125,0.59725,26.2065,16,16,59,12.1525423728814,0.26679361716438,9.96633216748929,14.8172413793103,0.232259150373371,51.6779661016949,0.248324732252032,"NFA_20191113_MW70-2602_12_00_000.h5"
"20191113","MW70-2602","12","E4","Loperamide","0.3","uM",1.38992125266341,2.71714285714286,0.0268890532741778,91.1832142857143,0.603571428571429,25.5776428571429,14,14,31,13.5161290322581,0.333105449657869,9.35305201850054,27.7966666666667,0.0770830933797987,52.8387096774194,0.416896182431543,"NFA_20191113_MW70-2602_12_00_000.h5"
"20191113","MW70-2602","12","F1","99","0.03","uM",4.08333514814896,4.38,0.0442024957951993,74.07475,2.216,19.52225,16,16,32,14.65625,0.384835379464286,4.46258503401361,28.1032258064516,0.157984856854118,82,0.195579602216797,"NFA_20191113_MW70-2602_12_00_000.h5"
"20191113","MW70-2602","12","F2","99","0","uM",3.77119215227588,7.06714285714286,0.0258174261703033,80.2808571428571,0.592071428571429,10.5861428571429,14,14,89,13.1011235955056,0.269716334695267,12.1261864174927,9.98522727272727,0.197753542388377,64.7415730337079,0.291292531540678,"NFA_20191113_MW70-2602_12_00_000.h5"
"20191113","MW70-2602","12","F3","99","0.1","uM",1.70242499905758,3.10909090909091,0.030082197725488,73.6211818181818,0.839,33.6029090909091,11,11,26,12.5769230769231,0.225215201465201,11.8090304350386,32.584,0.047736722226329,77.1538461538462,0.248628788962369,"NFA_20191113_MW70-2602_12_00_000.h5"
"20191113","MW70-2602","12","F4","99","0.3","uM",1.67068450321021,3.36461538461538,0.0379253101150676,70.4011538461538,0.648307692307692,30.6596923076923,13,13,24,12.7083333333333,0.22935226521164,12.4227093872962,37.1608695652174,0.124884284587564,101.291666666667,0.228527583716535,"NFA_20191113_MW70-2602_12_00_000.h5"
"20191113","MW70-2602","12","F5","99","1","uM",2.74694566530918,6.885,0.031300348267927,73.7849166666667,0.575083333333333,22.0513333333333,12,12,108,10.2592592592593,0.218711144179894,12.0764990588868,8.07663551401869,0.127361638462376,33.2685185185185,0.24530303515076,"NFA_20191113_MW70-2602_12_00_000.h5"
"20191113","MW70-2602","12","F6","99","3","uM",2.71464767115654,6.52909090909091,0.0275368068737651,76.8720909090909,0.509818181818182,18.0407272727273,11,11,104,8.81730769230769,0.259801396520146,14.2236255572065,8.58495145631068,0.125157927243345,36.8173076923077,0.25570128893814,"NFA_20191113_MW70-2602_12_00_000.h5"
"20191113","MW70-2602","12","F7","99","10","uM",2.69822342143263,6.576,0.0244941726204061,80.3252,0.9936,34.2236,5,5,16,5,0.5375,4.34393557309038,51.28,0.124284992091802,33.375,0.291095215751998,"NFA_20191113_MW70-2602_12_00_000.h5"
"20191113","MW70-2602","12","F8","99","30","uM",0.633889170617409,0.99,0.0209262951079422,83.601,0.578,65.3325,2,2,0,NA,NA,0,NA,NA,NA,0.3737366473445,"NFA_20191113_MW70-2602_12_00_000.h5"
"20191113","MW70-2602","12","A8","94","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191113_MW70-2602_12_00_000.h5"
"20191113","MW70-2602","12","E1","Loperamide","0.03","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191113_MW70-2602_12_00_000.h5"
"20191113","MW70-2602","12","E5","Loperamide","1","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191113_MW70-2602_12_00_000.h5"
"20191113","MW70-2602","12","E6","Loperamide","3","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191113_MW70-2602_12_00_000.h5"
"20191113","MW70-2602","12","E7","Loperamide","10","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191113_MW70-2602_12_00_000.h5"
"20191113","MW70-2602","12","E8","Loperamide","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191113_MW70-2602_12_00_000.h5"
