"date","Plate.SN","DIV","well","trt","dose","units","meanfiringrate","burst.per.min","mean.isis","per.spikes.in.burst","mean.dur","mean.IBIs","nAE","nABE","ns.n","ns.peak.m","ns.durn.m","ns.percent.of.spikes.in.ns","ns.mean.insis","ns.durn.sd","ns.mean.spikes.in.ns","r","file.name"
"20190807","MW69-3802","9","E4","9","0.3","uM",1.75030701054834,2.63142857142857,0.115793047795566,27.5373333333333,1.24566666666667,34.3283333333333,7,3,4,14.25,0.24421875,2.082239720035,208.866666666667,0.0440487074551822,59.5,0.0621436865201031,"NFA_20190807_MW69-3802_09_00_000.h5"
"20190807","MW69-3802","9","E5","9","1","uM",1.09169719265411,2.634,0.0741237115953466,39.4552,0.8212,24.6228,10,5,5,14.2,0.206319444444444,3.16904928521444,146.7625,0.030099243087372,63.4,0.122532584172675,"NFA_20190807_MW69-3802_09_00_000.h5"
"20190807","MW69-3802","9","E6","9","3","uM",0.556415538300718,1.68,0.0377785490366688,62.5636666666667,0.324666666666667,33.9343333333333,10,3,4,13.5,0.195634920634921,4.31805212098155,203.316666666667,0.00935666827020549,56.75,0.085213678861564,"NFA_20190807_MW69-3802_09_00_000.h5"
"20190807","MW69-3802","9","E7","9","10","uM",0.243397400408994,0.9675,0.0540785036972588,52.6915,0.305,40.7355,8,2,0,NA,NA,0,NA,NA,NA,0.00340644539580682,"NFA_20190807_MW69-3802_09_00_000.h5"
"20190807","MW69-3802","9","E8","9","30","uM",0.161072483556884,0,NA,0,NA,NA,3,0,0,NA,NA,0,NA,NA,NA,0.000455372593442212,"NFA_20190807_MW69-3802_09_00_000.h5"
"20190807","MW69-3802","9","F1","11","0.03","uM",0.490922512526449,0.6,0.0298586466165428,24.626,0.265,50.574,4,1,7,12.2857142857143,0.130168432757719,11.4272166903746,118.658333333333,0.0234829662647473,34.4285714285714,0.114079947912172,"NFA_20190807_MW69-3802_09_00_000.h5"
"20190807","MW69-3802","9","F2","11","0","uM",1.21002492829669,0.588,0.0632355630689169,61.162,18.6245,38.06775,10,4,1,5,0.16875,0.08127144663175,NA,NA,9,0.00832119630396467,"NFA_20190807_MW69-3802_09_00_000.h5"
"20190807","MW69-3802","9","F3","11","0.1","uM",1.0414063762239,1.37333333333333,0.0415586029738751,72.1607777777778,1.33577777777778,83.0078888888889,9,10,8,13,0.125660962301587,6.81608133086876,110.221428571429,0.010241606048576,73.75,0.204313816009771,"NFA_20190807_MW69-3802_09_00_000.h5"
"20190807","MW69-3802","9","F4","11","0.3","uM",1.26535985211414,1.18285714285714,0.0478482584458721,63.344,1.97028571428571,89.8615714285714,7,7,9,9.77777777777778,0.227191358024691,2.31353175081335,75.0625,0.0879087064638858,21.3333333333333,0.106896179953579,"NFA_20190807_MW69-3802_09_00_000.h5"
"20190807","MW69-3802","9","F5","11","1","uM",0.438454710365551,0.25,NA,0,NA,NA,6,0,1,9,0.18875,0.379075056861259,NA,NA,10,0.00665337089097837,"NFA_20190807_MW69-3802_09_00_000.h5"
"20190807","MW69-3802","9","F6","11","3","uM",0.468687905456866,0.156,0.0442114285714276,8.178,0.464,76.257,5,1,2,9,0.179166666666667,1.15321252059308,353.65,0.0412478955692154,14,0.0100695124956743,"NFA_20190807_MW69-3802_09_00_000.h5"
"20190807","MW69-3802","9","F7","11","10","uM",2.35499712006802,6,0.068004388283053,56.3415,0.547,41.502,2,2,1,6,0.241666666666666,0.266963292547275,NA,NA,12,0.0408853275784244,"NFA_20190807_MW69-3802_09_00_000.h5"
"20190807","MW69-3802","9","F8","11","30","uM",2.30007103626742,2.844,0.113574295723366,43.1906666666667,2.19866666666667,14.5326666666667,5,3,2,6.5,0.4125,0.224257148196599,149.95,0.0176776695296637,12,0.0134003674410995,"NFA_20190807_MW69-3802_09_00_000.h5"
"20190807","MW69-3802","09","A8","8","29.52","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190807_MW69-3802_09_00_000.h5"
"20190807","MW69-3802","09","B8","3","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190807_MW69-3802_09_00_000.h5"
"20190807","MW69-3802","12","A1","8","0.03","uM",1.68578942729891,1.32857142857143,0.0367692828685765,58.4955714285714,4.21714285714286,45.5177857142857,14,14,17,14.9411764705882,0.300594070961718,6.71833440337522,54.171875,0.0259949677855589,86.1764705882353,0.16256805577778,"NFA_20190807_MW69-3802_12_00_000.h5"
"20190807","MW69-3802","12","A2","8","0","uM",2.62814778307741,4.136,0.0416839200476183,70.5881333333333,1.321,27.9871333333333,15,15,19,16,0.54390246449457,8.09005442850074,47.2611111111111,0.136097590971884,154.894736842105,0.216927908006595,"NFA_20190807_MW69-3802_12_00_000.h5"
"20190807","MW69-3802","12","A3","8","0.1","uM",1.75865436982444,2.052,0.0316681861476676,64.7297857142857,0.882142857142857,32.7272857142857,15,14,24,14.4583333333333,0.342421048280423,8.75708535283003,39.204347826087,0.0454999745548654,88.8333333333333,0.197708171173199,"NFA_20190807_MW69-3802_12_00_000.h5"
"20190807","MW69-3802","12","A4","8","0.3","uM",0.883846381446797,1.02,0.0288764351467561,84.6828888888889,1.146,53.3745555555556,10,9,18,11.3888888888889,0.278048941798942,14.5319898021124,51.2911764705882,0.046946131972766,66.5,0.357272813591356,"NFA_20190807_MW69-3802_12_00_000.h5"
"20190807","MW69-3802","12","A5","8","0.98","uM",1.05423816758656,1.84,0.0257309014745369,79.2606666666667,0.666666666666667,28.349,15,12,37,13.3243243243243,0.26402750965251,17.4485596707819,24.3013888888889,0.0340602473433259,68.7567567567568,0.260165270541375,"NFA_20190807_MW69-3802_12_00_000.h5"
"20190807","MW69-3802","12","A6","8","2.95","uM",1.75520428607004,3.05142857142857,0.043734841339634,51.3253571428571,0.697142857142857,42.2963571428571,14,14,14,15,0.360284863945578,5.95337769356189,58.6307692307692,0.0948311688572282,96.5,0.131332172670197,"NFA_20190807_MW69-3802_12_00_000.h5"
"20190807","MW69-3802","12","A7","8","9.84","uM",1.16368489093309,0.916363636363636,0.0310895733720012,94.3947272727273,1.27609090909091,64.6946363636364,11,11,39,10.6410256410256,0.179720441595442,22.1727814625136,22.9486842105263,0.0413348993582674,67.7179487179487,0.486372916309727,"NFA_20190807_MW69-3802_12_00_000.h5"
"20190807","MW69-3802","12","B1","3","0.03","uM",1.51756879229426,1.62,0.0302809022802065,72.52025,0.9396875,61.83525,16,16,13,16,0.475454684204684,9.39384464197972,74.6291666666667,0.0854705095948336,161.769230769231,0.300919063295623,"NFA_20190807_MW69-3802_12_00_000.h5"
"20190807","MW69-3802","12","B2","3","0","uM",0.666026273276135,0.702857142857143,0.0497555035666501,44.4753333333333,0.579333333333333,41.774,14,3,4,16,0.421130952380952,5.94526218951242,216.2,0.0288736496086544,129.25,0.122946611417494,"NFA_20190807_MW69-3802_12_00_000.h5"
"20190807","MW69-3802","12","B3","3","0.1","uM",0.92598336993521,1.18875,0.0317024320595241,81.18125,0.9486875,58.9645,16,16,19,13.4210526315789,0.240438596491228,13.5797950219619,49.8083333333333,0.0838480542013969,97.6315789473684,0.299336927063245,"NFA_20190807_MW69-3802_12_00_000.h5"
"20190807","MW69-3802","12","B4","3","0.3","uM",0.918083814392766,1.532,0.0912079022142152,56.2503333333333,1.314,14.5193333333333,15,3,5,16,0.330439393939394,5.00117582503723,173.9375,0.0319389123648358,127.6,0.135124818296679,"NFA_20190807_MW69-3802_12_00_000.h5"
"20190807","MW69-3802","12","B5","3","1","uM",0.620812456870179,1.54153846153846,0.0328893298792711,59.4423333333333,0.474,27.027,13,3,5,16,0.402055555555556,6.86689600423392,185.8,0.0477715596728874,103.8,0.169808444318778,"NFA_20190807_MW69-3802_12_00_000.h5"
"20190807","MW69-3802","12","B6","3","3","uM",0.406510766678438,0.24,NA,0,NA,NA,5,0,5,10.2,0.198142857142857,6.85954269715352,196.5875,0.0589570585605318,29.4,0.0501149340930859,"NFA_20190807_MW69-3802_12_00_000.h5"
"20190807","MW69-3802","12","B7","3","10","uM",0.62690294327678,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190807_MW69-3802_12_00_000.h5"
"20190807","MW69-3802","12","C1","5","0.03","uM",0.803693911709506,1.152,0.0849831800096265,38.9973333333333,1.471,50.154,10,3,7,15,0.272283341658342,9.41360031205305,143.85,0.0178348474724374,103.428571428571,0.275484861848218,"NFA_20190807_MW69-3802_12_00_000.h5"
"20190807","MW69-3802","12","C2","5","0","uM",0.886898775906152,1.30714285714286,0.0665913061284255,33.866,0.5396,20.9842,14,5,2,16,0.520833333333333,2.69310703152061,428.35,0.0294627825494393,155.5,0.10764833395101,"NFA_20190807_MW69-3802_12_00_000.h5"
"20190807","MW69-3802","12","C3","5","0.1","uM",0.329648272018321,0.152,NA,0,NA,NA,15,0,2,16,0.430208333333333,8.00610820244328,308.6,0.0191508086571358,183.5,0.214607379406885,"NFA_20190807_MW69-3802_12_00_000.h5"
"20190807","MW69-3802","12","C4","5","0.3","uM",0.571754840334812,0.946153846153846,0.0367694901651409,55.05375,0.4115,31.72875,13,4,6,13.8333333333333,0.261820436507936,6.15784908933218,136.35,0.0842455606547437,71,0.133861495266184,"NFA_20190807_MW69-3802_12_00_000.h5"
"20190807","MW69-3802","12","C5","5","1","uM",0.301954635654422,0.34,0.0368585915492951,72.685,0.349,54.251,15,1,4,16,0.365238095238095,11.2652869238006,246.483333333333,0.0179292196177016,119.75,0.281719802628048,"NFA_20190807_MW69-3802_12_00_000.h5"
"20190807","MW69-3802","12","C6","5","3","uM",0.338686665087479,0.34,0.0473141558639616,32.028,0.5295,51.912,15,2,3,16,0.413888888888889,8.75742154368108,318.05,0.0229482106136922,137.666666666667,0.236353448146185,"NFA_20190807_MW69-3802_12_00_000.h5"
"20190807","MW69-3802","12","C7","5","10","uM",0.649950845603133,1.845,0.0334927473299358,58.57225,0.453,43.929,12,4,3,15,0.361931818181818,6.68960770818995,175.425,0.00632700495776138,162,0.247150015831177,"NFA_20190807_MW69-3802_12_00_000.h5"
"20190807","MW69-3802","12","C8","5","30","uM",1.14487065408754,1.36125,0.0259862611336586,79.3180625,0.835375,48.2523125,16,16,15,16,0.342632275132275,12.5703120374208,59.8285714285714,0.116149279858173,141.533333333333,0.331315126072919,"NFA_20190807_MW69-3802_12_00_000.h5"
"20190807","MW69-3802","12","D1","12","0.03","uM",1.54488733534579,1.51125,0.0358132851986454,70.41025,2.410625,55.77425,16,16,12,16,0.382362487049987,7.27073277753401,74.2909090909091,0.110659904696631,138.083333333333,0.240898524351107,"NFA_20190807_MW69-3802_12_00_000.h5"
"20190807","MW69-3802","12","D2","12","0","uM",0.449945112202778,0.618461538461538,0.0521474208010948,48.38825,0.726,46.2075,13,4,4,13.75,0.390178571428571,9.7569822270584,177.933333333333,0.0980773937768944,134.5,0.211064411747474,"NFA_20190807_MW69-3802_12_00_000.h5"
"20190807","MW69-3802","12","D3","12","0.1","uM",0.339482043677565,0.32,0.0151402575107286,57.461,0.141,37.172,12,1,1,16,0.34375,3.72654844512979,NA,NA,145,0.0789118848651014,"NFA_20190807_MW69-3802_12_00_000.h5"
"20190807","MW69-3802","12","D4","12","0.3","uM",0.270461587513087,0.332727272727273,0.0456685245901633,25.579,1.114,86.864,11,1,5,14.8,0.246869588744589,19.3067590987868,197.6125,0.0162126361853174,111.4,0.32327718126006,"NFA_20190807_MW69-3802_12_00_000.h5"
"20190807","MW69-3802","12","D5","12","1","uM",0.496533161647249,0.324,0.0327970642201824,8.553,0.447,110.622,10,1,5,14,0.226944444444444,8.51063829787234,193.775,0.00790081258518228,80,0.17339762439211,"NFA_20190807_MW69-3802_12_00_000.h5"
"20190807","MW69-3802","12","D6","12","3","uM",0.283895926302244,0.26,0.0660014906832301,64.338,0.759,44.032,12,1,3,15,0.418988095238095,12.7755964965267,286.975,0.0569769727624245,141,0.225387086576981,"NFA_20190807_MW69-3802_12_00_000.h5"
"20190807","MW69-3802","12","D7","12","10","uM",0.233624384051589,0.532,0.0300337488999269,77.39,0.439,82.6028,15,5,5,16,0.276988095238095,19.5573074590661,192.1,0.0713317250200152,129,0.331867922831555,"NFA_20190807_MW69-3802_12_00_000.h5"
"20190807","MW69-3802","12","D8","12","30","uM",0.78229099692174,1.232,0.0249367536271681,71.9319285714286,0.762,77.1043571428571,15,14,10,16,0.372801406926407,13.2615497883306,73.8833333333333,0.102949277719458,144.1,0.294037658704801,"NFA_20190807_MW69-3802_12_00_000.h5"
"20190807","MW69-3802","12","E1","9","0.03","uM",2.16419802844447,3.04875,0.0416283843967558,60.8113125,1.0544375,39.3231875,16,16,14,16,0.463044217687075,6.07655202656142,63.1961538461538,0.111419084869906,138.571428571429,0.175233370919324,"NFA_20190807_MW69-3802_12_00_000.h5"
"20190807","MW69-3802","12","E2","9","0","uM",1.02854653528748,1.56,0.0352535881595644,57.7839333333333,0.6456,65.0696666666667,16,15,11,14.5454545454545,0.388928571428571,6.70928623212285,77.95,0.0722036175452541,92.5454545454545,0.201778803844501,"NFA_20190807_MW69-3802_12_00_000.h5"
"20190807","MW69-3802","12","E3","9","0.1","uM",1.42575227630122,2.948,0.0602678204550104,43.8327777777778,0.896222222222222,49.3403333333333,15,9,7,15,0.443214285714286,3.65433350228079,124.95,0.0605079359874416,103,0.12879572356818,"NFA_20190807_MW69-3802_12_00_000.h5"
"20190807","MW69-3802","12","E4","9","0.3","uM",0.856695048667047,1.412,0.0471402549427403,53.03975,0.86275,45.400625,15,8,6,15.8333333333333,0.437549603174603,5.86747597369752,121.24,0.0722216528736499,116,0.183791182660496,"NFA_20190807_MW69-3802_12_00_000.h5"
"20190807","MW69-3802","12","E5","9","1","uM",1.52539152149561,4.368,0.032143153608938,60.7803333333333,0.495333333333333,36.5009166666667,15,12,7,14.7142857142857,0.327542517006803,3.99299806027345,119.208333333333,0.047588714474441,120.571428571429,0.130906957808574,"NFA_20190807_MW69-3802_12_00_000.h5"
"20190807","MW69-3802","12","E6","9","3","uM",1.40151582528627,2.985,0.0430943187366583,50.4276666666667,0.411166666666667,31.3340833333333,16,12,3,14.6666666666667,0.248690476190476,1.136638452237,296.975,0.058901869852398,78.3333333333333,0.0187023210505116,"NFA_20190807_MW69-3802_12_00_000.h5"
"20190807","MW69-3802","12","E7","9","10","uM",0.36431954783161,0.108,0.114815686274511,8.062,0.532,57.076,10,1,0,NA,NA,0,NA,NA,NA,0.00187426442838892,"NFA_20190807_MW69-3802_12_00_000.h5"
"20190807","MW69-3802","12","E8","9","30","uM",0.0954454308103057,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190807_MW69-3802_12_00_000.h5"
"20190807","MW69-3802","12","F1","11","0.03","uM",1.77794230063402,3.6,0.0239323443458243,84.1420666666667,0.553333333333333,19.3026666666667,16,15,40,15.975,0.220845767080142,19.6698185145646,22.7230769230769,0.0212784576602253,128.975,0.3971301961238,"NFA_20190807_MW69-3802_12_00_000.h5"
"20190807","MW69-3802","12","F2","11","0","uM",1.76316452796595,2.92875,0.0394162874220689,60.0568,0.760933333333333,38.6312,16,15,19,15.2105263157895,0.357098997493734,5.87466359092657,49.3777777777778,0.0841444834349795,80.4210526315789,0.173862741048713,"NFA_20190807_MW69-3802_12_00_000.h5"
"20190807","MW69-3802","12","F3","11","0.1","uM",1.04494153471542,1.51714285714286,0.0365902782631516,84.2696923076923,0.996384615384615,39.8066153846154,14,13,21,13.5238095238095,0.183167860578575,12.2073702089949,41.285,0.0454042731372095,78.7142857142857,0.282599792028858,"NFA_20190807_MW69-3802_12_00_000.h5"
"20190807","MW69-3802","12","F4","11","0.3","uM",1.66202490952207,2.22375,0.0297406395468346,80.3261875,0.9223125,28.86025,16,16,24,15.9166666666667,0.296900477994228,9.92332164124317,37.9934782608696,0.0413313272354605,101.375,0.319434330503023,"NFA_20190807_MW69-3802_12_00_000.h5"
"20190807","MW69-3802","12","F5","11","1","uM",1.46896483356486,2.7525,0.0323011400435398,64.3296875,0.6704375,43.2554375,16,16,15,16,0.37734583009583,9.92155053068759,58.0107142857143,0.103247933283175,143.333333333333,0.215892254737268,"NFA_20190807_MW69-3802_12_00_000.h5"
"20190807","MW69-3802","12","F6","11","3","uM",1.18357757240621,1.35,0.030711116574837,86.6734,1.388,42.4442666666667,16,15,18,15.7777777777778,0.323888738576239,11.6723940435281,49.4911764705882,0.148470620785046,113.222222222222,0.323234348526924,"NFA_20190807_MW69-3802_12_00_000.h5"
"20190807","MW69-3802","12","F7","11","10","uM",1.36739383726996,1.72909090909091,0.0356500986733438,60.7342,0.7314,43.4861,11,10,25,10.96,0.211625,9.04547726136932,37.0625,0.0555228614293084,50.68,0.206954005201656,"NFA_20190807_MW69-3802_12_00_000.h5"
"20190807","MW69-3802","12","F8","11","30","uM",2.77851327121994,2.61692307692308,0.0669636151093462,51.4819166666667,11.1086666666667,38.08875,13,12,11,13.7272727272727,0.397878787878788,3.51760299625468,68.975,0.0516707280656791,106.727272727273,0.0846732864978316,"NFA_20190807_MW69-3802_12_00_000.h5"
"20190807","MW69-3802","12","A8","8","29.52","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190807_MW69-3802_12_00_000.h5"
"20190807","MW69-3802","12","B8","3","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190807_MW69-3802_12_00_000.h5"
