"date","Plate.SN","DIV","well","trt","dose","units","meanfiringrate","burst.per.min","mean.isis","per.spikes.in.burst","mean.dur","mean.IBIs","nAE","nABE","ns.n","ns.peak.m","ns.durn.m","ns.percent.of.spikes.in.ns","ns.mean.insis","ns.durn.sd","ns.mean.spikes.in.ns","r","file.name"
"20191113","MW70-2517","9","C6","84","3","uM",0.456669021049175,0.808,0.0379905867086163,74.6208333333333,0.741,64.9798333333333,15,6,7,13.7142857142857,0.32908356524428,11.3057583130576,133.1,0.16345394419981,99.5714285714286,0.311950793113444,"NFA_20191113_MW70-2517_09_00_000__000.h5"
"20191113","MW70-2517","9","C7","84","10","uM",1.36881658081945,2.12142857142857,0.108001794185506,47.8615,2.013,17.522,14,4,5,16,0.320153846153846,4.36865189289012,163.4625,0.0634210826761152,151.4,0.187220327729249,"NFA_20191113_MW70-2517_09_00_000__000.h5"
"20191113","MW70-2517","9","D1","88","0.01","uM",1.03653312168187,1.1475,0.0456566399796517,48.9012857142857,0.483,55.2198571428571,8,7,8,11,0.304469358766234,2.42178295588428,95.3714285714286,0.043248799018283,23.125,0.0742871442052263,"NFA_20191113_MW70-2517_09_00_000__000.h5"
"20191113","MW70-2517","9","D2","88","0","uM",0.806423910649692,0.56,0.0488721500629128,37.6326666666667,0.753666666666667,46.4073333333333,9,3,4,14.75,0.229826388888889,3.76803061524875,214.25,0.120888523741193,64,0.157455968122634,"NFA_20191113_MW70-2517_09_00_000__000.h5"
"20191113","MW70-2517","9","D3","88","0.04","uM",0.723935356220572,0.572307692307692,0.0309797174017379,37.2106,0.6116,69.2254,13,5,7,13.2857142857143,0.153779761904762,7.48945147679325,111.116666666667,0.0386742907232191,91.2857142857143,0.215240451257121,"NFA_20191113_MW70-2517_09_00_000__000.h5"
"20191113","MW70-2517","9","D4","88","0.13","uM",0.418549166400489,0.507692307692308,0.0301970073989504,46.8886666666667,1.029,53.5366666666667,13,3,5,15,0.16792803030303,9.93403957625425,160.5,0.0181841637533748,99.4,0.331975597224086,"NFA_20191113_MW70-2517_09_00_000__000.h5"
"20191113","MW70-2517","9","D5","88","0.43","uM",0.124445086027999,0.228,0.0336877777777768,68.722,0.404,70.347,5,1,2,12.5,0.161755952380953,15.2202937249666,561.25,0.0578733228649703,57,0.125102587068775,"NFA_20191113_MW70-2517_09_00_000__000.h5"
"20191113","MW70-2517","9","D6","88","1.28","uM",0.918338067876261,0.7575,0.021629219860478,64.7135,0.65875,92.3159375,16,16,8,16,0.510692744755245,8.62825166364186,108.242857142857,0.133268612714924,142.625,0.274758628291411,"NFA_20191113_MW70-2517_09_00_000__000.h5"
"20191113","MW70-2517","9","D7","88","4.28","uM",0.965133180925938,1.19076923076923,0.019108930313394,79.264,0.614076923076923,74.3984615384615,13,13,9,14.3333333333333,0.212840608465608,11.1876988335101,102.125,0.103705675421695,140.666666666667,0.377135185946068,"NFA_20191113_MW70-2517_09_00_000__000.h5"
"20191113","MW70-2517","9","D8","88","12.84","uM",1.37384546677501,0.774545454545455,0.0988555276694319,29.9395,3.82875,35.20925,11,4,4,13.75,0.345806277056277,2.48397435897436,176.85,0.0173397176146671,85.25,0.126160614554865,"NFA_20191113_MW70-2517_09_00_000__000.h5"
"20191113","MW70-2517","9","E1","89","0.03","uM",1.61269349951612,1.855,0.0529482462985186,56.934,0.84825,65.3284166666667,12,13,11,14.1818181818182,0.306674537583628,3.46879782349941,78.77,0.0289416705864576,55.6363636363636,0.157782526187587,"NFA_20191113_MW70-2517_09_00_000__000.h5"
"20191113","MW70-2517","9","E2","89","0","uM",1.72236999088529,2.50125,0.03244417685599,59.4881875,0.616,45.2713125,16,16,13,16,0.439802761341223,6.6123699701637,71.4,0.0535309921663402,126.153846153846,0.19381934516471,"NFA_20191113_MW70-2517_09_00_000__000.h5"
"20191113","MW70-2517","9","E3","89","0.1","uM",0.958814467030776,1.53,0.0367134309470411,72.2166153846154,0.524692307692308,78.4416153846154,14,13,10,15.9,0.181832944832945,9.02663597500822,91.9555555555556,0.0502491756469889,109.8,0.25580142833663,"NFA_20191113_MW70-2517_09_00_000__000.h5"
"20191113","MW70-2517","9","E4","89","0.3","uM",1.14133921757108,1.196,0.0373245360624588,65.9,0.8823,66.001,15,10,6,14.3333333333333,0.466066595441595,3.17686721991701,128.81,0.077777927589983,81.6666666666667,0.260160305154011,"NFA_20191113_MW70-2517_09_00_000__000.h5"
"20191113","MW70-2517","9","E5","89","1","uM",0.949041929875431,1.924,0.0237057785434224,72.9767857142857,0.603714285714286,80.8282857142857,15,14,9,14.3333333333333,0.184303751803752,7.96128629409928,100.3,0.0455902694147673,113.333333333333,0.276728234542286,"NFA_20191113_MW70-2517_09_00_000__000.h5"
"20191113","MW70-2517","9","E6","89","3","uM",0.913099945632736,1.35857142857143,0.0339038877090193,62.3762857142857,0.537857142857143,78.1625,14,15,10,15,0.182799963924964,7.35968174349217,97.6722222222222,0.0149644238247424,85.1,0.235802941404889,"NFA_20191113_MW70-2517_09_00_000__000.h5"
"20191113","MW70-2517","9","E7","89","10","uM",1.06042213373189,1.8675,0.0422192623910922,72.8054,0.798466666666667,58.7005333333333,16,15,10,16,0.30373538961039,7.5049115913556,81.7277777777778,0.124248189726135,114.6,0.233133616955244,"NFA_20191113_MW70-2517_09_00_000__000.h5"
"20191113","MW70-2517","9","F1","90","0.03","uM",1.44482226367626,0.54,0.103292482269504,4.813,0.767,46.933,3,1,3,9,0.126240079365079,1.05236782761213,280.925,0.022759750605794,14,0.0165611683182874,"NFA_20191113_MW70-2517_09_00_000__000.h5"
"20191113","MW70-2517","9","F2","90","0","uM",2.23084483457781,2.52,0.0613369694354767,78.934,1.702,62.854,4,3,1,6,0.25,0.158885358103153,NA,NA,13,0.0386211445994029,"NFA_20191113_MW70-2517_09_00_000__000.h5"
"20191113","MW70-2517","9","F3","90","0.1","uM",1.70158284667897,2.35,0.0543994370205095,50.468,2.49822222222222,49.2672222222222,12,9,11,14.9090909090909,0.183708021776204,3.12230371009491,81.705,0.063315200310933,52.6363636363636,0.0864992340982947,"NFA_20191113_MW70-2517_09_00_000__000.h5"
"20191113","MW70-2517","9","F4","90","0.3","uM",0.780559579773834,2.19,0.0313748108309858,62.0695,0.326333333333333,60.034,6,6,10,10.6,0.173625,7.21834944906679,81.2833333333333,0.0400529385021009,32.1,0.134809322412503,"NFA_20191113_MW70-2517_09_00_000__000.h5"
"20191113","MW70-2517","9","F5","90","1","uM",1.19889506985903,1.34142857142857,0.0912553645928694,38.5354,3.0848,40.4328,14,5,5,15.2,0.299369408369409,2.12555284177173,175.125,0.0456063614907584,64.4,0.141111170443008,"NFA_20191113_MW70-2517_09_00_000__000.h5"
"20191113","MW70-2517","9","F6","90","3","uM",0.959171611729198,0.7275,0.0467233925789233,41.0668333333333,0.3615,69.4281666666667,8,7,12,11.8333333333333,0.186813822751323,3.21633337994686,71.9272727272727,0.0421201446477751,19.1666666666667,0.0524321318509049,"NFA_20191113_MW70-2517_09_00_000__000.h5"
"20191113","MW70-2517","9","F7","90","10","uM",2.34459542102528,2.1075,0.0755020836965095,45.4366,8.3798,17.0278,8,5,4,12,0.2340625,0.614430335303412,143.116666666667,0.0146264244320567,26.25,0.0153291256066173,"NFA_20191113_MW70-2517_09_00_000__000.h5"
"20191113","MW70-2517","9","F8","90","30","uM",1.81023155497157,1.506,0.0774694635455355,40.7671428571429,13.0591428571429,51.376,10,7,3,8.66666666666667,0.316666666666667,0.230512587200485,251.575,0.0600925212577331,12.6666666666667,0.0106065582018977,"NFA_20191113_MW70-2517_09_00_000__000.h5"
"20191113","MW70-2517","09","C8","84","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191113_MW70-2517_09_00_000__000.h5"
"20191113","MW70-2517","09","E8","89","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191113_MW70-2517_09_00_000__000.h5"
"20191113","MW70-2517","12","A1","82","0.03","uM",1.84528073022695,4.1025,0.0217670623880718,79.4046,0.394533333333333,16.5488666666667,16,15,54,15.4074074074074,0.266576946715836,17.326509107331,16.3415094339623,0.0381275056567279,85.2592592592593,0.327355123067579,"NFA_20191113_MW70-2517_12_00_000.h5"
"20191113","MW70-2517","12","A2","82","0","uM",2.94354637634087,4.09125,0.0212152102384258,88.3443125,0.7765625,15.176875,16,16,59,14.9322033898305,0.369830218039964,11.0293250289004,14.9620689655172,0.301923104564852,79.2372881355932,0.410745625674581,"NFA_20191113_MW70-2517_12_00_000.h5"
"20191113","MW70-2517","12","A3","82","0.1","uM",3.56715848523135,8.71875,0.0329028512191693,82.0540625,0.5800625,7.394125,16,16,150,13.6466666666667,0.25527316017316,11.8947962699788,5.94395973154362,0.160165027833286,40.7333333333333,0.252815634645948,"NFA_20191113_MW70-2517_12_00_000.h5"
"20191113","MW70-2517","12","A4","82","0.29","uM",2.45542059533962,4.49625,0.0277844322529756,77.2209375,0.6389375,18.188625,16,16,84,12.7380952380952,0.212538619614513,14.3984388257254,10.6072289156627,0.129483312570067,60.6071428571429,0.304664186791349,"NFA_20191113_MW70-2517_12_00_000.h5"
"20191113","MW70-2517","12","A5","82","0.97","uM",2.67576817011796,5.37375,0.0241358925486122,85.7961875,0.5945625,15.669875,16,16,70,12.3571428571429,0.29458799732014,11.3622797228206,12.5246376811594,0.136460153015965,62.5428571428571,0.332457117846212,"NFA_20191113_MW70-2517_12_00_000.h5"
"20191113","MW70-2517","12","A6","82","2.91","uM",2.94132415056309,4.88625,0.0299183597880555,80.6315,0.7265,18.732,16,16,56,12.6071428571429,0.430013495928674,10.6882304332428,15.8136363636364,0.206300866676972,80.8392857142857,0.291629739027169,"NFA_20191113_MW70-2517_12_00_000.h5"
"20191113","MW70-2517","12","A7","82","9.69","uM",2.60185601482148,5.112,0.0422897928807456,58.9648571428571,0.815142857142857,39.1,15,14,11,15,0.580425540368722,3.521607925753,85.805,0.039600588740236,112.454545454545,0.120047479433757,"NFA_20191113_MW70-2517_12_00_000.h5"
"20191113","MW70-2517","12","A8","82","29.08","uM",0.216667013333888,0.99,0.0350475422088757,85.4573333333333,0.236,46.9883333333333,4,3,0,NA,NA,0,NA,NA,NA,-0.000596526528779784,"NFA_20191113_MW70-2517_12_00_000.h5"
"20191113","MW70-2517","12","B1","83","0.03","uM",3.00474554833362,4.972,0.0337630727173989,79.0724666666667,1.4108,16.2220666666667,15,15,54,14.0555555555556,0.317098197584309,10.9881442409603,16.5141509433962,0.206169573520377,82.5555555555556,0.26890085934658,"NFA_20191113_MW70-2517_12_00_000.h5"
"20191113","MW70-2517","12","B2","83","0","uM",2.07250331600531,4.42125,0.0300206504097584,84.496125,0.657375,20.18025,16,16,50,13.96,0.211017196692197,17.7757673234151,17.7081632653061,0.0959166737941591,106.1,0.283701690942465,"NFA_20191113_MW70-2517_12_00_000.h5"
"20191113","MW70-2517","12","B3","83","0.1","uM",2.03861437289411,4.8,0.0341240802377204,77.8136875,0.614125,14.7225625,16,16,66,14.7575757575758,0.269050584306266,13.6871508379888,13.1807692307692,0.164155627163215,60.8787878787879,0.237643629962423,"NFA_20191113_MW70-2517_12_00_000.h5"
"20191113","MW70-2517","12","B4","83","0.3","uM",2.65250424400679,5.04,0.029833465497637,78.8731875,0.7720625,18.3905,16,16,61,13.5573770491803,0.166806900976983,13.1558278353754,14.2141666666667,0.098814586624621,82.3770491803279,0.309062086672384,"NFA_20191113_MW70-2517_12_00_000.h5"
"20191113","MW70-2517","12","B5","83","1","uM",1.93514198511607,4.1625,0.024508583575824,81.367375,0.6301875,26.108125,16,16,67,11.2686567164179,0.20450885453684,12.1330653843393,13.4424242424242,0.0942434520983938,50.4626865671642,0.287299318976198,"NFA_20191113_MW70-2517_12_00_000.h5"
"20191113","MW70-2517","12","B6","83","3","uM",1.55208581667064,2.64,0.027535468016005,79.4764375,0.689375,29.9425,16,16,52,13.0192307692308,0.207795902014652,16.2908277404922,16.8666666666667,0.165977897365065,70.0192307692308,0.27280719005098,"NFA_20191113_MW70-2517_12_00_000.h5"
"20191113","MW70-2517","12","B7","83","10","uM",3.15764394111919,5.775,0.0282375292214483,76.019375,0.7056875,16.8730625,16,16,56,15.3571428571429,0.302489971585954,11.0622388387948,16.0772727272727,0.283872198858251,89.8214285714286,0.262590218455675,"NFA_20191113_MW70-2517_12_00_000.h5"
"20191113","MW70-2517","12","B8","83","30","uM",2.71896268367363,3.6525,0.0286183601138916,81.8750666666667,0.960466666666667,26.6307333333333,16,15,29,14.8275862068966,0.51859092775041,8.54851480090925,31.5517857142857,0.230705441995836,115.413793103448,0.299755059183775,"NFA_20191113_MW70-2517_12_00_000.h5"
"20191113","MW70-2517","12","C1","84","0.03","uM",2.1360450843388,3.38625,0.0216766031578472,81.1558125,0.539625,25.3051875,16,16,42,14.8571428571429,0.323733587840731,12.3508566598394,20.5317073170732,0.290509595585529,90.4523809523809,0.337765698800158,"NFA_20191113_MW70-2517_12_00_000.h5"
"20191113","MW70-2517","12","C2","84","0","uM",1.15423795789184,2.16,0.0281146126948767,85.502375,0.694,31.1153125,16,16,28,14.6071428571429,0.231584216874396,15.1073942602731,31.3037037037037,0.144542252076313,89.6785714285714,0.330783768481343,"NFA_20191113_MW70-2517_12_00_000.h5"
"20191113","MW70-2517","12","C3","84","0.1","uM",0.765874241271802,1.04571428571429,0.048253864622821,42.7463333333333,0.552,56.7335,14,6,11,9,0.206841138659321,5.6221198156682,82.635,0.156632173148124,49.9090909090909,0.173774553709912,"NFA_20191113_MW70-2517_12_00_000.h5"
"20191113","MW70-2517","12","C4","84","0.3","uM",0.823408724861367,1.204,0.0275024391181864,83.6489333333333,0.901333333333333,52.3785333333333,15,15,22,12.7727272727273,0.262338289866699,19.1345807844548,41.402380952381,0.150218160314828,96.6818181818182,0.329281613271503,"NFA_20191113_MW70-2517_12_00_000.h5"
"20191113","MW70-2517","12","C5","84","1","uM",1.42452079775179,1.804,0.0274426592610011,82.5608,0.9264,43.6264666666667,15,15,21,13.952380952381,0.249549835085549,10.9614684623785,43.3575,0.105480901070249,100.380952380952,0.324363646226643,"NFA_20191113_MW70-2517_12_00_000.h5"
"20191113","MW70-2517","12","C6","84","3","uM",1.36015032438867,2.236,0.029293964506357,77.1467333333333,0.717466666666667,30.4684,15,15,38,13.5263157894737,0.165867201146806,14.6879424899248,22.6175675675676,0.081742399282654,70.9736842105263,0.288411121722702,"NFA_20191113_MW70-2517_12_00_000.h5"
"20191113","MW70-2517","12","C7","84","10","uM",2.17757292856113,2.56125,0.0181722735517143,90.133375,3.0993125,22.24875,16,16,35,16,0.309642393320965,13.4674873234047,25.4720588235294,0.0214720083093794,120.657142857143,0.527115049795896,"NFA_20191113_MW70-2517_12_00_000.h5"
"20191113","MW70-2517","12","D1","88","0.01","uM",3.23744107734162,5.35846153846154,0.0530711648468748,66.3893846153846,1.22769230769231,25.024,13,13,50,10.72,0.365377777777778,5.26829011174362,17.669387755102,0.172337903801074,39.98,0.136105666217072,"NFA_20191113_MW70-2517_12_00_000.h5"
"20191113","MW70-2517","12","D2","88","0","uM",0.641556582046087,1.684,0.0262958412580722,73.3664285714286,0.442928571428571,51.6708571428571,15,14,32,11.96875,0.141374506569819,21.3050495734379,27.5241935483871,0.0769872626418122,57.75,0.276692513432387,"NFA_20191113_MW70-2517_12_00_000.h5"
"20191113","MW70-2517","12","D3","88","0.04","uM",0.808519812150218,1.668,0.0384617679172603,78.3320714285714,0.730428571428571,58.5276428571429,15,14,20,12.5,0.232543966450216,12.554704595186,42.5289473684211,0.122210517975723,68.85,0.277044783416277,"NFA_20191113_MW70-2517_12_00_000.h5"
"20191113","MW70-2517","12","D4","88","0.13","uM",0.530834182668026,0.69,0.0349849793542174,74.15375,1.1975,58.70475,16,4,6,16,0.367724867724868,14.8744113029827,162.66,0.0417613562513879,189.5,0.303940815991386,"NFA_20191113_MW70-2517_12_00_000.h5"
"20191113","MW70-2517","12","D5","88","0.43","uM",0.813056856446526,1.6725,0.0667401165692493,36.888,0.618,16.2046666666667,8,3,2,16,0.118214285714286,3.98107358459781,586.7,0.00454568645048512,122,0.100986394879624,"NFA_20191113_MW70-2517_12_00_000.h5"
"20191113","MW70-2517","12","D6","88","1.28","uM",1.32159933678116,2.4975,0.0323858444319374,84.086875,1.119,72.093625,16,16,13,12.7692307692308,0.423150183150183,5.82733434921969,58.4625,0.238028186815533,85.3076923076923,0.289787032612113,"NFA_20191113_MW70-2517_12_00_000.h5"
"20191113","MW70-2517","12","D7","88","4.28","uM",1.2115404000031,1.68923076923077,0.0200651138177237,81.0107692307692,0.695923076923077,40.1753846153846,13,13,22,13.8181818181818,0.225568714744851,17.4828118422899,39.5261904761905,0.156421845342464,113.272727272727,0.336088026019455,"NFA_20191113_MW70-2517_12_00_000.h5"
"20191113","MW70-2517","12","D8","88","12.84","uM",2.08604500433867,3.3675,0.0376481735212736,74.911625,0.960125,28.8286875,16,16,51,12.0588235294118,0.244958566760037,12.4837710975732,17.613,0.175761067204521,73.5294117647059,0.246209724142098,"NFA_20191113_MW70-2517_12_00_000.h5"
"20191113","MW70-2517","12","E1","89","0.03","uM",2.2292396778946,4.44375,0.028460510475712,79.141875,0.6405625,19.660375,16,16,45,13,0.301193562610229,11.4388959845488,19.1784090909091,0.152573264450403,81.6,0.293039146739189,"NFA_20191113_MW70-2517_12_00_000.h5"
"20191113","MW70-2517","12","E2","89","0","uM",2.61007362056224,4.68375,0.027892104033816,75.8245,0.692,21.5151875,16,16,88,12.8522727272727,0.235305284992785,12.808301183983,10.0862068965517,0.18557178533372,54.7045454545455,0.281926125097136,"NFA_20191113_MW70-2517_12_00_000.h5"
"20191113","MW70-2517","12","E3","89","0.1","uM",1.38370591763317,2.912,0.0303205992665888,77.8308,0.6018,27.8592666666667,15,15,63,10.7142857142857,0.158342667033143,18.3544979191122,14.0491935483871,0.0612264488633397,54.6031746031746,0.275284848243621,"NFA_20191113_MW70-2517_12_00_000.h5"
"20191113","MW70-2517","12","E4","89","0.3","uM",2.00896154767181,3.40125,0.0340080789990226,82.4483125,1.0938125,25.131875,16,16,69,13.3623188405797,0.248457556935818,12.7691935428117,12.7580882352941,0.292603225043639,53.536231884058,0.283887334965444,"NFA_20191113_MW70-2517_12_00_000.h5"
"20191113","MW70-2517","12","E5","89","1","uM",2.32812338311707,6.39230769230769,0.0212210954659644,82.6507692307692,0.37,15.5539230769231,13,13,108,8.86111111111111,0.181961254409171,16.7217327459618,8.1214953271028,0.0817520824529431,42.1759259259259,0.251473702390591,"NFA_20191113_MW70-2517_12_00_000.h5"
"20191113","MW70-2517","12","E6","89","3","uM",1.55063740165476,2.76857142857143,0.0260823474655282,69.7877857142857,0.557142857142857,46.2475,14,14,26,9.23076923076923,0.237898351648352,8.39389906848193,30.578,0.111616738976956,63.0769230769231,0.243055044998396,"NFA_20191113_MW70-2517_12_00_000.h5"
"20191113","MW70-2517","12","E7","89","10","uM",2.52403181622868,4.30875,0.0374821255262664,69.0455,0.8733125,26.2885625,16,16,40,11.725,0.399345335220335,7.38733285643537,22.2730769230769,0.344857194006728,67.125,0.192785172025651,"NFA_20191113_MW70-2517_12_00_000.h5"
"20191113","MW70-2517","12","F1","90","0.03","uM",0.947351943113536,3.03230769230769,0.051483993074634,82.1907692307692,0.567076923076923,36.4930769230769,13,13,33,13.3333333333333,0.18869079573625,18.4736794906286,24.5984375,0.0545824832462916,62.4242424242424,0.311839125443364,"NFA_20191113_MW70-2517_12_00_000.h5"
"20191113","MW70-2517","12","F2","90","0","uM",0.541920058991286,1.03090909090909,0.0398510928825207,66.0174545454545,0.518363636363636,57.7000909090909,11,11,15,13.6666666666667,0.158415343915344,15.1740391588107,58.6357142857143,0.0200126707596888,55.8,0.19632848592787,"NFA_20191113_MW70-2517_12_00_000.h5"
"20191113","MW70-2517","12","F3","90","0.1","uM",2.15798956389441,4.1175,0.0328268519342674,76.7379375,0.865875,25.576375,16,16,36,13.5,0.224947099582516,8.58246178600161,23.95,0.0838244304416358,74.0833333333333,0.267039447762385,"NFA_20191113_MW70-2517_12_00_000.h5"
"20191113","MW70-2517","12","F4","90","0.3","uM",2.71008370121329,3,0.0445539161042103,66.458,3.42323076923077,25.7297692307692,14,13,33,13.5757575757576,0.196025542218724,7.49430257698825,27.5953125,0.052478356328618,77.7272727272727,0.195784030736763,"NFA_20191113_MW70-2517_12_00_000.h5"
"20191113","MW70-2517","12","F5","90","1","uM",2.56193002501397,3.676,0.0401069711321191,65.6245333333333,0.9826,30.3610666666667,15,15,29,12.0689655172414,0.239930897646415,5.32280914794576,29.3535714285714,0.200221662046131,63.4827586206897,0.219321623906042,"NFA_20191113_MW70-2517_12_00_000.h5"
"20191113","MW70-2517","12","F6","90","3","uM",2.33421008394248,2.61428571428571,0.0572667639792252,70.9385714285714,1.77671428571429,31.9135714285714,14,14,21,13.6190476190476,0.141910814053671,6.7047463620291,40.1825,0.0191603226564699,93.9047619047619,0.231211201899316,"NFA_20191113_MW70-2517_12_00_000.h5"
"20191113","MW70-2517","12","F7","90","10","uM",2.83299598578503,4.59230769230769,0.0602884559147853,70.9804166666667,1.80408333333333,19.329,13,12,26,12.9230769230769,0.201655982905983,7.34293114872598,34.736,0.0742428373984662,93.7692307692308,0.149484081785479,"NFA_20191113_MW70-2517_12_00_000.h5"
"20191113","MW70-2517","12","F8","90","30","uM",2.07393494222753,3.98307692307692,0.0379017598915603,73.1483846153846,0.725615384615385,25.125,13,13,27,13.4814814814815,0.302328042328042,11.8879967057855,32.6615384615385,0.200274370880657,106.925925925926,0.273053266386082,"NFA_20191113_MW70-2517_12_00_000.h5"
"20191113","MW70-2517","12","C8","84","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191113_MW70-2517_12_00_000.h5"
"20191113","MW70-2517","12","E8","89","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191113_MW70-2517_12_00_000.h5"
