"date","Plate.SN","DIV","well","trt","dose","units","meanfiringrate","burst.per.min","mean.isis","per.spikes.in.burst","mean.dur","mean.IBIs","nAE","nABE","ns.n","ns.peak.m","ns.durn.m","ns.percent.of.spikes.in.ns","ns.mean.insis","ns.durn.sd","ns.mean.spikes.in.ns","r","file.name"
"20191016","MW70-2416","5","A4","61","0.3","uM",0.427265594427452,0,NA,0,NA,NA,2,0,0,NA,NA,0,NA,NA,NA,-0.00278516576081807,"NFA_20191016_MW70-2416_5_00_000__000.h5"
"20191016","MW70-2416","5","B1","62","0.0150432","uM",5.31165030263517,4.32,0.131026276303751,47.092,4.407,8.494,1,1,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_5_00_000__000.h5"
"20191016","MW70-2416","5","B3","62","0.050144","uM",0.148904004299814,0.06,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_5_00_000__000.h5"
"20191016","MW70-2416","5","C1","63","0.03","uM",0.0866754651894441,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_5_00_000__000.h5"
"20191016","MW70-2416","5","C3","63","0.1","uM",1.2901309626275,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_5_00_000__000.h5"
"20191016","MW70-2416","5","C7","63","10","uM",0.633397630230553,0.06,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_5_00_000__000.h5"
"20191016","MW70-2416","5","D1","64","0.03","uM",0.21446621514824,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_5_00_000__000.h5"
"20191016","MW70-2416","5","D2","64","0","uM",0.343368189019721,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_5_00_000__000.h5"
"20191016","MW70-2416","5","E1","65","0.0362907","uM",0.105566271705092,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_5_00_000__000.h5"
"20191016","MW70-2416","5","E2","65","0","uM",0.288918217298147,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_5_00_000__000.h5"
"20191016","MW70-2416","5","E3","65","0.120969","uM",0.09223158475287,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_5_00_000__000.h5"
"20191016","MW70-2416","5","E7","65","12.0969","uM",0.464491595502406,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_5_00_000__000.h5"
"20191016","MW70-2416","5","F1","66","0.03","uM",0.351146756408517,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_5_00_000__000.h5"
"20191016","MW70-2416","5","F2","66","0","uM",0.235579469489258,1.14,0.0804590291262136,56.604,0.487,52.495,1,1,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_5_00_000__000.h5"
"20191016","MW70-2416","5","F3","66","0.1","uM",0.613951211758562,0.06,NA,0,NA,NA,2,0,0,NA,NA,0,NA,NA,NA,-0.00132650222447602,"NFA_20191016_MW70-2416_5_00_000__000.h5"
"20191016","MW70-2416","5","A3","61","0.1","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_5_00_000__000.h5"
"20191016","MW70-2416","5","A5","61","1","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_5_00_000__000.h5"
"20191016","MW70-2416","5","A6","61","3","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_5_00_000__000.h5"
"20191016","MW70-2416","5","A7","61","10","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_5_00_000__000.h5"
"20191016","MW70-2416","5","A8","61","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_5_00_000__000.h5"
"20191016","MW70-2416","5","B2","62","0","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_5_00_000__000.h5"
"20191016","MW70-2416","5","B4","62","0.150432","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_5_00_000__000.h5"
"20191016","MW70-2416","5","B5","62","0.50144","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_5_00_000__000.h5"
"20191016","MW70-2416","5","B6","62","1.50432","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_5_00_000__000.h5"
"20191016","MW70-2416","5","B7","62","5.0144","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_5_00_000__000.h5"
"20191016","MW70-2416","5","B8","62","15.0432","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_5_00_000__000.h5"
"20191016","MW70-2416","5","C2","63","0","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_5_00_000__000.h5"
"20191016","MW70-2416","5","C4","63","0.3","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_5_00_000__000.h5"
"20191016","MW70-2416","5","C5","63","1","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_5_00_000__000.h5"
"20191016","MW70-2416","5","C6","63","3","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_5_00_000__000.h5"
"20191016","MW70-2416","5","C8","63","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_5_00_000__000.h5"
"20191016","MW70-2416","5","D3","64","0.1","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_5_00_000__000.h5"
"20191016","MW70-2416","5","D4","64","0.3","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_5_00_000__000.h5"
"20191016","MW70-2416","5","D5","64","1","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_5_00_000__000.h5"
"20191016","MW70-2416","5","D6","64","3","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_5_00_000__000.h5"
"20191016","MW70-2416","5","D7","64","10","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_5_00_000__000.h5"
"20191016","MW70-2416","5","D8","64","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_5_00_000__000.h5"
"20191016","MW70-2416","5","E4","65","0.362907","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_5_00_000__000.h5"
"20191016","MW70-2416","5","E5","65","1.20969","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_5_00_000__000.h5"
"20191016","MW70-2416","5","E6","65","3.62907","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_5_00_000__000.h5"
"20191016","MW70-2416","5","E8","65","36.2907","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_5_00_000__000.h5"
"20191016","MW70-2416","5","F4","66","0.3","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_5_00_000__000.h5"
"20191016","MW70-2416","5","F5","66","1","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_5_00_000__000.h5"
"20191016","MW70-2416","5","F6","66","3","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_5_00_000__000.h5"
"20191016","MW70-2416","5","F7","66","10","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_5_00_000__000.h5"
"20191016","MW70-2416","5","F8","66","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_5_00_000__000.h5"
"20191016","MW70-2416","7","A1","61","0.03","uM",1.39233276249822,3.3825,0.106070003476862,60.9266666666667,1.23333333333333,13.7343333333333,8,3,0,NA,NA,0,NA,NA,NA,0.000520707223886811,"NFA_20191016_MW70-2416_7_00_000.h5"
"20191016","MW70-2416","7","A2","61","0","uM",0.361409499607119,0.888,0.0608243734643726,56.606,0.413,15.112,5,1,0,NA,NA,0,NA,NA,NA,-0.000626570489452398,"NFA_20191016_MW70-2416_7_00_000.h5"
"20191016","MW70-2416","7","A3","61","0.1","uM",3.69192064052936,0.28,0.0946966976791739,99.624,71.248,0.95,3,1,0,NA,NA,0,NA,NA,NA,-0.00221692438781612,"NFA_20191016_MW70-2416_7_00_000.h5"
"20191016","MW70-2416","7","A4","61","0.3","uM",0.982593182314341,0.546666666666667,0.0780854074093697,20.0706666666667,0.987,53.0926666666667,9,3,3,8.33333333333333,0.320138888888889,0.56247008137865,191.325,0.0903872199873246,15.6666666666667,0.0162270206603596,"NFA_20191016_MW70-2416_7_00_000.h5"
"20191016","MW70-2416","7","A5","61","1","uM",0.583159281076974,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_7_00_000.h5"
"20191016","MW70-2416","7","A7","61","10","uM",0.14499024173029,0.24,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_7_00_000.h5"
"20191016","MW70-2416","7","A8","61","30","uM",1.56717393634945,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_7_00_000.h5"
"20191016","MW70-2416","7","B1","62","0.0150432","uM",0.851284617806149,0.645,0.149176173570019,22.167,0.995,11.072,8,1,0,NA,NA,0,NA,NA,NA,-0.000248699795343905,"NFA_20191016_MW70-2416_7_00_000.h5"
"20191016","MW70-2416","7","B2","62","0","uM",0.744993977361224,0.12,NA,0,NA,NA,5,0,0,NA,NA,0,NA,NA,NA,0.00168699134616265,"NFA_20191016_MW70-2416_7_00_000.h5"
"20191016","MW70-2416","7","B3","62","0.050144","uM",0.434970725190869,0.18,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_7_00_000.h5"
"20191016","MW70-2416","7","B4","62","0.150432","uM",0.757645086688671,1.24,0.0985521474131819,34.9875,0.6595,42.061,6,2,1,7,0.26875,0.201207243460765,NA,NA,9,0.0080885448015608,"NFA_20191016_MW70-2416_7_00_000.h5"
"20191016","MW70-2416","7","B5","62","0.50144","uM",0.948714743478668,0.686666666666667,0.126608929963536,12.4465,0.803,33.28,9,2,0,NA,NA,0,NA,NA,NA,0.00115328867019936,"NFA_20191016_MW70-2416_7_00_000.h5"
"20191016","MW70-2416","7","B6","62","1.50432","uM",0.197016151998217,0.24,0.0553294535519119,53.1475,0.41,108.4505,5,2,0,NA,NA,0,NA,NA,NA,0.0170114989412651,"NFA_20191016_MW70-2416_7_00_000.h5"
"20191016","MW70-2416","7","B7","62","5.0144","uM",0.174308121491929,0,NA,0,NA,NA,2,0,0,NA,NA,0,NA,NA,NA,-0.0017460404771883,"NFA_20191016_MW70-2416_7_00_000.h5"
"20191016","MW70-2416","7","B8","62","15.0432","uM",0.203626001253569,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_7_00_000.h5"
"20191016","MW70-2416","7","C1","63","0.03","uM",0.672285635552358,0.264,0.0743977464788755,4.432,0.377,61.879,5,1,0,NA,NA,0,NA,NA,NA,0.00596665651518894,"NFA_20191016_MW70-2416_7_00_000.h5"
"20191016","MW70-2416","7","C2","63","0","uM",1.08476155118066,0.6,0.0744413833992092,36.918,0.6635,60.256,6,2,1,8,0.3,0.13949163050217,NA,NA,9,0.00279649497917604,"NFA_20191016_MW70-2416_7_00_000.h5"
"20191016","MW70-2416","7","C3","63","0.1","uM",2.13668707702828,3.828,0.112422108649679,36.164,0.997,17.1863333333333,5,3,0,NA,NA,0,NA,NA,NA,-0.000306225680686386,"NFA_20191016_MW70-2416_7_00_000.h5"
"20191016","MW70-2416","7","C5","63","1","uM",0.681088614514554,0.231428571428571,0.0664311504424807,6.764,0.626,69.081,7,1,1,8,0.115,0.215889464594128,NA,NA,10,0.00628626273540654,"NFA_20191016_MW70-2416_7_00_000.h5"
"20191016","MW70-2416","7","C6","63","3","uM",0.776870508447515,0.342,0.102539162790697,27.462,0.612,25.289,10,1,0,NA,NA,0,NA,NA,NA,0.00232873850215789,"NFA_20191016_MW70-2416_7_00_000.h5"
"20191016","MW70-2416","7","D1","64","0.03","uM",0.629238696136682,0.686666666666667,0.152996110767327,24.1355,0.878,31.32,9,2,0,NA,NA,0,NA,NA,NA,0.00156519571947956,"NFA_20191016_MW70-2416_7_00_000.h5"
"20191016","MW70-2416","7","D2","64","0","uM",0.496652498195877,0.214285714285714,0.0634175280898892,33.442,0.403,69.177,7,1,0,NA,NA,0,NA,NA,NA,0.00135096246783326,"NFA_20191016_MW70-2416_7_00_000.h5"
"20191016","MW70-2416","7","D3","64","0.1","uM",0.638774410564205,0.31,0.120746556390981,18.834,0.646,73.8155,6,2,0,NA,NA,0,NA,NA,NA,0.00140581656576661,"NFA_20191016_MW70-2416_7_00_000.h5"
"20191016","MW70-2416","7","D4","64","0.3","uM",1.74841173851232,0.3,0.129894545454547,2.762,1.072,117.836,2,1,1,10,0.25,0.557184750733138,NA,NA,19,0.00407120705446626,"NFA_20191016_MW70-2416_7_00_000.h5"
"20191016","MW70-2416","7","E1","65","0.0362907","uM",0.535824231570909,0.288,0.052595199999999,43.056,0.219,71.726,5,1,0,NA,NA,0,NA,NA,NA,0.000820280932311395,"NFA_20191016_MW70-2416_7_00_000.h5"
"20191016","MW70-2416","7","E2","65","0","uM",0.828789808243582,0.552,0.071587755102042,31.701,0.379,25.313,5,1,0,NA,NA,0,NA,NA,NA,0.000234528064289143,"NFA_20191016_MW70-2416_7_00_000.h5"
"20191016","MW70-2416","7","E3","65","0.120969","uM",0.80658436996178,0.685714285714286,0.086368800702324,22.624,0.701,60.315,7,3,0,NA,NA,0,NA,NA,NA,0.00463765592953267,"NFA_20191016_MW70-2416_7_00_000.h5"
"20191016","MW70-2416","7","E4","65","0.362907","uM",0.287635053079648,0.288,0.0643646753246768,25.595,0.551,105.485,5,1,0,NA,NA,0,NA,NA,NA,0.0124804158420922,"NFA_20191016_MW70-2416_7_00_000.h5"
"20191016","MW70-2416","7","E8","65","36.2907","uM",2.49415198917656,0.09,NA,0,NA,NA,6,0,1,7,0.216666666666666,0.105292713744209,NA,NA,15,1.25950313120451e-05,"NFA_20191016_MW70-2416_7_00_000.h5"
"20191016","MW70-2416","7","F1","66","0.03","uM",0.893182533247329,1.308,0.07096677678451,27.871,0.476333333333333,62.443,5,3,0,NA,NA,0,NA,NA,NA,0.00367215467774685,"NFA_20191016_MW70-2416_7_00_000.h5"
"20191016","MW70-2416","7","F2","66","0","uM",0.387706749332711,0.1,NA,0,NA,NA,3,0,0,NA,NA,0,NA,NA,NA,0.00351595355760518,"NFA_20191016_MW70-2416_7_00_000.h5"
"20191016","MW70-2416","7","F3","66","0.1","uM",2.06744357555488,0.9075,0.121098466733592,59.3725,39.034,5.423,8,2,1,5,0.3375,0.0574345883854499,NA,NA,9,0.00152718079948195,"NFA_20191016_MW70-2416_7_00_000.h5"
"20191016","MW70-2416","7","F4","66","0.3","uM",0.733835414639824,0,NA,0,NA,NA,3,0,0,NA,NA,0,NA,NA,NA,-0.00193481203779635,"NFA_20191016_MW70-2416_7_00_000.h5"
"20191016","MW70-2416","7","F6","66","3","uM",0.110874890734927,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_7_00_000.h5"
"20191016","MW70-2416","7","F7","66","10","uM",0.739876674711919,0,NA,0,NA,NA,3,0,0,NA,NA,0,NA,NA,NA,-0.00154202370742899,"NFA_20191016_MW70-2416_7_00_000.h5"
"20191016","MW70-2416","7","A6","61","3","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_7_00_000.h5"
"20191016","MW70-2416","7","C4","63","0.3","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_7_00_000.h5"
"20191016","MW70-2416","7","C7","63","10","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_7_00_000.h5"
"20191016","MW70-2416","7","C8","63","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_7_00_000.h5"
"20191016","MW70-2416","7","D5","64","1","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_7_00_000.h5"
"20191016","MW70-2416","7","D6","64","3","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_7_00_000.h5"
"20191016","MW70-2416","7","D7","64","10","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_7_00_000.h5"
"20191016","MW70-2416","7","D8","64","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_7_00_000.h5"
"20191016","MW70-2416","7","E5","65","1.20969","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_7_00_000.h5"
"20191016","MW70-2416","7","E6","65","3.62907","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_7_00_000.h5"
"20191016","MW70-2416","7","E7","65","12.0969","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_7_00_000.h5"
"20191016","MW70-2416","7","F5","66","1","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_7_00_000.h5"
"20191016","MW70-2416","7","F8","66","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191016_MW70-2416_7_00_000.h5"
