"date","Plate.SN","DIV","well","trt","dose","units","meanfiringrate","burst.per.min","mean.isis","per.spikes.in.burst","mean.dur","mean.IBIs","nAE","nABE","ns.n","ns.peak.m","ns.durn.m","ns.percent.of.spikes.in.ns","ns.mean.insis","ns.durn.sd","ns.mean.spikes.in.ns","r","file.name"
"20191113","MW70-2520","9","C5","97","0.95","uM",0.545519554088981,0.369230769230769,NA,0,NA,NA,13,0,6,12.8333333333333,0.234785353535354,9.10351201478743,174.44,0.110092721994251,98.5,0.320762707052268,"NFA_20191113_MW70-2520_09_00_000__000.h5"
"20191113","MW70-2520","9","C6","97","2.85","uM",0.322005949138923,0.308571428571429,0.0241514666666661,80.623,0.679,100.48,14,1,4,15,0.241765873015873,11.9290573372206,234.616666666667,0.145213647353615,122.75,0.39231609481398,"NFA_20191113_MW70-2520_09_00_000__000.h5"
"20191113","MW70-2520","9","C7","97","9.51","uM",0.450599878580808,0.61125,0.0493664252827468,41.4683333333333,0.513,33.0306666666667,16,3,3,16,0.390849844599845,6.63068619892059,181.225,0.212579024206779,143.333333333333,0.274459797490024,"NFA_20191113_MW70-2520_09_00_000__000.h5"
"20191113","MW70-2520","9","C8","97","28.54","uM",1.16192134347737,0.972857142857143,0.0294123515637641,58.2256153846154,0.333538461538462,82.0053846153846,14,13,10,15.2,0.225281746031746,5.46384720327422,89.7277777777778,0.0360473629735664,80.1,0.194637601266022,"NFA_20191113_MW70-2520_09_00_000__000.h5"
"20191113","MW70-2520","9","D1","99","0.03","uM",0.574210855295574,0.52,0.061281022461815,18.862,0.924666666666667,48.246,12,3,4,14.25,0.354538690476191,5.49151456932437,194.716666666667,0.0339001682490357,85.75,0.195901458635485,"NFA_20191113_MW70-2520_09_00_000__000.h5"
"20191113","MW70-2520","9","D2","99","0","uM",0.508581463573827,0.692,0.0323507550108256,79.35675,0.72275,64.2265,15,4,5,15.8,0.16189898989899,11.399564902103,191.025,0.0428535070802216,157.2,0.381152062009964,"NFA_20191113_MW70-2520_09_00_000__000.h5"
"20191113","MW70-2520","9","D3","99","0.1","uM",1.16480126515976,1.924,0.0833054359364584,51.8761666666667,1.92133333333333,28.3115,15,6,7,14.4285714285714,0.150529787672645,4.1222729578894,110.408333333333,0.0189993813596565,92.8571428571429,0.218874320341123,"NFA_20191113_MW70-2520_09_00_000__000.h5"
"20191113","MW70-2520","9","D4","99","0.3","uM",0.415788692895536,0.378,0.0356805548093369,33.573,0.744333333333333,66.2093333333333,10,3,3,14.3333333333333,0.179513888888889,8.43717549325026,243.2,0.0115212916826649,108.333333333333,0.216504964340597,"NFA_20191113_MW70-2520_09_00_000__000.h5"
"20191113","MW70-2520","9","D5","99","1","uM",0.571135056586988,0.496,0.0546183774250446,50.968,0.700333333333333,85.1236666666667,15,3,5,16,0.301007936507937,8.78073902407622,219.975,0.156797860629569,136.4,0.321909111231284,"NFA_20191113_MW70-2520_09_00_000__000.h5"
"20191113","MW70-2520","9","D6","99","3","uM",0.465645708106992,0.558461538461538,0.0422357631791573,42.91775,0.6,54.656,13,4,5,12.2,0.296055555555556,7.61989342806394,129.8375,0.190121225135211,85.8,0.249081459317497,"NFA_20191113_MW70-2520_09_00_000__000.h5"
"20191113","MW70-2520","9","D7","99","10","uM",0.865699082308004,1.32461538461538,0.0605676926218003,65.156,0.849,25.3602,13,5,4,15.5,0.435352928321678,4.03367926375563,193.683333333333,0.130278802073597,103,0.176805156049016,"NFA_20191113_MW70-2520_09_00_000__000.h5"
"20191113","MW70-2520","9","D8","99","30","uM",1.20694658963317,1.83857142857143,0.0714179306205797,41.13225,0.921,31.21,14,4,5,16,0.387333333333333,3.59900536578982,183.4625,0.0608678861454873,110,0.169738840631499,"NFA_20191113_MW70-2520_09_00_000__000.h5"
"20191113","MW70-2520","9","E1","100","0.03","uM",0.980293251061607,2.33076923076923,0.0409264410245369,44.9535,0.48075,59.4015,13,8,7,15.2857142857143,0.290484693877551,3.27556325823224,103.425,0.0211605936909537,54,0.105258827246529,"NFA_20191113_MW70-2520_09_00_000__000.h5"
"20191113","MW70-2520","9","E2","100","0","uM",1.31903589437823,0.864,0.0214347726319922,63.8982857142857,0.716,80.4952857142857,15,14,9,15,0.380207431457432,6.34938472776311,102.63125,0.173199113249347,125.555555555556,0.237439122742028,"NFA_20191113_MW70-2520_09_00_000__000.h5"
"20191113","MW70-2520","9","E3","100","0.09","uM",0.666373643105841,1.038,0.0522223144358596,46.627,0.4951,72.0183,10,10,13,13.1538461538462,0.139432650682651,9.73551841635567,71.0541666666667,0.0576235189157107,46.1538461538462,0.117210254480275,"NFA_20191113_MW70-2520_09_00_000__000.h5"
"20191113","MW70-2520","9","E4","100","0.26","uM",0.932004066517178,1.396,0.0369468560678531,72.8207333333333,0.690666666666667,85.0106666666667,15,15,8,15.625,0.24429935515873,8.24472305983177,106.671428571429,0.109657221520498,129.875,0.256501721559957,"NFA_20191113_MW70-2520_09_00_000__000.h5"
"20191113","MW70-2520","9","E5","100","0.86","uM",0.650661129221019,1.748,0.0353384202506894,68.2348333333333,0.516666666666667,46.323,15,6,6,14.5,0.383593674843675,7.62453405625212,153.21,0.0974683105897001,112.5,0.187071013060343,"NFA_20191113_MW70-2520_09_00_000__000.h5"
"20191113","MW70-2520","9","E6","100","2.57","uM",1.3945782518174,3.77,0.0343725931691225,76.3548,0.5772,18.3696,12,5,5,14,0.356185064935065,3.57378781873431,181.2125,0.0898341121293411,108.2,0.18210759115558,"NFA_20191113_MW70-2520_09_00_000__000.h5"
"20191113","MW70-2520","9","E7","100","8.57","uM",2.08767852105112,5.19857142857143,0.0227081655987643,71.6700909090909,0.349636363636364,19.2612727272727,14,11,6,14.3333333333333,0.277490125615126,2.22103902030882,147.25,0.0366105994263448,97.3333333333333,0.0627818251419277,"NFA_20191113_MW70-2520_09_00_000__000.h5"
"20191113","MW70-2520","9","E8","100","25.71","uM",0.0933856957305483,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191113_MW70-2520_09_00_000__000.h5"
"20191113","MW70-2520","9","F1","Loperamide","0.03","uM",1.82769147358359,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191113_MW70-2520_09_00_000__000.h5"
"20191113","MW70-2520","9","F2","Loperamide","0","uM",2.8043929671171,4.57846153846154,0.0634552166455458,42.2091538461538,0.968615384615385,39.3656153846154,13,13,9,14.4444444444444,0.464877946127946,2.40263101799689,102.71875,0.123958276820489,87.6666666666667,0.0766498464354645,"NFA_20191113_MW70-2520_09_00_000__000.h5"
"20191113","MW70-2520","9","F3","Loperamide","0.1","uM",0.82535167274237,0.882,0.0253820130678974,64.3644444444444,0.585,82.3825555555556,10,9,10,14.3,0.305950396825397,9.71533037346566,95.8666666666667,0.0387495992103723,74.4,0.219700009140232,"NFA_20191113_MW70-2520_09_00_000__000.h5"
"20191113","MW70-2520","9","F4","Loperamide","0.3","uM",0.282565845216441,0.48,0.0346023088202547,88.6116,0.606,106.7723,12,10,11,12.1818181818182,0.142623140748141,17.6620076238882,59.235,0.0644675214332708,50.5454545454545,0.297504889854537,"NFA_20191113_MW70-2520_09_00_000__000.h5"
"20191113","MW70-2520","09","B8","94","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191113_MW70-2520_09_00_000__000.h5"
"20191113","MW70-2520","09","F5","Loperamide","1","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191113_MW70-2520_09_00_000__000.h5"
"20191113","MW70-2520","09","F6","Loperamide","3","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191113_MW70-2520_09_00_000__000.h5"
"20191113","MW70-2520","09","F7","Loperamide","10","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191113_MW70-2520_09_00_000__000.h5"
"20191113","MW70-2520","09","F8","Loperamide","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191113_MW70-2520_09_00_000__000.h5"
"20191113","MW70-2520","12","A1","93","0.03","uM",3.44280223479812,4.91625,0.0279756897717992,78.7228125,1.0415,12.92725,16,16,57,14.9122807017544,0.377072194374826,10.9739866908651,15.4517857142857,0.15648123999406,95.4736842105263,0.316282667515362,"NFA_20191113_MW70-2520_12_00_000.h5"
"20191113","MW70-2520","12","A2","93","0","uM",2.49882598985861,4.06875,0.0193967058371375,88.7683125,0.550125,17.6730625,16,16,57,14.5087719298246,0.245487793152267,15.7280582335454,15.6151785714286,0.106562215050329,99.3157894736842,0.450451252578298,"NFA_20191113_MW70-2520_12_00_000.h5"
"20191113","MW70-2520","12","A3","93","0.1","uM",2.55388953518011,4.696,0.0306953018253963,86.8025333333333,0.7192,17.512,15,15,53,14.6981132075472,0.200066522837749,14.5390891730803,16.7259615384615,0.111286765633667,94.811320754717,0.320768387270496,"NFA_20191113_MW70-2520_12_00_000.h5"
"20191113","MW70-2520","12","A4","93","0.3","uM",3.17086320770184,4.89375,0.0246694767090377,79.2905,0.7514375,19.8273125,16,16,42,15.1666666666667,0.433886662279519,8.69660412059641,20.9182926829268,0.392613659913583,94.5714285714286,0.324798132837093,"NFA_20191113_MW70-2520_12_00_000.h5"
"20191113","MW70-2520","12","A5","93","1","uM",1.84352027712904,3.19875,0.0228472252330491,78.6243125,0.498375,25.541125,16,16,40,14.85,0.251723047785548,12.5819085636816,22.2512820512821,0.113979293375076,83.525,0.351185783385747,"NFA_20191113_MW70-2520_12_00_000.h5"
"20191113","MW70-2520","12","A6","93","3","uM",1.17217731261003,2.2425,0.0323550988434247,74.5329333333333,0.545333333333333,38.7624666666667,16,15,24,15.9583333333333,0.181956856800607,15.5650319829424,38.2717391304348,0.0841196684797767,109.5,0.300772097895078,"NFA_20191113_MW70-2520_12_00_000.h5"
"20191113","MW70-2520","12","A7","93","10","uM",2.97482921072009,5.99,0.0632902969712514,65.3697,3.907,21.4776,12,10,18,13.6111111111111,0.277269771123938,2.7575070645592,45.0058823529412,0.0324538198169546,49.3333333333333,0.0916973193783879,"NFA_20191113_MW70-2520_12_00_000.h5"
"20191113","MW70-2520","12","A8","93","30","uM",1.18380109683837,2.31428571428571,0.0705499619053445,53.0418,0.535,28.9552,7,5,14,6.21428571428571,0.216636904761905,2.2748313715117,59.85,0.0352382247887679,12.2857142857143,0.0587475869839316,"NFA_20191113_MW70-2520_12_00_000.h5"
"20191113","MW70-2520","12","B1","94","0.03","uM",2.95229837617147,3.208,0.0160845667878593,84.4407333333333,0.664333333333333,20.6772666666667,15,15,50,15,0.276801064213564,16.5751122482253,17.8255102040816,0.0588218872774377,132.16,0.489164432901942,"NFA_20191113_MW70-2520_12_00_000.h5"
"20191113","MW70-2520","12","B2","94","0","uM",1.92467849073015,3.34875,0.0261483480424076,87.244625,0.6895,19.656375,16,16,52,14.6538461538462,0.205105033855034,18.5910615734228,16.8607843137255,0.170920362834115,99.1153846153846,0.343257842742174,"NFA_20191113_MW70-2520_12_00_000.h5"
"20191113","MW70-2520","12","B3","94","0.1","uM",1.03258611088722,2.065,0.0240123426717843,84.6504166666667,0.511666666666667,35.22575,12,12,38,12.1578947368421,0.158765655032102,31.1068029608742,23.0135135135135,0.0662654389572481,92.8947368421053,0.361177763037581,"NFA_20191113_MW70-2520_12_00_000.h5"
"20191113","MW70-2520","12","B4","94","0.3","uM",1.00729214810821,1.8375,0.033474367132232,85.976875,0.8473125,41.52875,16,16,24,14.9166666666667,0.2436735746892,14.7563581225446,36.4630434782609,0.128269708182048,89.2083333333333,0.283424261211702,"NFA_20191113_MW70-2520_12_00_000.h5"
"20191113","MW70-2520","12","B5","94","1","uM",1.22855068253655,2.65875,0.0297732329172439,84.02825,0.6285,29.65025,16,16,37,13.5405405405405,0.176126516126516,18.879972875226,23.4888888888889,0.106169915761417,90.2972972972973,0.302375533148823,"NFA_20191113_MW70-2520_12_00_000.h5"
"20191113","MW70-2520","12","B6","94","3","uM",1.20966699211781,2.0325,0.0283556956265653,80.20725,0.661125,33.7650625,16,16,34,13.2352941176471,0.255420751633987,19.2263544536272,26.830303030303,0.137476041939705,98.5294117647059,0.26965607707117,"NFA_20191113_MW70-2520_12_00_000.h5"
"20191113","MW70-2520","12","B7","94","10","uM",1.46263439004095,2.976,0.0256309130292426,73.1831333333333,0.517333333333333,34.2242,15,15,25,14.4,0.398326587301587,10.5340197859883,34.91875,0.142233449292961,83.48,0.255502079604492,"NFA_20191113_MW70-2520_12_00_000.h5"
"20191113","MW70-2520","12","C1","97","0.03","uM",1.90405916700087,2.41125,0.0255470448799392,84.8645,0.9431875,33.6345,16,16,30,15.7666666666667,0.244121311558811,14.7232553051849,30.3379310344828,0.0607717394627142,134.6,0.433177836833913,"NFA_20191113_MW70-2520_12_00_000.h5"
"20191113","MW70-2520","12","C2","97","0","uM",1.59726862302884,3.9825,0.0201160336277382,77.903375,0.2946875,19.7106875,16,16,75,14.7466666666667,0.159954338254338,35.6674055722171,11.4331081081081,0.0692832174193572,109.413333333333,0.424611811295113,"NFA_20191113_MW70-2520_12_00_000.h5"
"20191113","MW70-2520","12","C3","97","0.1","uM",1.00590364145977,1.98,0.0212593423688739,83.0075,0.4965,33.8804375,16,16,37,11,0.197226707226707,17.6547725860998,23.5277777777778,0.142276957670801,69.1351351351351,0.322133448783272,"NFA_20191113_MW70-2520_12_00_000.h5"
"20191113","MW70-2520","12","C4","97","0.29","uM",0.829697519417692,1.544,0.0230595454793703,90.0097333333333,0.636066666666667,38.0935333333333,15,15,28,12.7857142857143,0.170771844722738,22.5008925383792,27.7592592592593,0.0578596544762025,90.0357142857143,0.378449019666325,"NFA_20191113_MW70-2520_12_00_000.h5"
"20191113","MW70-2520","12","C5","97","0.95","uM",0.608499153610779,1.192,0.0141070018854057,92.353,0.3714,48.6340666666667,15,15,21,14.1904761904762,0.231299646121075,28.0881100158209,42.05,0.108942817712949,109.904761904762,0.492621486425054,"NFA_20191113_MW70-2520_12_00_000.h5"
"20191113","MW70-2520","12","C6","97","2.85","uM",0.794670125033135,1.152,0.0270979813174184,93.3150666666667,0.942266666666667,58.2933333333333,15,15,14,14.6428571428571,0.258084608843537,16.7458764327649,61.3,0.0959407697603675,128.357142857143,0.402690949567291,"NFA_20191113_MW70-2520_12_00_000.h5"
"20191113","MW70-2520","12","C7","97","9.51","uM",1.0680393139773,1.8825,0.029623154389924,85.0748125,0.745875,40.130625,16,16,24,13.75,0.326012318121693,15.3861154446178,38.1021739130435,0.155995192523254,98.625,0.300694872950562,"NFA_20191113_MW70-2520_12_00_000.h5"
"20191113","MW70-2520","12","C8","97","28.54","uM",1.22153872396195,2.03625,0.023998670466293,77.2482666666667,0.5476,47.5468666666667,16,15,24,14.4166666666667,0.268712233946609,15.0781472009093,37.3717391304348,0.122935657883824,110.541666666667,0.298105616095276,"NFA_20191113_MW70-2520_12_00_000.h5"
"20191113","MW70-2520","12","D1","99","0.03","uM",1.41116707693891,1.892,0.0261464749221353,90.9210666666667,0.831666666666667,39.8904,15,15,25,15.32,0.286747655122655,16.2153668883884,36.75625,0.0899835853722464,123.84,0.432585204989335,"NFA_20191113_MW70-2520_12_00_000.h5"
"20191113","MW70-2520","12","D2","99","0","uM",1.63420289987725,2.58,0.019455647433592,90.1089375,0.545875,27.049,16,16,41,14.7560975609756,0.261631691479252,24.0834359998301,21.48,0.208361202422022,138.268292682927,0.408883352126679,"NFA_20191113_MW70-2520_12_00_000.h5"
"20191113","MW70-2520","12","D3","99","0.1","uM",1.1609304087577,2.2125,0.0226076918918531,79.4881875,0.519625,40.744,16,16,22,13.5454545454545,0.253538059163059,15.26133237651,40.6285714285714,0.147755672556418,116,0.29613709563031,"NFA_20191113_MW70-2520_12_00_000.h5"
"20191113","MW70-2520","12","D4","99","0.3","uM",0.570795247362951,0.852857142857143,0.0324910185198283,83.1078333333333,0.841833333333333,53.9681666666667,14,12,10,14.1,0.246718552281052,16.6137712156755,60.0944444444444,0.100962901975012,120.4,0.309101750316569,"NFA_20191113_MW70-2520_12_00_000.h5"
"20191113","MW70-2520","12","D5","99","1","uM",0.572302768866968,0.895714285714286,0.0279776034552752,79.3905833333333,0.632916666666667,59.8975,14,12,16,11.9375,0.207676520528083,15.1457107675469,51.9,0.0732452018671708,69.1875,0.28261439408215,"NFA_20191113_MW70-2520_12_00_000.h5"
"20191113","MW70-2520","12","D6","99","3","uM",0.792976146922043,1.1925,0.0261979735378324,86.955375,0.8706875,61.2236875,16,16,22,12.8181818181818,0.221399342450479,13.6928734022063,38.1714285714286,0.128195630215222,71.0909090909091,0.33450362575737,"NFA_20191113_MW70-2520_12_00_000.h5"
"20191113","MW70-2520","12","D7","99","10","uM",0.984570228597006,1.32428571428571,0.0244358201615108,77.9654285714286,0.677071428571429,54.9980714285714,14,14,18,13.3888888888889,0.219262057387058,11.3201479337514,49.4735294117647,0.116170421916611,78.2222222222222,0.325485116740218,"NFA_20191113_MW70-2520_12_00_000.h5"
"20191113","MW70-2520","12","D8","99","30","uM",1.34830938096419,2.205,0.0196921119312125,89.2840625,0.6043125,32.0385,16,16,28,14.8214285714286,0.310060651154401,16.1011276453324,31.887037037037,0.108995579891577,111.678571428571,0.436445322320789,"NFA_20191113_MW70-2520_12_00_000.h5"
"20191113","MW70-2520","12","E1","100","0.03","uM",1.73952112916115,3.15375,0.0410357303070527,64.978,0.8318125,30.0861875,16,16,21,14.6666666666667,0.248449800860515,7.63489782886335,41.3375,0.0486438737729758,91.0952380952381,0.211764151232008,"NFA_20191113_MW70-2520_12_00_000.h5"
"20191113","MW70-2520","12","E2","100","0","uM",2.33546818267007,3.85125,0.026538674131893,80.3086875,0.7273125,23.1241875,16,16,59,13.6610169491525,0.209389231296011,12.7645659928656,14.8025862068966,0.176136605359789,72.7796610169491,0.318073572458758,"NFA_20191113_MW70-2520_12_00_000.h5"
"20191113","MW70-2520","12","E3","100","0.09","uM",1.32527619183071,3.71538461538462,0.0529403166640032,66.9974615384615,0.665307692307692,38.5205384615385,13,13,26,11.7307692307692,0.140318733083156,9.73076923076923,35.428,0.0358399713421973,58.3846153846154,0.129729509735565,"NFA_20191113_MW70-2520_12_00_000.h5"
"20191113","MW70-2520","12","E4","100","0.26","uM",1.43656749189431,3.644,0.027736104030974,86.913,0.5574,20.4380666666667,15,15,66,13.6212121212121,0.187352041897496,25.3236744759556,13.3961538461538,0.0876714393761231,74.6818181818182,0.351750388941675,"NFA_20191113_MW70-2520_12_00_000.h5"
"20191113","MW70-2520","12","E5","100","0.86","uM",1.43439679316725,3.28875,0.0299908842406473,85.821375,0.7073125,26.179,16,16,40,11.425,0.303722582972583,12.2452930642273,21.875641025641,0.155100256533425,63.25,0.268856713074804,"NFA_20191113_MW70-2520_12_00_000.h5"
"20191113","MW70-2520","12","E6","100","2.57","uM",2.22280078605408,5.67857142857143,0.0272019336394522,90.4972142857143,0.544571428571429,17.4997857142857,14,14,26,10.2307692307692,0.369885947385947,5.49184414844362,33.95,0.171510883352594,59.3076923076923,0.175444807544205,"NFA_20191113_MW70-2520_12_00_000.h5"
"20191113","MW70-2520","12","E7","100","8.57","uM",1.05185858316752,3.416,0.0311999719512803,67.661,0.347142857142857,27.4372857142857,15,14,7,14.1428571428571,0.289039631003917,3.88568210615233,116.175,0.0720591187465903,78.8571428571429,0.0678908642323464,"NFA_20191113_MW70-2520_12_00_000.h5"
"20191113","MW70-2520","12","F2","Loperamide","0","uM",4.79104219042989,6.19125,0.0353040941260763,79.71925,2.2744375,12.7741875,16,16,51,15.156862745098,0.249199617104029,8.12635849876829,17.483,0.0631330239919113,109.960784313725,0.274404407517428,"NFA_20191113_MW70-2520_12_00_000.h5"
"20191113","MW70-2520","12","F3","Loperamide","0.1","uM",2.22952512539437,4.4475,0.0261469473927968,87.3581333333333,0.5984,14.8944,16,15,77,13.4025974025974,0.27722909756189,18.0980257831475,11.2921052631579,0.0778951494370547,75.4805194805195,0.374960092013287,"NFA_20191113_MW70-2520_12_00_000.h5"
"20191113","MW70-2520","12","F4","Loperamide","0.3","uM",1.23425281650613,2.436,0.015650743347555,94.1666,0.388933333333333,25.3946,15,15,36,14.6666666666667,0.355994381775632,19.4092322410906,24.1728571428571,0.180512020299904,90.1666666666667,0.492366538816671,"NFA_20191113_MW70-2520_12_00_000.h5"
"20191113","MW70-2520","12","B8","94","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191113_MW70-2520_12_00_000.h5"
"20191113","MW70-2520","12","E8","100","25.71","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191113_MW70-2520_12_00_000.h5"
"20191113","MW70-2520","12","F1","Loperamide","0.03","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191113_MW70-2520_12_00_000.h5"
"20191113","MW70-2520","12","F5","Loperamide","1","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191113_MW70-2520_12_00_000.h5"
"20191113","MW70-2520","12","F6","Loperamide","3","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191113_MW70-2520_12_00_000.h5"
"20191113","MW70-2520","12","F7","Loperamide","10","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191113_MW70-2520_12_00_000.h5"
"20191113","MW70-2520","12","F8","Loperamide","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191113_MW70-2520_12_00_000.h5"
