"date","Plate.SN","DIV","well","trt","dose","units","meanfiringrate","burst.per.min","mean.isis","per.spikes.in.burst","mean.dur","mean.IBIs","nAE","nABE","ns.n","ns.peak.m","ns.durn.m","ns.percent.of.spikes.in.ns","ns.mean.insis","ns.durn.sd","ns.mean.spikes.in.ns","r","file.name"
"20190918","MW70-2403","9","D4","19","0.3","uM",0.371843114009776,0.154285714285714,NA,0,NA,NA,7,0,2,15.5,0.280297619047619,7.2113676731794,577.65,0.0157415438192725,101.5,0.176394748409975,"NFA_20190918_MW70-2403_09_00_000.h5"
"20190918","MW70-2403","9","D5","19","1","uM",0.195277959026058,0.12,NA,0,NA,NA,6,0,2,16,0.236875,14.9900066622252,252.7,0.00972271824131523,112.5,0.176908605876142,"NFA_20190918_MW70-2403_09_00_000.h5"
"20190918","MW70-2403","9","D6","19","3","uM",0.827647625104264,0.54,0.154433575129535,24.914,1.192,37.38,3,1,1,13,0.148958333333334,2.60223048327138,NA,NA,70,0.00188081633777525,"NFA_20190918_MW70-2403_09_00_000.h5"
"20190918","MW70-2403","9","D7","19","10","uM",0.5999095169609,1.02,0.0521539285714286,83.268,1.243,8.858,9,1,7,12.1428571428571,0.19453373015873,10.2040816326531,146.358333333333,0.0223821902273637,78.5714285714286,0.288028889065086,"NFA_20190918_MW70-2403_09_00_000.h5"
"20190918","MW70-2403","9","E1","28","0.03","uM",0.446485042239191,0.6225,0.0786560375264084,33.905,0.774,31.0815,8,2,6,10.3333333333333,0.197668650793651,3.62016151489836,174.53,0.0151784741671333,21.6666666666667,0.0465622764502248,"NFA_20190918_MW70-2403_09_00_000.h5"
"20190918","MW70-2403","9","E2","28","0","uM",0.463806697033648,0.402,0.0454119885088421,30.296,0.5645,78.126,10,2,5,15,0.230602564102564,9.59339263024142,198.3375,0.032287673132202,90.6,0.12457668336653,"NFA_20190918_MW70-2403_09_00_000.h5"
"20190918","MW70-2403","9","E3","28","0.1","uM",0.629267280144871,0.834,0.0843009940183536,29.115,0.593,56.65575,10,4,7,14.2857142857143,0.186318027210884,9.26744553204926,136.233333333333,0.0484921781996942,83.8571428571429,0.123580278909519,"NFA_20190918_MW70-2403_09_00_000.h5"
"20190918","MW70-2403","9","E4","28","0.3","uM",0.727638767447715,0.3,0.0488948571428588,27.491,0.342,44.652,8,1,3,16,0.209183177933178,5.30124537192864,280.15,0.00839752907904712,105,0.0357339892335761,"NFA_20190918_MW70-2403_09_00_000.h5"
"20190918","MW70-2403","9","E5","28","1","uM",1.63366472606222,2.955,0.14517937047826,29.591,1.10166666666667,8.984,8,3,4,15.75,0.119186282467533,3.76141859215476,246.966666666667,0.016996921701607,122.5,0.109871331480489,"NFA_20190918_MW70-2403_09_00_000.h5"
"20190918","MW70-2403","9","E6","28","3","uM",1.30593212316014,1.23,0.0531371304868915,46.6805,0.7405,24.578,6,2,7,12,0.186921897546898,6.80228862047044,131.325,0.060228103647981,76.4285714285714,0.180434901232957,"NFA_20190918_MW70-2403_09_00_000.h5"
"20190918","MW70-2403","9","E7","28","10","uM",1.29170054324373,0.925714285714286,0.152343428795606,92.769,5.212,1.285,14,1,4,16,0.35875,3.6779776816215,206.383333333333,0.101883875437059,161.5,0.107725473071776,"NFA_20190918_MW70-2403_09_00_000.h5"
"20190918","MW70-2403","9","E8","28","30","uM",0.964118135216209,0.822,0.148498904458599,81.532,7.859,2.929,10,1,5,15.6,0.299992063492063,5.90522223389724,167.9,0.0219948758892093,112.4,0.309855357323528,"NFA_20190918_MW70-2403_09_00_000.h5"
"20190918","MW70-2403","9","F1","17","0.03","uM",0.828983374603339,0.495,0.0585902023764781,43.2043333333333,0.476666666666667,95.9503333333333,8,7,8,10.125,0.251078869047619,2.39349691404486,116.992857142857,0.0384822291734752,19.875,0.0459551135287096,"NFA_20190918_MW70-2403_09_00_000.h5"
"20190918","MW70-2403","9","F2","17","0","uM",1.29295627088342,0.505714285714286,0.0209837900874636,45.101,0.45,55.78,7,1,7,12.2857142857143,0.190727040816327,4.01210355261683,136.441666666667,0.0268516486619119,51.1428571428571,0.194117018548,"NFA_20190918_MW70-2403_09_00_000.h5"
"20190918","MW70-2403","9","F3","17","0.1","uM",0.776926077305288,0.72,0.0308179785446763,20.719,0.47,49.9033333333333,7,3,8,12.375,0.197920161435786,7.45183569611051,93.3214285714286,0.0522381192868803,51.25,0.161171415262318,"NFA_20190918_MW70-2403_09_00_000.h5"
"20190918","MW70-2403","9","F4","17","0.3","uM",0.170631226333449,0.3,NA,0,NA,NA,3,0,5,10,0.124642857142857,25.6164383561644,157.1375,0.0231881721256896,37.4,0.244939505172238,"NFA_20190918_MW70-2403_09_00_000.h5"
"20190918","MW70-2403","9","F5","17","1","uM",1.03012139594792,2.925,0.0764782204097735,59.68475,2.394,33.48275,8,4,6,11.3333333333333,0.171999007936508,3.24611207109356,164.23,0.0403304467147215,43.8333333333333,0.046769478859616,"NFA_20190918_MW70-2403_09_00_000.h5"
"20190918","MW70-2403","9","F6","17","3","uM",0.516650670764794,1.356,0.0266719810081814,88.820125,0.45625,69.966625,10,8,11,10.8181818181818,0.180335579824216,7.99766491535318,89.955,0.0360264334177861,37.3636363636364,0.109864306710597,"NFA_20190918_MW70-2403_09_00_000.h5"
"20190918","MW70-2403","9","F7","17","10","uM",0.463496458440314,1.548,0.047375493047901,52.2446666666667,0.383333333333333,37.2433333333333,5,3,3,7.66666666666667,0.105714285714286,2.09846650524617,168.475,0.0252740085899345,17.3333333333333,0.0323416563377074,"NFA_20190918_MW70-2403_09_00_000.h5"
"20190918","MW70-2403","09","D8","19","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190918_MW70-2403_09_00_000.h5"
"20190918","MW70-2403","09","F8","17","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190918_MW70-2403_09_00_000.h5"
"20190918","MW70-2403","12","A1","13","0.03","uM",2.94956060416249,4.768,0.0318474495332718,73.1306,0.6832,18.7914666666667,15,15,41,14.9268292682927,0.341244918699187,11.5397098844032,21.8175,0.0720607205803821,112.731707317073,0.272579683536102,"NFA_20190918_MW70-2403_12_00_001.h5"
"20190918","MW70-2403","12","A2","13","0","uM",2.05758061773518,2.65125,0.0212278842004533,87.18,0.755,23.3123333333333,16,15,36,15.3888888888889,0.308200507054674,15.270919412812,24.9428571428571,0.0493299602818206,126.277777777778,0.395809270265118,"NFA_20190918_MW70-2403_12_00_001.h5"
"20190918","MW70-2403","12","A3","13","0.1","uM",1.81131236079035,3.3,0.0234563461273062,89.1716875,0.706875,23.4690625,16,16,31,15.9032258064516,0.302374581064097,12.9245211020377,29.3866666666667,0.0545281293629839,109.258064516129,0.418104719322587,"NFA_20190918_MW70-2403_12_00_001.h5"
"20190918","MW70-2403","12","A4","13","0.3","uM",2.59663370106739,4.66714285714286,0.0249150573967031,85.7791428571429,0.845071428571429,22.2923571428571,14,14,30,14.3666666666667,0.321717562530063,12.8237830615529,30.0275862068966,0.0712690535580121,140.766666666667,0.311692201414012,"NFA_20190918_MW70-2403_12_00_001.h5"
"20190918","MW70-2403","12","A5","13","1","uM",2.75519092291174,3.34125,0.0355213122933582,76.7783125,1.39525,22.1009375,16,16,30,14.7,0.319495368057868,6.85615373036978,29.351724137931,0.115236947599151,91.1,0.270880778841424,"NFA_20190918_MW70-2403_12_00_001.h5"
"20190918","MW70-2403","12","A6","13","3","uM",2.28103985846002,3.5175,0.0369185098843799,73.428875,0.8811875,21.3925625,16,16,32,15.09375,0.339878810425685,8.69947275922671,26.508064516129,0.0924139093689371,89.71875,0.24223208594372,"NFA_20190918_MW70-2403_12_00_001.h5"
"20190918","MW70-2403","12","A7","13","10","uM",1.6123163659467,2.488,0.04129354143924,83.9722666666667,0.915066666666667,30.5792666666667,15,15,27,15.5555555555556,0.274092044786489,14.2375045603794,33.0576923076923,0.0670132245466417,115.62962962963,0.298430195305782,"NFA_20190918_MW70-2403_12_00_001.h5"
"20190918","MW70-2403","12","A8","13","30","uM",2.71855826049783,3.06375,0.0281987918539595,63.9211333333333,0.531266666666667,22.5416666666667,16,15,32,15.3125,0.331566220238095,9.77067019220991,28.1483870967742,0.0705821752187921,120.09375,0.228200377081214,"NFA_20190918_MW70-2403_12_00_001.h5"
"20190918","MW70-2403","12","B1","16","0.03","uM",1.19899395263032,3.58875,0.0237798164480144,91.7690625,0.4333125,35.4620625,16,16,23,16,0.252303704749357,17.7955842508791,39.3704545454545,0.0208271484119298,134.217391304348,0.383757975274831,"NFA_20190918_MW70-2403_12_00_001.h5"
"20190918","MW70-2403","12","B2","16","0","uM",1.61321951083137,2.21625,0.036644814743593,72.5118125,0.8810625,41.75525,16,16,18,15.6666666666667,0.303460097001764,10.6898029134533,49.6852941176471,0.0840730827652598,138.611111111111,0.267677369848108,"NFA_20190918_MW70-2403_12_00_001.h5"
"20190918","MW70-2403","12","B3","16","0.1","uM",0.693172914748313,1.524,0.0283260725241021,77.1538,0.5298,45.568,5,5,12,8.25,0.17151455026455,19.6379257440933,61.1045454545455,0.0620710839257242,53.3333333333333,0.314784189505499,"NFA_20190918_MW70-2403_12_00_001.h5"
"20190918","MW70-2403","12","B4","16","0.3","uM",1.42261907710949,2.044,0.0254376583903515,77.913,0.737266666666667,35.8774666666667,15,15,29,13,0.283728914763398,14.7683697792517,28.9035714285714,0.0649163437471633,98.2758620689655,0.320150549839139,"NFA_20190918_MW70-2403_12_00_001.h5"
"20190918","MW70-2403","12","B5","16","1","uM",1.22055884069285,1.215,0.0255383089572376,72.3593125,0.9054375,54.023,16,16,12,14.6666666666667,0.389218825156325,8.48858938784756,66.6409090909091,0.111026538044869,124.916666666667,0.274792718022936,"NFA_20190918_MW70-2403_12_00_001.h5"
"20190918","MW70-2403","12","B6","16","3","uM",1.25636208433512,1.6125,0.0222920838314801,82.681375,0.759375,38.669125,16,16,21,13.8571428571429,0.320599489795918,11.6245805138362,39.61,0.0885896860011589,100.619047619048,0.355342865140339,"NFA_20190918_MW70-2403_12_00_001.h5"
"20190918","MW70-2403","12","B7","16","10","uM",2.10755309872623,3.365,0.0764171335866026,53.0895714285714,4.33414285714286,32.1377142857143,12,7,4,15.5,0.318147321428571,2.37609139481343,196.716666666667,0.029934720239029,136.75,0.0825601561606963,"NFA_20190918_MW70-2403_12_00_001.h5"
"20190918","MW70-2403","12","B8","16","30","uM",1.52078539661464,0.46,0.116619220303505,16.6145,1.1725,33.0845,12,2,2,15.5,0.587393162393163,1.14625217547861,265.2,0.0256855027354088,95.5,0.126270019234041,"NFA_20190918_MW70-2403_12_00_001.h5"
"20190918","MW70-2403","12","C1","7","0.03","uM",1.50334917088203,2.692,0.022437911932118,83.3506428571429,0.717285714285714,28.9266428571429,15,14,24,15.0416666666667,0.316594054094054,17.7107312533673,35.745652173913,0.0533689973398769,150.666666666667,0.340582345765872,"NFA_20190918_MW70-2403_12_00_001.h5"
"20190918","MW70-2403","12","C2","7","0","uM",1.06526860723233,2.208,0.0261348340633982,83.1486666666667,0.7534,50.272,15,15,13,14.4615384615385,0.303944597069597,12.4273858921162,55.2791666666667,0.0652162121047404,138.230769230769,0.309527974917603,"NFA_20190918_MW70-2403_12_00_001.h5"
"20190918","MW70-2403","12","C3","7","0.1","uM",1.11127370176572,0.956,0.0254485371672024,70.5711428571429,1.18307142857143,75.5802142857143,15,14,11,12.4545454545455,0.263036616161616,7.79539574072845,79.6,0.110075582947079,106.818181818182,0.245141964179811,"NFA_20190918_MW70-2403_12_00_001.h5"
"20190918","MW70-2403","12","C4","7","0.3","uM",0.868332335671572,0.92625,0.0244408583122591,71.2074166666667,0.788833333333333,58.3141666666667,16,12,13,12.9230769230769,0.270138888888889,11.9079837618403,58.7041666666667,0.0978209244291467,115.076923076923,0.278336309118146,"NFA_20190918_MW70-2403_12_00_001.h5"
"20190918","MW70-2403","12","C5","7","1","uM",0.776041065798845,1.444,0.0305200726052409,81.7529333333333,0.959133333333333,76.3864,15,15,10,14.9,0.333583333333333,11.7139334155364,89.6833333333333,0.0858550310306018,123.5,0.324589329351257,"NFA_20190918_MW70-2403_12_00_001.h5"
"20190918","MW70-2403","12","C6","7","3","uM",0.796020842431136,0.792,0.0295170591520103,53.2433333333333,0.725333333333333,63.9148333333333,15,6,7,14.1428571428571,0.351122448979592,10.1245962159668,146.233333333333,0.0625160676342067,156.714285714286,0.24305751915352,"NFA_20190918_MW70-2403_12_00_001.h5"
"20190918","MW70-2403","12","C7","7","10","uM",0.934988894261292,1.14,0.0292131014222118,81.5975384615385,1.09976923076923,55.3704615384615,13,13,13,14.3076923076923,0.229407814407814,13.4056671449067,64.0375,0.0821664695114802,115,0.292080674788962,"NFA_20190918_MW70-2403_12_00_001.h5"
"20190918","MW70-2403","12","C8","7","30","uM",1.69242900352257,1.30875,0.018354022798277,89.188125,1.1484375,53.8184375,16,16,17,16,0.31048939622469,10.5080454137058,54.234375,0.0593237243064459,151.352941176471,0.486379501776805,"NFA_20190918_MW70-2403_12_00_001.h5"
"20190918","MW70-2403","12","D1","19","0.03","uM",2.11984692807469,2.86,0.0231391665287011,74.1384666666667,0.6562,36.1997333333333,15,15,25,14.76,0.423505555555556,12.6324198534264,35.1833333333333,0.12305773027004,145.48,0.322299461740499,"NFA_20190918_MW70-2403_12_00_001.h5"
"20190918","MW70-2403","12","D2","19","0","uM",0.732584130047201,0.6375,0.0299959415360137,69.3818,1.0435,81.8319,16,10,7,16,0.349611678004535,9.66128880083027,124.35,0.0385759971294295,146.285714285714,0.27931760648219,"NFA_20190918_MW70-2403_12_00_001.h5"
"20190918","MW70-2403","12","D3","19","0.1","uM",0.378067507639795,0.376,0.0306049210759421,89.7873333333333,0.784,74.4453333333333,15,3,4,16,0.316731150793651,15.3801620995755,182.966666666667,0.0275021060858936,199.25,0.290766464787712,"NFA_20190918_MW70-2403_12_00_001.h5"
"20190918","MW70-2403","12","D4","19","0.3","uM",1.11356381915185,1.74375,0.0409541854401341,68.91,0.804363636363636,45.698,16,11,7,15,0.272141955266955,6.12624914654584,95.5166666666667,0.0665979327588262,141,0.243120530128765,"NFA_20190918_MW70-2403_12_00_001.h5"
"20190918","MW70-2403","12","D5","19","1","uM",0.619667980053135,1.648,0.0384965957587976,82.0175,0.8562,47.447,15,10,8,14.5,0.288933531746032,11.2396694214876,80.5285714285714,0.0359771954849061,119,0.281196228881589,"NFA_20190918_MW70-2403_12_00_001.h5"
"20190918","MW70-2403","12","D6","19","3","uM",0.638099508311705,1.725,0.0376604850163714,75.224,1.132125,71.67825,12,8,6,14.8333333333333,0.29849537037037,11.4082503556188,121.48,0.0279660862555466,133.666666666667,0.236098769028573,"NFA_20190918_MW70-2403_12_00_001.h5"
"20190918","MW70-2403","12","D7","19","10","uM",0.59749748463354,0.891428571428571,0.0279128694367326,69.69,0.708,61.202,14,4,7,15.8571428571429,0.196353458049887,13.220559531555,120.933333333333,0.056605229708533,145.142857142857,0.519175040793597,"NFA_20190918_MW70-2403_12_00_001.h5"
"20190918","MW70-2403","12","E1","28","0.03","uM",1.63844766513529,2.7825,0.0224961516976599,79.4446,0.520466666666667,32.7554,16,15,24,15.7083333333333,0.307888445466571,14.4231174857625,37.8978260869565,0.0396694431285632,142.458333333333,0.307876826727452,"NFA_20190918_MW70-2403_12_00_001.h5"
"20190918","MW70-2403","12","E2","28","0","uM",2.02675388672272,2.6775,0.0412251728241981,72.3333125,1.3885625,48.5421875,16,16,16,14,0.376379826770452,5.73270129250077,56.56,0.124506286475732,105.0625,0.205323250442871,"NFA_20190918_MW70-2403_12_00_001.h5"
"20190918","MW70-2403","12","E3","28","0.1","uM",1.224775052782,1.32,0.0270323840293169,73.1041875,0.691625,56.826375,16,16,15,14.4666666666667,0.325900793650794,8.75282167042889,57.775,0.101602903189633,103.4,0.27822178907401,"NFA_20190918_MW70-2403_12_00_001.h5"
"20190918","MW70-2403","12","E4","28","0.3","uM",0.966065514262641,1.36875,0.0348773350833182,70.4695625,0.8095,64.5605625,16,16,14,13.4285714285714,0.303789682539683,6.88989053444945,60.6230769230769,0.0923571094912876,68.7857142857143,0.22885396556117,"NFA_20190918_MW70-2403_12_00_001.h5"
"20190918","MW70-2403","12","E5","28","1","uM",0.812988380730883,1.16142857142857,0.0292473485864854,81.1694615384615,0.955846153846154,50.8591538461538,14,13,17,13.6470588235294,0.294747899159664,17.4286265432099,46.321875,0.0794271894754461,106.294117647059,0.295533020602687,"NFA_20190918_MW70-2403_12_00_001.h5"
"20190918","MW70-2403","12","E6","28","3","uM",0.669340948709982,0.97,0.018182115517438,80.8389,0.4069,68.8372,12,10,12,13.6666666666667,0.203969456469457,14.5065075921909,73.1318181818182,0.0752907914939315,89.1666666666667,0.304715505838268,"NFA_20190918_MW70-2403_12_00_001.h5"
"20190918","MW70-2403","12","E7","28","10","uM",1.85039378338719,1.70571428571429,0.0268183764032472,75.8326923076923,1.12661538461538,37.3278461538462,14,13,16,12.875,0.382384672619048,7.32915012592308,56.2533333333333,0.0718211285303826,107.3125,0.250840549763674,"NFA_20190918_MW70-2403_12_00_001.h5"
"20190918","MW70-2403","12","E8","28","30","uM",2.24053657511181,3.132,0.0221793797791166,92.4216,0.816133333333333,23.4814,15,15,46,14.7173913043478,0.276313425403099,20.9423051649363,19.6,0.105919442389579,138.565217391304,0.491379559920013,"NFA_20190918_MW70-2403_12_00_001.h5"
"20190918","MW70-2403","12","F1","17","0.03","uM",1.69564793827916,2.81142857142857,0.0199704624409548,79.1096923076923,0.382846153846154,20.9272307692308,14,13,46,13.304347826087,0.274296066252588,20.1983517251013,19.3188888888889,0.0294450727562452,94.304347826087,0.339094391737083,"NFA_20190918_MW70-2403_12_00_001.h5"
"20190918","MW70-2403","12","F2","17","0","uM",1.37904694430623,2.12571428571429,0.021952614420992,85.1756923076923,0.682153846153846,26.2494615384615,14,13,34,13.8823529411765,0.298833158263305,21.3959071681719,26.5469696969697,0.0424229597123718,110.088235294118,0.358347639142318,"NFA_20190918_MW70-2403_12_00_001.h5"
"20190918","MW70-2403","12","F3","17","0.1","uM",1.14039551641426,2.568,0.0299155835480337,88.7355714285714,0.705571428571429,32.704,15,14,21,14.7142857142857,0.295202191987906,17.9805022919491,40.085,0.066137713610002,132.619047619048,0.336613769772612,"NFA_20190918_MW70-2403_12_00_001.h5"
"20190918","MW70-2403","12","F4","17","0.3","uM",1.18704713224657,1.68,0.0310456202797246,74.9520769230769,0.634538461538461,43.8232307692308,13,13,24,11.5,0.384905753968254,13.4435143449954,35.8173913043478,0.105043800277742,78.2916666666667,0.23792041734896,"NFA_20190918_MW70-2403_12_00_001.h5"
"20190918","MW70-2403","12","F5","17","1","uM",1.53260790545478,3.20142857142857,0.0276189754509145,83.8075714285714,0.484,38.0467142857143,14,14,22,11.9545454545455,0.381420454545455,7.78375608506277,39.5428571428571,0.0872727262941292,69.0454545454545,0.216923933488092,"NFA_20190918_MW70-2403_12_00_001.h5"
"20190918","MW70-2403","12","F6","17","3","uM",0.966628334143394,2.26285714285714,0.0272179239686864,80.3657692307692,0.498538461538462,43.0862307692308,14,13,10,15,0.444434974747475,7.4389551391255,85.0722222222222,0.0508188132920883,91.7,0.194997418374671,"NFA_20190918_MW70-2403_12_00_001.h5"
"20190918","MW70-2403","12","F7","17","10","uM",0.58930203724714,1.695,0.035761027598822,50.762,0.292666666666667,50.8813333333333,8,3,5,12.2,0.108083333333333,3.75,173.4875,0.0241946676861751,33.6,0.0465105997094025,"NFA_20190918_MW70-2403_12_00_001.h5"
"20190918","MW70-2403","12","D8","19","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190918_MW70-2403_12_00_001.h5"
"20190918","MW70-2403","12","F8","17","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190918_MW70-2403_12_00_001.h5"
