"date","Plate.SN","DIV","well","trt","dose","units","meanfiringrate","burst.per.min","mean.isis","per.spikes.in.burst","mean.dur","mean.IBIs","nAE","nABE","ns.n","ns.peak.m","ns.durn.m","ns.percent.of.spikes.in.ns","ns.mean.insis","ns.durn.sd","ns.mean.spikes.in.ns","r","file.name"
"20191113","MW70-2519","9","D5","89","1","uM",0.161042464528317,0.231428571428571,NA,0,NA,NA,7,0,3,13,0.134385521885522,15.8940397350993,207.975,0.016848177200378,64,0.275353671018255,"NFA_20191113_MW70-2519_09_00_000__000.h5"
"20191113","MW70-2519","9","D6","89","3","uM",0.210911630072588,0.317142857142857,NA,0,NA,NA,7,0,4,13.25,0.117576884920635,17.3856209150327,259.016666666667,0.011510263559534,66.5,0.337301094572572,"NFA_20191113_MW70-2519_09_00_000__000.h5"
"20191113","MW70-2519","9","D7","89","10","uM",0.4928682921626,0.246666666666667,0.0254248421052634,26.939,0.604,120.5,9,1,4,11,0.335677083333333,2.77304792021406,282.4,0.0282900890371784,28.5,0.0582963355938195,"NFA_20191113_MW70-2519_09_00_000__000.h5"
"20191113","MW70-2519","9","E1","90","0.03","uM",1.18010456871564,0.405,0.0443042424242416,60.656,0.366,116.181,4,1,6,6.66666666666667,0.173402777777778,1.95121951219512,163.17,0.0419411100587832,14,0.0452385342647873,"NFA_20191113_MW70-2519_09_00_000__000.h5"
"20191113","MW70-2519","9","E2","90","0","uM",1.14975425809299,1.212,0.0641326793531666,14.5995,0.548,41.4025,5,2,4,11,0.110052083333333,1.92821687667049,119.85,0.0226286810205519,25.25,0.0415431762556388,"NFA_20191113_MW70-2519_09_00_000__000.h5"
"20191113","MW70-2519","9","E3","90","0.1","uM",1.32407399089998,1.2,0.113210999988178,24.468,1.09,55.9635,8,2,5,12.6,0.0971623931623928,2.29908864954432,146.8625,0.0172357465826131,44.4,0.0435164167418638,"NFA_20191113_MW70-2519_09_00_000__000.h5"
"20191113","MW70-2519","9","E4","90","0.3","uM",0.959610859063949,1.92,0.0821657196613357,47.173,0.563,5.257,6,1,4,13.5,0.199100378787879,4.94373731783804,178.133333333333,0.0585590573628634,67,0.188927307391301,"NFA_20191113_MW70-2519_09_00_000__000.h5"
"20191113","MW70-2519","9","E5","90","1","uM",2.00260169236593,0.66,0.0597936086404547,50.30525,9.6235,67.555,6,4,7,8,0.298571428571429,2.24873795318954,126.55,0.083723688909747,35,0.0721072638265493,"NFA_20191113_MW70-2519_09_00_000__000.h5"
"20191113","MW70-2519","9","E6","90","3","uM",1.77710518425996,0.57,0.127194682634731,5.0105,0.989,55.5845,4,2,3,7.66666666666667,0.198809523809524,1.43183549124143,262.425,0.0572959259393869,31.3333333333333,0.00819372512217113,"NFA_20191113_MW70-2519_09_00_000__000.h5"
"20191113","MW70-2519","9","E7","90","10","uM",1.61979496619754,0.81,0.0265950683760677,52.676,0.43,78.419,2,2,3,5.66666666666667,0.224583333333333,1.52350081037277,321.425,0.032842743998231,15.6666666666667,0.111304943568275,"NFA_20191113_MW70-2519_09_00_000__000.h5"
"20191113","MW70-2519","9","E8","90","30","uM",1.62344780316415,0.565714285714286,0.112193244188112,20.5386666666667,0.939666666666667,56.2963333333333,7,3,0,NA,NA,0,NA,NA,NA,0.000185673237527147,"NFA_20191113_MW70-2519_09_00_000__000.h5"
"20191113","MW70-2519","9","F1","88","0.01","uM",0.336855095921656,0.06,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191113_MW70-2519_09_00_000__000.h5"
"20191113","MW70-2519","9","F2","88","0","uM",1.31434632723887,2.145,0.142133922187172,25.518,1.126,6.314,4,1,4,11.25,0.101388888888889,2.13752772736439,236.716666666667,0.0264254133200561,26.5,0.035402645475224,"NFA_20191113_MW70-2519_09_00_000__000.h5"
"20191113","MW70-2519","9","F3","88","0.04","uM",0.413981572091838,0.3825,0.0490674204946989,18.468,0.868,45.095,8,1,6,8.66666666666667,0.242956349206349,7.16893461666113,128.91,0.0694123721289867,36,0.148450714912773,"NFA_20191113_MW70-2519_09_00_000__000.h5"
"20191113","MW70-2519","9","F4","88","0.13","uM",1.57675501759086,1.38,0.0854616377217556,34.629,0.656,44.1065,7,4,3,9,0.375496031746032,1.30374203821656,218.8,0.0324013161050036,43.6666666666667,0.0323942607568916,"NFA_20191113_MW70-2519_09_00_000__000.h5"
"20191113","MW70-2519","9","F5","88","0.43","uM",0.650919665551584,2.15,0.0590289200329758,48.301,0.431,4.892,6,1,6,10,0.196782407407407,4.48804084923408,145.8,0.0476488219857063,27.8333333333333,0.140105449082921,"NFA_20191113_MW70-2519_09_00_000__000.h5"
"20191113","MW70-2519","9","F6","88","1.28","uM",0.672227881190192,1.06,0.0654481703052029,23.8735,0.5095,58.1735,6,2,6,9.16666666666667,0.153206018518519,6.64167113015533,164.95,0.0596315270107322,41.3333333333333,0.0741931554110263,"NFA_20191113_MW70-2519_09_00_000__000.h5"
"20191113","MW70-2519","9","F7","88","4.28","uM",0.376136328229352,0.1,NA,0,NA,NA,3,0,3,6.33333333333333,0.101666666666667,4.24778761061947,291,0.00520416499866544,16,0.0202939526697607,"NFA_20191113_MW70-2519_09_00_000__000.h5"
"20191113","MW70-2519","9","F8","88","12.84","uM",1.28338456347182,2.004,0.0645041774859088,46.8445,1.007,89.5935,5,5,7,6.28571428571429,0.3225,1.86567164179104,138.133333333333,0.0209662427090152,15.7142857142857,0.0445694033798487,"NFA_20191113_MW70-2519_09_00_000__000.h5"
"20191113","MW70-2519","09","B8","84","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191113_MW70-2519_09_00_000__000.h5"
"20191113","MW70-2519","09","D8","89","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191113_MW70-2519_09_00_000__000.h5"
"20191113","MW70-2519","12","A1","83","0.03","uM",1.84763406395138,3.588,0.0315366910246918,83.6641333333333,0.676133333333333,21.8613333333333,15,15,46,14.6521739130435,0.257561092289353,16.5237942637398,19.5722222222222,0.0563770339791893,89.6739130434783,0.34280971355551,"NFA_20191113_MW70-2519_12_00_000.h5"
"20191113","MW70-2519","12","A2","83","0","uM",1.4750035400085,3.78,0.0255752767264966,83.9095714285714,0.441928571428571,20.9147857142857,14,14,71,12.4366197183099,0.185320966201248,24.690826970642,12.5771428571429,0.0785266246181006,64.6760563380282,0.347364567965438,"NFA_20191113_MW70-2519_12_00_000.h5"
"20191113","MW70-2519","12","A3","83","0.1","uM",3.10430374662529,4.84,0.0280675297441502,82.6633333333333,0.807533333333333,16.1406,15,15,54,13.6666666666667,0.297254873470151,11.2007253984919,16.672641509434,0.312768139336043,86.9259259259259,0.34954106570412,"NFA_20191113_MW70-2519_12_00_000.h5"
"20191113","MW70-2519","12","A4","83","0.3","uM",2.1977830524571,5.524,0.0265483136380418,82.0738666666667,0.473666666666667,16.721,15,15,150,11.16,0.173976262626263,23.8056761943238,5.87046979865772,0.0766319664532181,47.14,0.287342942371961,"NFA_20191113_MW70-2519_12_00_000.h5"
"20191113","MW70-2519","12","A5","83","1","uM",1.66118454239846,4.16625,0.0323865432218343,84.1578666666667,0.717733333333333,22.8388,16,15,43,12.9767441860465,0.277017622235646,13.582208101668,20.1190476190476,0.173000912797686,75.5581395348837,0.218086643952216,"NFA_20191113_MW70-2519_12_00_000.h5"
"20191113","MW70-2519","12","A6","83","3","uM",1.79667097867702,3.07875,0.0359096639607915,67.025125,0.591875,29.8198125,16,16,29,14.1379310344828,0.385846674876847,10.3702844774273,31.2625,0.189882457690942,92.5172413793103,0.219564833182165,"NFA_20191113_MW70-2519_12_00_000.h5"
"20191113","MW70-2519","12","A7","83","10","uM",1.8285229069735,4.304,0.0342109237333694,66.6328666666667,0.5612,29.6488666666667,15,15,29,15.3448275862069,0.33325552321242,10.8776466785195,31.4571428571429,0.140481678095501,92.8275862068966,0.222576384522895,"NFA_20191113_MW70-2519_12_00_000.h5"
"20191113","MW70-2519","12","A8","83","30","uM",2.08688000851202,2.3775,0.0219463728407298,80.8627692307692,4.30707692307692,18.3149230769231,16,13,42,15.4285714285714,0.216909013605442,15.3073109047952,20.980487804878,0.0247347163873906,109.52380952381,0.313359345525693,"NFA_20191113_MW70-2519_12_00_000.h5"
"20191113","MW70-2519","12","B1","84","0.03","uM",0.633612631781427,1.48,0.0360889180525394,76.7425454545454,0.487272727272727,70.1343636363636,12,11,10,12,0.323583333333334,10.6939371804237,92.2,0.071438986233668,73.2,0.196651062187171,"NFA_20191113_MW70-2519_12_00_000.h5"
"20191113","MW70-2519","12","B2","84","0","uM",0.830160722544464,1.59428571428571,0.0285338462643611,72.4569230769231,0.418538461538462,53.31,14,13,21,12.7619047619048,0.212091922627637,13.9517202052842,42.9525,0.113236919839856,69.9047619047619,0.215944540554129,"NFA_20191113_MW70-2519_12_00_000.h5"
"20191113","MW70-2519","12","B3","84","0.1","uM",1.04918770323567,1.996,0.0313927675110124,67.3182666666667,0.5362,50.1231333333333,15,15,50,9.86,0.148339219114219,15.7857646229739,17.565306122449,0.071952193311916,44.8,0.240632168339117,"NFA_20191113_MW70-2519_12_00_000.h5"
"20191113","MW70-2519","12","B4","84","0.3","uM",1.24803718332343,3.11538461538462,0.0253455752211305,75.4289230769231,0.400923076923077,45.3586153846154,13,13,70,9.37142857142857,0.153013292263292,17.865160895299,12.7195652173913,0.0755686852151519,37.5142857142857,0.25714944260928,"NFA_20191113_MW70-2519_12_00_000.h5"
"20191113","MW70-2519","12","B5","84","1","uM",2.19985713150897,4.568,0.0333635135861372,69.9679333333333,0.5944,30.3638666666667,15,15,60,10.6,0.187728538822289,8.75772641762967,14.5703389830508,0.0851240109502968,43.45,0.209695157328118,"NFA_20191113_MW70-2519_12_00_000.h5"
"20191113","MW70-2519","12","B6","84","3","uM",2.25694986112411,4.95,0.0282387751739096,76.398625,0.52725,23.999625,16,16,103,11.7281553398058,0.18143172361619,15.0769230769231,8.68480392156863,0.0801252332319429,47.5728155339806,0.263571349334236,"NFA_20191113_MW70-2519_12_00_000.h5"
"20191113","MW70-2519","12","B7","84","10","uM",2.45451977973636,4.96875,0.0234058894209411,91.0480666666667,1.05573333333333,12.0459333333333,16,15,67,15,0.28991530443023,17.6517187721035,13.3477272727273,0.0222171336455408,93.1194029850746,0.373992128769206,"NFA_20191113_MW70-2519_12_00_000.h5"
"20191113","MW70-2519","12","C1","82","0.03","uM",0.306111845779541,0.6825,0.0219505894848921,77.5548,0.4002,76.2368,8,5,15,11.1333333333333,0.119532407407407,24.7285886610374,57.9714285714286,0.0489979257522972,41,0.29509412023353,"NFA_20191113_MW70-2519_12_00_000.h5"
"20191113","MW70-2519","12","C2","82","0","uM",0.802462243369702,2.02714285714286,0.0308515173417691,87.3127857142857,0.665928571428571,56.7325,14,14,23,14.2608695652174,0.170367274633579,22.2594307101349,38.3590909090909,0.0694137796806805,98.2608695652174,0.387726552664912,"NFA_20191113_MW70-2519_12_00_000.h5"
"20191113","MW70-2519","12","C3","82","0.1","uM",0.446598294058128,0.76875,0.0159261529335138,84.3454375,0.4460625,69.9555625,16,16,15,12.6666666666667,0.193365079365079,29.8398382833152,49.9607142857143,0.0631705364201994,127.933333333333,0.420617325975194,"NFA_20191113_MW70-2519_12_00_000.h5"
"20191113","MW70-2519","12","C4","82","0.29","uM",0.339723037557512,0.695,0.0261172227422904,83.7507142857143,0.440571428571429,56.9608571428571,12,7,7,13.4285714285714,0.214281462585034,20.3182055294731,99.8916666666667,0.0559865529846799,111.285714285714,0.294201171744882,"NFA_20191113_MW70-2519_12_00_000.h5"
"20191113","MW70-2519","12","C5","82","0.97","uM",0.569408773988465,0.824,0.0176207308879935,83.749,0.482357142857143,82.0775,15,14,10,14.2,0.289371212121212,16.1311304800312,82.2833333333333,0.0917617168843729,124,0.370876780026336,"NFA_20191113_MW70-2519_12_00_000.h5"
"20191113","MW70-2519","12","C6","82","2.91","uM",0.714298010611522,1.216,0.024916536369084,83.2692666666667,0.497466666666667,60.4410666666667,15,15,11,15,0.263014971139971,14.8190397179301,79.465,0.0401514464715403,129.909090909091,0.409602711020503,"NFA_20191113_MW70-2519_12_00_000.h5"
"20191113","MW70-2519","12","C7","82","9.69","uM",0.439630684743273,0.928,0.0189815275320154,78.6624,0.3254,59.3074,15,15,13,14.8461538461538,0.230571581196581,24.9622039307912,60.2833333333333,0.0465349821143516,114.307692307692,0.356393154949646,"NFA_20191113_MW70-2519_12_00_000.h5"
"20191113","MW70-2519","12","C8","82","29.08","uM",0.447038109928501,0.76,0.128204081632653,33.531,0.838,28.393,3,2,0,NA,NA,0,NA,NA,NA,0.000588941927588037,"NFA_20191113_MW70-2519_12_00_000.h5"
"20191113","MW70-2519","12","D1","89","0.03","uM",0.448889966224808,1.07142857142857,0.0291024582044643,83.3168571428571,0.481285714285714,52.6272857142857,7,7,17,9.70588235294118,0.142429388422035,21.6387959866221,49.6,0.0388747769272206,38.0588235294118,0.349579149834533,"NFA_20191113_MW70-2519_12_00_000.h5"
"20191113","MW70-2519","12","D2","89","0","uM",0.468975484515522,1.42615384615385,0.0190489906235286,81.6200833333333,0.280166666666667,45.241,13,12,39,11.2564102564103,0.12209404021904,37.9432624113475,22.5842105263158,0.0439212585400697,54.8717948717949,0.35558585701451,"NFA_20191113_MW70-2519_12_00_000.h5"
"20191113","MW70-2519","12","D3","89","0.1","uM",0.502149353306596,0.972,0.0291175591983487,83.7825333333333,0.5338,70.2689333333333,15,15,14,13.5,0.216558441558442,22.6180005863383,63.2730769230769,0.102702953443427,110.214285714286,0.306157967970187,"NFA_20191113_MW70-2519_12_00_000.h5"
"20191113","MW70-2519","12","D4","89","0.3","uM",0.540855998909098,1.15384615384615,0.0180351682631198,84.6788461538462,0.397538461538462,72.3483076923077,13,13,10,13.1,0.243988275613276,18.8482490272374,81.5888888888889,0.0762407635618647,121.1,0.353042284194424,"NFA_20191113_MW70-2519_12_00_000.h5"
"20191113","MW70-2519","12","D5","89","1","uM",0.405556528891225,0.766153846153846,0.0266779425213265,75.6617692307692,0.460615384615385,86.2106923076923,13,13,10,13.4,0.222457070707071,17.8163265306122,89.2722222222222,0.113482021572851,87.3,0.315680286777555,"NFA_20191113_MW70-2519_12_00_000.h5"
"20191113","MW70-2519","12","D6","89","3","uM",0.327685971631517,0.755,0.0144679881392191,89.3224545454545,0.346818181818182,81.1321818181818,12,12,10,14.4,0.170152777777778,29.4920808301475,88.6666666666667,0.0386937176998746,108,0.425134950247948,"NFA_20191113_MW70-2519_12_00_000.h5"
"20191113","MW70-2519","12","D7","89","10","uM",0.892737185304287,1.19538461538462,0.030299495467659,64.6886666666667,0.545916666666667,58.4659166666667,13,12,14,11.6428571428571,0.211692176870748,12.8251721499617,67.3538461538461,0.0359730833516246,95.7857142857143,0.163963708640427,"NFA_20191113_MW70-2519_12_00_000.h5"
"20191113","MW70-2519","12","E1","90","0.03","uM",0.871390980227241,1.815,0.0269256395869699,79.35875,0.442583333333333,42.9631666666667,12,12,40,9.95,0.220465751262626,17.0572092041376,21.9115384615385,0.125656245067812,40.4,0.293569733755066,"NFA_20191113_MW70-2519_12_00_000.h5"
"20191113","MW70-2519","12","E2","90","0","uM",0.699538715929955,2.1,0.0261749634437479,77.3729090909091,0.501909090909091,52.8399090909091,12,11,35,8.34285714285714,0.114435245310245,17.080501829587,25.1588235294118,0.0473828622451765,37.3428571428571,0.268695507404742,"NFA_20191113_MW70-2519_12_00_000.h5"
"20191113","MW70-2519","12","E3","90","0.1","uM",1.72632892951422,4.02461538461538,0.0403770764251834,78.8608461538462,0.692615384615385,33.1833846153846,13,13,35,11.4285714285714,0.158228767264482,14.4971874074805,25.2073529411765,0.0727964573645477,83.9428571428571,0.271437766480531,"NFA_20191113_MW70-2519_12_00_000.h5"
"20191113","MW70-2519","12","E4","90","0.3","uM",1.08000259200622,2.37428571428571,0.0225187367024594,74.3072307692308,0.468076923076923,41.7868461538462,14,13,26,11.7692307692308,0.170226891164391,15.369364076957,34.522,0.0788666934030325,80.5,0.309068482790689,"NFA_20191113_MW70-2519_12_00_000.h5"
"20191113","MW70-2519","12","E5","90","1","uM",1.06125254700611,2.085,0.028838221021379,79.713125,0.7265,41.788,8,8,19,8.31578947368421,0.191979949874687,15.2106487464461,47.3638888888889,0.0866715878752646,61.9473684210526,0.285986079789486,"NFA_20191113_MW70-2519_12_00_000.h5"
"20191113","MW70-2519","12","E6","90","3","uM",0.775874877972723,1.15714285714286,0.0490138562393028,54.1933333333333,0.485666666666667,49.4346666666667,7,3,6,8,0.401190476190476,6.37362637362637,120.43,0.0405741112459825,53.1666666666667,0.168541993693994,"NFA_20191113_MW70-2519_12_00_000.h5"
"20191113","MW70-2519","12","E7","90","10","uM",0.730557308893097,1.06,0.0289365348704612,72.0104,0.4978,55.6078,6,5,11,8.27272727272727,0.210963203463203,9.7770154373928,70.8,0.10101680410917,36.2727272727273,0.175677938287179,"NFA_20191113_MW70-2519_12_00_000.h5"
"20191113","MW70-2519","12","E8","90","30","uM",0.779816686374862,0.825,0.0446038647547131,63.5498,0.6632,81.5415,12,10,9,11.6666666666667,0.249998797498798,5.32242769084874,89.9125,0.141153701658912,49.8888888888889,0.159910340183798,"NFA_20191113_MW70-2519_12_00_000.h5"
"20191113","MW70-2519","12","F1","88","0.01","uM",0.569366445844549,1.06285714285714,0.0557179423303251,45.8333333333333,0.476166666666667,57.3823333333333,7,6,14,8.5,0.121904761904762,8.95685417804478,67.5961538461539,0.0313013314676604,23.4285714285714,0.116034952293468,"NFA_20191113_MW70-2519_12_00_000.h5"
"20191113","MW70-2519","12","F2","88","0","uM",1.16618335439561,1.72875,0.0398986461148204,74.1137692307692,0.786384615384615,48.6343076923077,16,13,20,13.4,0.305584727772228,9.00970642529625,45.7,0.159654216535342,75.65,0.208417047224626,"NFA_20191113_MW70-2519_12_00_000.h5"
"20191113","MW70-2519","12","F3","88","0.04","uM",0.861483549041999,1.905,0.0422614826301576,77.2308,0.6338,32.8772,12,10,65,9.53846153846154,0.16286217948718,31.8590704647676,13.590625,0.0602131752032047,45.7692307692308,0.3133155716905,"NFA_20191113_MW70-2519_12_00_000.h5"
"20191113","MW70-2519","12","F4","88","0.13","uM",1.8259018180618,4.09846153846154,0.0526822702883526,65.1577692307692,0.679153846153846,29.7536153846154,13,13,50,9.88,0.190659938672439,9.1802515137401,17.7132653061224,0.0913320721553103,39.42,0.146041220301341,"NFA_20191113_MW70-2519_12_00_000.h5"
"20191113","MW70-2519","12","F5","88","0.43","uM",1.61162002950423,2.42727272727273,0.0268997104060689,71.2519090909091,0.609727272727273,29.7647272727273,11,11,29,11.1724137931034,0.204773193760263,13.7125822879145,30.1107142857143,0.136484557020034,76.1379310344828,0.272766542724855,"NFA_20191113_MW70-2519_12_00_000.h5"
"20191113","MW70-2519","12","F6","88","1.28","uM",1.3272254075632,3.1575,0.0336557174716395,76.199625,0.465125,32.847625,8,8,23,7.73913043478261,0.330623706004141,8.32900612732371,40.0659090909091,0.209579440351178,34.8695652173913,0.240865614745714,"NFA_20191113_MW70-2519_12_00_000.h5"
"20191113","MW70-2519","12","F7","88","4.28","uM",0.73714462628996,1.73142857142857,0.0329134536964189,63.7368571428571,0.446,43.5095714285714,7,7,18,6.66666666666667,0.196435185185185,8.4749362786746,49.5705882352941,0.116813215225294,22.1666666666667,0.219828370936271,"NFA_20191113_MW70-2519_12_00_000.h5"
"20191113","MW70-2519","12","F8","88","12.84","uM",0.867918749671666,2.1225,0.031311285521254,80.7725,0.540625,29.153625,8,8,26,8,0.242742673992674,19.8977145596931,35.112,0.061661669964592,47.8846153846154,0.293626503714596,"NFA_20191113_MW70-2519_12_00_000.h5"
"20191113","MW70-2519","12","B8","84","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191113_MW70-2519_12_00_000.h5"
"20191113","MW70-2519","12","D8","89","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191113_MW70-2519_12_00_000.h5"
