"date","Plate.SN","DIV","well","trt","dose","units","meanfiringrate","burst.per.min","mean.isis","per.spikes.in.burst","mean.dur","mean.IBIs","nAE","nABE","ns.n","ns.peak.m","ns.durn.m","ns.percent.of.spikes.in.ns","ns.mean.insis","ns.durn.sd","ns.mean.spikes.in.ns","r","file.name"
"20190904","MW69-3814",9,"B7","23","10","uM",1.22930376807966,1.4475,0.0520315648238244,66.808375,1.5345,44.987375,16,8,5,16,0.634630952380952,4.76163987317127,175.4625,0.15607446148664,171.2,0.212650313296846,"NFA_20190904_MW69-3814_09_00_000.h5"
"20190904","MW69-3814",9,"B8","23","30","uM",0.312369116793007,0.97,0.0366079753799047,68.2713333333333,0.236,40.144,6,3,1,9,0.141666666666667,0.518403317781234,NA,NA,10,0.0482583096732249,"NFA_20190904_MW69-3814_09_00_000.h5"
"20190904","MW69-3814",9,"C1","24","0.03","uM",0.705087119801379,1.0425,0.0373042250830862,70.9955714285714,0.937571428571429,63.9398571428571,16,7,7,16,0.347383013811585,8.18543303268354,140.475,0.0372415595358245,120.571428571429,0.39550683487895,"NFA_20190904_MW69-3814_09_00_000.h5"
"20190904","MW69-3814",9,"C2","24","0","uM",0.608668456342942,0.615,0.0358625656204553,73.958,1.32766666666667,75.0323333333333,16,3,6,14.6666666666667,0.32933201058201,10.4145601617796,120.12,0.104296230584819,154.5,0.410877718882052,"NFA_20190904_MW69-3814_09_00_000.h5"
"20190904","MW69-3814",9,"C3","24","0.1","uM",0.558681191812362,0.88125,0.0195896356494266,89.313,0.631625,81.014375,16,16,11,14.2727272727273,0.311282467532468,15.4100367197062,87.975,0.0778961073845202,114.454545454545,0.436723725189528,"NFA_20190904_MW69-3814_09_00_000.h5"
"20190904","MW69-3814",9,"C4","24","0.3","uM",0.444806460849651,0.616363636363636,0.0217465492789219,82.353,0.564,41.1695,11,2,8,12.75,0.259144345238095,14.2638372347408,110.571428571429,0.0474601189020439,81.5,0.424296433126808,"NFA_20190904_MW69-3814_09_00_000.h5"
"20190904","MW69-3814",9,"C5","24","1","uM",0.406925684950611,0.604615384615385,0.0196457207043769,83.304,0.577615384615385,82.9540769230769,13,13,8,14.875,0.313330853174603,22.9757501027538,88.9214285714286,0.0369368999689719,139.75,0.413834707588218,"NFA_20190904_MW69-3814_09_00_000.h5"
"20190904","MW69-3814",9,"C6","24","3","uM",0.416544256318922,0.655714285714286,0.0245873437298307,89.2861428571429,0.747571428571429,84.2519285714286,14,14,8,16,0.243298611111111,18.6403103639387,101.75,0.0149443688409017,126.125,0.3869209829737,"NFA_20190904_MW69-3814_09_00_000.h5"
"20190904","MW69-3814",9,"C7","24","10","uM",0.442021447230736,0.756923076923077,0.0178290460032389,70.089,0.374285714285714,69.2052857142857,13,8,8,14.875,0.317916666666667,16.0125299428782,90.15,0.0538000413052299,108.625,0.371443098630181,"NFA_20190904_MW69-3814_09_00_000.h5"
"20190904","MW69-3814",9,"C8","24","30","uM",0.175057998903262,0.225,NA,0,NA,NA,4,0,5,14.8,0.0871707459207458,34.6398305084746,180.325,0.0125804565674674,65.4,0.270874765590011,"NFA_20190904_MW69-3814_09_00_000.h5"
"20190904","MW69-3814",9,"D1","29","0.03","uM",1.03688199350393,1.29230769230769,0.02488196976065,74.2905384615385,0.837230769230769,72.0316153846154,13,13,10,13.2,0.352892857142857,10.4232418871894,86.1888888888889,0.063261605561519,128.8,0.301607913505873,"NFA_20190904_MW69-3814_09_00_000.h5"
"20190904","MW69-3814",9,"D2","29","0","uM",0.561006180860296,0.73125,0.019832333075642,88.0495625,0.6458125,86.0899375,16,16,8,16,0.314935515873016,15.68746952706,109.221428571429,0.0296314900593408,160.875,0.400880027781541,"NFA_20190904_MW69-3814_09_00_000.h5"
"20190904","MW69-3814",9,"D3","29","0.1","uM",0.545086844085031,0.568,0.0196082411067454,96.20725,0.98525,86.135,15,4,7,16,0.246081478045764,18.4340402827798,132.358333333333,0.0276599255734466,197.428571428571,0.560759596043461,"NFA_20190904_MW69-3814_09_00_000.h5"
"20190904","MW69-3814",9,"D4","29","0.3","uM",0.466091922079934,0.7125,0.0208552183268187,91.258,0.712625,99.6160625,16,16,8,16,0.256468253968254,20.1731220657277,116.457142857143,0.0201925452231777,171.875,0.493180705808181,"NFA_20190904_MW69-3814_09_00_000.h5"
"20190904","MW69-3814",9,"D5","29","1","uM",0.558216194002776,0.448,0.0312823297457819,55.2785,0.94925,70.4555,15,4,6,14.6666666666667,0.278716029341029,8.32793679575185,137.93,0.0415452597480832,107.166666666667,0.351421749195759,"NFA_20190904_MW69-3814_09_00_000.h5"
"20190904","MW69-3814",9,"D6","29","3","uM",0.412115705751428,0.84,0.0168867474910038,95.4906,0.4338,80.0975333333333,15,15,10,15.2,0.250472222222222,18.3863596414133,86.7722222222222,0.033682278497359,104.6,0.545084678568416,"NFA_20190904_MW69-3814_09_00_000.h5"
"20190904","MW69-3814",9,"D7","29","10","uM",0.42911091981162,0.488,0.0311467880474721,78.4392,0.8756,88.2606,15,5,10,15.7,0.25722693972694,15.9381304640215,75.1888888888889,0.0996859723027906,94.8,0.391274600488899,"NFA_20190904_MW69-3814_09_00_000.h5"
"20190904","MW69-3814",9,"D8","29","30","uM",0.26864108748363,0.428,NA,0,NA,NA,15,0,7,15.8571428571429,0.22312074829932,16.0628662759723,133.041666666667,0.062814739044742,86.1428571428571,0.436878941819948,"NFA_20190904_MW69-3814_09_00_000.h5"
"20190904","MW69-3814",9,"E1","26","0.03","uM",0.94948449795773,1.11,0.0210247888767324,81.9830625,0.762125,65.3681875,16,16,11,16,0.481889512003148,14.548073460569,83.35,0.0631925216438985,183.636363636364,0.372100405996994,"NFA_20190904_MW69-3814_09_00_000.h5"
"20190904","MW69-3814",9,"E2","26","0","uM",0.600303054572435,1.008,0.0266376798388907,87.9172,0.8604,80.9104666666667,15,15,10,15.4,0.305347222222222,20.368797767803,93.6888888888889,0.0333972670051853,167.9,0.372303356207828,"NFA_20190904_MW69-3814_09_00_000.h5"
"20190904","MW69-3814",9,"E3","26","0.1","uM",0.766494183479164,0.96375,0.0226855149780985,85.9497857142857,1.00971428571429,82.993,16,14,8,16,0.357335060772561,5.88812561334642,113.728571428571,0.0221710144718718,82.5,0.433535411927644,"NFA_20190904_MW69-3814_09_00_000.h5"
"20190904","MW69-3814",9,"E4","26","0.3","uM",0.523259299846781,0.615,0.0232547354476565,87.201875,0.838875,96.3714375,16,16,9,15.4444444444444,0.282244268077601,17.9952953476215,85.8375,0.0423847054803661,153,0.411528252612607,"NFA_20190904_MW69-3814_09_00_000.h5"
"20190904","MW69-3814",9,"E5","26","1","uM",0.537545884132275,0.544615384615385,0.0408657064355031,74.2205714285714,0.870285714285714,83.8608571428571,13,7,8,15.125,0.246763392857143,13.7415175817397,93.7571428571429,0.0297072465547575,111.375,0.32703481965584,"NFA_20190904_MW69-3814_09_00_000.h5"
"20190904","MW69-3814",9,"E6","26","3","uM",0.22798569075917,0.465,0.0210216612445564,66.27875,0.3955,99.3745,8,4,9,14.2222222222222,0.16401350963851,26.9448737764039,90.14375,0.0364319385867421,58.1111111111111,0.301360696383374,"NFA_20190904_MW69-3814_09_00_000.h5"
"20190904","MW69-3814",9,"E7","26","10","uM",0.668434351281009,0.8625,0.0200618654193232,88.7790625,0.8078125,85.2351875,16,16,9,16,0.312279541446208,11.0997442455243,103.5,0.0580085817430103,120.555555555556,0.446047038009214,"NFA_20190904_MW69-3814_09_00_000.h5"
"20190904","MW69-3814",9,"E8","26","30","uM",0.59042999183667,0.63,0.0238924595642875,81.0846153846154,0.799769230769231,93.4604615384615,14,13,16,14.125,0.295372192911255,18.2650791573989,52.32,0.0886214014028771,87.25,0.355986624025173,"NFA_20190904_MW69-3814_09_00_000.h5"
"20190904","MW69-3814",9,"F1","27","0.03","uM",0.897309008440859,1.8675,0.0221101604135473,92.7699375,0.5839375,72.458125,16,16,12,16,0.44565401034151,14.365188233501,81.55,0.0768377873047378,157.083333333333,0.403074390315959,"NFA_20190904_MW69-3814_09_00_000.h5"
"20190904","MW69-3814",9,"F2","27","0","uM",1.13117555385069,1.245,0.0261480223352296,82.5931875,1.1413125,66.8824375,16,16,10,16,0.41948556998557,8.98923951154637,82.9777777777778,0.051812485563969,148.7,0.387472767298255,"NFA_20190904_MW69-3814_09_00_000.h5"
"20190904","MW69-3814",9,"F3","27","0.1","uM",0.796222131678335,0.864,0.022374685828804,86.7463333333333,0.878,67.6268666666667,15,15,11,15,0.390763888888889,10.9014290949066,76.78,0.0374497477080296,108.181818181818,0.409702347207568,"NFA_20190904_MW69-3814_09_00_000.h5"
"20190904","MW69-3814",9,"F4","27","0.3","uM",0.852391783052623,1.44,0.0458021830297997,69.814,0.9282,48.9886,14,5,9,14.1111111111111,0.320138888888889,8.86735533412561,89.8,0.0339781383964584,107.777777777778,0.329340828043739,"NFA_20190904_MW69-3814_09_00_000.h5"
"20190904","MW69-3814",9,"F5","27","1","uM",0.808314679757337,1.56,0.0402983914553805,80.0752222222222,0.906555555555556,53.6897777777778,14,9,7,15,0.449591836734694,9.28221389449409,140.033333333333,0.0504287430788172,138,0.281223278876505,"NFA_20190904_MW69-3814_09_00_000.h5"
"20190904","MW69-3814",9,"F6","27","3","uM",1.08038635459502,1.44545454545455,0.0320504068069191,85.3871111111111,0.747444444444444,48.2832222222222,11,9,6,14,0.247701719576719,6.08058608058608,129.6,0.0559031929699186,110.666666666667,0.180281982450585,"NFA_20190904_MW69-3814_09_00_000.h5"
"20190904","MW69-3814",9,"F7","27","10","uM",0.332391375417568,1.146,0.0202181443042644,78.6791666666667,0.2245,54.8448333333333,10,6,7,14.4285714285714,0.150703601953602,18.426757510065,129.416666666667,0.0411207033464323,85,0.232933332905405,"NFA_20190904_MW69-3814_09_00_000.h5"
"20190904","MW69-3814",9,"F8","27","30","uM",0.171046253095062,0.06,NA,0,NA,NA,3,0,0,NA,NA,0,NA,NA,NA,-0.00165589048366592,"NFA_20190904_MW69-3814_09_00_000.h5"
"20190904","MW69-3814",12,"A1","25","0.03","uM",1.52782017821844,2.064,0.0253145206113013,86.6342,0.850866666666667,29.1648666666667,15,15,32,15.21875,0.271208448669386,15.9265152611023,27.1596774193548,0.0740837267360236,103.21875,0.414410614438898,"NFA_20190904_MW69-3814_12_00_000.h5"
"20190904","MW69-3814",12,"A2","25","0","uM",0.981251502880399,2.23285714285714,0.0263572592099387,90.9523571428571,0.615857142857143,30.5284285714286,14,14,36,13.2222222222222,0.228639495149912,18.9710610932476,23.9614285714286,0.07074285851821,65.5555555555556,0.32842585124434,"NFA_20190904_MW69-3814_12_00_000.h5"
"20190904","MW69-3814",12,"A3","25","0.1","uM",1.3101699208623,2.5125,0.0241140901583578,88.64425,0.63425,26.2771875,16,16,34,14.3823529411765,0.240158279220779,14.7556589803258,23.4863636363636,0.11131936903568,82.0588235294118,0.345510998489468,"NFA_20190904_MW69-3814_12_00_000.h5"
"20190904","MW69-3814",12,"A4","25","0.3","uM",1.13340646263722,1.92,0.0213161603729147,88.1983125,0.6425625,32.4428125,16,16,29,15.1724137931034,0.244485100627342,16.659534144403,30.9982142857143,0.0916528315312865,93.9655172413793,0.407655262618825,"NFA_20190904_MW69-3814_12_00_000.h5"
"20190904","MW69-3814",12,"A5","25","1","uM",1.84323196873588,2.82,0.0243363251618728,85.270625,0.724375,24.36125,16,16,31,14.9032258064516,0.267084360531941,12.6198263223187,25.7183333333333,0.0711010124212959,108.290322580645,0.361180663614362,"NFA_20190904_MW69-3814_12_00_000.h5"
"20190904","MW69-3814",12,"A6","25","3","uM",1.50931464016409,2.42625,0.0219104722843832,89.6305,0.758375,28.39625,16,16,31,14.8387096774194,0.245671946780818,19.2314755302543,27.8983333333333,0.0964659511744495,135.129032258065,0.385630583487476,"NFA_20190904_MW69-3814_12_00_000.h5"
"20190904","MW69-3814",12,"A7","25","10","uM",1.42491719127419,2.86125,0.0268318724420282,83.9583125,0.6585625,23.44475,16,16,60,13.1833333333333,0.192944775132275,15.8626726317837,14.6796610169492,0.0872805725764833,54.3666666666667,0.340520398239828,"NFA_20190904_MW69-3814_12_00_000.h5"
"20190904","MW69-3814",12,"A8","25","30","uM",1.59186430692176,2.015,0.0307539710868398,65.9451666666667,0.751333333333333,31.6858333333333,12,12,33,11.3333333333333,0.292253487253487,13.7273096328945,26.3421875,0.0895561016974015,71.7272727272727,0.222614616381692,"NFA_20190904_MW69-3814_12_00_000.h5"
"20190904","MW69-3814",12,"B1","23","0.03","uM",1.47272855394581,1.63875,0.0253226067781564,92.273,1.152375,33.7488125,16,16,22,15.4090909090909,0.330064922451286,13.9644302248988,37.7261904761905,0.08590838867271,134.909090909091,0.424445746315076,"NFA_20190904_MW69-3814_12_00_000.h5"
"20190904","MW69-3814",12,"B2","23","0","uM",0.743030151014947,1.52,0.0239246823669671,85.1862857142857,0.478785714285714,34.9641428571429,15,14,23,14,0.272923999309869,22.9284790609768,33.575,0.077328654593554,100.217391304348,0.375977625569492,"NFA_20190904_MW69-3814_12_00_000.h5"
"20190904","MW69-3814",12,"B3","23","0.1","uM",1.65455031575788,2.71125,0.02967503252211,92.90725,1.0804375,26.1015,16,16,27,15.2962962962963,0.278658877131099,13.3470139877712,30.2019230769231,0.0778362502172384,118.037037037037,0.367578096642551,"NFA_20190904_MW69-3814_12_00_000.h5"
"20190904","MW69-3814",12,"B4","23","0.3","uM",1.31318180573785,2.096,0.0223067916050987,88.6976,0.665666666666667,27.0498,15,15,29,14.6551724137931,0.294857223714982,17.2776340942314,28.4946428571429,0.116666945127965,105.965517241379,0.378180348194367,"NFA_20190904_MW69-3814_12_00_000.h5"
"20190904","MW69-3814",12,"B5","23","1","uM",1.62447766155573,1.92,0.0288320235425232,87.449875,1.2796875,32.3845,16,16,22,15.4545454545455,0.340317050373869,12.5703804811466,40.197619047619,0.130934937950757,133.954545454545,0.329564381590663,"NFA_20190904_MW69-3814_12_00_000.h5"
"20190904","MW69-3814",12,"B6","23","3","uM",1.08545651630569,1.8975,0.0223703536366927,89.6473125,0.6190625,33.84675,16,16,26,15.1923076923077,0.276274382668613,17.2039578678583,34.202,0.0573345235327061,103.653846153846,0.389875570891306,"NFA_20190904_MW69-3814_12_00_000.h5"
"20190904","MW69-3814",12,"B7","23","10","uM",1.47827190034252,1.58625,0.0374664273851957,70.896,1.5486875,44.35675,16,16,10,15.7,0.451142316017316,5.22639917502578,76.4555555555555,0.0960562329552302,111.5,0.225556546009351,"NFA_20190904_MW69-3814_12_00_000.h5"
"20190904","MW69-3814",12,"B8","23","30","uM",0.719209599641658,1.53,0.0463362171794445,42.6647857142857,0.450071428571429,54.1015,14,14,12,14.8333333333333,0.246181382275132,6.16072402137172,76.6363636363636,0.0242626463489102,47.0833333333333,0.0936366472703357,"NFA_20190904_MW69-3814_12_00_000.h5"
"20190904","MW69-3814",12,"C1","24","0.03","uM",0.837738224202729,1.6275,0.0174739802139596,89.762625,0.4301875,36.5035625,16,16,24,15.125,0.224340237308987,19.8842018196857,33.0260869565217,0.0733016107219111,100.166666666667,0.435822170208958,"NFA_20190904_MW69-3814_12_00_000.h5"
"20190904","MW69-3814",12,"C2","24","0","uM",1.38826181322595,2.15625,0.017522779351213,97.4525,0.68225,25.746125,16,16,25,15.56,0.381830386280386,15.2932368355378,27.2020833333333,0.327137854485823,122.56,0.489901454878189,"NFA_20190904_MW69-3814_12_00_000.h5"
"20190904","MW69-3814",12,"C3","24","0.1","uM",1.07915095977943,1.96125,0.0189705439045998,92.4241875,0.5704375,28.1259375,16,16,28,15.1785714285714,0.283024116260723,17.8631051752922,28.9037037037037,0.115549344238984,99.3571428571429,0.459096669441649,"NFA_20190904_MW69-3814_12_00_000.h5"
"20190904","MW69-3814",12,"C4","24","0.3","uM",0.644477980306677,1.38923076923077,0.0195705194514854,86.6056923076923,0.420769230769231,48.2236153846154,13,13,21,12.8571428571429,0.243310657596372,22.9136643521551,41.0375,0.0710178399961227,83.2857142857143,0.371323041700585,"NFA_20190904_MW69-3814_12_00_000.h5"
"20190904","MW69-3814",12,"C5","24","1","uM",0.771713009084778,1.22571428571429,0.0154347834645545,96.1345714285714,0.598285714285714,48.7901428571429,14,14,17,15.1176470588235,0.257578834564129,20.4762874007735,50.321875,0.0542153466718144,118.352941176471,0.491121439028893,"NFA_20190904_MW69-3814_12_00_000.h5"
"20190904","MW69-3814",12,"C6","24","3","uM",0.825127111150215,1.5075,0.0156179013629728,92.3238125,0.4480625,47.637125,16,16,29,13.6896551724138,0.290633681452647,20.1461202552906,31.3214285714286,0.0949022759209403,82.7241379310345,0.425695035735135,"NFA_20190904_MW69-3814_12_00_000.h5"
"20190904","MW69-3814",12,"C7","24","10","uM",0.392310543561415,0.548571428571428,0.0134599113780829,93.9421818181818,0.456363636363636,75.0997272727273,14,11,8,16,0.332804383116883,24.9753985435938,76.2071428571429,0.0708051917986658,158.625,0.542213081516075,"NFA_20190904_MW69-3814_12_00_000.h5"
"20190904","MW69-3814",12,"C8","24","30","uM",0.384523461718419,0.26,NA,0,NA,NA,6,0,4,14,0.188392094017094,15.9262363788768,249.433333333333,0.0340146662605946,95,0.258126511741812,"NFA_20190904_MW69-3814_12_00_000.h5"
"20190904","MW69-3814",12,"D1","29","0.03","uM",1.20469709538337,2.27538461538462,0.0265722501533099,85.6687692307692,0.683538461538462,34.5410769230769,13,13,21,12.5238095238095,0.287995086923658,16.2782510737168,37.95,0.117676536848868,110.095238095238,0.333433283247608,"NFA_20190904_MW69-3814_12_00_000.h5"
"20190904","MW69-3814",12,"D2","29","0","uM",0.990249541942201,1.485,0.0206465037894306,92.064,0.7139375,42.418125,16,16,22,14.8181818181818,0.308763528138528,17.4655377510321,37.3142857142857,0.138148970374336,113.454545454545,0.416018142241521,"NFA_20190904_MW69-3814_12_00_000.h5"
"20190904","MW69-3814",12,"D3","29","0.1","uM",0.676981178698153,0.80625,0.0181659889016718,94.4065333333333,0.9104,50.1950666666667,16,15,10,15.2,0.401893842268842,12.8761514841351,50.3888888888889,0.205836260186207,125.8,0.437740211441688,"NFA_20190904_MW69-3814_12_00_000.h5"
"20190904","MW69-3814",12,"D4","29","0.3","uM",0.960523346889846,1.69125,0.0201418874609774,97.14175,0.646875,34.672125,16,16,24,15.6666666666667,0.307085021460021,20.1918915019478,36.0260869565217,0.104097379703893,116.625,0.472929114232137,"NFA_20190904_MW69-3814_12_00_000.h5"
"20190904","MW69-3814",12,"D5","29","1","uM",0.630902111775505,0.78375,0.0208260111894856,92.603875,0.937,34.43,16,16,11,15.4545454545455,0.319103119103119,16.5403624382208,31.545,0.0913518644017363,136.909090909091,0.426413379741113,"NFA_20190904_MW69-3814_12_00_000.h5"
"20190904","MW69-3814",12,"D6","29","3","uM",0.671784291451238,1.08375,0.0226401873829133,97.82,0.8495,54.671125,16,16,18,14.2777777777778,0.33165145040145,18.2980917998969,48.2411764705882,0.100903955078658,98.5555555555556,0.43504091974928,"NFA_20190904_MW69-3814_12_00_000.h5"
"20190904","MW69-3814",12,"D7","29","10","uM",0.672823668900621,0.69375,0.0247667606291631,88.3018,0.704933333333333,84.9009333333333,16,15,12,15.5,0.242526131276131,14.6755921730175,74.3772727272727,0.0540995922358009,118.75,0.36420480444669,"NFA_20190904_MW69-3814_12_00_000.h5"
"20190904","MW69-3814",12,"D8","29","30","uM",0.615172866374841,1.46625,0.0160215410756569,93.0036875,0.4383125,39.9988125,16,16,22,15.6363636363636,0.212814877672832,22.3023203424195,39.4571428571429,0.0494274437103183,90,0.516918594025282,"NFA_20190904_MW69-3814_12_00_000.h5"
"20190904","MW69-3814",12,"E1","26","0.03","uM",1.76625798456224,2.376,0.0216805202608682,87.9730666666667,0.738266666666667,25.2262666666667,15,15,32,14.6875,0.29708960744117,14.8261288027786,25.9338709677419,0.136217747888352,110.71875,0.407801456671107,"NFA_20190904_MW69-3814_12_00_000.h5"
"20190904","MW69-3814",12,"E2","26","0","uM",1.01124496641974,2.085,0.0255855613438092,85.152,0.6033125,35.3366875,16,16,24,15.375,0.294356286075036,13.9372344799233,33.6086956521739,0.13399020774475,84.75,0.322622177215901,"NFA_20190904_MW69-3814_12_00_000.h5"
"20190904","MW69-3814",12,"E3","26","0.1","uM",1.81981133020978,2.75625,0.0274475993284774,92.3976875,1.00125,27.8939375,16,16,24,15.6666666666667,0.342876244126244,12.0549822944827,34.8239130434783,0.136983046404902,131.916666666667,0.414896185134301,"NFA_20190904_MW69-3814_12_00_000.h5"
"20190904","MW69-3814",12,"E4","26","0.3","uM",1.22979139811001,1.95,0.021333714785476,94.26075,0.815125,34.0498125,16,16,24,15.2916666666667,0.296935162638288,19.2190669371197,38.1891304347826,0.0387158373921039,142.125,0.41746322282167,"NFA_20190904_MW69-3814_12_00_000.h5"
"20190904","MW69-3814",12,"E5","26","1","uM",0.8382925588424,1.63125,0.0269979926301465,83.4963125,0.6155,40.262375,16,16,24,14.4166666666667,0.306379794973545,17.2755827409489,35.2065217391304,0.158542357196194,87.0833333333333,0.310570663762531,"NFA_20190904_MW69-3814_12_00_000.h5"
"20190904","MW69-3814",12,"E6","26","3","uM",0.61554902202319,1.34142857142857,0.0219630003177935,88.3270714285714,0.454142857142857,45.1975,14,14,22,13.3636363636364,0.283368014561196,18.668540761564,34.9595238095238,0.118727509977676,66.4090909090909,0.330799292100065,"NFA_20190904_MW69-3814_12_00_000.h5"
"20190904","MW69-3814",12,"E7","26","10","uM",1.11788509272644,1.395,0.017031987175092,93.1731875,0.7545,32.12225,16,16,20,15.2,0.374724476911977,14.5292258104506,31.7552631578947,0.135638168887839,117.2,0.485055882511673,"NFA_20190904_MW69-3814_12_00_000.h5"
"20190904","MW69-3814",12,"E8","26","30","uM",0.644414018617484,1.335,0.0132480430699555,96.24075,0.32175,43.09475,16,16,23,14.6086956521739,0.252441860675556,26.0967741935484,37.2159090909091,0.0734598580643493,105.521739130435,0.567143192312072,"NFA_20190904_MW69-3814_12_00_000.h5"
"20190904","MW69-3814",12,"F1","27","0.03","uM",1.34751821721013,2.1075,0.0196298948018865,94.8309375,0.7581875,30.6266875,16,16,29,15.1724137931034,0.287823866746281,16.6915205430143,30.6160714285714,0.0969048808463498,111.931034482759,0.444804894952968,"NFA_20190904_MW69-3814_12_00_000.h5"
"20190904","MW69-3814",12,"F2","27","0","uM",1.70312388855905,2.985,0.0198678503078234,90.7045625,0.5953125,20.79475,16,16,44,14.6136363636364,0.288882151623629,17.2342243378494,19.1279069767442,0.0825604987748081,96.2727272727273,0.448763619679068,"NFA_20190904_MW69-3814_12_00_000.h5"
"20190904","MW69-3814",12,"F3","27","0.1","uM",1.20896689347971,2.428,0.0244246137914307,86.288,0.569333333333333,26.4174,15,15,46,11.4565217391304,0.267928959627329,15.7180412056,18.1366666666667,0.139015667134806,55.8913043478261,0.349829011494512,"NFA_20190904_MW69-3814_12_00_000.h5"
"20190904","MW69-3814",12,"F4","27","0.3","uM",1.0995920496173,2.24625,0.0260188596369534,88.7545,0.682375,38.964375,16,16,22,15.0909090909091,0.243417901542902,14.4873653034218,39.3952380952381,0.0553862519165646,104.5,0.356401815214582,"NFA_20190904_MW69-3814_12_00_000.h5"
"20190904","MW69-3814",12,"F5","27","1","uM",1.62035710740084,3.032,0.0293281433032068,93.4500666666667,0.864933333333333,29.9550666666667,15,15,18,14.2777777777778,0.264996342392176,8.5891529443963,49.2323529411765,0.10361331379656,104.611111111111,0.289802629445023,"NFA_20190904_MW69-3814_12_00_000.h5"
"20190904","MW69-3814",12,"F6","27","3","uM",0.616249554809587,1.59230769230769,0.0221344705400921,86.9039230769231,0.365307692307692,43.083,13,13,21,12.8095238095238,0.220071377035663,18.5665529010239,41.805,0.039074093864021,64.7619047619048,0.280308324027172,"NFA_20190904_MW69-3814_12_00_000.h5"
"20190904","MW69-3814",12,"F7","27","10","uM",0.422156624478302,0.926666666666667,0.0472882770471962,55.6145,0.47525,49.8075,9,4,2,16,0.140079365079365,3.93451280697122,639.7,0.0140298964521144,74.5,0.0361586035888877,"NFA_20190904_MW69-3814_12_00_000.h5"
"20190904","MW69-3814",12,"F8","27","30","uM",0.157061481240104,0,NA,0,NA,NA,6,0,0,NA,NA,0,NA,NA,NA,0.000558519479543584,"NFA_20190904_MW69-3814_12_00_000.h5"
