"date","Plate.SN","DIV","well","trt","dose","units","meanfiringrate","burst.per.min","mean.isis","per.spikes.in.burst","mean.dur","mean.IBIs","nAE","nABE","ns.n","ns.peak.m","ns.durn.m","ns.percent.of.spikes.in.ns","ns.mean.insis","ns.durn.sd","ns.mean.spikes.in.ns","r","file.name"
"20190918","MW70-2404","9","D3","44","0.1","uM",0.604305226524671,0.06,NA,0,NA,NA,3,0,1,15,0.258333333333334,6.06060606060606,NA,NA,118,0.0421656961309258,"NFA_20190918_MW70-2404_09_00_000.h5"
"20190918","MW70-2404","9","D4","44","0.3","uM",0.172502336841382,0.306666666666667,0.0627000000000001,52.344,0.777,78.496,9,1,5,14.6,0.229892857142857,31.1695906432749,176.65,0.0237532221229981,106.6,0.489508665272478,"NFA_20190918_MW70-2404_09_00_000.h5"
"20190918","MW70-2404","9","D5","44","1","uM",0.243436173026686,0.6525,0.0295365446331201,92.7025,0.288,31.685,8,2,3,14.3333333333333,0.26254329004329,15.9771754636234,284.275,0.0263669615436548,112,0.17657790317895,"NFA_20190918_MW70-2404_09_00_000.h5"
"20190918","MW70-2404","9","D6","44","3","uM",0.243217353994752,0.378,0.0349390212765963,31.693,0.281,69.6725,10,2,6,13.5,0.214955357142857,20.9012875536481,121.82,0.0481418244069322,81.1666666666667,0.378097137359811,"NFA_20190918_MW70-2404_09_00_000.h5"
"20190918","MW70-2404","9","D7","44","10","uM",0.159737893311893,0.42,0.0511542857142853,87.097,0.501,41.854,3,1,2,14,0.124727182539683,21.8840579710145,494.7,0.00992615173987043,75.5,0.180643374427676,"NFA_20190918_MW70-2404_09_00_000.h5"
"20190918","MW70-2404","9","D8","44","30","uM",0.884575936593597,1.29,0.0911904950495047,15.72,0.512,25.005,2,1,4,9,0.121875,5.10493477027794,245.966666666667,0.0257694101601104,22.5,0.0932104503569896,"NFA_20190918_MW70-2404_09_00_000.h5"
"20190918","MW70-2404","9","E1","46","0.03","uM",1.73058501880881,1.56,0.0909866287648062,17.3775,0.833,19.911,4,2,2,12.5,0.212847222222222,1.82375478927203,198.55,0.0260254579186716,59.5,0.0387285441895243,"NFA_20190918_MW70-2404_09_00_000.h5"
"20190918","MW70-2404","9","E2","46","0","uM",0.361416101077821,0.42,NA,0,NA,NA,9,0,8,14.5,0.201617063492063,19.8767334360555,109.178571428571,0.0302426385996393,80.625,0.297297354028676,"NFA_20190918_MW70-2404_09_00_000.h5"
"20190918","MW70-2404","9","E3","46","0.1","uM",0.530735615636525,0.414545454545455,0.0343867403314914,38.618,0.692,107.925,11,1,6,14.6666666666667,0.24407242063492,9.62319911340968,150.97,0.113368576979108,86.8333333333333,0.17345861083696,"NFA_20190918_MW70-2404_09_00_000.h5"
"20190918","MW70-2404","9","E4","46","0.3","uM",1.07407321824853,1.68,0.0637215155998427,39.09825,0.70925,47.50575,10,4,5,15.8,0.267637806637807,5.27102431247509,163.4125,0.0179437066976199,105.8,0.142991263295794,"NFA_20190918_MW70-2404_09_00_000.h5"
"20190918","MW70-2404","9","E5","46","1","uM",0.851504423812648,0.414545454545455,0.0660222427035332,14.7015,2.1015,88.1135,11,2,4,15.5,0.291186417748918,5.96034124971178,204.116666666667,0.0177673083455735,129.25,0.202706997230679,"NFA_20190918_MW70-2404_09_00_000.h5"
"20190918","MW70-2404","9","E6","46","3","uM",1.20861045304934,1.11,0.0381722135602466,51.559,0.910666666666667,44.3626666666667,12,6,7,12.5714285714286,0.302050865800866,6.83901999098151,124.633333333333,0.110661140698995,130,0.227492981382461,"NFA_20190918_MW70-2404_09_00_000.h5"
"20190918","MW70-2404","9","E7","46","10","uM",1.28906291712378,0.528,0.0138535441861256,93.5,1.484,96.6615,5,2,20,6.1,0.328979166666667,18.4762544051015,40.5315789473684,0.122760678228625,55.05,0.469882762779179,"NFA_20190918_MW70-2404_09_00_000.h5"
"20190918","MW70-2404","9","E8","46","30","uM",1.11667330523824,0.954545454545454,0.0202244515889819,69.5003636363636,0.589818181818182,76.2233636363636,11,12,9,13.2222222222222,0.319490740740741,10.3970419931332,88.14375,0.0328564703917652,131.222222222222,0.320504239073824,"NFA_20190918_MW70-2404_09_00_000.h5"
"20190918","MW70-2404","9","F1","47","0.03","uM",1.02544068840117,0.21,NA,0,NA,NA,4,0,3,7.66666666666667,0.206111111111111,0.889227642276423,339.225,0.0459569041280744,11.6666666666667,0.00543148220061503,"NFA_20190918_MW70-2404_09_00_000.h5"
"20190918","MW70-2404","9","F2","47","0","uM",1.45889774576635,0.685714285714286,0.0862357100550367,42.424,6.0225,54.8185,14,4,6,16,0.296219983719984,2.84027445348652,154.28,0.0225714747458704,89,0.115272261010372,"NFA_20190918_MW70-2404_09_00_000.h5"
"20190918","MW70-2404","9","F3","47","0.1","uM",1.61926083631234,1.23,0.0391875908797812,51.824625,1.974375,67.57575,8,9,9,13.5555555555556,0.213973063973064,4.54356674142371,94.81875,0.034596878904692,60.7777777777778,0.123068077462609,"NFA_20190918_MW70-2404_09_00_000.h5"
"20190918","MW70-2404","9","F4","47","0.3","uM",1.05990468593079,0.645,0.0476366779084594,69.3798,3.791,96.098,8,6,7,14.8571428571429,0.140314239332096,4.9245729958858,105.2,0.0300460819776169,56.4285714285714,0.148264423776196,"NFA_20190918_MW70-2404_09_00_000.h5"
"20190918","MW70-2404","9","F5","47","1","uM",2.13884662763985,1.668,0.0393587214921716,59.812,1.73633333333333,75.9651111111111,10,10,7,14.2857142857143,0.280772392290249,3.27910394810197,114.825,0.0269352987093237,92.4285714285714,0.130729347147875,"NFA_20190918_MW70-2404_09_00_000.h5"
"20190918","MW70-2404","9","F6","47","3","uM",2.43237246634018,1.70727272727273,0.0620334050616229,35.9231666666667,1.32966666666667,55.7366666666667,11,6,7,14,0.358333333333333,2.77710010571684,130.408333333333,0.0474781876366003,97.5714285714286,0.0650992988461336,"NFA_20190918_MW70-2404_09_00_000.h5"
"20190918","MW70-2404","9","F7","47","10","uM",0.714780783929349,0.964615384615385,0.0336265836665308,56.4888,0.4216,83.408,13,10,8,14.125,0.238202552655678,6.23318910068998,113.957142857143,0.037114829781916,66.625,0.129447282884215,"NFA_20190918_MW70-2404_09_00_000.h5"
"20190918","MW70-2404","9","F8","47","30","uM",1.61926083631234,1.14,0.0769634188034197,9.054,0.53,55.355,1,1,0,NA,NA,0,NA,NA,NA,0,"NFA_20190918_MW70-2404_09_00_000.h5"
"20190918","MW70-2404","09","A8","36","30.01","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190918_MW70-2404_09_00_000.h5"
"20190918","MW70-2404","12","A1","36","0.03","uM",1.63143935737648,2.14125,0.0176934762247472,74.41325,0.4358125,28.627125,16,16,38,14.1842105263158,0.330947681704261,16.2979134304547,23.7,0.112591545457742,102.157894736842,0.384803316240253,"NFA_20190918_MW70-2404_12_00_000.h5"
"20190918","MW70-2404","12","A2","36","0","uM",2.2056862851335,2.7825,0.0294291023710714,80.649375,1.3244375,34.10175,16,16,19,16,0.569290220013904,7.22914014222277,46.375,0.367152236875455,122.526315789474,0.329203104471015,"NFA_20190918_MW70-2404_12_00_000.h5"
"20190918","MW70-2404","12","A3","36","0.1","uM",2.7863030798134,2.295,0.0383164505322889,77.417125,1.6799375,27.1929375,16,16,34,14.7352941176471,0.296777270931683,10.9439528023599,25.5242424242424,0.0907137600568922,130.941176470588,0.287379956409806,"NFA_20190918_MW70-2404_12_00_000.h5"
"20190918","MW70-2404","12","A4","36","0.3","uM",2.75890580272575,2.66625,0.0247698874593737,75.5544375,0.9295,22.87825,16,16,34,15.7058823529412,0.324582590612002,10.2085402184707,25.8909090909091,0.0839181471610853,120.941176470588,0.308224406675213,"NFA_20190918_MW70-2404_12_00_000.h5"
"20190918","MW70-2404","12","A5","36","1","uM",3.14164576364014,2.49375,0.0268630565027967,72.513625,2.589125,26.353125,16,16,35,15.5714285714286,0.320789829218401,10.9488096276271,26.4470588235294,0.102177104897134,143.485714285714,0.287234003892596,"NFA_20190918_MW70-2404_12_00_000.h5"
"20190918","MW70-2404","12","A6","36","3","uM",1.26634429664796,1.53230769230769,0.0266280384706581,80.2026153846154,0.830846153846154,40.3545384615385,13,13,24,13.5,0.262435515873016,15.9676134855323,38.1934782608696,0.0464616425345904,100.25,0.328358850114491,"NFA_20190918_MW70-2404_12_00_000.h5"
"20190918","MW70-2404","12","A7","36","10","uM",2.42221153217,3.996,0.0302826906574439,77.5365333333333,0.864733333333333,32.0569333333333,15,15,28,15.1071428571429,0.30330347479901,11.1826662654228,30.4481481481481,0.0808430389418061,132.714285714286,0.315848600733503,"NFA_20190918_MW70-2404_12_00_000.h5"
"20190918","MW70-2404","12","B1","37","0.03","uM",2.37089186597199,2.73375,0.0255313369697708,76.7715,0.8663125,25.1505,16,16,30,15.5,0.331095839345839,10.9547883865376,30.3172413793103,0.0787364278554865,126.4,0.323069761066948,"NFA_20190918_MW70-2404_12_00_000.h5"
"20190918","MW70-2404","12","B2","37","0","uM",1.9403847524553,2.528,0.0231833491831268,82.1294,0.822933333333333,32.7282,15,15,32,12.96875,0.301231314258658,10.6826374286573,26.9758064516129,0.114024989463701,88.90625,0.322253884285678,"NFA_20190918_MW70-2404_12_00_000.h5"
"20190918","MW70-2404","12","B3","37","0.1","uM",1.58845759583882,2.1,0.0321248464200454,76.9858666666667,1.16586666666667,45.844,15,15,22,13.2727272727273,0.27136047979798,7.44265158828667,41.9452380952381,0.0938699210562096,73.5909090909091,0.282613190714496,"NFA_20190918_MW70-2404_12_00_000.h5"
"20190918","MW70-2404","12","B4","37","0.29","uM",1.37411043233079,2.0175,0.0249964077442156,82.0434285714286,0.863857142857143,33.5842857142857,16,14,21,14.952380952381,0.282156170549028,15.1879174558868,41.915,0.0891552568023497,145.095238095238,0.335586038683155,"NFA_20190918_MW70-2404_12_00_000.h5"
"20190918","MW70-2404","12","B5","37","0.96","uM",1.1587678344219,1.59375,0.0317378589711207,79.2759375,0.9463125,42.154,16,16,20,14.65,0.348340277777778,13.2285140087481,40.8736842105263,0.121248023832962,111.9,0.284391971602608,"NFA_20190918_MW70-2404_12_00_000.h5"
"20190918","MW70-2404","12","B6","37","2.87","uM",1.72698736121964,1.87875,0.026046810565242,85.428375,1.072875,33.5369375,16,16,24,14.9583333333333,0.346190476190476,9.92702466883477,34.445652173913,0.130360908192844,104.291666666667,0.347417377808402,"NFA_20190918_MW70-2404_12_00_000.h5"
"20190918","MW70-2404","12","B7","37","9.57","uM",1.6865033181098,2.328,0.0282374164533875,79.0388,0.7958,32.2614666666667,15,15,20,15.35,0.321931547619048,13.5657741056365,40.921052631579,0.0549724135452161,156.8,0.305631179305668,"NFA_20190918_MW70-2404_12_00_000.h5"
"20190918","MW70-2404","12","B8","37","28.71","uM",1.26685009253266,1.332,0.0207679068305541,86.1366,0.9126,45.0833333333333,15,15,23,15.6521739130435,0.266679724261246,22.3372440763745,37.9022727272727,0.0525379484726624,168.869565217391,0.451851285869568,"NFA_20190918_MW70-2404_12_00_000.h5"
"20190918","MW70-2404","12","C1","40","0.03","uM",2.46575493788796,3.075,0.0213657454886273,81.5649375,0.998125,30.8389375,16,16,21,15.9047619047619,0.480310040488612,7.71944444444444,40.195,0.131764605875223,132.333333333333,0.347525897681784,"NFA_20190918_MW70-2404_12_00_000.h5"
"20190918","MW70-2404","12","C2","40","0","uM",0.697329195073259,0.8625,0.0219480452701613,90.7088461538462,0.994307692307692,86.6977692307692,16,13,11,14,0.313823461891644,9.76328454965131,81.205,0.119464926973254,90.3636363636364,0.43339115336871,"NFA_20190918_MW70-2404_12_00_000.h5"
"20190918","MW70-2404","12","C3","40","0.1","uM",0.757699095135883,1.096,0.0337821288068112,84.3047857142857,0.941071428571429,54.0187857142857,15,14,19,13,0.251423967114757,12.4412018815398,42.9638888888889,0.0900083267079392,68.2105263157895,0.287488378209524,"NFA_20190918_MW70-2404_12_00_000.h5"
"20190918","MW70-2404","12","C4","40","0.3","uM",0.616767501797042,0.714,0.0317136476748361,78.5686666666667,1.271,80.5553333333333,10,9,7,12.7142857142857,0.247019557823129,13.052522100884,118.833333333333,0.0320610935953948,107.571428571429,0.275323536314432,"NFA_20190918_MW70-2404_12_00_000.h5"
"20190918","MW70-2404","12","C5","40","1","uM",0.514570676937023,0.725454545454545,0.0242510824528077,88.9582727272727,0.777181818181818,84.1942727272727,11,11,13,11.9230769230769,0.266544566544566,20.4823889739663,65.3041666666667,0.109503356068179,82.3076923076923,0.366186383049212,"NFA_20190918_MW70-2404_12_00_000.h5"
"20190918","MW70-2404","12","C6","40","3","uM",0.829589550213861,1.6725,0.0330300447349917,76.4815625,0.6309375,58.1366875,16,16,13,14.8461538461538,0.274858613608614,12.7972258916777,62.9666666666667,0.108254172908842,119.230769230769,0.278113266626134,"NFA_20190918_MW70-2404_12_00_000.h5"
"20190918","MW70-2404","12","C7","40","10","uM",0.769158984751972,1.06285714285714,0.0275059655216125,86.1380714285714,0.8045,55.7139285714286,14,14,15,13,0.301122433122433,16.0508782556027,54.1285714285714,0.121625255922316,106,0.329305342669879,"NFA_20190918_MW70-2404_12_00_000.h5"
"20190918","MW70-2404","12","C8","40","30","uM",1.59099901944676,1.63285714285714,0.0172694174157848,72.1332142857143,0.508571428571429,39.2823571428571,14,14,19,14.7368421052632,0.288174891628839,15.5941202497419,47.6138888888889,0.0559143178959197,166.947368421053,0.350121661002148,"NFA_20190918_MW70-2404_12_00_000.h5"
"20190918","MW70-2404","12","D1","44","0.03","uM",1.78264949583604,2.992,0.0292874568467405,79.8776,0.832,32.104,15,15,21,15.6190476190476,0.332288188002474,14.1706858497507,40.8475,0.054154797609138,165.095238095238,0.326867925434172,"NFA_20190918_MW70-2404_12_00_000.h5"
"20190918","MW70-2404","12","D2","44","0","uM",0.609680739457038,0.904,0.0294160822489439,83.6467142857143,0.752785714285714,95.5017142857143,15,14,8,14.375,0.272953869047619,10.4373876572798,103,0.0542461286170214,108.875,0.365423521975474,"NFA_20190918_MW70-2404_12_00_000.h5"
"20190918","MW70-2404","12","D3","44","0.1","uM",0.528630461406091,0.87375,0.0236723529945635,91.2451333333333,0.8092,70.9635333333333,16,15,12,14.5833333333333,0.256268187830688,19.4221300855144,76.5454545454545,0.0609066790239092,124.916666666667,0.360215694266552,"NFA_20190918_MW70-2404_12_00_000.h5"
"20190918","MW70-2404","12","D4","44","0.3","uM",0.399178327166973,0.99,0.0183550772730015,93.6604166666667,0.462583333333333,56.98025,12,12,18,13.1666666666667,0.19749037999038,30.8136949755447,44.3941176470588,0.0642784315349014,77,0.494339769880312,"NFA_20190918_MW70-2404_12_00_000.h5"
"20190918","MW70-2404","12","D5","44","1","uM",0.737671685584815,1.1625,0.0238684270408838,89.933625,0.76675,50.251625,16,16,16,14.5625,0.248681457431457,14.9860724233983,53.6066666666667,0.055757930193212,100.875,0.386797209098635,"NFA_20190918_MW70-2404_12_00_000.h5"
"20190918","MW70-2404","12","D6","44","3","uM",0.617913972469017,0.964615384615385,0.0243118541137782,80.8016153846154,0.657307692307692,63.1252307692308,13,13,16,12.625,0.252572544642857,18.1328303920248,53.28,0.0552807470894326,84.125,0.306466283417619,"NFA_20190918_MW70-2404_12_00_000.h5"
"20190918","MW70-2404","12","D7","44","10","uM",0.307632282726974,0.81,0.0333880438331725,89.6012857142857,0.621928571428571,73.3417857142857,14,14,10,15,0.178343552281052,23.8847117794486,86.8555555555556,0.0436694860908114,95.3,0.350739005157297,"NFA_20190918_MW70-2404_12_00_000.h5"
"20190918","MW70-2404","12","D8","44","30","uM",0.67566666621237,0.763636363636364,0.0186518108504101,68.463,0.345454545454545,78.8612727272727,11,11,11,13.7272727272727,0.252770562770563,14.463768115942,78.975,0.0495193834133922,90.7272727272727,0.284037263564724,"NFA_20190918_MW70-2404_12_00_000.h5"
"20190918","MW70-2404","12","E1","46","0.03","uM",1.55739821604712,3.22125,0.0205666214793258,85.6068125,0.551,34.9921875,16,16,22,16,0.384297438672439,16.0568211804028,41.15,0.0370863745150571,165.954545454545,0.404378382110436,"NFA_20190918_MW70-2404_12_00_000.h5"
"20190918","MW70-2404","12","E2","46","0","uM",1.1952257824321,1.65,0.0276282545689392,85.3457857142857,0.859714285714286,42.3053571428571,14,14,21,12.1904761904762,0.301801303854875,10.0785854616896,42.79,0.0704417168157976,73.2857142857143,0.343659428549336,"NFA_20190918_MW70-2404_12_00_000.h5"
"20190918","MW70-2404","12","E3","46","0.1","uM",1.62674072435595,1.892,0.0404139956237211,67.9618666666667,1.26293333333333,42.1728666666667,15,15,18,14.8333333333333,0.268586860670194,9.94940222988403,45.5617647058824,0.0668058491774029,123.444444444444,0.221081169975656,"NFA_20190918_MW70-2404_12_00_000.h5"
"20190918","MW70-2404","12","E4","46","0.3","uM",0.749452514732502,1.59,0.0349766914040085,76.62575,0.7451875,48.0708125,16,16,12,15.6666666666667,0.289775380869131,10.5739352951928,56.5227272727273,0.0640743588300538,96.4166666666667,0.268767401518507,"NFA_20190918_MW70-2404_12_00_000.h5"
"20190918","MW70-2404","12","E5","46","1","uM",1.2865030726302,2.372,0.0318549370142739,89.0706,0.875933333333333,41.7457333333333,15,15,19,15.1052631578947,0.312531850459482,14.6439716312057,45.1666666666667,0.0854728013051626,135.842105263158,0.374374238714142,"NFA_20190918_MW70-2404_12_00_000.h5"
"20190918","MW70-2404","12","E6","46","3","uM",2.07013825674238,2.34428571428571,0.0328147785299285,82.6720714285714,1.45914285714286,45.3228571428571,14,14,17,14.1764705882353,0.256582633053221,8.85942443875245,54.559375,0.101940863774137,138.352941176471,0.35124680442819,"NFA_20190918_MW70-2404_12_00_000.h5"
"20190918","MW70-2404","12","E7","46","10","uM",1.80868995539172,0.814285714285714,0.0235520707773582,94.4737142857143,1.57714285714286,72.6547142857143,7,7,21,9.09523809523809,0.191884920634921,16.4275956284153,42.455,0.0419001000743839,91.6190476190476,0.484023771251552,"NFA_20190918_MW70-2404_12_00_000.h5"
"20190918","MW70-2404","12","E8","46","30","uM",2.12303326637293,2.864,0.0295276643802148,79.4514285714286,0.794857142857143,24.2095,15,14,31,14.7741935483871,0.242670250896057,15.6463989539245,29.12,0.0430616405509745,146.677419354839,0.347355388834657,"NFA_20190918_MW70-2404_12_00_000.h5"
"20190918","MW70-2404","12","F1","47","0.03","uM",1.84064039900488,3.015,0.028961962415094,56.4860833333333,0.533833333333333,29.4865833333333,12,12,28,13.8214285714286,0.276814767573696,11.1642114598216,32.7796296296296,0.0441814190410207,80.9285714285714,0.206164060410289,"NFA_20190918_MW70-2404_12_00_000.h5"
"20190918","MW70-2404","12","F2","47","0","uM",2.86883737703992,3.37875,0.0354671244649882,83.037875,3.02175,23.433375,16,16,29,15.7241379310345,0.363680524456387,8.65464963590784,31.6857142857143,0.103967717398565,125,0.29489986355155,"NFA_20190918_MW70-2404_12_00_000.h5"
"20190918","MW70-2404","12","F3","47","0.1","uM",1.81191892019134,2.79,0.0362280410332342,71.9163125,1.0278125,32.1444375,16,16,27,14.5925925925926,0.353177542621987,10.9359643154154,32.5288461538462,0.0941102792475338,107.148148148148,0.257824865510174,"NFA_20190918_MW70-2404_12_00_000.h5"
"20190918","MW70-2404","12","F4","47","0.3","uM",1.89520664253778,2.13,0.0311234566041668,79.2405625,0.97825,32.5961875,16,16,24,15.7916666666667,0.309858630952381,11.7094325984821,38.2608695652174,0.0411772155069583,135,0.284983513200305,"NFA_20190918_MW70-2404_12_00_000.h5"
"20190918","MW70-2404","12","F5","47","1","uM",2.19568627899651,2.79,0.0273193666822155,82.900875,0.910375,24.790625,16,16,30,15.2,0.350106451418951,9.37704713479115,30.4655172413793,0.0815452358556419,100.2,0.302539793689953,"NFA_20190918_MW70-2404_12_00_000.h5"
"20190918","MW70-2404","12","F6","47","3","uM",2.91781000983409,3.29142857142857,0.037466174460506,78.0873571428571,2.66457142857143,20.312,14,14,38,14.0263157894737,0.282443134351029,8.77597533181392,24.1527027027027,0.10066065215472,86.1315789473684,0.263917995105803,"NFA_20190918_MW70-2404_12_00_000.h5"
"20190918","MW70-2404","12","F7","47","10","uM",1.64164484309163,2.13,0.026954759271169,82.85575,0.9301875,29.90825,16,16,26,15.8846153846154,0.300610361860362,13.9310747663551,33.552,0.0819572472918311,128.423076923077,0.322346193279747,"NFA_20190918_MW70-2404_12_00_000.h5"
"20190918","MW70-2404","12","F8","47","30","uM",1.04474949960883,1.31333333333333,0.0324921125823902,74.4737777777778,0.693888888888889,53.9863333333333,9,9,18,9.16666666666667,0.271580687830688,12.4635993011066,49.9911764705882,0.0591307354806052,59.4444444444444,0.273066832497891,"NFA_20190918_MW70-2404_12_00_000.h5"
"20190918","MW70-2404","12","A8","36","30.01","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190918_MW70-2404_12_00_000.h5"
