"date","Plate.SN","DIV","well","trt","dose","units","meanfiringrate","burst.per.min","mean.isis","per.spikes.in.burst","mean.dur","mean.IBIs","nAE","nABE","ns.n","ns.peak.m","ns.durn.m","ns.percent.of.spikes.in.ns","ns.mean.insis","ns.durn.sd","ns.mean.spikes.in.ns","r","file.name"
"20190807","MW69-3715","9","E5","11","1","uM",1.2781073026826,1.06285714285714,0.101850637761367,20.1935,1.039,35.073,7,2,2,12.5,0.204464285714286,1.74825174825175,439.7,0.117430233304194,72.5,0.0288402536875904,"NFA_20190807_MW69-3715_09_00_000.h5"
"20190807","MW69-3715","9","E6","11","3","uM",1.04893702437193,1.296,0.0525507899792518,53.3915,0.4445,21.487,5,2,1,6,0.266666666666666,0.366300366300366,NA,NA,18,0.00538697370681678,"NFA_20190807_MW69-3715_09_00_000.h5"
"20190807","MW69-3715","9","E7","11","10","uM",1.3725084934055,1.02,0.11465243948614,10.8955,0.684,23.9165,7,2,1,7,0.1875,0.114272654553765,NA,NA,10,0.0053723245675856,"NFA_20190807_MW69-3715_09_00_000.h5"
"20190807","MW69-3715","9","E8","11","30","uM",0.704055913283885,1.3,0.0781312510845041,23.717,0.371,51.919,3,2,0,NA,NA,0,NA,NA,NA,-0.000113640410521948,"NFA_20190807_MW69-3715_09_00_000.h5"
"20190807","MW69-3715","9","F1","12","0.03","uM",1.06194794832903,0.32,0.0388259623557981,7.184,0.39,86.118,6,3,2,5.5,0.2125,0.349243306169965,99.15,0.053033008588991,10.5,0.00317057892570537,"NFA_20190807_MW69-3715_09_00_000.h5"
"20190807","MW69-3715","9","F2","12","0","uM",1.90344319918785,5.39,0.0698290065334791,28.9121666666667,0.5235,58.8798333333333,6,6,3,9,0.299166666666667,0.387413776811868,398.475,0.0239247953665926,13.6666666666667,0.0116197964952379,"NFA_20190807_MW69-3715_09_00_000.h5"
"20190807","MW69-3715","9","F3","12","0.1","uM",1.07996777258885,0.88,0.0655875518831726,24.2288571428571,0.541,67.9827142857143,9,7,5,8.4,0.2925,0.909090909090909,144.15,0.0827794090070446,16.2,0.0255697487482431,"NFA_20190807_MW69-3715_09_00_000.h5"
"20190807","MW69-3715","9","F4","12","0.3","uM",1.16988364143788,0.24,NA,0,NA,NA,8,0,5,14.6,0.158210317460317,2.29478250941888,171.55,0.0227955225803284,40.2,0.0390754854738653,"NFA_20190807_MW69-3715_09_00_000.h5"
"20190807","MW69-3715","9","F5","12","1","uM",0.538982106233879,2.892,0.0451303309120255,77.173,0.269,4.074,5,1,0,NA,NA,0,NA,NA,NA,0.0165057348780607,"NFA_20190807_MW69-3715_09_00_000.h5"
"20190807","MW69-3715","9","F6","12","3","uM",0.511714141659011,0.516,0.0664738723404253,59.17,0.434,15.399,5,1,0,NA,NA,0,NA,NA,NA,-8.05066677897386e-05,"NFA_20190807_MW69-3715_09_00_000.h5"
"20190807","MW69-3715","9","F7","12","10","uM",1.44036425778536,0.14,NA,0,NA,NA,3,0,0,NA,NA,0,NA,NA,NA,-0.00263399963186367,"NFA_20190807_MW69-3715_09_00_000.h5"
"20190807","MW69-3715","9","F8","12","30","uM",0.127543705269543,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190807_MW69-3715_09_00_000.h5"
"20190807","MW69-3715","09","A7","3","10","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190807_MW69-3715_09_00_000.h5"
"20190807","MW69-3715","09","A8","3","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190807_MW69-3715_09_00_000.h5"
"20190807","MW69-3715","12","A1","3","0.03","uM",2.70981224934342,2.63076923076923,0.04547587515191,53.4723333333333,4.6545,37.206,13,12,15,13.3333333333333,0.342256613756614,4.83233178690413,58.1535714285714,0.0358137517316691,103.466666666667,0.116876315765349,"NFA_20190807_MW69-3715_12_00_000.h5"
"20190807","MW69-3715","12","A2","3","0","uM",1.2459033204315,2.38615384615385,0.0221861094896207,82.4197692307692,0.549846153846154,33.0883846153846,13,13,24,13.0833333333333,0.384281994047619,17.1075837742504,36.1804347826087,0.063058037145697,105.083333333333,0.361090428064989,"NFA_20190807_MW69-3715_12_00_000.h5"
"20190807","MW69-3715","12","A3","3","0.1","uM",2.53909573202843,4.29428571428571,0.0503195125939885,66.997,1.15907142857143,23.8163571428571,14,14,25,14.08,0.312867857142857,8.50880167709714,35.5375,0.0894438381073993,110.4,0.180753023566576,"NFA_20190807_MW69-3715_12_00_000.h5"
"20190807","MW69-3715","12","A4","3","0.3","uM",0.737034781272429,1.098,0.0276876266661916,65.2034,0.4433,55.5987,10,10,15,13.6666666666667,0.209587962962963,14.9494949494949,53.6142857142857,0.0825252840021322,69.0666666666667,0.250716152846912,"NFA_20190807_MW69-3715_12_00_000.h5"
"20190807","MW69-3715","12","A5","3","1","uM",1.72755003997666,3.78,0.0382071448912235,76.9620666666667,0.886266666666667,35.6148,15,15,20,15,0.258049918831169,9.61367202408719,45.1842105263158,0.0292861135685111,113.35,0.250440095721608,"NFA_20190807_MW69-3715_12_00_000.h5"
"20190807","MW69-3715","12","A6","3","3","uM",1.11352767759307,2.07230769230769,0.0426582919281215,49.7414545454545,0.596272727272727,80.9408181818182,13,11,8,14.5,0.317552083333333,4.975838115373,113.235714285714,0.0199068896121165,82.375,0.116983884208053,"NFA_20190807_MW69-3715_12_00_000.h5"
"20190807","MW69-3715","12","A7","3","10","uM",1.33406921792862,0.06,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190807_MW69-3715_12_00_000.h5"
"20190807","MW69-3715","12","B1","5","0.03","uM",1.05806121251698,1.025,0.0220381469817083,56.2143333333333,0.48775,58.2280833333333,12,13,13,15.8461538461538,0.278053324880248,12.200916341422,64.6041666666667,0.0355292606143767,110.615384615385,0.222510665655599,"NFA_20190807_MW69-3715_12_00_000.h5"
"20190807","MW69-3715","12","B2","5","0","uM",0.625276264416299,0.8175,0.0240706767120529,73.6077333333333,0.613333333333333,73.9205333333333,16,15,11,15.9090909090909,0.380010822510822,13.5874340949033,79.41,0.0762765781073012,112.454545454545,0.28995419080611,"NFA_20190807_MW69-3715_12_00_000.h5"
"20190807","MW69-3715","12","B3","5","0.1","uM",0.907401501002962,0.86,0.0315435552000688,44.3872666666667,0.660066666666667,85.8560666666667,15,15,10,14,0.33427380952381,7.73320444659256,94.4777777777778,0.0732461312855451,96,0.128779338390995,"NFA_20190807_MW69-3715_12_00_000.h5"
"20190807","MW69-3715","12","B4","5","0.3","uM",3.01710907508168,4.1025,0.0509878210108304,67.5482,1.2034,40.4713333333333,16,15,23,12.9130434782609,0.32337215320911,3.10956315873341,40.6795454545455,0.103394601079967,59.3913043478261,0.145534173629679,"NFA_20190807_MW69-3715_12_00_000.h5"
"20190807","MW69-3715","12","B5","5","1","uM",1.11040002830506,1.72615384615385,0.100796547852647,40.2943333333333,1.555,17.8593333333333,13,3,6,15,0.336875,5.30405915195413,113.11,0.0270544718012467,117.166666666667,0.101737577976587,"NFA_20190807_MW69-3715_12_00_000.h5"
"20190807","MW69-3715","12","B6","5","3","uM",1.40835511507193,2.66,0.0340681163332198,76.3759333333333,0.832066666666667,36.8016,15,15,19,13.7368421052632,0.260597326649958,9.80799169693825,37.2611111111111,0.0755453690511281,99.4736842105263,0.255356939984454,"NFA_20190807_MW69-3715_12_00_000.h5"
"20190807","MW69-3715","12","B7","5","10","uM",0.462403022053279,0.788571428571428,0.0286981519697579,82.2983571428571,0.621357142857143,75.2041428571429,14,14,11,15.7272727272727,0.309015151515151,20.5616850551655,80.42,0.0757976731006615,111.818181818182,0.334163750810792,"NFA_20190807_MW69-3715_12_00_000.h5"
"20190807","MW69-3715","12","B8","5","30","uM",1.33448130685508,2.74875,0.0227087378642515,78.4186875,0.7491875,50.1905,16,16,16,16,0.480408940018315,13.4071024189398,57.55,0.0985831701897015,162.8125,0.348723540357846,"NFA_20190807_MW69-3715_12_00_000.h5"
"20190807","MW69-3715","12","C1","8","0.03","uM",2.2424231022283,5.108,0.0405720133692909,63.7957333333333,0.811533333333333,39.6694666666667,15,15,12,15.8333333333333,0.498119056869057,6.38179800221976,60.5318181818182,0.0887346696881471,162.916666666667,0.189905842014713,"NFA_20190807_MW69-3715_12_00_000.h5"
"20190807","MW69-3715","12","C2","8","0","uM",0.787914027392771,1.03125,0.0477778008345529,30.2523333333333,0.695166666666667,55.6526666666667,16,6,3,16,0.49025641025641,3.34728033472803,212.9,0.106456045137658,128,0.102219971015505,"NFA_20190807_MW69-3715_12_00_000.h5"
"20190807","MW69-3715","12","C3","8","0.1","uM",0.910991253429019,2.148,0.0693998251370567,59.495,0.915,13.729,10,2,3,16,0.398661616161616,5.24393118076832,227.45,0.017453258668196,148.333333333333,0.252121147134506,"NFA_20190807_MW69-3715_12_00_000.h5"
"20190807","MW69-3715","12","C4","8","0.3","uM",0.65741920068023,1.1,0.0467470283248416,35.904,0.6415,48.865,12,4,2,16,0.372222222222222,4.01469787697333,498.7,0.0314269680527353,147.5,0.183583139084493,"NFA_20190807_MW69-3715_12_00_000.h5"
"20190807","MW69-3715","12","C5","8","0.98","uM",1.05934326695485,2.11333333333333,0.0793385015060643,50.9595,1.2465,40.4505,9,2,4,15.5,0.273350694444444,4.68820098698968,173.433333333333,0.0148455672214484,104.5,0.236172541409823,"NFA_20190807_MW69-3715_12_00_000.h5"
"20190807","MW69-3715","12","C6","8","2.95","uM",0.989892546548686,0.498,0.125700484429066,89.443,11.737,2.249,10,1,1,16,0.36875,1.73607295901549,NA,NA,158,0.0737499851761339,"NFA_20190807_MW69-3715_12_00_000.h5"
"20190807","MW69-3715","12","C7","8","9.84","uM",0.328846963315602,0.39,0.0595359999999997,35.192,0.546,25.997,8,1,2,15,0.316517857142857,8.30489192263936,37.65,0.00315672670172596,109.5,0.132736202572108,"NFA_20190807_MW69-3715_12_00_000.h5"
"20190807","MW69-3715","12","C8","8","29.52","uM",0.463737405243723,0.24,NA,0,NA,NA,2,0,0,NA,NA,0,NA,NA,NA,-0.00215939897859033,"NFA_20190807_MW69-3715_12_00_000.h5"
"20190807","MW69-3715","12","D1","9","0.03","uM",1.23331347540899,2.1675,0.0251564908268843,73.1226875,0.7094375,51.462375,16,16,14,15.5714285714286,0.432108070500928,11.9953221584897,62.9576923076923,0.0990518830525021,153.857142857143,0.296952640445435,"NFA_20190807_MW69-3715_12_00_000.h5"
"20190807","MW69-3715","12","D2","9","0","uM",0.724346668890532,0.770769230769231,0.0222689131497058,63.0143846153846,0.439769230769231,90.9725384615385,13,13,9,14.7777777777778,0.206671415004748,11.8387618387618,92.79375,0.0264375082142462,113.888888888889,0.278245090055815,"NFA_20190807_MW69-3715_12_00_000.h5"
"20190807","MW69-3715","12","D3","9","0.1","uM",0.302418326831925,0.252,0.0251920661157022,38.857,0.203,57.336,5,1,1,16,0.363333333333333,5.83524027459954,NA,NA,102,0.126890459852984,"NFA_20190807_MW69-3715_12_00_000.h5"
"20190807","MW69-3715","12","D4","9","0.3","uM",0.254335180390383,0.426666666666667,0.0453287244985858,71.8615,0.5195,57.7495,9,2,2,14,0.317739898989899,12.3201438848921,469.95,0.0829421969346338,137,0.166537289570244,"NFA_20190807_MW69-3715_12_00_000.h5"
"20190807","MW69-3715","12","D5","9","1","uM",0.345055794423054,0.74,0.0219406553174503,60.7603333333333,0.268666666666667,42.0483333333333,9,3,3,11.6666666666667,0.319285714285714,10.5391304347826,253.6,0.037774693084679,101,0.282017500509175,"NFA_20190807_MW69-3715_12_00_000.h5"
"20190807","MW69-3715","12","D6","9","3","uM",1.13643559535119,2.4,0.0189335043471194,76.7467777777778,0.269222222222222,34.789,13,9,5,14.6,0.306599206349206,3.49541826780964,163.4625,0.0290053904165663,94.6,0.137702880389786,"NFA_20190807_MW69-3715_12_00_000.h5"
"20190807","MW69-3715","12","D7","9","10","uM",0.150078862360528,0.0514285714285714,NA,0,NA,NA,7,0,1,10,0.1,2.26201696512724,NA,NA,24,0.00841552504307384,"NFA_20190807_MW69-3715_12_00_000.h5"
"20190807","MW69-3715","12","D8","9","30","uM",0.211209311108634,0,NA,0,NA,NA,5,0,0,NA,NA,0,NA,NA,NA,0.000420114221291047,"NFA_20190807_MW69-3715_12_00_000.h5"
"20190807","MW69-3715","12","E1","11","0.03","uM",0.974384266616217,0.8625,0.0180997206756081,73.8343333333333,0.721333333333333,62.8997333333333,16,15,14,15.9285714285714,0.500842352092352,12.1167265806724,62.3576923076923,0.0871659197794852,122.785714285714,0.319861449284103,"NFA_20190807_MW69-3715_12_00_000.h5"
"20190807","MW69-3715","12","E2","11","0","uM",1.09992421457012,1.88571428571429,0.0582016261219899,47.134125,0.91,46.37975,14,8,8,14,0.378058035714286,5.17965136961935,109.985714285714,0.0721340440603464,91,0.189521569103093,"NFA_20190807_MW69-3715_12_00_000.h5"
"20190807","MW69-3715","12","E3","11","0.1","uM",1.28077238343971,3.1725,0.0413160880964276,58.2324375,0.4923125,46.372625,16,16,12,14.0833333333333,0.292025462962963,7.82389532389532,66.3227272727273,0.0999824077418602,121.583333333333,0.152858604216932,"NFA_20190807_MW69-3715_12_00_000.h5"
"20190807","MW69-3715","12","E4","11","0.3","uM",0.731869933394122,1.06,0.0253308491951087,65.3736666666667,0.558916666666667,82.0974166666667,12,13,11,13.2727272727273,0.295669191919192,11.4628415976258,86.795,0.0398155017901348,84.2727272727273,0.248538442303157,"NFA_20190807_MW69-3715_12_00_000.h5"
"20190807","MW69-3715","12","E5","11","1","uM",1.37502169968711,2.112,0.0405283379002418,65.0557333333333,1.02853333333333,45.0374666666667,15,15,14,15.2142857142857,0.280368480725624,9.49017525225704,61.5307692307692,0.0820572284049067,127.642857142857,0.190805787028262,"NFA_20190807_MW69-3715_12_00_000.h5"
"20190807","MW69-3715","12","E6","11","3","uM",1.13406872561972,1.78,0.062739049067964,41.3745,1.14366666666667,46.455,12,6,5,13.4,0.337,3.86952350495683,141.3375,0.136700453140759,96.8,0.105009797154838,"NFA_20190807_MW69-3715_12_00_000.h5"
"20190807","MW69-3715","12","E7","11","10","uM",1.62025516571444,1.28142857142857,0.0256718275790705,76.0018571428571,3.82764285714286,54.1691428571429,14,14,17,13.2352941176471,0.242703081232493,7.43877649791888,53.134375,0.0880744024458193,90.4117647058823,0.27562512063766,"NFA_20190807_MW69-3715_12_00_000.h5"
"20190807","MW69-3715","12","E8","11","30","uM",0.963424663500585,2.75142857142857,0.0334677665726223,83.3537142857143,0.483785714285714,49.6988571428571,14,14,16,14.5625,0.242639678030303,11.0749715400878,57.6066666666667,0.0306301467563616,85.125,0.285433276654972,"NFA_20190807_MW69-3715_12_00_000.h5"
"20190807","MW69-3715","12","F1","12","0.03","uM",1.66742953615308,1.85571428571429,0.0226269467467,76.7637857142857,1.11764285714286,33.8992857142857,14,14,24,14.3333333333333,0.301907317219817,12.2695635816403,37.745652173913,0.040540844428965,108.708333333333,0.365995894545935,"NFA_20190807_MW69-3715_12_00_000.h5"
"20190807","MW69-3715","12","F2","12","0","uM",1.75893290110956,3.13875,0.0330313396561217,66.0968,0.738666666666667,40.9853333333333,16,15,16,16,0.462830650252525,8.03201874267864,56.7933333333333,0.186137650423471,128.5625,0.226968795763789,"NFA_20190807_MW69-3715_12_00_000.h5"
"20190807","MW69-3715","12","F3","12","0.1","uM",2.49725889435156,4.82142857142857,0.0428491743059544,62.8964285714286,0.773142857142857,23.5977142857143,14,14,21,14.2380952380952,0.370350529100529,6.69390320553111,42.0825,0.0552472248649126,101.428571428571,0.180305207624762,"NFA_20190807_MW69-3715_12_00_000.h5"
"20190807","MW69-3715","12","F4","12","0.3","uM",1.06868394928796,1.4625,0.0226045637592189,78.7270625,0.7004375,41.04725,16,16,23,15.8260869565217,0.230739625712452,20.340616966581,38.8886363636364,0.049199377871102,137.608695652174,0.38050908596118,"NFA_20190807_MW69-3715_12_00_000.h5"
"20190807","MW69-3715","12","F5","12","1","uM",0.919562703099401,2.048,0.032754977610574,76.6958571428571,0.662714285714286,35.119,15,14,26,15.8461538461538,0.224645837602568,19.2213147252399,34.092,0.0380642921544303,93.2307692307692,0.292735679133774,"NFA_20190807_MW69-3715_12_00_000.h5"
"20190807","MW69-3715","12","F6","12","3","uM",1.31914244125905,3.4,0.0289214460127558,84.0206666666667,0.64625,28.2285,12,12,30,12.6,0.226842261904762,12.6695586311368,28.9310344827586,0.0476669031187297,61.3333333333333,0.324524024159792,"NFA_20190807_MW69-3715_12_00_000.h5"
"20190807","MW69-3715","12","F7","12","10","uM",0.614012500426375,0.9075,0.0278486702809712,73.7895,0.52925,61.97475,8,8,14,13.2142857142857,0.209943459318459,14.8527528809219,63.0807692307692,0.0348737492032029,49.7142857142857,0.266483193346755,"NFA_20190807_MW69-3715_12_00_000.h5"
"20190807","MW69-3715","12","F8","12","30","uM",0.937487045145156,1.66666666666667,0.0268048371258998,65.5016666666667,0.337,40.6956666666667,9,9,23,11.6086956521739,0.214234817115252,12.8867948554692,39.7522727272727,0.0338466172298994,44,0.21800665399531,"NFA_20190807_MW69-3715_12_00_000.h5"
"20190807","MW69-3715","12","A8","3","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190807_MW69-3715_12_00_000.h5"
