"date","Plate.SN","DIV","well","trt","dose","units","meanfiringrate","burst.per.min","mean.isis","per.spikes.in.burst","mean.dur","mean.IBIs","nAE","nABE","ns.n","ns.peak.m","ns.durn.m","ns.percent.of.spikes.in.ns","ns.mean.insis","ns.durn.sd","ns.mean.spikes.in.ns","r","file.name"
"20191030","MW70-2510",9,"A6","77","3","uM",1.97347380100126,1.8675,0.0382742491606812,67.9726363636364,1.72454545454545,68.3389090909091,16,11,7,16,0.666818181818182,4.14526004644943,129.766666666667,0.125687891427231,168.285714285714,0.302458170511214,"NFA_20191030_MW70-2510_09_00_000.h5"
"20191030","MW70-2510",9,"A7","77","10","uM",1.60784850850103,0.81375,0.0267308574825265,66.663875,2.0331875,83.5385,16,16,8,16,0.788861607142857,5.02742625145769,114.742857142857,0.225773473103399,145.5,0.283245939187376,"NFA_20191030_MW70-2510_09_00_000.h5"
"20191030","MW70-2510",9,"A8","77","30","uM",3.56972507800228,1.7475,0.0517315173440936,61.8402,8.83806666666667,68.9271333333333,16,15,8,16,0.565271464646465,1.3792700957124,114.592857142857,0.141606826539099,88.625,0.117435387056908,"NFA_20191030_MW70-2510_09_00_000.h5"
"20191030","MW70-2510",9,"B1","78","0.03","uM",2.27583515400146,1.37625,0.0502273918303555,60.8326363636364,6.91345454545455,44.8247272727273,16,11,7,16,0.714365634365634,4.00646893689735,105.983333333333,0.222249494526442,187.571428571429,0.195564202363882,"NFA_20191030_MW70-2510_09_00_000.h5"
"20191030","MW70-2510",9,"B2","78","0","uM",1.55361235400099,0.99,0.024929766975424,62.8517777777778,1.29777777777778,59.0988888888889,16,9,9,12.8888888888889,0.930330687830688,3.00375469336671,89.71875,0.813658887087946,74.6666666666667,0.311741869425611,"NFA_20191030_MW70-2510_09_00_000.h5"
"20191030","MW70-2510",9,"B3","78","0.1","uM",1.33166773200085,0.66,0.0190211633228259,76.9647777777778,1.52744444444444,76.2327777777778,14,9,9,13.2222222222222,0.539371693121693,6.89141699922568,89.35,0.400789853922767,128.555555555556,0.352563515957309,"NFA_20191030_MW70-2510_09_00_000.h5"
"20191030","MW70-2510",9,"B4","78","0.3","uM",1.2421537715008,0.81,0.0348445991866237,63.841,1.6016,52.7484,16,5,5,16,1.59223304473304,3.93581931011349,186.325,0.243659707984865,140.8,0.336243188983234,"NFA_20191030_MW70-2510_09_00_000.h5"
"20191030","MW70-2510",9,"B5","78","1","uM",1.96993213150126,1.84125,0.0313608561450758,60.8323636363636,1.33209090909091,69.7206363636364,16,11,5,16,1.57464285714286,2.71442168717171,168.5625,0.243416576712832,154,0.293738953511529,"NFA_20191030_MW70-2510_09_00_000.h5"
"20191030","MW70-2510",9,"B6","78","3","uM",2.78583556200178,3.6975,0.0419302383225983,78.3732,1.82693333333333,53.8489333333333,16,15,10,13.7,0.955316919191919,2.2933492870675,85.3777777777778,0.626701000937466,92,0.269604726368602,"NFA_20191030_MW70-2510_09_00_000.h5"
"20191030","MW70-2510",9,"B7","78","10","uM",1.31472327400084,1.02,0.0320554673228131,77.7692727272727,1.46763636363636,54.1305454545455,16,11,7,13.8571428571429,0.853515512265512,5.04965138390028,111.325,0.479937186956826,136.571428571429,0.295484051713883,"NFA_20191030_MW70-2510_09_00_000.h5"
"20191030","MW70-2510",9,"B8","78","30","uM",2.3448629870015,1.83375,0.0529617888489653,69.31625,2.71875,68.3656875,16,16,7,16,0.684795918367347,2.49067108926139,123.808333333333,0.305110127156307,120.142857142857,0.197137011260849,"NFA_20191030_MW70-2510_09_00_000.h5"
"20191030","MW70-2510",9,"C1","75","0.03","uM",3.05632188950196,0.94875,0.0649157223878368,50.2361,6.3551,44.7631,16,10,6,16,0.633382936507937,2.16309558973893,151.52,0.0960438302035526,158.666666666667,0.122739661134369,"NFA_20191030_MW70-2510_09_00_000.h5"
"20191030","MW70-2510",9,"C2","75","0","uM",1.84291814100118,1.33125,0.0487499825045734,71.556375,2.713,38.59925,16,8,5,16,1.38,3.11628608033763,172.8125,0.387493793838825,165.4,0.267874258318546,"NFA_20191030_MW70-2510_09_00_000.h5"
"20191030","MW70-2510",9,"C3","75","0.1","uM",1.20868152250077,1.185,0.0372462648831035,74.5407,1.9013,54.5909,16,10,4,16,1.23236111111111,2.56822752082735,245.933333333333,0.574765719851184,111.75,0.326697037578387,"NFA_20191030_MW70-2510_09_00_000.h5"
"20191030","MW70-2510",9,"C4","75","0.3","uM",0.962847992500616,0.84375,0.035436562944713,65.116,1.1654,39.5922,16,5,4,16,0.705952380952381,5.45257843490804,200.4,0.150493644758251,189,0.365618896727183,"NFA_20191030_MW70-2510_09_00_000.h5"
"20191030","MW70-2510",9,"C5","75","1","uM",1.23409820950079,0.9,0.0378259887701485,72.4211428571429,1.88414285714286,39.8735714285714,16,7,5,16,0.951833333333333,2.72353834899555,177.8875,0.476007848908211,96.8,0.340695747759422,"NFA_20191030_MW70-2510_09_00_000.h5"
"20191030","MW70-2510",9,"C6","75","3","uM",1.39479278250089,1.02,0.0255873102652618,64.617,1.29827272727273,59.1744545454545,16,11,6,16,0.74218253968254,3.55489171023152,141.97,0.128159318957013,119,0.323471887881374,"NFA_20191030_MW70-2510_09_00_000.h5"
"20191030","MW70-2510",9,"C7","75","10","uM",2.13743226550137,2.73,0.0430194875148758,64.1663333333333,1.49822222222222,34.9097777777778,16,9,10,12.4,0.870976190476191,2.81685564833165,88.3722222222222,0.672105611969366,86.7,0.245627770206962,"NFA_20191030_MW70-2510_09_00_000.h5"
"20191030","MW70-2510",9,"C8","75","30","uM",1.563959584501,1.0425,0.103784521683691,54.904,8.9325,32.0435,16,4,4,16,0.659821428571429,3.03716531237512,157.333333333333,0.122103380947048,171,0.224097630583909,"NFA_20191030_MW70-2510_09_00_000.h5"
"20191030","MW70-2510",9,"D1","80","0.03","uM",1.22076486550078,1.03125,0.0373128990023292,61.4106,1.3722,76.409,16,10,7,16,0.511660858982288,5.80806644291484,130.15,0.0763192190940429,145.857142857143,0.323407235705815,"NFA_20191030_MW70-2510_09_00_000.h5"
"20191030","MW70-2510",9,"D2","80","0","uM",1.73909861350111,1.81125,0.0443194633414717,58.8011111111111,1.38244444444444,38.6777777777778,16,9,5,14.6,1.22038095238095,2.65942578764525,171.1375,0.566569084234998,133.2,0.222076647711547,"NFA_20191030_MW70-2510_09_00_000.h5"
"20191030","MW70-2510",9,"D3","80","0.1","uM",1.20347318500077,1.89375,0.037798561002594,70.9034545454546,1.33818181818182,46.5837272727273,16,11,12,11.3333333333333,0.433343253968254,2.55626081938834,73.0318181818182,0.349747158718667,36.9166666666667,0.270792786423466,"NFA_20191030_MW70-2510_09_00_000.h5"
"20191030","MW70-2510",9,"D4","80","0.3","uM",1.78854309750114,1.72875,0.0405777394067716,58.2396,1.9864,49.834,16,10,6,14.8333333333333,0.926656746031746,3.02077266550184,166.55,0.313276243208399,129.666666666667,0.248686911404491,"NFA_20191030_MW70-2510_09_00_000.h5"
"20191030","MW70-2510",9,"D5","80","1","uM",0.9369451940006,0.6525,0.0198589656334566,86.909,1.255125,81.979625,16,8,10,12.1,0.556875,4.38037355469908,85.5555555555556,0.521986916919558,59.1,0.468966015957162,"NFA_20191030_MW70-2510_09_00_000.h5"
"20191030","MW70-2510",9,"D6","80","3","uM",1.037186014934,0.872,0.0385840772809367,67.3968571428571,1.58685714285714,43.4334285714286,15,7,12,11.4166666666667,0.437743055555556,5.97057563205256,74.1954545454546,0.304652759070071,69.6666666666667,0.330940368654481,"NFA_20191030_MW70-2510_09_00_000.h5"
"20191030","MW70-2510",9,"D7","80","10","uM",1.51645954650097,0.88125,0.0196500994571809,67.0785,1.123875,58.693875,16,8,8,15,1.01195075757576,4.08938956816413,122.85,0.645280522985471,111.625,0.424291306233947,"NFA_20191030_MW70-2510_09_00_000.h5"
"20191030","MW70-2510",9,"D8","80","30","uM",1.45264005100093,1.05375,0.024005443363434,65.1722,1.1994,55.1127,16,10,8,14.375,1.03674851190476,5.46897408930108,120.685714285714,0.601332818854352,143,0.27895352390768,"NFA_20191030_MW70-2510_09_00_000.h5"
"20191030","MW70-2510",9,"E1","81","0.03","uM",2.60639097400167,2.115,0.0450788046251283,59.2626875,2.460875,61.5821875,16,16,8,16,0.755022321428572,3.38910796120644,116.042857142857,0.245042723878208,159,0.191816296458059,"NFA_20191030_MW70-2510_09_00_000.h5"
"20191030","MW70-2510",9,"E2","81","0","uM",3.26528039000209,2.02875,0.048062445680621,63.1431428571429,4.30364285714286,45.4771428571429,16,14,9,14.4444444444444,1.02316120607787,2.21182475542322,96.75,0.655179930391008,115.555555555556,0.180610417473719,"NFA_20191030_MW70-2510_09_00_000.h5"
"20191030","MW70-2510",9,"E3","81","0.1","uM",1.91715431150123,1.35,0.0319642566245723,74.2328,2.0792,57.9691,16,10,6,16,1.24648148148148,3.2238200456406,153.88,0.178754492878584,148.333333333333,0.318320127716196,"NFA_20191030_MW70-2510_09_00_000.h5"
"20191030","MW70-2510",9,"E4","81","0.3","uM",2.20680732100141,3.2175,0.0446369575322009,63.1458333333333,1.25066666666667,33.0273333333333,16,12,6,16,1.2703363997114,2.5269054062559,155.78,0.43386439617694,133.833333333333,0.204101802337549,"NFA_20191030_MW70-2510_09_00_000.h5"
"20191030","MW70-2510",9,"E5","81","1","uM",1.31500105200084,1.21125,0.033337375652062,68.41,1.3805,53.8386666666667,16,6,7,16,0.671981292517007,3.15800591465991,122.3,0.380356538480849,85.4285714285714,0.365965240123274,"NFA_20191030_MW70-2510_09_00_000.h5"
"20191030","MW70-2510",9,"E6","81","3","uM",1.22288986720078,1.156,0.0213801629229785,70.8748333333333,0.764166666666667,37.9836666666667,15,6,4,15,1.46634424603175,3.81610030892241,214.933333333333,0.0774734902776347,157.5,0.369697679082865,"NFA_20191030_MW70-2510_09_00_000.h5"
"20191030","MW70-2510",9,"E7","81","10","uM",2.25103883786811,1.912,0.0323393878223634,69.5989285714286,1.49821428571429,41.9176428571429,15,14,9,14,1.07219135802469,2.33966237783408,103.03125,0.594071325202572,79,0.27460381728145,"NFA_20191030_MW70-2510_09_00_000.h5"
"20191030","MW70-2510",9,"E8","81","30","uM",1.7125708145011,0.81,0.0535348754376288,49.2717142857143,12.0357142857143,56.5738571428571,16,7,6,16,0.662554713804714,3.85629131016585,142.46,0.0290293859935902,158.5,0.217891839090116,"NFA_20191030_MW70-2510_09_00_000.h5"
"20191030","MW70-2510",9,"F1","79","0.03","uM",1.12750090200072,1.07625,0.0315011487608336,67.892375,0.7611875,71.6331875,16,16,10,16,0.406650946275946,7.15077605321508,88.2055555555556,0.066980515589353,116.1,0.279040377291652,"NFA_20191030_MW70-2510_09_00_000.h5"
"20191030","MW70-2510",9,"F2","79","0","uM",1.73833472400111,1.42714285714286,0.0381142515787999,69.8380714285714,4.63585714285714,65.6655714285714,14,14,10,14,0.643945554445554,4.83951970049765,82.5,0.109507168670287,106,0.270071703526336,"NFA_20191030_MW70-2510_09_00_000.h5"
"20191030","MW70-2510",9,"F3","79","0.1","uM",2.57569650500165,1.42125,0.0358553232870065,58.70525,5.084875,59.8874375,16,16,8,16,0.620064484126984,2.63143704502561,109.485714285714,0.175908061970954,122,0.18148925990633,"NFA_20191030_MW70-2510_09_00_000.h5"
"20191030","MW70-2510",9,"F4","79","0.3","uM",0.825185845333861,0.744,0.0265435933049061,89.0935333333333,1.22853333333333,77.0222666666667,15,15,11,15.0909090909091,0.35818821330185,10.7889776501212,75.195,0.034516892730203,109.272727272727,0.423310639281356,"NFA_20191030_MW70-2510_09_00_000.h5"
"20191030","MW70-2510",9,"F5","79","1","uM",3.21597479500206,2.17125,0.0392065405689309,76.4451875,6.3105625,52.453,16,16,10,15.4,1.19665873015873,2.53077089181602,91.3166666666667,0.528830586909499,117.2,0.263121827114651,"NFA_20191030_MW70-2510_09_00_000.h5"
"20191030","MW70-2510",9,"F6","79","3","uM",1.72385323093444,1.304,0.0408634400279576,69.5665,2.02025,60.4265,15,8,7,15,0.736764455782313,4.21106909590925,129.683333333333,0.200253713372786,140,0.308839778206395,"NFA_20191030_MW70-2510_09_00_000.h5"
"20191030","MW70-2510",9,"F7","79","10","uM",1.38111221600088,0.8625,0.019277223660553,67.9234375,1.0093125,67.4111875,16,16,11,16,0.557164502164502,9.34734513274336,73.975,0.151997047726336,169,0.329303803392878,"NFA_20191030_MW70-2510_09_00_000.h5"
"20191030","MW70-2510",9,"F8","79","30","uM",1.85392740906785,3.06,0.0371346503046883,60.4892666666667,1.12813333333333,72.8330666666667,15,15,8,15.25,0.49170781475469,4.75029964043148,110.342857142857,0.0632926622508133,148.625,0.175254714814396,"NFA_20191030_MW70-2510_09_00_000.h5"
"20191030","MW70-2510",12,"A1","77","0.03","uM",2.12507477895959,1.425,0.0239484851343405,82.0414375,4.5178125,42.0694375,16,16,21,16,0.4476652712367,10.521521293555,42.73,0.119648857928665,154,0.394973189578971,"NFA_20191030_MW70-2510_12_00_000.h5"
"20191030","MW70-2510",12,"A2","77","0","uM",1.77677462860521,1.732,0.0217114702165606,84.9506666666667,0.983,36.6656666666667,15,15,19,15.8947368421053,0.397005173189384,13.1932355135538,44.4888888888889,0.0951214834037503,167.526315789474,0.438665147376021,"NFA_20191030_MW70-2510_12_00_000.h5"
"20191030","MW70-2510",12,"A3","77","0.1","uM",1.99800032654954,2.97375,0.0176573260797135,87.658,0.555875,21.4794375,16,16,39,16,0.261561778677163,18.1286549707602,22.0407894736842,0.0558383267262374,134.333333333333,0.498356249324796,"NFA_20191030_MW70-2510_12_00_000.h5"
"20191030","MW70-2510",12,"A4","77","0.3","uM",2.51653046424017,2.05125,0.0247495982569731,78.369875,1.2918125,34.3335625,16,16,20,15.75,0.33809632034632,8.60737932360779,45.6105263157895,0.0638912509335003,156.65,0.357508008966995,"NFA_20191030_MW70-2510_12_00_000.h5"
"20191030","MW70-2510",12,"A5","77","1","uM",1.63516750486948,2.17125,0.0192072084256136,86.6971875,0.763,27.378875,16,16,32,15.84375,0.285902101370851,15.1198680816879,27.7048387096774,0.0353289319917212,111.75,0.483563147159546,"NFA_20191030_MW70-2510_12_00_000.h5"
"20191030","MW70-2510",12,"A6","77","3","uM",1.9617032169112,1.665,0.0180903142841131,86.8293125,1.083125,36.9313125,16,16,27,16,0.340864423642201,15.7291886938747,33.3442307692308,0.0517488917319124,165.296296296296,0.499438986687698,"NFA_20191030_MW70-2510_12_00_000.h5"
"20191030","MW70-2510",12,"A7","77","10","uM",1.74398969643282,1.72125,0.0177993499388046,92.5308125,0.94425,35.807375,16,16,23,16,0.302871271240836,15.0961347869177,36.3477272727273,0.041415704113301,165.565217391304,0.531046866765445,"NFA_20191030_MW70-2510_12_00_000.h5"
"20191030","MW70-2510",12,"A8","77","30","uM",1.66220020938109,1.4625,0.0194588288013602,96.469,2.6985625,37.5980625,16,16,22,16,0.402292858656495,15.4063721820148,40.8095238095238,0.0958805350038559,168.363636363636,0.506520710761364,"NFA_20191030_MW70-2510_12_00_000.h5"
"20191030","MW70-2510",12,"B1","78","0.03","uM",1.50733254159082,0.975,0.0171899459739437,89.2333125,1.3610625,59.3780625,16,16,16,16,0.39645731005106,12.6135216952573,55.2933333333333,0.0902018109645813,171.875,0.523189142917019,"NFA_20191030_MW70-2510_12_00_000.h5"
"20191030","MW70-2510",12,"B2","78","0","uM",1.74972809662327,3.52125,0.0170269627828857,94.436875,0.4630625,17.28925,16,16,66,14.3636363636364,0.219331750951069,20.4915441757547,13.3315384615385,0.103082180925532,78.5757575757576,0.492538334684418,"NFA_20191030_MW70-2510_12_00_000.h5"
"20191030","MW70-2510",12,"B3","78","0.1","uM",1.12642524082554,1.15285714285714,0.0167866530512694,87.0575714285714,0.870285714285714,44.6955,14,14,15,14,0.268945767195767,14.6741415557113,50.45,0.105449958641369,139.6,0.480065968965538,"NFA_20191030_MW70-2510_12_00_000.h5"
"20191030","MW70-2510",12,"B4","78","0.3","uM",1.3747271010454,1.7025,0.0187596326435644,93.132375,0.8104375,38.7513125,16,16,19,15.4736842105263,0.251507505652242,12.1404144035405,47.925,0.0583929340399762,127.052631578947,0.503552104004429,"NFA_20191030_MW70-2510_12_00_000.h5"
"20191030","MW70-2510",12,"B5","78","1","uM",1.46605754263064,1.95375,0.0212760282235099,94.926125,0.9354375,31.0966875,16,16,27,15.962962962963,0.333978932590044,16.2131572742278,33.4865384615385,0.101150050924657,127.333333333333,0.493467654433349,"NFA_20191030_MW70-2510_12_00_000.h5"
"20191030","MW70-2510",12,"B6","78","3","uM",2.07107850728807,3.13875,0.0270091091940419,84.6426875,0.9010625,24.897625,16,16,32,14.8125,0.317208975919913,11.3032447589798,27.9322580645161,0.138538992805069,105.8125,0.364296782723296,"NFA_20191030_MW70-2510_12_00_000.h5"
"20191030","MW70-2510",12,"B7","78","10","uM",1.02731190879268,1.6425,0.0159497430622828,95.401875,0.5871875,33.1026875,16,16,26,15.4230769230769,0.280912167426591,22.7808062453732,31.52,0.106328499741312,130.192307692308,0.540900167964899,"NFA_20191030_MW70-2510_12_00_000.h5"
"20191030","MW70-2510",12,"B8","78","30","uM",1.69649233582036,1.785,0.0195674814655882,87.4255,1.1609375,31.65275,16,16,30,16,0.337975048100048,15.3557747167658,28.9931034482759,0.108810424416737,125.6,0.492151481357052,"NFA_20191030_MW70-2510_12_00_000.h5"
"20191030","MW70-2510",12,"C1","75","0.03","uM",2.25000597346719,2.19,0.0248197451962281,83.3468125,1.5284375,30.874,16,16,28,15.9642857142857,0.288778272818451,13.2128810226155,32.0462962962963,0.0783119925650018,153.571428571429,0.411369486564341,"NFA_20191030_MW70-2510_12_00_000.h5"
"20191030","MW70-2510",12,"C2","75","0","uM",1.51922416608186,1.9275,0.0211586877196838,83.1063125,0.9709375,34.4669375,16,16,22,15.8181818181818,0.249158833590652,12.17802857923,41.2833333333333,0.114711705820665,121.636363636364,0.397395457667156,"NFA_20191030_MW70-2510_12_00_000.h5"
"20191030","MW70-2510",12,"C3","75","0.1","uM",0.946836031423092,1.035,0.021204156130308,95.65875,1.3174375,61.9926875,16,16,12,16,0.252422369297369,12.917123037605,76.4545454545455,0.037024090687571,147.416666666667,0.469935934280422,"NFA_20191030_MW70-2510_12_00_000.h5"
"20191030","MW70-2510",12,"C4","75","0.3","uM",1.01949938805147,1.1625,0.0227513983623703,94.34325,1.2020625,50.9686875,16,16,12,16,0.296117724867725,12.1049776210498,72.9545454545455,0.0579336961980874,148.75,0.447454930374279,"NFA_20191030_MW70-2510_12_00_000.h5"
"20191030","MW70-2510",12,"C5","75","1","uM",1.33130884418277,1.44,0.0265204141155933,93.0951875,1.355875,42.2640625,16,16,18,16,0.475585417668751,10.9368508516826,50.2088235294118,0.355509520420281,117,0.395480747409852,"NFA_20191030_MW70-2510_12_00_000.h5"
"20191030","MW70-2510",12,"C6","75","3","uM",0.878251778544545,1.155,0.0205086667780596,90.9330625,0.818375,52.6830625,16,16,24,14.9166666666667,0.233999706890332,19.5780524285602,36.4152173913044,0.111780817617771,103.625,0.475964601432833,"NFA_20191030_MW70-2510_12_00_000.h5"
"20191030","MW70-2510",12,"C7","75","10","uM",1.10516056679797,1.56375,0.0191471699173499,95.549,0.837625,41.990375,16,16,19,14.6315789473684,0.272531328320802,16.0087582108226,44.0833333333333,0.102271257849904,134.684210526316,0.499209585375501,"NFA_20191030_MW70-2510_12_00_000.h5"
"20191030","MW70-2510",12,"C8","75","30","uM",1.12728451933943,1.18125,0.0189081610400302,94.216875,1.048125,50.8335,16,16,25,15.36,0.276999783549784,14.2471634467955,34.4958333333333,0.0825444690059451,92.92,0.586041890863015,"NFA_20191030_MW70-2510_12_00_000.h5"
"20191030","MW70-2510",12,"D1","80","0.03","uM",1.04411228525385,0.85875,0.0185285476830738,94.89275,1.2003125,68.5360625,16,16,12,16,0.320614189051689,13.5809826513045,72.3909090909091,0.0526873489599271,170.916666666667,0.555051900125361,"NFA_20191030_MW70-2510_12_00_000.h5"
"20191030","MW70-2510",12,"D2","80","0","uM",1.40058447057824,0.97125,0.0218740589633877,90.4860625,1.7380625,60.3985,16,16,13,16,0.287870815082354,8.77184322243065,62.1041666666667,0.139440212478406,136.692307692308,0.453566624245577,"NFA_20191030_MW70-2510_12_00_000.h5"
"20191030","MW70-2510",12,"D3","80","0.1","uM",1.17291517145621,1.30875,0.0175582353822943,93.323625,0.98875,50.5755,16,16,11,15.7272727272727,0.29011494818313,9.19540229885057,73.055,0.143816274664335,141.818181818182,0.505586300282442,"NFA_20191030_MW70-2510_12_00_000.h5"
"20191030","MW70-2510",12,"D4","80","0.3","uM",0.968959983964559,1.15125,0.0195874593284739,98.9436875,0.92075,46.663875,16,16,22,16,0.288244634153725,19.5504816268284,25.8928571428571,0.141359245601981,124.545454545455,0.578086986106105,"NFA_20191030_MW70-2510_12_00_000.h5"
"20191030","MW70-2510",12,"D5","80","1","uM",1.34644992420334,1.15875,0.0171838340921291,96.7331875,1.10425,48.218375,16,16,24,15.4166666666667,0.333961403180153,13.4788189987163,34.5152173913044,0.111299779605987,109.375,0.568077810806826,"NFA_20191030_MW70-2510_12_00_000.h5"
"20191030","MW70-2510",12,"D6","80","3","uM",0.919250228097951,0.788,0.018238598605351,95.0327857142857,1.17057142857143,66.3140714285714,15,14,12,14.0833333333333,0.228439454064454,13.012434817489,62.0363636363636,0.0720349805539332,135.166666666667,0.571696333235703,"NFA_20191030_MW70-2510_12_00_000.h5"
"20191030","MW70-2510",12,"D7","80","10","uM",0.853016645176934,1.23375,0.0189813732526715,94.7351875,0.732,40.6688125,16,16,20,15.2,0.345098210816961,19.5250445777273,37.3289473684211,0.191789275740337,120.45,0.487417666565362,"NFA_20191030_MW70-2510_12_00_000.h5"
"20191030","MW70-2510",12,"D8","80","30","uM",1.39609515187503,0.968,0.0204388941457922,94.1993333333333,1.61626666666667,48.6700666666667,15,15,14,15.3571428571429,0.418481627499485,9.8622036851275,50.4153846153846,0.113626952882315,133.428571428571,0.481780187847635,"NFA_20191030_MW70-2510_12_00_000.h5"
"20191030","MW70-2510",12,"E1","81","0.03","uM",2.21792624228206,1.4925,0.0189910416095795,86.336375,1.3666875,43.1885625,16,16,17,16,0.42113140127846,9.79114713216958,48.6625,0.137842668319921,184.764705882353,0.479626536287784,"NFA_20191030_MW70-2510_12_00_000.h5"
"20191030","MW70-2510",12,"E2","81","0","uM",1.65148391986881,1.66875,0.0194671298501244,88.412125,1.0414375,36.513125,16,16,24,15.8333333333333,0.33750946969697,11.8600075354796,36.7652173913043,0.0878862999937881,118.041666666667,0.453495323244879,"NFA_20191030_MW70-2510_12_00_000.h5"
"20191030","MW70-2510",12,"E3","81","0.1","uM",1.2812534015577,1.71375,0.0200311095966187,93.2373125,0.8223125,35.0280625,16,16,24,15.9583333333333,0.304486682299182,16.9976257284697,37.9826086956522,0.135904550559904,131.25,0.464986125689722,"NFA_20191030_MW70-2510_12_00_000.h5"
"20191030","MW70-2510",12,"E4","81","0.3","uM",1.26244804189746,1.94625,0.0195084112083816,85.2353125,0.599125,33.1356875,16,16,25,15.08,0.250106046731047,16.7415115005476,33.5583333333333,0.0557222488533373,122.28,0.431695884197368,"NFA_20191030_MW70-2510_12_00_000.h5"
"20191030","MW70-2510",12,"E5","81","1","uM",1.3362867335046,1.848,0.0195931316317848,88.9437333333333,0.6842,34.6975333333333,15,15,30,13.5333333333333,0.258319775132275,16.6767838419513,27.9465517241379,0.0998058739372781,100.733333333333,0.467982562876042,"NFA_20191030_MW70-2510_12_00_000.h5"
"20191030","MW70-2510",12,"E6","81","3","uM",1.87257134310976,2.48,0.0189407051132985,90.0257333333333,0.8038,29.4697333333333,15,15,35,14.4285714285714,0.251171820243249,11.0310333963453,25.7279411764706,0.106519637067709,80.0285714285714,0.472194643761307,"NFA_20191030_MW70-2510_12_00_000.h5"
"20191030","MW70-2510",12,"E7","81","10","uM",1.30396995997082,1.95857142857143,0.0176659109881811,92.406,0.598071428571429,33.7492142857143,14,14,34,11.6470588235294,0.21921568627451,13.8572467280659,26.6242424242424,0.0999043959528862,67.2647058823529,0.51523716901919,"NFA_20191030_MW70-2510_12_00_000.h5"
"20191030","MW70-2510",12,"E8","81","30","uM",1.40659942017545,1.40625,0.0246200368030441,85.9464375,1.0865625,41.4799375,16,16,27,14.962962962963,0.315941527608194,18.4369623986237,31.6557692307692,0.0704279189495427,138.925925925926,0.423943311695522,"NFA_20191030_MW70-2510_12_00_000.h5"
"20191030","MW70-2510",12,"F1","79","0.03","uM",1.52095259987416,1.455,0.0211951744351741,91.286625,2.34675,37.785375,16,16,22,16,0.424336250870342,14.0642756488931,39.9904761904762,0.0957865719466467,140.636363636364,0.433656312205546,"NFA_20191030_MW70-2510_12_00_000.h5"
"20191030","MW70-2510",12,"F2","79","0","uM",1.49668538943024,2.00142857142857,0.023313571165133,83.1377857142857,0.679357142857143,31.1827857142857,14,14,33,14,0.284293694520967,19.786717347693,27.44375,0.050368655335591,113.575757575758,0.461106009981231,"NFA_20191030_MW70-2510_12_00_000.h5"
"20191030","MW70-2510",12,"F3","79","0.1","uM",2.17021225130096,2.724,0.0200394702475167,84.6438666666667,0.665933333333333,20.6755333333333,15,15,43,14.953488372093,0.307567674573489,14.3502786461873,19.7988095238095,0.0591084728505787,98.2093023255814,0.454393680962826,"NFA_20191030_MW70-2510_12_00_000.h5"
"20191030","MW70-2510",12,"F4","79","0.3","uM",1.98105245707142,2.44,0.0196124593501255,92.0044,0.8236,24.693,15,15,47,14.468085106383,0.28383602360996,15.071654569142,18.1836956521739,0.110233291409324,86.1489361702128,0.505874461155565,"NFA_20191030_MW70-2510_12_00_000.h5"
"20191030","MW70-2510",12,"F5","79","1","uM",2.17554504569481,2.69625,0.0193235087170026,91.256,0.871875,22.4568125,16,16,47,15.531914893617,0.325940266884416,15.2350081037277,18.920652173913,0.0912920394321793,102,0.494419947007036,"NFA_20191030_MW70-2510_12_00_000.h5"
"20191030","MW70-2510",12,"F6","79","3","uM",1.49852905214203,2.548,0.0171740586013199,95.2930666666667,0.550333333333333,24.9898666666667,15,15,40,14.875,0.283056029040404,18.6260518675262,21.2589743589744,0.0634265593776235,94.625,0.58852588767084,"NFA_20191030_MW70-2510_12_00_000.h5"
"20191030","MW70-2510",12,"F7","79","10","uM",1.65279752955096,2.33625,0.0153776637148189,91.159625,0.546125,25.509875,16,16,39,15.6153846153846,0.287160111967804,18.7442483058646,22.2736842105263,0.0573810823899637,114.897435897436,0.542769490159505,"NFA_20191030_MW70-2510_12_00_000.h5"
"20191030","MW70-2510",12,"F8","79","30","uM",1.41755538584026,2.136,0.0235198469799872,88.4531333333333,0.7064,27.2924,15,15,32,15.34375,0.271872812517344,23.2504939170219,28.1629032258065,0.0407015578474166,139.75,0.470083978810934,"NFA_20191030_MW70-2510_12_00_000.h5"
