"date","Plate.SN","DIV","well","trt","dose","units","meanfiringrate","burst.per.min","mean.isis","per.spikes.in.burst","mean.dur","mean.IBIs","nAE","nABE","ns.n","ns.peak.m","ns.durn.m","ns.percent.of.spikes.in.ns","ns.mean.insis","ns.durn.sd","ns.mean.spikes.in.ns","r","file.name"
"20191030","MW70-2506","9","B6","68","3","uM",1.25027863312702,0.885,0.021342968149219,77.4661538461538,1.23261538461538,75.6625384615385,16,13,9,15.3333333333333,0.577274022274022,5.98922162342352,93.99375,0.335524564147291,119.777777777778,0.38440393405808,"NFA_20191030_MW70-2506_09_00_000.h5"
"20191030","MW70-2506","9","B7","68","10","uM",1.16997849979212,0.78375,0.0247572032333606,58.746375,0.874,59.9715,16,8,6,16,0.533177655677656,6.64370955293,125.87,0.10866062435154,186.5,0.355064390364983,"NFA_20191030_MW70-2506_09_00_000.h5"
"20191030","MW70-2506","9","B8","68","30","uM",2.18227421180723,2.56714285714286,0.0750742742938732,39.0433333333333,2.18133333333333,21.0768333333333,14,6,3,15.3333333333333,0.483585858585859,1.05591639754708,257.15,0.038601687746891,97,0.0710627813400116,"NFA_20191030_MW70-2506_09_00_000.h5"
"20191030","MW70-2506","9","C1","69","0.03","uM",1.11857530025248,0.99,0.0377041838871052,52.7452857142857,1.101,60.1998571428571,16,7,6,16,0.476517602767603,6.55778426380178,154.48,0.0932129824462778,176,0.248059472087774,"NFA_20191030_MW70-2506_09_00_000.h5"
"20191030","MW70-2506","9","C2","69","0","uM",1.68873403244352,0.87375,0.0252141759797771,80.40825,3.0509375,68.8043125,16,16,9,16,0.70397266313933,5.17872567973345,95.7625,0.289755032408817,139.888888888889,0.373178886495154,"NFA_20191030_MW70-2506_09_00_000.h5"
"20191030","MW70-2506","9","C3","69","0.1","uM",0.943248711552407,0.5475,0.0403232015401025,83.10275,2.014,56.762,16,4,5,16,0.729222222222222,5.52323440606819,159.9625,0.125050977259597,150,0.386450588151558,"NFA_20191030_MW70-2506_09_00_000.h5"
"20191030","MW70-2506","9","C4","69","0.3","uM",0.535426840610204,0.4575,0.0174063523254897,87.204,1.06266666666667,87.4923333333333,16,3,7,16,0.343773448773449,15.1271406331085,114.525,0.0456976892383605,166.571428571429,0.514820489563735,"NFA_20191030_MW70-2506_09_00_000.h5"
"20191030","MW70-2506","9","C5","69","1","uM",0.909211457803186,0.615,0.0357211012181838,64.2826666666667,1.29,60.9261666666667,16,6,4,16,0.66550955988456,5.6154022461609,232.816666666667,0.125894922337096,183.75,0.344517444455681,"NFA_20191030_MW70-2506_09_00_000.h5"
"20191030","MW70-2506","9","C6","69","3","uM",0.821478699669988,0.64125,0.0285986481589312,78.02375,1.13475,75.007125,16,8,5,16,0.384527777777778,6.2996786741079,162.55,0.105886250987313,149,0.350393061775478,"NFA_20191030_MW70-2506_09_00_000.h5"
"20191030","MW70-2506","9","C7","69","10","uM",1.09082220341995,0.536,0.0197306085889937,54.0851666666667,1.012,76.3573333333333,15,6,4,15.75,1.32080357142857,4.52909621783119,227.966666666667,0.132336315380476,166.75,0.332265921210651,"NFA_20191030_MW70-2506_09_00_000.h5"
"20191030","MW70-2506","9","C8","69","30","uM",0.849055821585174,0.75375,0.0544106486140085,44.622,2.095,65.88525,16,4,5,16,0.54692735042735,6.41413728217295,141.9,0.0214709590368855,156.8,0.296526189818597,"NFA_20191030_MW70-2506_09_00_000.h5"
"20191030","MW70-2506","9","D1","74","0.03","uM",1.26528281028994,1.0575,0.0550177921103604,79.13975,2.781125,61.04275,16,8,7,16,0.488854102246959,5.89074938237716,114.3,0.106350362295717,153.285714285714,0.334340142195182,"NFA_20191030_MW70-2506_09_00_000.h5"
"20191030","MW70-2506","9","D2","74","0","uM",1.11994142132133,0.692,0.0389942510029777,69.5414,2.131,41.4826,15,5,6,15,0.423382728382728,6.41085014885875,133.7,0.127303866403534,161.5,0.390227647759218,"NFA_20191030_MW70-2506_09_00_000.h5"
"20191030","MW70-2506","9","D3","74","0.1","uM",0.748194408434419,0.9075,0.0438071299631275,67.145,1.12883333333333,35.5728333333333,16,6,5,11.8,0.557085858585859,3.71367561043543,149.7375,0.453014123530099,80,0.264635522169,"NFA_20191030_MW70-2506_09_00_000.h5"
"20191030","MW70-2506","9","D4","74","0.3","uM",0.986524648462132,1.3425,0.0379558670763346,62.29125,1.0035,29.71825,16,4,3,16,0.944217171717172,3.33051682861569,271.8,0.125892049619231,157.666666666667,0.330979669685225,"NFA_20191030_MW70-2506_09_00_000.h5"
"20191030","MW70-2506","9","D5","74","1","uM",0.977216501518467,0.79125,0.0252718710209945,73.6758181818182,1.29281818181818,78.2608181818182,16,11,6,16,0.510208333333333,5.59425646858118,141.89,0.205702839061403,131.166666666667,0.351803619601379,"NFA_20191030_MW70-2506_09_00_000.h5"
"20191030","MW70-2506","9","D6","74","3","uM",0.984422211291772,0.888,0.0304493551323531,73.2074285714286,1.15185714285714,67.0207142857143,15,7,6,15,0.794049873737374,6.4334085778781,174.65,0.17375863767526,142.5,0.34139661625131,"NFA_20191030_MW70-2506_09_00_000.h5"
"20191030","MW70-2506","9","D7","74","10","uM",0.828749242307577,0.556,0.0190386163479853,86.9186666666667,0.748,60.3736666666667,15,3,9,12.7777777777778,0.430594135802469,7.07964601769912,92.76875,0.261918160076803,88,0.442461735165042,"NFA_20191030_MW70-2506_09_00_000.h5"
"20191030","MW70-2506","9","D8","74","30","uM",0.529549135881139,0.369230769230769,NA,0,NA,NA,13,0,6,13.8333333333333,0.368159722222222,8.50622406639004,143.58,0.112220363622535,88.8333333333333,0.310597653119964,"NFA_20191030_MW70-2506_09_00_000.h5"
"20191030","MW70-2506","9","E1","71","0.03","uM",2.41921517617171,1.49625,0.0285038338665414,71.1408125,1.937,91.7906875,16,16,7,16,0.679940595119166,3.56619863898699,129.175,0.238496264714569,177.428571428571,0.281247464753827,"NFA_20191030_MW70-2506_09_00_000.h5"
"20191030","MW70-2506","9","E2","71","0","uM",1.7276661674462,1.376,0.0216796997954354,81.1683333333333,1.36533333333333,77.6822666666667,15,15,9,14.1111111111111,0.713637566137566,5.18483574920662,94.8,0.339511393321001,134.333333333333,0.394123725807191,"NFA_20191030_MW70-2506_09_00_000.h5"
"20191030","MW70-2506","9","E3","71","0.1","uM",1.9405402464046,1.812,0.0421371999709207,69.7601111111111,2.23033333333333,37.7067777777778,15,9,10,11.9,0.497008928571429,4.72317678503246,90.0722222222222,0.377621201266923,123.7,0.312976467339972,"NFA_20191030_MW70-2506_09_00_000.h5"
"20191030","MW70-2506","9","E4","71","0.3","uM",1.95922600407509,1.26375,0.0212747707708281,63.610125,1.1965,60.46425,16,16,9,15.3333333333333,0.87046805046805,3.0916504165928,93.225,0.479710575336213,96.8888888888889,0.281206884644921,"NFA_20191030_MW70-2506_09_00_000.h5"
"20191030","MW70-2506","9","E5","71","1","uM",1.70652447913104,2.18666666666667,0.0216283681541041,80.712125,1.138375,48.217875,9,8,8,9.125,0.720286458333333,3.54078026970505,104.114285714286,0.304561732539286,61.375,0.3562384147099,"NFA_20191030_MW70-2506_09_00_000.h5"
"20191030","MW70-2506","9","E6","71","3","uM",1.14689336918806,0.575,0.0234198952819333,64.5125,1.1675,52.173,12,2,7,12,0.942131519274377,6.26159928992173,124.7,0.257377218950759,110.857142857143,0.442376089146515,"NFA_20191030_MW70-2506_09_00_000.h5"
"20191030","MW70-2506","9","E7","71","10","uM",0.998611346732264,0.84,0.0764135096642924,41.47,1.043,11.149,10,1,8,9.75,0.3990625,6.40257434531735,82.6,0.0609603004760228,72.125,0.364909917533669,"NFA_20191030_MW70-2506_09_00_000.h5"
"20191030","MW70-2506","9","E8","71","30","uM",1.07955980871,1.024,0.0270197239806852,83.8608666666667,1.26553333333333,88.0112666666667,15,15,10,15,0.55229797979798,10.3554762558331,93.9111111111111,0.146132678748141,150.9,0.409698053089919,"NFA_20191030_MW70-2506_09_00_000.h5"
"20191030","MW70-2506","9","F1","73","0.03","uM",1.5676216110417,0.924,0.0227457377652418,72.6892,1.916,72.3156666666667,15,15,10,16,0.588507215007215,8.58585858585859,88.6833333333333,0.357750960142901,181.9,0.346975447613999,"NFA_20191030_MW70-2506_09_00_000.h5"
"20191030","MW70-2506","9","F2","73","0","uM",1.82035863969714,1.472,0.0270651247243483,76.4882666666667,1.89566666666667,72.9470666666667,15,15,10,14.6,0.46952380952381,4.33897753174862,84.2944444444445,0.114679737669675,106.6,0.335185262740002,"NFA_20191030_MW70-2506_09_00_000.h5"
"20191030","MW70-2506","9","F3","73","0.1","uM",1.55723909091847,0.75,0.0267860307515062,82.158125,1.8490625,100.3555625,16,16,10,16,0.479656746031746,8.21215095012936,90.6277777777778,0.182059040084497,184.1,0.393673649495917,"NFA_20191030_MW70-2506_09_00_000.h5"
"20191030","MW70-2506","9","F4","73","0.3","uM",2.21995136779413,1.608,0.0259230654266615,77.723,1.5606,53.3513333333333,15,15,12,15,0.7909733495671,6.60525349621174,70.85,0.365147397878171,164.916666666667,0.375217749987869,"NFA_20191030_MW70-2506_09_00_000.h5"
"20191030","MW70-2506","9","F5","73","1","uM",2.02680357835553,1.81846153846154,0.0297344614750118,71.1564615384615,2.33738461538462,66.3726923076923,13,13,8,13,0.651233878968254,4.04244567963618,102.764285714286,0.124410810874168,120,0.253512325695147,"NFA_20191030_MW70-2506_09_00_000.h5"
"20191030","MW70-2506","9","F6","73","3","uM",1.64647689768683,1.08,0.024507781528738,75.7211666666667,1.42883333333333,62.6476666666667,12,12,12,12,0.687435515873016,4.94971627619529,70.5727272727273,0.394517184565122,73.4166666666667,0.36108263077838,"NFA_20191030_MW70-2506_09_00_000.h5"
"20191030","MW70-2506","9","F7","73","10","uM",0.708451201068346,0.651428571428571,0.0366015468510691,69.6827142857143,1.14528571428571,96.7451428571429,7,7,10,7.7,0.336375,12.1426988699313,85.8833333333333,0.0829216800085002,54.8,0.258537215751631,"NFA_20191030_MW70-2506_09_00_000.h5"
"20191030","MW70-2506","9","F8","73","30","uM",0.90421998881314,0.891428571428571,0.0256182197822061,76.5581428571429,0.995,73.1007142857143,7,7,11,8,0.407954545454545,14.2658315935978,82.945,0.129075432099673,74.5454545454545,0.344057213028714,"NFA_20191030_MW70-2506_09_00_000.h5"
"20191030","MW70-2506","09","A8","70","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191030_MW70-2506_09_00_000.h5"
"20191030","MW70-2506","12","A1","70","0.03","uM",2.46835793336625,2.38125,0.0311686826832174,89.7843125,2.847,24.473625,16,16,28,16,0.427900318927105,11.9727814644022,31.2203703703704,0.0972879322108407,152.071428571429,0.373512812920536,"NFA_20191030_MW70-2506_12_00_000.h5"
"20191030","MW70-2506","12","A2","70","0","uM",1.13700119643501,2.104,0.0102716181707365,95.5328,0.294066666666667,28.2365333333333,15,15,35,14.9428571428571,0.240994975262832,29.1060291060291,25.4191176470588,0.0568109207589401,128,0.64003907136813,"NFA_20191030_MW70-2506_12_00_000.h5"
"20191030","MW70-2506","12","A3","70","0.1","uM",1.8430785322388,2.79,0.0177562838841388,91.445375,0.631375,21.7998125,16,16,41,15.8536585365854,0.283655237039383,17.8384485031068,21.545,0.0646724020207111,115.536585365854,0.504549517677211,"NFA_20191030_MW70-2506_12_00_000.h5"
"20191030","MW70-2506","12","A4","70","0.3","uM",1.93552280763101,2.66,0.0198615629538697,84.6176666666667,0.727333333333333,27.134,15,15,30,14.9,0.256760089447589,15.4184516523868,28.1448275862069,0.0571898929217085,134.366666666667,0.445384248107598,"NFA_20191030_MW70-2506_12_00_000.h5"
"20191030","MW70-2506","12","A5","70","1","uM",1.80900014551957,2.505,0.0182522115161721,92.819375,0.6879375,22.9054375,16,16,44,15.9772727272727,0.293525467587968,24.8848987108656,19.7418604651163,0.0612371211151386,147.409090909091,0.539684480571901,"NFA_20191030_MW70-2506_12_00_000.h5"
"20191030","MW70-2506","12","A6","70","3","uM",1.54553465471262,2.0625,0.0282693254071357,90.7474375,1.0275625,30.608625,16,16,32,15.4375,0.260368333923021,14.4377582180708,25.9306451612903,0.111070768463784,100.46875,0.419527902235865,"NFA_20191030_MW70-2506_12_00_000.h5"
"20191030","MW70-2506","12","A7","70","10","uM",1.3592487281252,1.0425,0.021066923068073,88.3018125,1.2060625,53.347625,16,16,15,16,0.667652014652015,12.7144607843137,54.9571428571429,0.130179066143705,166,0.43795704850862,"NFA_20191030_MW70-2506_12_00_000.h5"
"20191030","MW70-2506","12","B1","68","0.03","uM",1.24750493460592,1.24875,0.029117064156658,92.8606875,3.0465625,41.810875,16,16,18,16,0.291611652236652,16.9689551574496,44.8735294117647,0.082300964540873,169.444444444444,0.451557599407751,"NFA_20191030_MW70-2506_12_00_000.h5"
"20191030","MW70-2506","12","B2","68","0","uM",1.55497388199127,1.8375,0.0182997498701478,92.1219375,0.905625,35.1565625,16,16,24,15.125,0.261617381461131,13.4886627387966,35.7869565217391,0.0702252439483904,125.916666666667,0.551949501684206,"NFA_20191030_MW70-2506_12_00_000.h5"
"20191030","MW70-2506","12","B3","68","0.1","uM",1.8564045001616,2.2875,0.022381886288333,87.5265625,0.7389375,25.9086875,16,16,33,14.3636363636364,0.217779709768346,16.9215239092235,26.03125,0.0659381201954618,137.151515151515,0.443654889137878,"NFA_20191030_MW70-2506_12_00_000.h5"
"20191030","MW70-2506","12","B4","68","0.3","uM",1.28907917828173,1.78875,0.0157808358425352,91.797875,0.640875,34.9355,16,16,30,15.2,0.273359547859548,17.083939051311,27.4586206896552,0.0987181385752685,105.766666666667,0.540565775444901,"NFA_20191030_MW70-2506_12_00_000.h5"
"20191030","MW70-2506","12","B5","68","1","uM",1.13798213574044,1.78875,0.0171933507773737,93.9428125,0.6603125,29.9619375,16,16,27,15.1481481481481,0.237793543904655,18.9985362283484,29.6461538461538,0.0716045069899786,115.37037037037,0.50089708271753,"NFA_20191030_MW70-2506_12_00_000.h5"
"20191030","MW70-2506","12","B6","68","3","uM",1.57163134189476,2.19,0.0198761158032099,95.5885625,0.84375,26.8503125,16,16,34,16,0.28366539914334,20.2658540893835,25.8818181818182,0.0453102961183202,134.970588235294,0.497342799186495,"NFA_20191030_MW70-2506_12_00_000.h5"
"20191030","MW70-2506","12","B7","68","10","uM",1.45516793473616,1.15125,0.0225388296759425,90.484625,1.5323125,52.000625,16,16,18,15.4444444444444,0.33291816979317,11.7523609653725,46.8794117647059,0.0809100621762945,136.888888888889,0.457042965709405,"NFA_20191030_MW70-2506_12_00_000.h5"
"20191030","MW70-2506","12","B8","68","30","uM",2.17317386265973,1.9125,0.0307475945009946,67.1544666666667,1.2654,44.5337333333333,16,15,17,15.3529411764706,0.456073444529327,6.39391906997541,53.9125,0.0899260604261598,117.764705882353,0.233320811659675,"NFA_20191030_MW70-2506_12_00_000.h5"
"20191030","MW70-2506","12","C1","69","0.03","uM",1.2843595646424,2.835,0.0151162129195404,89.079625,0.38075,25.905625,16,16,32,16,0.2614111626221,24.431234801405,27.3709677419355,0.0466566233924809,141.28125,0.5205800310889,"NFA_20191030_MW70-2506_12_00_000.h5"
"20191030","MW70-2506","12","C2","69","0","uM",1.11139960597778,1.79625,0.0177473730902826,94.549,0.6035625,30.764125,16,16,26,16,0.269291504435735,22.9688378192718,32.498,0.116274141493339,141.461538461538,0.52112560304914,"NFA_20191030_MW70-2506_12_00_000.h5"
"20191030","MW70-2506","12","C3","69","0.1","uM",1.26076149644579,1.4625,0.0148447123506881,93.8379375,0.752375,40.447875,16,16,24,15.5,0.316728156103156,17.1758876961189,36.6369565217391,0.124887624291597,130,0.519281343225145,"NFA_20191030_MW70-2506_12_00_000.h5"
"20191030","MW70-2506","12","C4","69","0.3","uM",0.873267335440732,1.17,0.0148206345432865,96.2865625,0.70125,54.749125,16,16,12,16,0.296893187830688,13.2490859958671,76.7181818181818,0.136417541879455,138.916666666667,0.548562333731344,"NFA_20191030_MW70-2506_12_00_000.h5"
"20191030","MW70-2506","12","C5","69","1","uM",0.947878874591803,1.07625,0.0164657940754848,96.0161875,0.8243125,55.179375,16,16,20,14.95,0.2326130501443,16.0284103390203,43.7421052631579,0.103107253179728,109.45,0.565969265138985,"NFA_20191030_MW70-2506_12_00_000.h5"
"20191030","MW70-2506","12","C6","69","3","uM",0.953639579475095,0.9825,0.0113777976672628,95.69175,0.6978125,52.744375,16,16,13,15.6153846153846,0.309873321123321,12.4818049490539,56.9666666666667,0.0759559588009274,131.923076923077,0.627208932761356,"NFA_20191030_MW70-2506_12_00_000.h5"
"20191030","MW70-2506","12","C7","69","10","uM",1.20910948952837,1.008,0.0195167048090344,93.2251333333333,1.22586666666667,59.2676666666667,15,15,16,15.4375,0.268207859848485,14.7493887530562,53.24,0.0997614617429342,150.8125,0.525420175776446,"NFA_20191030_MW70-2506_12_00_000.h5"
"20191030","MW70-2506","12","C8","69","30","uM",1.12111645758815,1.09125,0.0191778794284805,85.4858125,0.8416875,53.578125,16,16,14,16,0.359569597069597,13.6878598402773,57.0576923076923,0.112648787844305,157.928571428571,0.467163792557278,"NFA_20191030_MW70-2506_12_00_000.h5"
"20191030","MW70-2506","12","D1","74","0.03","uM",1.41907677161192,2.19375,0.0159012505796288,94.0088125,0.5765,25.6665625,16,16,35,15.8,0.312340591947735,24.4253154651277,24.5,0.145503449769475,142.685714285714,0.542082221458075,"NFA_20191030_MW70-2506_12_00_000.h5"
"20191030","MW70-2506","12","D2","74","0","uM",1.33683056333841,1.965,0.0194115685304089,95.4204375,0.73,29.8000625,16,16,28,15.9642857142857,0.388433476245976,21.4111416852708,31.6314814814815,0.208738569046675,147.285714285714,0.456158287990798,"NFA_20191030_MW70-2506_12_00_000.h5"
"20191030","MW70-2506","12","D3","74","0.1","uM",1.08665865094889,1.64,0.0168735580515806,92.0398666666667,0.549933333333333,35.5143333333333,15,15,27,14.5555555555556,0.273578376356154,21.1472952718354,32.1173076923077,0.071802056130204,114.962962962963,0.495341492691859,"NFA_20191030_MW70-2506_12_00_000.h5"
"20191030","MW70-2506","12","D4","74","0.3","uM",0.845990744848758,1.26375,0.0176405287315233,93.566875,0.688,42.61425,16,16,18,15.3888888888889,0.250719195927529,17.0481581754041,42.4264705882353,0.05796019213622,115.444444444444,0.514735945261581,"NFA_20191030_MW70-2506_12_00_000.h5"
"20191030","MW70-2506","12","D5","74","1","uM",1.10112750570396,1.245,0.0253041190451716,89.682125,1.082375,44.3818125,16,16,20,16,0.2867483003108,16.0668137409392,41.5184210526316,0.100725406618194,127.45,0.415000244507293,"NFA_20191030_MW70-2506_12_00_000.h5"
"20191030","MW70-2506","12","D6","74","3","uM",1.05156693541887,1.592,0.0196720539781322,96.2845333333333,0.9928,54.544,15,15,21,14.2380952380952,0.289177102659246,17.2942915464208,40.8625,0.0589138103079072,117,0.475423578576994,"NFA_20191030_MW70-2506_12_00_000.h5"
"20191030","MW70-2506","12","D7","74","10","uM",0.984059274108383,1.46142857142857,0.0143998603949585,97.577,0.622285714285714,38.5317142857143,14,14,28,12.5357142857143,0.232789115646259,18.5086872586873,28.8351851851852,0.0837041565045204,82.1785714285714,0.573562167649668,"NFA_20191030_MW70-2506_12_00_000.h5"
"20191030","MW70-2506","12","D8","74","30","uM",1.43539711625546,2.19857142857143,0.0292127605604724,86.6465714285714,0.947,32.4866428571429,14,14,32,14.0625,0.196067961985931,17.2480299774067,28.4661290322581,0.0505091306097484,97.8125,0.36937850689556,"NFA_20191030_MW70-2506_12_00_000.h5"
"20191030","MW70-2506","12","E1","71","0.03","uM",1.57107609323131,1.8375,0.0211597936392365,92.940375,1.082375,39.4943125,16,16,24,16,0.2821562002812,18.3247923661424,38.1804347826087,0.0815974414253594,172.833333333333,0.501797360579285,"NFA_20191030_MW70-2506_12_00_000.h5"
"20191030","MW70-2506","12","E2","71","0","uM",1.98383406842334,2.74875,0.0199907406630909,91.3846875,0.815875,22.3731875,16,16,42,14.6190476190476,0.267361970040541,15.6351677570584,21.419512195122,0.100807032594973,106.404761904762,0.47056056493948,"NFA_20191030_MW70-2506_12_00_000.h5"
"20191030","MW70-2506","12","E3","71","0.1","uM",2.06393860328068,2.29714285714286,0.0173445959216913,85.7788571428571,0.905071428571429,33.5676428571429,14,14,26,12.8076923076923,0.275155677655678,9.23520368946964,33.794,0.0793117683434641,92.4230769230769,0.449522255750963,"NFA_20191030_MW70-2506_12_00_000.h5"
"20191030","MW70-2506","12","E4","71","0.3","uM",1.5773504031283,2.244,0.0181249218220117,83.7078,0.636266666666667,35.0894,15,15,19,13,0.247088981924508,7.50023467567821,42.7,0.0530319892428812,84.1052631578947,0.416690130528051,"NFA_20191030_MW70-2506_12_00_000.h5"
"20191030","MW70-2506","12","E5","71","1","uM",1.80480493339573,2.34,0.0180822496635234,89.7123333333333,0.790888888888889,29.6093333333333,9,9,37,8.2972972972973,0.268627734877735,12.2422592718612,24.2847222222222,0.103373204332486,48.6216216216216,0.483072651618713,"NFA_20191030_MW70-2506_12_00_000.h5"
"20191030","MW70-2506","12","E6","71","3","uM",1.33659458265645,1.458,0.0186301485004019,96.7721,1.0255,40.9633,10,10,25,9.88,0.285484126984127,16.5798395766146,35.7458333333333,0.0862559842379758,80.2,0.548057670222007,"NFA_20191030_MW70-2506_12_00_000.h5"
"20191030","MW70-2506","12","E7","71","10","uM",1.60701302061571,2.43333333333333,0.0218857283537669,90.7302222222222,0.707777777777778,25.0297777777778,9,9,40,8.525,0.199953869047619,18.117880895956,22.1641025641026,0.0944434082750962,59.25,0.482624244705694,"NFA_20191030_MW70-2506_12_00_000.h5"
"20191030","MW70-2506","12","E8","71","30","uM",1.25810804850603,2.22923076923077,0.0139617949878476,97.2948461538462,0.432384615384615,26.4275384615385,13,13,38,12.6052631578947,0.268340216070479,22.2357889024556,23.3202702702703,0.0656172906251861,86.2631578947368,0.603596712159615,"NFA_20191030_MW70-2506_12_00_000.h5"
"20191030","MW70-2506","12","F1","73","0.03","uM",2.44927126056016,2.58375,0.0189004638470703,86.6029375,0.794375,22.8083125,16,16,39,16,0.330342246784554,16.4073790699651,22.5342105263158,0.0639001256540246,148.461538461538,0.486551562822993,"NFA_20191030_MW70-2506_12_00_000.h5"
"20191030","MW70-2506","12","F2","73","0","uM",1.70294765080065,2.26714285714286,0.0211699272155715,93.2517857142857,0.8285,25.6074285714286,14,14,43,13.8139534883721,0.306821495687775,19.4326703619172,20.5178571428571,0.0727223459258018,97.0232558139535,0.516730418894705,"NFA_20191030_MW70-2506_12_00_000.h5"
"20191030","MW70-2506","12","F3","73","0.1","uM",2.48042391393737,3.10153846153846,0.0173704325670823,94.6645384615385,1.76330769230769,16.09,13,13,47,13,0.235356202603543,15.5554790274812,17.3945652173913,0.0443078925750633,96.1063829787234,0.542552710258397,"NFA_20191030_MW70-2506_12_00_000.h5"
"20191030","MW70-2506","12","F4","73","0.3","uM",2.36012410461235,3,0.0203840478293972,89.8146428571429,0.843142857142857,19.8578571428571,14,14,43,13.9302325581395,0.322216909382607,16.1989581582927,20.3511904761905,0.103077052484581,112.093023255814,0.471679971022901,"NFA_20191030_MW70-2506_12_00_000.h5"
"20191030","MW70-2506","12","F5","73","1","uM",1.79956091824092,2.83,0.0209080433913029,90.7146,0.6882,20.4937,12,10,45,10.1111111111111,0.27701455026455,17.1510584858271,17.9431818181818,0.0642134903230318,74.3555555555556,0.320617601732388,"NFA_20191030_MW70-2506_12_00_000.h5"
"20191030","MW70-2506","12","F6","73","3","uM",2.16593249467391,2.285,0.0257295665387402,93.01925,1.43225,29.9934166666667,12,12,28,11.75,0.309521361574933,9.8784907269239,30.1388888888889,0.0642259125788989,82.75,0.502360281861973,"NFA_20191030_MW70-2506_12_00_000.h5"
"20191030","MW70-2506","12","F7","73","10","uM",2.3537784056015,2.63142857142857,0.0203017514838657,87.1991428571429,0.628142857142857,21.7094285714286,7,7,53,6.83018867924528,0.304850628930818,18.1422156691911,16.3519230769231,0.129964145242994,51.0754716981132,0.41903391955459,"NFA_20191030_MW70-2506_12_00_000.h5"
"20191030","MW70-2506","12","F8","73","30","uM",3.04101760847712,2.75142857142857,0.0225760623893146,93.2295714285714,2.548,19.1851428571429,7,7,48,7,0.255078125,14.1680996300349,18.2468085106383,0.0539740612945428,56.6458333333333,0.492662183448139,"NFA_20191030_MW70-2506_12_00_000.h5"
"20191030","MW70-2506","12","A8","70","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20191030_MW70-2506_12_00_000.h5"
