"date","Plate.SN","DIV","well","trt","dose","units","meanfiringrate","burst.per.min","mean.isis","per.spikes.in.burst","mean.dur","mean.IBIs","nAE","nABE","ns.n","ns.peak.m","ns.durn.m","ns.percent.of.spikes.in.ns","ns.mean.insis","ns.durn.sd","ns.mean.spikes.in.ns","r","file.name"
"20190807","MW69-3803","9","F6","9","3","uM",0.432703848417891,1.2,0.0605608861566138,46.9135,0.372,37.754,3,2,0,NA,NA,0,NA,NA,NA,0.00105208626084329,"NFA_20190807_MW69-3803_09_00_000.h5"
"20190807","MW69-3803","9","F7","9","10","uM",0.132608652117993,0,NA,0,NA,NA,3,0,0,NA,NA,0,NA,NA,NA,-0.00121725982762466,"NFA_20190807_MW69-3803_09_00_000.h5"
"20190807","MW69-3803","09","B8","8","29.52","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190807_MW69-3803_09_00_000.h5"
"20190807","MW69-3803","09","C4","3","0.3","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190807_MW69-3803_09_00_000.h5"
"20190807","MW69-3803","09","C6","3","3","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190807_MW69-3803_09_00_000.h5"
"20190807","MW69-3803","09","C8","3","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190807_MW69-3803_09_00_000.h5"
"20190807","MW69-3803","09","D4","11","0.3","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190807_MW69-3803_09_00_000.h5"
"20190807","MW69-3803","09","F3","9","0.1","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190807_MW69-3803_09_00_000.h5"
"20190807","MW69-3803","09","F4","9","0.3","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190807_MW69-3803_09_00_000.h5"
"20190807","MW69-3803","09","F8","9","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190807_MW69-3803_09_00_000.h5"
"20190807","MW69-3803","12","A1","5","0.03","uM",1.65375672369452,4.37076923076923,0.0267558192917322,80.39575,0.37625,15.0696666666667,13,12,55,14.1090909090909,0.196853354978355,22.5429211246579,16.787962962963,0.0244528869704624,82.3636363636364,0.332315640542025,"NFA_20190807_MW69-3803_12_00_000.h5"
"20190807","MW69-3803","12","A2","5","0","uM",0.991127000169698,2.43,0.0290907566698121,76.1575,0.463583333333333,30.1084166666667,12,12,20,14.35,0.250213293650794,14.6234440762962,34.45,0.0508434472356088,81.65,0.282942964019925,"NFA_20190807_MW69-3803_12_00_000.h5"
"20190807","MW69-3803","12","A3","5","0.1","uM",1.36475225315486,1.9875,0.0291859833033864,57.1423125,0.6139375,39.6878125,16,16,20,16,0.3173125,12.2403670630026,45.3026315789474,0.0486103287386105,124.05,0.215015092864103,"NFA_20190807_MW69-3803_12_00_000.h5"
"20190807","MW69-3803","12","A4","5","0.3","uM",0.919870509318988,1.60714285714286,0.037351797544176,48.7100769230769,0.538461538461538,63.5070769230769,14,13,12,14.8333333333333,0.260759755291005,7.41324921135647,75.5363636363636,0.0682506953960981,74.4166666666667,0.125310630595433,"NFA_20190807_MW69-3803_12_00_000.h5"
"20190807","MW69-3803","12","A5","5","1","uM",1.67922153708875,6.26142857142857,0.0762673914175313,53.6735,0.8355,26.879,14,6,4,15.5,0.4790625,2.09598611808758,253.016666666667,0.071037593561959,114.75,0.0661609948811705,"NFA_20190807_MW69-3803_12_00_000.h5"
"20190807","MW69-3803","12","A6","5","3","uM",1.85216858156712,2.695,0.0460791075671546,48.2598181818182,0.666727272727273,32.4579090909091,12,11,19,13.3157894736842,0.305256892230576,8.29833454018827,48.5555555555556,0.112736626518217,90.4736842105263,0.137319625529945,"NFA_20190807_MW69-3803_12_00_000.h5"
"20190807","MW69-3803","12","A7","5","10","uM",1.18327328273365,1.59428571428571,0.0332505397248911,57.6441428571429,0.662571428571429,62.9209285714286,14,14,12,15.25,0.389522306397306,7.1521287642783,72.1727272727273,0.0450752774328518,91.8333333333333,0.204348252926338,"NFA_20190807_MW69-3803_12_00_000.h5"
"20190807","MW69-3803","12","A8","5","30","uM",1.20084372774184,1.2,0.0335993018977695,74.9374444444444,2.25644444444444,44.7582222222222,9,9,19,12.7368421052632,0.220426587301587,11.6836136096989,46.5638888888889,0.0557018760800588,62.8947368421053,0.285712765713953,"NFA_20190807_MW69-3803_12_00_000.h5"
"20190807","MW69-3803","12","B1","8","0.03","uM",0.248030360493972,0.632307692307692,0.0244360243948271,80.6963333333333,0.359333333333333,79.6553333333333,13,12,10,15.1,0.225503427128427,30.513495720869,77.8555555555556,0.0220338946535964,92.7,0.352270624024603,"NFA_20190807_MW69-3803_12_00_000.h5"
"20190807","MW69-3803","12","B2","8","0","uM",1.22413418623444,1.71428571428571,0.136273640001799,22.564,0.9265,12.4515,7,2,2,14,0.298611111111111,1.54614073532992,378.75,0.00196418550329604,63.5,0.0489716010230199,"NFA_20190807_MW69-3803_12_00_000.h5"
"20190807","MW69-3803","12","B3","8","0.1","uM",0.619454375106061,0.695,0.0599057929764939,28.2685,0.79,43.9655,12,2,5,15.8,0.314157647907648,7.87774429616875,188.575,0.0223995573226628,109.8,0.178727390253741,"NFA_20190807_MW69-3803_12_00_000.h5"
"20190807","MW69-3803","12","B4","8","0.3","uM",0.722461972197277,1.14461538461538,0.0638137248348134,40.15,0.887,33.638,13,2,7,14.1428571428571,0.313125,8.0975833237888,145.891666666667,0.0637510212336502,101,0.147955354034353,"NFA_20190807_MW69-3803_12_00_000.h5"
"20190807","MW69-3803","12","B5","8","0.98","uM",1.108446272255,1.65,0.0833821991005018,38.5636666666667,1.15766666666667,35.9176666666667,10,3,3,10.6666666666667,0.425231481481481,2.49127568825126,329.875,0.0206512101200842,85.6666666666667,0.0522455688998384,"NFA_20190807_MW69-3803_12_00_000.h5"
"20190807","MW69-3803","12","B6","8","2.95","uM",0.437388654422715,0.263076923076923,0.0471585273260276,19.8743333333333,0.695333333333333,87.6376666666667,13,3,3,15,0.336237373737374,5.24639310474049,320.975,0.0188038076007953,93.3333333333333,0.112346690375365,"NFA_20190807_MW69-3803_12_00_000.h5"
"20190807","MW69-3803","12","B7","8","9.84","uM",0.661084787147351,0.908571428571429,0.0710122584024182,36.05875,0.56075,29.79825,14,4,2,16,0.365277777777778,2.74068052491,272.95,0.0098209275164796,118,0.0509175608244586,"NFA_20190807_MW69-3803_12_00_000.h5"
"20190807","MW69-3803","12","B8","8","29.52","uM",0.0980353880602636,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190807_MW69-3803_12_00_000.h5"
"20190807","MW69-3803","12","C1","3","0.03","uM",1.32610368670803,2.18625,0.0322457747320458,73.9260625,0.768375,44.4175,16,16,17,16,0.264313725490196,11.7542523483118,53.634375,0.0530442471169882,136.176470588235,0.302285087774084,"NFA_20190807_MW69-3803_12_00_000.h5"
"20190807","MW69-3803","12","C2","3","0","uM",0.505553120047034,0.387272727272727,0.0606575308093739,14.316,0.513,62.7736666666667,11,3,1,16,0.258333333333334,2.19821868485882,NA,NA,116,0.0574032640407267,"NFA_20190807_MW69-3803_12_00_000.h5"
"20190807","MW69-3803","12","C3","3","0.1","uM",1.16050438002962,3.78666666666667,0.0684131907377915,53.2822,0.84,34.2304,9,5,3,15.6666666666667,0.31339436026936,3.42266385626819,245.475,0.0212466728106004,113.666666666667,0.0874472077152925,"NFA_20190807_MW69-3803_12_00_000.h5"
"20190807","MW69-3803","12","C4","3","0.3","uM",0.992204312126404,0.45,0.119530086956521,10.201,0.705,22.461,6,1,0,NA,NA,0,NA,NA,NA,0.00119953969305929,"NFA_20190807_MW69-3803_12_00_000.h5"
"20190807","MW69-3803","12","C5","3","1","uM",0.306495251682912,0.075,NA,0,NA,NA,4,0,1,13,0.2525,4.45810914681015,NA,NA,58,0.0355539021608741,"NFA_20190807_MW69-3803_12_00_000.h5"
"20190807","MW69-3803","12","C6","3","3","uM",1.03601499836579,0.2,NA,0,NA,NA,3,0,3,10.6666666666667,0.174444444444444,3.26409495548961,215.675,0.0391696216379384,33,0.123542935381119,"NFA_20190807_MW69-3803_12_00_000.h5"
"20190807","MW69-3803","12","C7","3","10","uM",0.158903513614164,0,NA,0,NA,NA,2,0,0,NA,NA,0,NA,NA,NA,-0.00159001160405742,"NFA_20190807_MW69-3803_12_00_000.h5"
"20190807","MW69-3803","12","D1","11","0.03","uM",0.963440082882349,0.378,0.069764001801454,9.055,0.9465,42.55,10,2,4,14.25,0.301450892857143,4.25156955611852,116.95,0.0433173549969237,96.5,0.115006095786273,"NFA_20190807_MW69-3803_12_00_000.h5"
"20190807","MW69-3803","12","D2","11","0","uM",0.546286938046432,0.66,0.0618667166783427,45.4316666666667,0.856666666666667,27.7066666666667,12,3,4,13.75,0.301277281746032,4.81171548117155,268.216666666667,0.123838775992238,74.75,0.197600959486899,"NFA_20190807_MW69-3803_12_00_000.h5"
"20190807","MW69-3803","12","D3","11","0.1","uM",1.17848950464018,2.165,0.0851862543938388,42.512,1.12925,39.72125,12,4,4,15,0.344147727272727,3.53649360421369,204.016666666667,0.0359841108377346,117.5,0.178768853919737,"NFA_20190807_MW69-3803_12_00_000.h5"
"20190807","MW69-3803","12","D4","11","0.3","uM",0.224619542973241,0.18,NA,0,NA,NA,2,0,2,13,0.187083333333333,14.324693042292,526.4,0.0819065354874421,52.5,0.190619196488008,"NFA_20190807_MW69-3803_12_00_000.h5"
"20190807","MW69-3803","12","D5","11","1","uM",1.24267934206059,0.9,0.112847414915059,48.332,0.5825,36.633,4,2,0,NA,NA,0,NA,NA,NA,0.00185177306574261,"NFA_20190807_MW69-3803_12_00_000.h5"
"20190807","MW69-3803","12","D6","11","3","uM",0.550147305891296,0.25,0.0322008695652172,33.548,0.247,72.871,6,1,1,15,0.314285714285715,2.47252747252747,NA,NA,81,0.0819441200442791,"NFA_20190807_MW69-3803_12_00_000.h5"
"20190807","MW69-3803","12","D7","11","10","uM",0.33496114838511,0.410769230769231,0.0780490585241722,59.249,0.929,27.58,13,1,4,16,0.3625,13.1522000480885,210.4,0.0343389962967277,136.75,0.29820033303788,"NFA_20190807_MW69-3803_12_00_000.h5"
"20190807","MW69-3803","12","D8","11","30","uM",1.38228917790466,1.42363636363636,0.0420173119712362,52.7260909090909,0.681545454545455,73.7283636363636,11,11,9,12.7777777777778,0.354292328042328,6.05225988700565,112.2875,0.0846501635867485,95.2222222222222,0.158403048129159,"NFA_20190807_MW69-3803_12_00_000.h5"
"20190807","MW69-3803","12","E1","12","0.03","uM",0.759504929477867,0.645,0.0903641524303444,23.9905,0.672,27.1815,8,2,3,14,0.268650793650794,4.90598290598291,202.925,0.0197178702361983,95.6666666666667,0.097050495805083,"NFA_20190807_MW69-3803_12_00_000.h5"
"20190807","MW69-3803","12","E2","12","0","uM",1.49327407332331,1.61333333333333,0.0336762181468583,48.444,0.964333333333333,91.9354444444444,9,10,8,15.375,0.255183531746032,6.48881914476265,119.114285714286,0.0179968630038498,103.375,0.131344326970516,"NFA_20190807_MW69-3803_12_00_000.h5"
"20190807","MW69-3803","12","E3","12","0.1","uM",0.507198469217276,0.234,0.0588512956810638,23.326,1.968,68.858,10,1,3,16,0.261068098568099,4.50395617772368,224.5,0.0172232919145208,74,0.0679456203929018,"NFA_20190807_MW69-3803_12_00_000.h5"
"20190807","MW69-3803","12","E4","12","0.3","uM",0.904762491640418,0.585,0.11999577469978,16.5565,1.4285,21.3745,12,2,3,15,0.325119047619048,3.01953818827709,265.475,0.0368437836277275,102,0.0569614348356545,"NFA_20190807_MW69-3803_12_00_000.h5"
"20190807","MW69-3803","12","E5","12","1","uM",0.721994885894369,1.48363636363636,0.0328039080175028,56.1933,0.5648,90.3087,11,10,8,13.5,0.275174851190476,8.30653804930332,118.585714285714,0.038023624085512,77.5,0.164265494793281,"NFA_20190807_MW69-3803_12_00_000.h5"
"20190807","MW69-3803","12","E6","12","3","uM",0.567384297198595,0.185,NA,0,NA,NA,12,0,2,15,0.357440476190476,3.78445724964959,430.4,0.039985204888525,121.5,0.0528284060506039,"NFA_20190807_MW69-3803_12_00_000.h5"
"20190807","MW69-3803","12","E7","12","10","uM",0.564062585332085,0.915,0.0254295197683895,71.3554166666667,0.591916666666667,80.41975,12,14,9,14.8888888888889,0.270846560846561,12.4204316099984,95.05,0.0226655132028539,88.8888888888889,0.239079604665874,"NFA_20190807_MW69-3803_12_00_000.h5"
"20190807","MW69-3803","12","E8","12","30","uM",0.381907088652346,1.00714285714286,0.0210013283220837,82.2920909090909,0.266545454545455,50.4328181818182,14,11,20,13.3,0.19172840007215,24.3540957340276,47.6421052631579,0.0440222908419645,60.8,0.293542158518961,"NFA_20190807_MW69-3803_12_00_000.h5"
"20190807","MW69-3803","12","F1","9","0.03","uM",0.960490941400866,0.96,0.0266770378178151,78.0088666666667,0.332266666666667,73.9646,16,15,12,15.8333333333333,0.250111982924483,8.24395373291272,75.0181818181818,0.0575819887739402,98,0.284020474100416,"NFA_20190807_MW69-3803_12_00_000.h5"
"20190807","MW69-3803","12","F2","9","0","uM",1.59126158085216,2.548,0.0438303058783219,73.5444285714286,4.38064285714286,28.7967142857143,15,14,30,13.2666666666667,0.259320436507937,9.33790675632983,29.0827586206897,0.074231532778888,68.9666666666667,0.204527491793814,"NFA_20190807_MW69-3803_12_00_000.h5"
"20190807","MW69-3803","12","F4","9","0.3","uM",0.306880005953164,0.814285714285714,0.0266116907068562,83.5996666666667,0.381666666666667,65.1853333333333,7,6,13,8.53846153846154,0.186681929181929,19.1880135331078,66.0916666666667,0.0681856432476111,30.5384615384615,0.25390262017603,"NFA_20190807_MW69-3803_12_00_000.h5"
"20190807","MW69-3803","12","F5","9","1","uM",0.755949800020736,1.458,0.0586035165111433,32.4786666666667,0.397333333333333,31.0585,10,6,2,13,0.394047619047619,1.94722731762382,476.4,0.038722514207835,69,0.0378842877298874,"NFA_20190807_MW69-3803_12_00_000.h5"
"20190807","MW69-3803","12","F6","9","3","uM",0.426687355652766,1.176,0.0247758656326152,67.4212222222222,0.276666666666667,45.3364444444444,15,9,14,11.5,0.236220238095238,5.87443191381922,66.8653846153846,0.0456895952071735,24.9285714285714,0.0737765331438408,"NFA_20190807_MW69-3803_12_00_000.h5"
"20190807","MW69-3803","12","F7","9","10","uM",0.249397717977484,0.02,NA,0,NA,NA,6,0,0,NA,NA,0,NA,NA,NA,-0.000370326901868144,"NFA_20190807_MW69-3803_12_00_000.h5"
"20190807","MW69-3803","12","F8","9","30","uM",0.0840303326230831,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190807_MW69-3803_12_00_000.h5"
"20190807","MW69-3803","12","C8","3","30","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190807_MW69-3803_12_00_000.h5"
"20190807","MW69-3803","12","F3","9","0.1","uM",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,"NFA_20190807_MW69-3803_12_00_000.h5"
