"date","Plate.SN","well","DIV","treatment","dose","units","file.name","meanfiringrate","burst.per.min","mean.isis","per.spikes.in.burst","mean.dur","mean.IBIs","nAE","nABE","ns.n","ns.peak.m","ns.durn.m","ns.percent.of.spikes.in.ns","ns.mean.insis","ns.durn.sd","ns.mean.spikes.in.ns","r","mi","wllq","wllq_notes"
"20160907","MW1140-22","F4",9,"Tetraethylthiuram disulfide","0.00000","uM","ON_20160907_MW1140-22_09_00(000).h5",0.977199513068978,0.894545454545455,0.103196682508717,15.3705,0.7065,42.1135,11,4,3,14,0.131737012987013,1.76982097186701,269.55,0.0198909972253263,57.6666666666667,0.0199794368318724,6.37593391405456e-05,1,""
"20160907","MW1140-22","F5",12,"Tetraethylthiuram disulfide","0.03000","uM","ON_20160907_MW1140-22_12_00(000).h5",1.06933742057859,3.524,0.0302770826968319,62.3816,0.274333333333333,20.1177333333333,15,15,79,13.4810126582278,0.130842266032139,23.803613294718,11.2301282051282,0.040115452011332,43.6962025316456,0.282599551499371,0.0061725136470718,1,""
"20160907","MW1140-22","F5",5,"Tetraethylthiuram disulfide","0.03000","uM","ON_20160907_MW1140-22_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20160907","MW1140-22","F5",7,"Tetraethylthiuram disulfide","0.03000","uM","ON_20160907_MW1140-22_07_00(000).h5",0.131118546989598,0.12,NA,0,NA,NA,2,0,0,NA,NA,0,NA,NA,NA,0.0253041822619728,0,1,""
"20160907","MW1140-22","F5",9,"Tetraethylthiuram disulfide","0.03000","uM","ON_20160907_MW1140-22_09_00(000).h5",0.426401017628946,0.285,NA,0,NA,NA,4,0,4,12.5,0.0972172619047619,6.89851767388826,223.066666666667,0.0106138786221933,30.25,0.0507233738760182,0,1,""
"20160907","MW1140-22","F6",12,"Tetraethylthiuram disulfide","0.10000","uM","ON_20160907_MW1140-22_12_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20160907","MW1140-22","F6",5,"Tetraethylthiuram disulfide","0.10000","uM","ON_20160907_MW1140-22_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20160907","MW1140-22","F6",7,"Tetraethylthiuram disulfide","0.10000","uM","ON_20160907_MW1140-22_07_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20160907","MW1140-22","F6",9,"Tetraethylthiuram disulfide","0.10000","uM","ON_20160907_MW1140-22_09_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20160907","MW1140-22","F7",12,"Tetraethylthiuram disulfide","0.30000","uM","ON_20160907_MW1140-22_12_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20160907","MW1140-22","F7",5,"Tetraethylthiuram disulfide","0.30000","uM","ON_20160907_MW1140-22_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20160907","MW1140-22","F7",7,"Tetraethylthiuram disulfide","0.30000","uM","ON_20160907_MW1140-22_07_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20160907","MW1140-22","F7",9,"Tetraethylthiuram disulfide","0.30000","uM","ON_20160907_MW1140-22_09_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20160907","MW1140-22","F8",12,"Tetraethylthiuram disulfide","1.00000","uM","ON_20160907_MW1140-22_12_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20160907","MW1140-22","F8",5,"Tetraethylthiuram disulfide","1.00000","uM","ON_20160907_MW1140-22_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20160907","MW1140-22","F8",7,"Tetraethylthiuram disulfide","1.00000","uM","ON_20160907_MW1140-22_07_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20160907","MW1140-22","F8",9,"Tetraethylthiuram disulfide","1.00000","uM","ON_20160907_MW1140-22_09_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20161013","MW1140-23","A1",12,"Acetylsalicylic acid","20.00000","uM","ON_20161013_MW1140-23_12_00(000).h5",2.21357157447816,6.8175,0.0118191417539861,89.5238125,0.190625,10.1668125,16,16,139,14.8561151079137,0.148843719729511,38.72,6.40724637681159,0.0455766590387965,88.7913669064748,0.568971771648147,0.0285242214643044,1,""
"20161013","MW1140-23","A1",5,"Acetylsalicylic acid","20.00000","uM","ON_20161013_MW1140-23_05_00(000).h5",0.124454699511684,0,NA,0,NA,NA,3,0,0,NA,NA,0,NA,NA,NA,-0.0012074273153537,0,1,""
"20161013","MW1140-23","A1",7,"Acetylsalicylic acid","20.00000","uM","ON_20161013_MW1140-23_07_00(000).h5",0.583461198496957,0.746666666666667,0.0567059455288756,47.565,0.3374,62.1004,9,5,14,10.5,0.128779826324469,5.9024292310781,65.1423076923077,0.0428119243891013,21,0.0786452978867761,0.000225676472045179,1,""
"20161013","MW1140-23","A1",9,"Acetylsalicylic acid","20.00000","uM","ON_20161013_MW1140-23_09_00(000).h5",1.42479533947243,3.61875,0.0370092099370477,71.8845333333333,0.5518,24.8199333333333,16,15,110,9.90909090909091,0.1403427456382,16.0744748257543,7.95779816513762,0.0732224027994347,29.9818181818182,0.206422465701911,0.00600893384925081,1,""
"20161013","MW1140-23","A2",12,"Acetylsalicylic acid","0.00000","uM","ON_20161013_MW1140-23_12_00(000).h5",1.75417184895891,5.32,0.0122302560117131,89.0907333333333,0.179066666666667,11.6215333333333,15,15,122,13.7704918032787,0.153200907698859,39.6351505426291,7.29297520661157,0.0576316241727264,76.9344262295082,0.555664683272545,0.0242296533781563,1,""
"20161013","MW1140-23","A2",5,"Acetylsalicylic acid","0.00000","uM","ON_20161013_MW1140-23_05_00(000).h5",0.425590624222992,0,NA,0,NA,NA,2,0,0,NA,NA,0,NA,NA,NA,0.00132906512188911,0,1,""
"20161013","MW1140-23","A2",7,"Acetylsalicylic acid","0.00000","uM","ON_20161013_MW1140-23_07_00(000).h5",1.26588258031918,2.25428571428571,0.0551355590776979,70.876,1.08925,35.2335,7,4,9,8,0.132893518518519,1.44980506822612,102.41875,0.0474401629280716,13.2222222222222,0.0518355769512531,1.91855435596744e-06,1,""
"20161013","MW1140-23","A2",9,"Acetylsalicylic acid","0.00000","uM","ON_20161013_MW1140-23_09_00(000).h5",1.28032076069987,3.08571428571429,0.0398166118135816,64.398,0.479142857142857,30.1988571428571,14,14,129,8.93798449612403,0.148310422888911,20.2115158636898,6.8421875,0.084075901490544,25.3333333333333,0.189794116547127,0.00538766299748714,1,""
"20161013","MW1140-23","A3",12,"Acetylsalicylic acid","0.03000","uM","ON_20161013_MW1140-23_12_00(000).h5",1.24201678102673,3.196,0.0242695616931835,73.2833076923077,0.376846153846154,17.4360769230769,15,13,179,11.9608938547486,0.114299318000435,38.7785531102761,4.9376404494382,0.051274147577668,36.3240223463687,0.398924028220084,0.0132729611921348,1,""
"20161013","MW1140-23","A3",5,"Acetylsalicylic acid","0.03000","uM","ON_20161013_MW1140-23_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20161013","MW1140-23","A3",7,"Acetylsalicylic acid","0.03000","uM","ON_20161013_MW1140-23_07_00(000).h5",1.27175564056643,1.41428571428571,0.102133983384416,44.7813333333333,2.06833333333333,48.9423333333333,7,3,9,7.66666666666667,0.152503306878307,1.59554730983302,99.9875,0.0470408452330992,14.3333333333333,0.0647075946888233,0.000228586172824286,1,""
"20161013","MW1140-23","A3",9,"Acetylsalicylic acid","0.03000","uM","ON_20161013_MW1140-23_09_00(000).h5",0.929147694281578,2.29846153846154,0.0411070449821873,59.2302727272727,0.486363636363636,29.4953636363636,13,11,33,11.9090909090909,0.168896705146705,12.004041146216,25.378125,0.0446564005964856,39.6060606060606,0.191221687821829,0.00345039304422139,1,""
"20161013","MW1140-23","A4",12,"Acetylsalicylic acid","0.10000","uM","ON_20161013_MW1140-23_12_00(000).h5",1.33805226660703,4.54153846153846,0.0262581274625225,87.3112727272727,0.354909090909091,14.389,13,11,77,11.038961038961,0.144324014729859,28.6745448738422,11.4184210526316,0.0439433330857913,58.2987012987013,0.40786980260771,0.0125375745005548,1,""
"20161013","MW1140-23","A4",5,"Acetylsalicylic acid","0.10000","uM","ON_20161013_MW1140-23_05_00(000).h5",0.229796713026931,0.072,NA,0,NA,NA,5,0,0,NA,NA,0,NA,NA,NA,0.00184892954036187,0,1,""
"20161013","MW1140-23","A4",7,"Acetylsalicylic acid","0.10000","uM","ON_20161013_MW1140-23_07_00(000).h5",0.607041623573748,1.23,0.0325750001886693,60.6925,0.4025,34.26025,6,4,12,6.08333333333333,0.169618055555556,7.16444981862152,72.5409090909091,0.0391116063390508,19.75,0.132757931600503,0.00111275429745095,1,""
"20161013","MW1140-23","A4",9,"Acetylsalicylic acid","0.10000","uM","ON_20161013_MW1140-23_09_00(000).h5",0.83200214471664,2.124,0.0341005566945164,79.6924444444444,0.549222222222222,25.1812222222222,10,9,36,10.0555555555556,0.223020833333333,19.2307692307692,23.7457142857143,0.0539714681530443,40.2777777777778,0.27496607850845,0.00461835449908842,1,""
"20161013","MW1140-23","A5",12,"Acetylsalicylic acid","0.30000","uM","ON_20161013_MW1140-23_12_00(000).h5",1.47839034506659,4.396,0.0137392631960614,88.1796,0.2246,15.3855333333333,15,15,107,12.9065420560748,0.14045012879125,36.0437802988655,8.3372641509434,0.049728110318294,67.4018691588785,0.504940922071436,0.0179054431548638,1,""
"20161013","MW1140-23","A5",5,"Acetylsalicylic acid","0.30000","uM","ON_20161013_MW1140-23_05_00(000).h5",0.111120267421147,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20161013","MW1140-23","A5",7,"Acetylsalicylic acid","0.30000","uM","ON_20161013_MW1140-23_07_00(000).h5",0.689264467035232,1.31333333333333,0.0463050188177537,58.355,0.342666666666667,31.9105,9,6,18,8.61111111111111,0.16258487654321,4.37302423603793,51.4411764705882,0.0346619702363628,13.8333333333333,0.0718034060327618,0.000467634408758805,1,""
"20161013","MW1140-23","A5",9,"Acetylsalicylic acid","0.30000","uM","ON_20161013_MW1140-23_09_00(000).h5",1.10960603492095,2.25,0.0411673029959653,69.983,0.697615384615385,25.1433846153846,14,13,48,11.8958333333333,0.206710351280664,14.4312272953914,18.0457446808511,0.0975437059579738,42.2083333333333,0.219758236119687,0.00518343267967824,1,""
"20161013","MW1140-23","A6",12,"Acetylsalicylic acid","1.00000","uM","ON_20161013_MW1140-23_12_00(000).h5",1.11631137890337,3.98,0.0135073819512058,84.9628571428571,0.165857142857143,15.9972857142857,15,14,91,13.7142857142857,0.14250818702055,43.959976144722,9.65444444444445,0.0365085464250813,72.9010989010989,0.506457803468353,0.0158472995946437,1,""
"20161013","MW1140-23","A6",5,"Acetylsalicylic acid","1.00000","uM","ON_20161013_MW1140-23_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20161013","MW1140-23","A6",7,"Acetylsalicylic acid","1.00000","uM","ON_20161013_MW1140-23_07_00(000).h5",0.728894396090993,1.94,0.0355528650433261,45.12025,0.2055,34.237,6,4,10,6.7,0.134,2.84005979073244,77.8555555555556,0.0326168365218234,11.4,0.0561300324721746,7.21982524539052e-05,1,""
"20161013","MW1140-23","A6",9,"Acetylsalicylic acid","1.00000","uM","ON_20161013_MW1140-23_09_00(000).h5",0.744525728745688,2.09142857142857,0.0308459347079399,62.7228181818182,0.331,27.9862727272727,14,11,32,13.125,0.177189050099206,15.6581740976645,26.041935483871,0.0476772408285925,46.09375,0.183678147982887,0.00369246205892699,1,""
"20161013","MW1140-23","A7",12,"Acetylsalicylic acid","3.00000","uM","ON_20161013_MW1140-23_12_00(000).h5",1.64728151586285,4.508,0.0187812450390192,93.6193333333333,0.322466666666667,13.3999333333333,15,15,96,14.3541666666667,0.162039393621425,36.8690727673154,8.87368421052632,0.0599571991689664,85.4479166666667,0.602123731776459,0.0237763744614309,1,""
"20161013","MW1140-23","A7",5,"Acetylsalicylic acid","3.00000","uM","ON_20161013_MW1140-23_05_00(000).h5",0.0900074166111288,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20161013","MW1140-23","A7",7,"Acetylsalicylic acid","3.00000","uM","ON_20161013_MW1140-23_07_00(000).h5",0.781117012884097,2.36,0.0600530973848946,61.1618,0.5326,38.4124,9,5,16,8.8125,0.161635044642857,3.56378097277455,51.0066666666667,0.0600019993178621,14.5625,0.0512558606301561,5.8652296495848e-05,1,""
"20161013","MW1140-23","A7",9,"Acetylsalicylic acid","3.00000","uM","ON_20161013_MW1140-23_09_00(000).h5",0.941928354007905,1.984,0.0401150837902661,72.4342307692308,0.728769230769231,28.2919230769231,15,13,45,12.1333333333333,0.228695767195767,17.1988046555521,19.8454545454545,0.0853963028876397,48.6,0.210807949947647,0.00561135532805065,1,""
"20161013","MW1140-23","A8",12,"Acetylsalicylic acid","10.00000","uM","ON_20161013_MW1140-23_12_00(000).h5",1.29327144178812,4.12714285714286,0.0169197633909857,78.3651538461538,0.232384615384615,20.2311538461538,14,13,152,10.3684210526316,0.12191391302411,41.2992897379378,5.84602649006623,0.0605998759875607,44.375,0.455060358993281,0.0169603787798941,1,""
"20161013","MW1140-23","A8",5,"Acetylsalicylic acid","10.00000","uM","ON_20161013_MW1140-23_05_00(000).h5",0.323359978195537,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20161013","MW1140-23","A8",7,"Acetylsalicylic acid","10.00000","uM","ON_20161013_MW1140-23_07_00(000).h5",0.467225752372351,0.9975,0.0499659767063508,43.95875,0.3125,61.23525,8,4,11,8.36363636363636,0.119810606060606,4.42632498543972,85.65,0.033611011979151,13.8181818181818,0.0939890602409372,1.88166155266067e-05,1,""
"20161013","MW1140-23","A8",9,"Acetylsalicylic acid","10.00000","uM","ON_20161013_MW1140-23_09_00(000).h5",0.746853777074922,1.945,0.0323631348054591,76.7103636363636,0.534090909090909,30.0147272727273,12,11,35,11.4571428571429,0.2369339569161,18.1022797288971,24.45,0.0676567308116227,41.9714285714286,0.2584984767582,0.00421594128295172,1,""
"20161013","MW1140-23","B1",12,"Berberine chloride","20.00000","uM","ON_20161013_MW1140-23_12_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20161013","MW1140-23","B1",5,"Berberine chloride","20.00000","uM","ON_20161013_MW1140-23_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20161013","MW1140-23","B1",7,"Berberine chloride","20.00000","uM","ON_20161013_MW1140-23_07_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20161013","MW1140-23","B1",9,"Berberine chloride","20.00000","uM","ON_20161013_MW1140-23_09_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20161013","MW1140-23","B2",12,"Berberine chloride","0.00000","uM","ON_20161013_MW1140-23_12_00(000).h5",1.03956960129595,2.996,0.0139987385475795,84.8404666666667,0.206466666666667,21.7521333333333,15,15,61,14.5409836065574,0.159802395919199,33.6824853926179,14.4683333333333,0.0479274083567729,77.4918032786885,0.546330377707471,0.0160729794774392,1,""
"20161013","MW1140-23","B2",5,"Berberine chloride","0.00000","uM","ON_20161013_MW1140-23_05_00(000).h5",0.244834989217926,1.26,0.0419421232546937,79.6645,0.2995,32.966,3,2,0,NA,NA,0,NA,NA,NA,0.0879531098281848,0,1,""
"20161013","MW1140-23","B2",7,"Berberine chloride","0.00000","uM","ON_20161013_MW1140-23_07_00(000).h5",0.85011753422137,2.226,0.0388851775405333,74.3933333333333,0.45,29.7542222222222,10,9,32,10.125,0.225206473214286,11.8473636715225,26.7564516129032,0.0292846565769702,28.71875,0.228165001865773,0.00293562435478122,1,""
"20161013","MW1140-23","B2",9,"Berberine chloride","0.00000","uM","ON_20161013_MW1140-23_09_00(000).h5",1.06743864905553,2.48769230769231,0.0220538615095173,87.24825,0.429833333333333,21.9494166666667,13,12,37,12.8648648648649,0.274118111618112,18.3590641413338,22.0083333333333,0.0563760833074317,62.3513513513514,0.385453395043557,0.0109471745369642,1,""
"20161013","MW1140-23","B3",12,"Berberine chloride","0.03000","uM","ON_20161013_MW1140-23_12_00(000).h5",1.95822090218463,5.04,0.017455968357329,93.9892666666667,0.341533333333333,11.81,16,15,165,11.5272727272727,0.149041819712274,38.0736222427122,5.37042682926829,0.0733198761721996,65.0666666666667,0.501910330800446,0.0249362356217025,1,""
"20161013","MW1140-23","B3",5,"Berberine chloride","0.03000","uM","ON_20161013_MW1140-23_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20161013","MW1140-23","B3",7,"Berberine chloride","0.03000","uM","ON_20161013_MW1140-23_07_00(000).h5",1.38134377015293,1.812,0.0610750132372522,43.3751428571429,0.577714285714286,25.1497142857143,10,7,33,9.66666666666667,0.20520202020202,5.16640253565769,27.0546875,0.0516229389851176,19.7575757575758,0.0825248719756173,0.00123675589908685,1,""
"20161013","MW1140-23","B3",9,"Berberine chloride","0.03000","uM","ON_20161013_MW1140-23_09_00(000).h5",1.07968532287137,2.59714285714286,0.0274570665675927,74.9698461538461,0.447923076923077,32.0791538461538,14,13,43,12.5348837209302,0.257673957179771,14.9655374688371,20.7702380952381,0.0805936655667115,47.4651162790698,0.291164975471438,0.00680444853414604,1,""
"20161013","MW1140-23","B4",12,"Berberine chloride","0.10000","uM","ON_20161013_MW1140-23_12_00(000).h5",0.70297246090199,1.24,0.0771508419750717,47.264,0.767857142857143,28.83,12,7,12,12.5,0.123473147223147,4.99543498108778,58.5,0.0340129231583567,31.9166666666667,0.0878902571308344,0.000486671144785295,1,""
"20161013","MW1140-23","B4",5,"Berberine chloride","0.10000","uM","ON_20161013_MW1140-23_05_00(000).h5",0.156679577063817,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20161013","MW1140-23","B4",7,"Berberine chloride","0.10000","uM","ON_20161013_MW1140-23_07_00(000).h5",1.46401106141691,2.496,0.0728836870123171,37.679,0.57175,59.4705,5,4,6,6.33333333333333,0.202430555555556,1.00369003690037,134.68,0.0550791202792922,11.3333333333333,0.0645076888667264,6.68287902359094e-05,1,""
"20161013","MW1140-23","B4",9,"Berberine chloride","0.10000","uM","ON_20161013_MW1140-23_09_00(000).h5",1.15531162011193,1.3,0.048240999149682,52.15475,1.183125,55.62925,9,8,20,9.8,0.195291666666667,6.02282333051564,44.05,0.0381126453220023,28.5,0.155920980498913,0.000876226561668483,1,""
"20161013","MW1140-23","B5",12,"Berberine chloride","0.30000","uM","ON_20161013_MW1140-23_12_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20161013","MW1140-23","B5",5,"Berberine chloride","0.30000","uM","ON_20161013_MW1140-23_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20161013","MW1140-23","B5",7,"Berberine chloride","0.30000","uM","ON_20161013_MW1140-23_07_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20161013","MW1140-23","B5",9,"Berberine chloride","0.30000","uM","ON_20161013_MW1140-23_09_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20161013","MW1140-23","B6",12,"Berberine chloride","1.00000","uM","ON_20161013_MW1140-23_12_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20161013","MW1140-23","B6",5,"Berberine chloride","1.00000","uM","ON_20161013_MW1140-23_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20161013","MW1140-23","B6",7,"Berberine chloride","1.00000","uM","ON_20161013_MW1140-23_07_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20161013","MW1140-23","B6",9,"Berberine chloride","1.00000","uM","ON_20161013_MW1140-23_09_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20161013","MW1140-23","B7",12,"Berberine chloride","3.00000","uM","ON_20161013_MW1140-23_12_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20161013","MW1140-23","B7",5,"Berberine chloride","3.00000","uM","ON_20161013_MW1140-23_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20161013","MW1140-23","B7",7,"Berberine chloride","3.00000","uM","ON_20161013_MW1140-23_07_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20161013","MW1140-23","B7",9,"Berberine chloride","3.00000","uM","ON_20161013_MW1140-23_09_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20161013","MW1140-23","B8",12,"Berberine chloride","10.00000","uM","ON_20161013_MW1140-23_12_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20161013","MW1140-23","B8",5,"Berberine chloride","10.00000","uM","ON_20161013_MW1140-23_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20161013","MW1140-23","B8",7,"Berberine chloride","10.00000","uM","ON_20161013_MW1140-23_07_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20161013","MW1140-23","B8",9,"Berberine chloride","10.00000","uM","ON_20161013_MW1140-23_09_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20161013","MW1140-23","C1",12,"Bisphenol AF","20.00000","uM","ON_20161013_MW1140-23_12_00(000).h5",1.31343044431737,4.18714285714286,0.0207353007631683,61.3607692307692,0.215769230769231,18.9199230769231,14,13,85,14.0352941176471,0.116386269775976,42.8390214436726,10.0130952380952,0.0202204680609917,83.4352941176471,0.444179585299625,0.0139027831216072,1,""
"20161013","MW1140-23","C1",5,"Bisphenol AF","20.00000","uM","ON_20161013_MW1140-23_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20161013","MW1140-23","C1",7,"Bisphenol AF","20.00000","uM","ON_20161013_MW1140-23_07_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20161013","MW1140-23","C1",9,"Bisphenol AF","20.00000","uM","ON_20161013_MW1140-23_09_00(000).h5",0.299445216347669,0.795,0.0161594612794615,92.225,0.102,19.173,4,1,1,7,0.0729166666666664,0.710900473933649,NA,NA,9,0.0890790110812091,9.45944745769922e-05,1,""
"20161013","MW1140-23","C2",12,"Bisphenol AF","0.00000","uM","ON_20161013_MW1140-23_12_00(000).h5",1.33779585288619,3.88125,0.0135727927238538,85.1945333333333,0.2126,21.9212666666667,16,15,91,13.9230769230769,0.154749602503723,36.6330980066445,9.68277777777778,0.0480874278769816,77.5494505494506,0.484437560729216,0.0188399249904064,1,""
"20161013","MW1140-23","C2",5,"Bisphenol AF","0.00000","uM","ON_20161013_MW1140-23_05_00(000).h5",0.677833631268994,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20161013","MW1140-23","C2",7,"Bisphenol AF","0.00000","uM","ON_20161013_MW1140-23_07_00(000).h5",0.919784727262384,1.566,0.0696171530395113,33.6998333333333,0.697833333333333,37.4593333333333,10,6,23,9.69565217391304,0.141505466152205,4.65005931198102,36.2704545454545,0.031044560052087,17.0434782608696,0.0637608832227336,0.000320621598151424,1,""
"20161013","MW1140-23","C2",9,"Bisphenol AF","0.00000","uM","ON_20161013_MW1140-23_09_00(000).h5",1.20289198967713,3.316,0.0333451832441544,70.6684,0.418266666666667,23.9548,15,15,65,11.1692307692308,0.202906593406593,14.2048948468823,12.646875,0.0830778113556728,35.5384615384615,0.233949547028767,0.00554387841036611,1,""
"20161013","MW1140-23","C3",12,"Bisphenol AF","0.03000","uM","ON_20161013_MW1140-23_12_00(000).h5",1.22119705528466,4.38375,0.0131889705153066,83.0286,0.168066666666667,13.6616,16,15,115,14.3217391304348,0.121210949678341,45.851578049474,7.70263157894737,0.0301322096299928,70.1130434782609,0.505225599502259,0.0171130827757471,1,""
"20161013","MW1140-23","C3",5,"Bisphenol AF","0.03000","uM","ON_20161013_MW1140-23_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20161013","MW1140-23","C3",7,"Bisphenol AF","0.03000","uM","ON_20161013_MW1140-23_07_00(000).h5",0.778030569811219,1.22,0.0475700423544808,48.719,0.470666666666667,46.0685,9,6,21,8.28571428571429,0.177692743764172,5.18495099588998,44.4275,0.0415534640142689,15.6190476190476,0.117258106352561,0.000493712609364788,1,""
"20161013","MW1140-23","C3",9,"Bisphenol AF","0.03000","uM","ON_20161013_MW1140-23_09_00(000).h5",0.658149844712192,1.805,0.0340389630137562,74.676,0.398,35.8879090909091,12,11,29,11.1724137931034,0.191159345922277,14.6202090592334,30.5089285714286,0.0554162827820366,36.1724137931034,0.219687164406256,0.00264149121241869,1,""
"20161013","MW1140-23","C4",12,"Bisphenol AF","0.10000","uM","ON_20161013_MW1140-23_12_00(000).h5",1.22916190648839,5.00769230769231,0.0209331339063637,82.6206923076923,0.216615384615385,18.4786153846154,13,13,109,9.69724770642202,0.132167786978567,35.6538034425319,8.03333333333333,0.0672968643590561,47.1284403669725,0.407648305436019,0.0127468647003011,1,""
"20161013","MW1140-23","C4",5,"Bisphenol AF","0.10000","uM","ON_20161013_MW1140-23_05_00(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20161013","MW1140-23","C4",7,"Bisphenol AF","0.10000","uM","ON_20161013_MW1140-23_07_00(000).h5",0.47055911089106,1.485,0.0805981518633562,65.1283333333333,0.842,30.939,4,3,6,6.16666666666667,0.159305555555556,3.71549893842887,94.93,0.0551397634971217,11.6666666666667,0.0888108180823184,0.000301575312679277,1,""
"20161013","MW1140-23","C4",9,"Bisphenol AF","0.10000","uM","ON_20161013_MW1140-23_09_00(000).h5",0.531482851526165,1.49333333333333,0.0313124889351121,74.6854285714286,0.430285714285714,34.7635714285714,9,7,23,10.0869565217391,0.172541407867495,15.7432432432432,36.3954545454545,0.0301426160438709,30.3913043478261,0.20920546027829,0.00233455079454197,1,""
"20161013","MW1140-23","C5",12,"Bisphenol AF","0.30000","uM","ON_20161013_MW1140-23_12_00(000).h5",0.90129422876852,2.95846153846154,0.0165947293711354,64.0244615384615,0.151461538461538,28.1885384615385,13,13,112,8.74107142857143,0.111012581168831,35.7866818224875,7.81846846846847,0.0458937990236331,33.7321428571429,0.378199079564563,0.00857275986807464,1,""
