"date","Plate.SN","well","DIV","treatment","dose","units","file.name","meanfiringrate","burst.per.min","mean.isis","per.spikes.in.burst","mean.dur","mean.IBIs","nAE","nABE","ns.n","ns.peak.m","ns.durn.m","ns.percent.of.spikes.in.ns","ns.mean.insis","ns.durn.sd","ns.mean.spikes.in.ns","r","mi","wllq","wllq_notes"
"20140402","MW1007-27","E8",5,"Mevastatin","0.00000","uM","ON_20140402_MW1007-27_05_00(000)_Spike Detector (8 x STD)(001).h5",0.891591501973933,2.34,0.0959565648905509,32.0775,0.53775,32.11525,7,4,8,10.625,0.101465773809524,1.47133434804668,95.7785714285714,0.0229898653724571,10.875,0.0103953996441999,2.77428635081997e-05,1,""
"20140402","MW1007-27","E8",7,"Mevastatin","0.00000","uM","ON_20140402_MW1007-27_07_00(000)_Spike Detector (8 x STD)(000).h5",0.677417764372338,1.424,0.0382230898058073,79.3448,0.891933333333333,41.5984666666667,15,15,19,15.3684210526316,0.249907095828148,12.2012168622338,45.3916666666667,0.0633624230477403,59.1052631578947,0.262276415788979,0.0046949467995023,1,""
"20140402","MW1007-27","E8",9,"Mevastatin","0.00000","uM","ON_20140402_MW1007-27_09_00(000)_Spike Detector (8 x STD)(000).h5",1.17916677148149,1.905,0.0236269389547583,83.0960625,0.6900625,31.1719375,16,16,41,13.4634146341463,0.216937825047581,18.150765606596,21.5825,0.12574024027273,75.1707317073171,0.408196487305092,0.0125966015549668,1,""
"20140402","MW1007-27","F1",12,"Sodium Orthovanadate","0.00000","uM","ON_20140402_MW1007-27_12_00(000)_Spike Detector (8 x STD)(000).h5",0.984167366519016,2.48,0.0287145903080029,84.3508,0.3887,19.9455,12,10,67,10.7164179104478,0.121608475479744,33.6185014571778,12.5795454545455,0.0327935094666933,53.3731343283582,0.364675778841425,0.0110715616735286,1,""
"20140402","MW1007-27","F1",5,"Sodium Orthovanadate","0.00000","uM","ON_20140402_MW1007-27_05_00(000)_Spike Detector (8 x STD)(001).h5",0.632780758878242,0,NA,0,NA,NA,2,0,0,NA,NA,0,NA,NA,NA,0.00254883196302328,0,1,""
"20140402","MW1007-27","F1",7,"Sodium Orthovanadate","0.00000","uM","ON_20140402_MW1007-27_07_00(000)_Spike Detector (8 x STD)(000).h5",0.758344927584671,1.18,0.0438667692743089,55.88975,0.543,33.7785,6,4,11,5.63636363636364,0.17405303030303,4.63208685162847,81.795,0.0206946139237857,17.4545454545455,0.0670960806148163,0.000332633149291311,1,""
"20140402","MW1007-27","F1",9,"Sodium Orthovanadate","0.00000","uM","ON_20140402_MW1007-27_09_00(000)_Spike Detector (8 x STD)(000).h5",1.00160502730316,2.55333333333333,0.0566137728609997,62.2898571428571,0.676285714285714,34.2628571428571,9,7,23,8.26086956521739,0.265257505175984,7.0984266373948,39.975,0.123086745954483,25.304347826087,0.142656176098453,0.00272020744162418,1,""
"20140402","MW1007-27","F2",12,"Sodium Orthovanadate","0.10000","uM","ON_20140402_MW1007-27_12_00(000)_Spike Detector (8 x STD)(000).h5",1.09694522449438,3.905,0.0428928546881628,76.94775,0.4175,24.7781666666667,12,12,115,9.47826086956522,0.160662259238346,32.0573355817875,7.63859649122807,0.0478640295206397,33.0608695652174,0.27879965010429,0.00836620498088171,1,""
"20140402","MW1007-27","F2",5,"Sodium Orthovanadate","0.10000","uM","ON_20140402_MW1007-27_05_00(000)_Spike Detector (8 x STD)(001).h5",0.170000800892662,0.06,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20140402","MW1007-27","F2",7,"Sodium Orthovanadate","0.10000","uM","ON_20140402_MW1007-27_07_00(000)_Spike Detector (8 x STD)(000).h5",1.06131252258553,1.77,0.0690118926675348,58.2735,0.55075,42.545,6,4,7,5.71428571428571,0.120059523809524,2.01654601861427,101.825,0.0497344968000852,16.7142857142857,0.0372351934935593,5.01691212066724e-06,1,""
"20140402","MW1007-27","F2",9,"Sodium Orthovanadate","0.10000","uM","ON_20140402_MW1007-27_09_00(000)_Spike Detector (8 x STD)(000).h5",0.751975375484231,1.34,0.0641333721292362,56.4024285714286,0.794571428571429,44.3205714285714,9,7,19,9.10526315789474,0.142052005012531,9.76044027193266,47.1861111111111,0.0433695456377847,31.7368421052632,0.105508734700961,0.00204212917985736,1,""
"20140402","MW1007-27","F3",12,"Sodium Orthovanadate","0.30000","uM","ON_20140402_MW1007-27_12_00(000)_Spike Detector (8 x STD)(000).h5",1.47180660217358,3.43875,0.0128048322080945,92.4895625,0.27925,16.9736875,16,16,59,15.7966101694915,0.154413409095612,33.5189204491837,15.0724137931034,0.0450138751203489,120.406779661017,0.590650416489436,0.0221582690218876,1,""
"20140402","MW1007-27","F3",5,"Sodium Orthovanadate","0.30000","uM","ON_20140402_MW1007-27_05_00(000)_Spike Detector (8 x STD)(001).h5",1.14343973030596,2.05636363636364,0.107979560449305,30.09,0.76,20.8,11,4,0,NA,NA,0,NA,NA,NA,0.00722275151793506,2.53231128303499e-05,1,""
"20140402","MW1007-27","F3",7,"Sodium Orthovanadate","0.30000","uM","ON_20140402_MW1007-27_07_00(000)_Spike Detector (8 x STD)(000).h5",0.854378141857559,1.35,0.0260710653815611,69.8915714285714,0.547714285714286,47.4685,14,14,18,15.3333333333333,0.203616271845439,15.4791380100871,49.1323529411765,0.0627644359274819,93.7777777777778,0.277399074004386,0.00564972723979157,1,""
"20140402","MW1007-27","F3",9,"Sodium Orthovanadate","0.30000","uM","ON_20140402_MW1007-27_09_00(000)_Spike Detector (8 x STD)(000).h5",1.65993070310495,2.68875,0.0216127328557138,77.820625,0.552,24.585625,16,16,98,10.6428571428571,0.172320698717382,18.9223110069866,8.74020618556701,0.178404622131135,46.1530612244898,0.379429556937331,0.0163446294965724,1,""
"20140402","MW1007-27","F4",12,"Sodium Orthovanadate","1.00000","uM","ON_20140402_MW1007-27_12_00(000)_Spike Detector (8 x STD)(000).h5",0.903820087160951,1.0275,0.0200992559814099,97.0365,0.9494375,58.042625,16,16,16,16,0.243596273518148,19.3161736457933,47.3833333333333,0.252721951224567,157.125,0.55888758252416,0.0152154744357008,1,""
"20140402","MW1007-27","F4",5,"Sodium Orthovanadate","1.00000","uM","ON_20140402_MW1007-27_05_00(000)_Spike Detector (8 x STD)(001).h5",2.22038083083117,2.44,0.106181114553358,42.739,3.9134,9.9812,9,5,0,NA,NA,0,NA,NA,NA,0.00140138061614345,1.98532334612644e-05,1,""
"20140402","MW1007-27","F4",7,"Sodium Orthovanadate","1.00000","uM","ON_20140402_MW1007-27_07_00(000)_Spike Detector (8 x STD)(000).h5",1.27986083749141,2.89285714285714,0.0455458369427911,65.4289285714286,0.686357142857143,30.6772857142857,14,14,19,14.3684210526316,0.19729693552062,11.0630140374745,45.6916666666667,0.067180596329752,94.1578947368421,0.207267540726995,0.00487215467736971,1,""
"20140402","MW1007-27","F4",9,"Sodium Orthovanadate","1.00000","uM","ON_20140402_MW1007-27_09_00(000)_Spike Detector (8 x STD)(000).h5",1.81422238348643,2.512,0.0202220803946725,85.3612,0.712533333333333,25.1489333333333,15,15,140,11.4428571428571,0.122259356219178,25.4113717823395,6.3521582733813,0.0883088023936411,44.5642857142857,0.481869040936456,0.020769485672996,1,""
"20140402","MW1007-27","F5",12,"Sodium Orthovanadate","3.00000","uM","ON_20140402_MW1007-27_12_00(000)_Spike Detector (8 x STD)(000).h5",1.11666746074131,2.63,0.0304596138021804,93.1346363636364,0.516909090909091,21.3351818181818,12,11,57,12.6491228070175,0.14954700513911,36.7748846407383,14.4857142857143,0.0355878837910528,78.2982456140351,0.532177246238914,0.0156568725353469,1,""
"20140402","MW1007-27","F5",5,"Sodium Orthovanadate","3.00000","uM","ON_20140402_MW1007-27_05_00(000)_Spike Detector (8 x STD)(001).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20140402","MW1007-27","F5",7,"Sodium Orthovanadate","3.00000","uM","ON_20140402_MW1007-27_07_00(000)_Spike Detector (8 x STD)(000).h5",6.18565012727306,8.16,0.133649888551165,37.65,2.162,5.234,1,1,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20140402","MW1007-27","F5",9,"Sodium Orthovanadate","3.00000","uM","ON_20140402_MW1007-27_09_00(000)_Spike Detector (8 x STD)(000).h5",0.585252577274977,1.36909090909091,0.0427398306209261,58.170875,0.52925,50.06075,11,8,24,9.70833333333333,0.183492063492064,9.95252628009495,36.5152173913043,0.06669558967266,24.4583333333333,0.128568811558951,0.0021269613325266,1,""
"20140402","MW1007-27","F6",12,"Sodium Orthovanadate","10.00000","uM","ON_20140402_MW1007-27_12_00(000)_Spike Detector (8 x STD)(000).h5",1.69063612286505,4.53857142857143,0.0102171699749215,96.7772857142857,0.21,12.9196428571429,14,14,75,13.92,0.156934542309542,35.2924608018026,11.6831081081081,0.0537625402057795,100.24,0.691433744270824,0.026884777406287,1,""
"20140402","MW1007-27","F6",5,"Sodium Orthovanadate","10.00000","uM","ON_20140402_MW1007-27_05_00(000)_Spike Detector (8 x STD)(001).h5",0.334001573518524,0.036,NA,0,NA,NA,5,0,0,NA,NA,0,NA,NA,NA,0.00111977401323556,0,1,""
"20140402","MW1007-27","F6",7,"Sodium Orthovanadate","10.00000","uM","ON_20140402_MW1007-27_07_00(000)_Spike Detector (8 x STD)(000).h5",0.972078354061439,2.90571428571429,0.0472261639961808,53.7063846153846,0.394846153846154,27.3743076923077,14,13,33,11.9393939393939,0.174758351917443,11.3732854343566,26.3984375,0.0600399749052855,42.2121212121212,0.118715454991676,0.00211946911833168,1,""
"20140402","MW1007-27","F6",9,"Sodium Orthovanadate","10.00000","uM","ON_20140402_MW1007-27_09_00(000)_Spike Detector (8 x STD)(000).h5",1.00650802597532,2.57142857142857,0.0204720508619149,80.5779285714286,0.340357142857143,23.6115714285714,14,14,48,12.1458333333333,0.171380941107504,22.72512222047,18.6063829787234,0.0739982886458885,60.0416666666667,0.404023248826165,0.00986689025593692,1,""
"20140402","MW1007-27","F7",12,"Sodium Orthovanadate","30.00000","uM","ON_20140402_MW1007-27_12_00(000)_Spike Detector (8 x STD)(000).h5",1.30125092533399,4.905,0.0342737814619714,71.103125,0.3335625,16.1065,16,16,83,12.3132530120482,0.173042652628496,18.5238552673711,10.5823170731707,0.0496170855266169,41.8192771084337,0.219476274785017,0.00580018865651742,1,""
"20140402","MW1007-27","F7",5,"Sodium Orthovanadate","30.00000","uM","ON_20140402_MW1007-27_05_00(000)_Spike Detector (8 x STD)(001).h5",0.778707372280658,2.5,0.0880403677033596,40.1546666666667,0.482,21.5436666666667,6,3,0,NA,NA,0,NA,NA,NA,0.00552288484272729,2.30634849636771e-05,1,""
"20140402","MW1007-27","F7",7,"Sodium Orthovanadate","30.00000","uM","ON_20140402_MW1007-27_07_00(000)_Spike Detector (8 x STD)(000).h5",1.24001895851208,1.86,0.138531352220214,35.7505,1.348,36.0165,7,2,0,NA,NA,0,NA,NA,NA,0.000488814855104584,4.55168575584641e-06,1,""
"20140402","MW1007-27","F7",9,"Sodium Orthovanadate","30.00000","uM","ON_20140402_MW1007-27_09_00(000)_Spike Detector (8 x STD)(000).h5",1.02444453550618,3.2175,0.0552862983396065,51.922,0.452785714285714,29.1457142857143,16,14,32,13.3125,0.21501020247114,7.87689804772234,27.7064516129032,0.051940744348958,36.3125,0.11208656796146,0.00162906705904853,1,""
"20140402","MW1007-27","F8",12,"Sodium Orthovanadate","0.00000","uM","ON_20140402_MW1007-27_12_00(000)_Spike Detector (8 x STD)(000).h5",1.87347355447008,4.36875,0.0127872564353246,95.2445625,0.2949375,14.1929375,16,16,84,15.1309523809524,0.16544376258662,28.7382311513085,10.6036144578313,0.0634455229543275,92.2976190476191,0.610902287073477,0.0272122399314945,1,""
"20140402","MW1007-27","F8",5,"Sodium Orthovanadate","0.00000","uM","ON_20140402_MW1007-27_05_00(000)_Spike Detector (8 x STD)(001).h5",2.01207297116282,2.67428571428571,0.121299648370346,54.6676666666667,4.54233333333333,24.7533333333333,7,3,0,NA,NA,0,NA,NA,NA,0.00109202255226233,1.0111227475032e-05,1,""
"20140402","MW1007-27","F8",7,"Sodium Orthovanadate","0.00000","uM","ON_20140402_MW1007-27_07_00(000)_Spike Detector (8 x STD)(000).h5",1.09737788879972,2.085,0.0408949138462578,57.5324666666667,0.712666666666667,37.2122666666667,16,15,18,14.9444444444444,0.208216405508072,8.03062903429946,46.3705882352941,0.0431823060185441,70.5,0.150759240878014,0.00346740643176318,1,""
"20140402","MW1007-27","F8",9,"Sodium Orthovanadate","0.00000","uM","ON_20140402_MW1007-27_09_00(000)_Spike Detector (8 x STD)(000).h5",1.61784736603088,2.655,0.0225124929048022,88.2265,0.654875,29.276125,16,16,55,12.4909090909091,0.210209513970878,15.3453234322016,15.6166666666667,0.146447897455706,65,0.407522361392245,0.0147241044197677,1,""
"20140423","MW1007-38","A1",12,"Acetaminophen","0.00000","uM","ON_20140423_MW1007-38_12_00(000)_Spike Detector (8 x STD)(000).h5",1.22079397633871,3.30428571428571,0.0239291014454624,60.6444615384615,0.260230769230769,22.635,14,13,180,12.3222222222222,0.106940681617765,45.2084006462036,4.90893854748603,0.0354850251125891,38.8666666666667,0.4447814404255,0.014776402751205,1,""
"20140423","MW1007-38","A1",5,"Acetaminophen","0.00000","uM","ON_20140423_MW1007-38_05_00(000)_Spike Detector (8 x STD)(000).h5",0.353349163375853,0,NA,0,NA,NA,2,0,0,NA,NA,0,NA,NA,NA,0.000615983047297717,0,1,""
"20140423","MW1007-38","A1",7,"Acetaminophen","0.00000","uM","ON_20140423_MW1007-38_07_00(000)_Spike Detector (8 x STD)(000).h5",0.971311146564493,1.65,0.055630146773162,47.8243333333333,0.472333333333333,20.908,6,3,6,7.16666666666667,0.111944444444444,1.62283156127588,110.03,0.0219368833668745,14.5,0.0666204205834413,0.000138168221758559,1,""
"20140423","MW1007-38","A1",9,"Acetaminophen","0.00000","uM","ON_20140423_MW1007-38_09_00(000)_Spike Detector (8 x STD)(000).h5",1.21525900663389,2.79818181818182,0.0378854321991501,65.4248888888889,0.480888888888889,28.5491111111111,11,9,68,8.25,0.119632352941176,13.3278621255642,12.2738805970149,0.0578727709025394,23.8823529411765,0.202426757207688,0.00567144649934251,1,""
"20140423","MW1007-38","A2",12,"Acetaminophen","0.10000","uM","ON_20140423_MW1007-38_12_00(000)_Spike Detector (8 x STD)(000).h5",1.47493094887048,4.46625,0.014563203211029,71.7451333333333,0.1778,14.6821333333333,16,15,170,14.1647058823529,0.116389346764347,45.2752012806629,5.22603550295858,0.0509828760891892,56.5647058823529,0.523316842032516,0.0212587736556431,1,""
"20140423","MW1007-38","A2",5,"Acetaminophen","0.10000","uM","ON_20140423_MW1007-38_05_00(000)_Spike Detector (8 x STD)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20140423","MW1007-38","A2",7,"Acetaminophen","0.10000","uM","ON_20140423_MW1007-38_07_00(000)_Spike Detector (8 x STD)(000).h5",0.535193367697118,0.59,0.0184739931204244,45.944,0.16375,73.137,6,4,12,8.41666666666667,0.12593998015873,8.16326530612245,67.3272727272727,0.035214146541418,20.6666666666667,0.124236597429858,0.000176221560491491,1,""
"20140423","MW1007-38","A2",9,"Acetaminophen","0.10000","uM","ON_20140423_MW1007-38_09_00(000)_Spike Detector (8 x STD)(000).h5",0.95778288595317,2.38125,0.0393168244276932,58.1533571428571,0.433571428571429,37.9326428571429,16,14,212,8.43867924528302,0.0917526001252416,26.1093387470998,4.0957345971564,0.0669316650356195,16.9858490566038,0.213254346400422,0.00688991865095214,1,""
"20140423","MW1007-38","A3",12,"Acetaminophen","0.30000","uM","ON_20140423_MW1007-38_12_00(000)_Spike Detector (8 x STD)(000).h5",1.22180588137046,3.1725,0.012839268940625,73.876875,0.21075,27.9009375,16,16,156,11.6794871794872,0.114102068248703,37.3706945549619,5.72064516129032,0.0574309863655568,42.1474358974359,0.464207974595006,0.0183396589781469,1,""
"20140423","MW1007-38","A3",5,"Acetaminophen","0.30000","uM","ON_20140423_MW1007-38_05_00(000)_Spike Detector (8 x STD)(000).h5",0.310754662549623,0,NA,0,NA,NA,3,0,0,NA,NA,0,NA,NA,NA,-0.0013041959429813,2.05202248367703e-06,1,""
"20140423","MW1007-38","A3",7,"Acetaminophen","0.30000","uM","ON_20140423_MW1007-38_07_00(000)_Spike Detector (8 x STD)(000).h5",0.972237086647014,0.891428571428571,0.0599244427547627,27.4006,0.4708,63.3712,7,5,13,8.38461538461539,0.100354853479853,3.11655271108284,69.5291666666667,0.0247560687302935,15.0769230769231,0.0720210217281883,0.000524122634620714,1,""
"20140423","MW1007-38","A3",9,"Acetaminophen","0.30000","uM","ON_20140423_MW1007-38_09_00(000)_Spike Detector (8 x STD)(000).h5",1.7788983763469,4.58769230769231,0.0281492896621633,68.4140769230769,0.386,20.1295384615385,13,13,271,8.02583025830258,0.123062487686565,28.9420967280359,3.2937037037037,0.0795086393158612,22.3911439114391,0.236277421646878,0.00939252708904613,1,""
"20140423","MW1007-38","A4",12,"Acetaminophen","1.00000","uM","ON_20140423_MW1007-38_12_00(000)_Spike Detector (8 x STD)(000).h5",0.863703934024753,2.1,0.0211004262368521,64.8066,0.2445,29.5839,12,10,149,8.85234899328859,0.0947504304047928,43.0117796879975,5.93682432432432,0.0438239631486325,27.2013422818792,0.39817936073779,0.00973087810326472,1,""
"20140423","MW1007-38","A4",5,"Acetaminophen","1.00000","uM","ON_20140423_MW1007-38_05_00(000)_Spike Detector (8 x STD)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20140423","MW1007-38","A4",7,"Acetaminophen","1.00000","uM","ON_20140423_MW1007-38_07_00(000)_Spike Detector (8 x STD)(000).h5",0.583342251988208,0.66,0.0927187301587305,13.905,0.584,85.8,1,1,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20140423","MW1007-38","A4",9,"Acetaminophen","1.00000","uM","ON_20140423_MW1007-38_09_00(000)_Spike Detector (8 x STD)(000).h5",0.520002773348125,1.332,0.0300457546669994,69.8356666666667,0.302777777777778,48.0945555555556,10,9,23,10.5652173913043,0.176485507246377,16.7151162790698,38.7340909090909,0.0267549515403781,35,0.260566982051851,0.00360636308089385,1,""
"20140423","MW1007-38","A5",12,"Acetaminophen","3.00000","uM","ON_20140423_MW1007-38_12_00(000)_Spike Detector (8 x STD)(000).h5",1.17826420309268,3.15375,0.022464953914378,71.5660625,0.2729375,25.128625,16,16,138,13.2971014492754,0.114772783577131,45.0934166322862,6.30802919708029,0.0459376177469038,55.4420289855072,0.475438722820036,0.017414463786523,1,""
"20140423","MW1007-38","A5",5,"Acetaminophen","3.00000","uM","ON_20140423_MW1007-38_05_00(000)_Spike Detector (8 x STD)(000).h5",0.300569021047699,0,NA,0,NA,NA,2,0,0,NA,NA,0,NA,NA,NA,0.00304488462926535,0,1,""
"20140423","MW1007-38","A5",7,"Acetaminophen","3.00000","uM","ON_20140423_MW1007-38_07_00(000)_Spike Detector (8 x STD)(000).h5",0.455006956550802,0.72,0.0778952527834363,36.7041666666667,0.546833333333333,73.7826666666667,10,6,19,10.2105263157895,0.11438074352548,12.3916608104943,48.3111111111111,0.0272576993020917,27.8421052631579,0.130026243176929,0.000653390288241707,1,""
"20140423","MW1007-38","A5",9,"Acetaminophen","3.00000","uM","ON_20140423_MW1007-38_09_00(000)_Spike Detector (8 x STD)(000).h5",0.934588317804362,2.475,0.0377818090842605,63.1824375,0.369625,29.328375,16,16,162,8.98148148148148,0.107454700220904,24.7213553276861,5.50527950310559,0.0827707806267582,20.537037037037,0.234360604033972,0.00626173034622075,1,""
"20140423","MW1007-38","A6",12,"Acetaminophen","10.00000","uM","ON_20140423_MW1007-38_12_00(000)_Spike Detector (8 x STD)(000).h5",1.1916242493904,4.06153846153846,0.0120584096283472,70.9465833333333,0.128333333333333,17.2429166666667,13,12,150,11.7,0.111278006253006,46.8459447861536,5.86644295302013,0.048264771601148,43.6666666666667,0.498035818684268,0.016255616015191,1,""
"20140423","MW1007-38","A6",5,"Acetaminophen","10.00000","uM","ON_20140423_MW1007-38_05_00(000)_Spike Detector (8 x STD)(000).h5",0.238899591590592,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20140423","MW1007-38","A6",7,"Acetaminophen","10.00000","uM","ON_20140423_MW1007-38_07_00(000)_Spike Detector (8 x STD)(000).h5",0.467229365640079,0.45,0.0370903703703719,14.419,0.25,61.497,2,1,8,6.125,0.0863020833333333,9.9009900990099,96.9642857142857,0.0131449442194232,12.5,0.0393971699417903,0,1,""
"20140423","MW1007-38","A6",9,"Acetaminophen","10.00000","uM","ON_20140423_MW1007-38_09_00(000)_Spike Detector (8 x STD)(000).h5",0.790913309113406,2.04,0.0241761976560002,66.8924444444445,0.274333333333333,29.6251111111111,11,9,32,10.46875,0.206697358630952,14.9616207373852,26.8838709677419,0.0522761470956452,37.15625,0.217303567421674,0.00358374928805131,1,""
"20140423","MW1007-38","A7",12,"Acetaminophen","30.00000","uM","ON_20140423_MW1007-38_12_00(000)_Spike Detector (8 x STD)(000).h5",0.884359210188097,2.62615384615385,0.0124650007085381,69.5294166666667,0.14675,22.18025,13,12,123,9.31707317073171,0.105528337967362,40.9104032335675,7.06516393442623,0.0363282358127718,34.5609756097561,0.440303282414566,0.010280372897197,1,""
"20140423","MW1007-38","A7",5,"Acetaminophen","30.00000","uM","ON_20140423_MW1007-38_05_00(000)_Spike Detector (8 x STD)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20140423","MW1007-38","A7",7,"Acetaminophen","30.00000","uM","ON_20140423_MW1007-38_07_00(000)_Spike Detector (8 x STD)(000).h5",0.287226613598003,0.24,NA,0,NA,NA,2,0,0,NA,NA,0,NA,NA,NA,0.00203524239574044,0,1,""
"20140423","MW1007-38","A7",9,"Acetaminophen","30.00000","uM","ON_20140423_MW1007-38_09_00(000)_Spike Detector (8 x STD)(000).h5",0.616265913014162,1.89818181818182,0.0324977959147766,67.98925,0.26675,28.650125,11,8,33,9.54545454545454,0.146924302549303,11.2394274560833,27.68125,0.0404663528742759,20.9393939393939,0.14868942740839,0.00104910509599312,1,""
"20140423","MW1007-38","A8",12,"Acetaminophen","0.00000","uM","ON_20140423_MW1007-38_12_00(000)_Spike Detector (8 x STD)(000).h5",1.54539723750276,3.22714285714286,0.0121972436051578,63.7242307692308,0.159923076923077,23.5490769230769,14,13,278,10.3848920863309,0.0931909699513117,47.1859915785149,3.21353790613718,0.0487829366707019,33.0539568345324,0.471931512391962,0.0198644517883993,1,""
"20140423","MW1007-38","A8",5,"Acetaminophen","0.00000","uM","ON_20140423_MW1007-38_05_00(000)_Spike Detector (8 x STD)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20140423","MW1007-38","A8",7,"Acetaminophen","0.00000","uM","ON_20140423_MW1007-38_07_00(000)_Spike Detector (8 x STD)(000).h5",0.358100713057251,0.84,0.0503238345252149,61.2592,0.2918,79.3874,7,5,14,8.28571428571429,0.104583333333333,9.66163880962087,63.4846153846154,0.021598485005958,16.9285714285714,0.0952665224438446,2.39851622596543e-06,1,""
"20140423","MW1007-38","A8",9,"Acetaminophen","0.00000","uM","ON_20140423_MW1007-38_09_00(000)_Spike Detector (8 x STD)(000).h5",0.936772672888599,2.09454545454545,0.023148342322616,67.2771,0.2939,27.0875,11,10,47,8.97872340425532,0.114981214116852,19.0658580700074,17.679347826087,0.0559392466618985,38.1276595744681,0.315366210191461,0.0063035280829666,1,""
"20140423","MW1007-38","B1",12,"Bisindolymaleimide 1","0.00000","uM","ON_20140423_MW1007-38_12_00(000)_Spike Detector (8 x STD)(000).h5",0.87153869394878,2.26615384615385,0.0251615559466095,65.7383846153846,0.278769230769231,37.2005384615385,13,13,91,9.75824175824176,0.114003598660192,33.5708012101103,9.59444444444444,0.0448338955823445,37.8021978021978,0.382341088737556,0.00912709118293159,1,""
"20140423","MW1007-38","B1",5,"Bisindolymaleimide 1","0.00000","uM","ON_20140423_MW1007-38_05_00(000)_Spike Detector (8 x STD)(000).h5",0,0,NA,0,NA,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20140423","MW1007-38","B1",7,"Bisindolymaleimide 1","0.00000","uM","ON_20140423_MW1007-38_07_00(000)_Spike Detector (8 x STD)(000).h5",0.232781336745771,0,NA,0,NA,NA,2,0,1,5,0.1,1.35746606334842,NA,NA,9,0.0266119872081833,0,1,""
"20140423","MW1007-38","B1",9,"Bisindolymaleimide 1","0.00000","uM","ON_20140423_MW1007-38_09_00(000)_Spike Detector (8 x STD)(000).h5",0.505891586977353,1.494,0.029953944904766,66.8747142857143,0.268857142857143,32.1992857142857,10,7,35,9.88571428571429,0.156884920634921,19.587847886127,25.6632352941177,0.0439767146747308,26.3428571428571,0.201182114173081,0.00218566851393024,1,""
"20140423","MW1007-38","B2",12,"Bisindolymaleimide 1","0.03000","uM","ON_20140423_MW1007-38_12_00(000)_Spike Detector (8 x STD)(000).h5",1.43069482596306,3.825,0.018339377489088,73.5683571428571,0.265714285714286,23.0022142857143,16,14,180,11.5833333333333,0.107557607901358,43.3355984855839,4.9108938547486,0.0451288122208438,49.6,0.416705291419651,0.0199696444967517,1,""
"20140423","MW1007-38","B2",5,"Bisindolymaleimide 1","0.03000","uM","ON_20140423_MW1007-38_05_00(000)_Spike Detector (8 x STD)(000).h5",0.0911151930717607,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20140423","MW1007-38","B2",7,"Bisindolymaleimide 1","0.03000","uM","ON_20140423_MW1007-38_07_00(000)_Spike Detector (8 x STD)(000).h5",1.2455745990072,0.54,0.0368322763512996,47.463,0.437666666666667,88.8766666666667,5,3,9,8.11111111111111,0.118125,3.06887532693984,86.45625,0.0143651838465243,19.5555555555556,0.0788845861762893,2.42444593370195e-05,1,""
"20140423","MW1007-38","B2",9,"Bisindolymaleimide 1","0.03000","uM","ON_20140423_MW1007-38_09_00(000)_Spike Detector (8 x STD)(000).h5",0.8123191471836,1.89,0.0182403374112894,72.5785,0.293,45.1151666666667,12,12,91,7.64835164835165,0.130592294610152,28.3946412352407,9.45444444444444,0.0882164151949238,27.4835164835165,0.335553212727796,0.00805648817519949,1,""
"20140423","MW1007-38","B3",12,"Bisindolymaleimide 1","0.10000","uM","ON_20140423_MW1007-38_12_00(000)_Spike Detector (8 x STD)(000).h5",1.66875044500012,3.285,0.015619950016961,66.9370625,0.2716875,19.522125,16,16,231,13.4415584415584,0.099025123205318,46.3379109446525,3.83108695652174,0.0521774547857292,48.2034632034632,0.510770894883135,0.021944084544452,1,""
"20140423","MW1007-38","B3",5,"Bisindolymaleimide 1","0.10000","uM","ON_20140423_MW1007-38_05_00(000)_Spike Detector (8 x STD)(000).h5",0.183341547034641,0,NA,0,NA,NA,1,0,0,NA,NA,0,NA,NA,NA,0,0,1,""
"20140423","MW1007-38","B3",7,"Bisindolymaleimide 1","0.10000","uM","ON_20140423_MW1007-38_07_00(000)_Spike Detector (8 x STD)(000).h5",0.186352055465077,0.574285714285714,0.0403386621132104,83.8831666666667,0.554166666666667,108.440166666667,7,7,8,11.25,0.134815228174603,21.8961625282167,98.4642857142857,0.0114245797642584,36.375,0.307853686145761,0,1,""
